PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_case//ENST00000508847.1.wgt.RDat	ENST00000508847.1	4	151407551	151408835	0.0192	rs4835617	 -0.481	rs11946839	 9.52e-03	 -3.09	-0.3298	 3	 1	top1	0.0095	0.0055	  0.32979	7.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000508566.2.wgt.RDat	ENST00000508566.2	4	10254926	10256621	0.1356	rs4697648	 -1.660	rs4447863	 7.82e-02	 -8.75	-0.5745	 6	 4	enet	0.14	7.8e-26	 -0.04765	9.62e-01
NA	/data/songy4/tes/output/weights_case//ENST00000563286.1.wgt.RDat	ENST00000563286.1	4	47840122	47844339	0.0860	rs4499679	 -2.241	rs12643755	 1.67e-03	  4.23	 0.8468	13	10	enet	0.054	2.2e-10	  1.11336	2.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000508595.6.wgt.RDat	ENST00000508595.6	4	39454137	39458920	0.0186	rs2066789	  2.221	rs17508078	 3.89e-03	 -2.79	-1.3059	 6	 5	enet	0.011	0.0031	  1.21298	2.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503926.1.wgt.RDat	ENST00000503926.1	4	15007367	15017434	0.0208	rs1154578	  3.426	rs11726698	-9.00e-04	  2.83	-1.2071	16	11	enet	0.0032	0.072	 -0.13398	8.93e-01
NA	/data/songy4/tes/output/weights_case//ENST00000508471.5.wgt.RDat	ENST00000508471.5	4	2269582	2287715	0.0367	rs612428	 -2.176	rs612973	 4.91e-03	 -3.07	-0.4808	18	 4	lasso	0.0065	0.018	  0.88647	3.75e-01
NA	/data/songy4/tes/output/weights_case//ENST00000508498.5.wgt.RDat	ENST00000508498.5	4	47595482	47790260	0.0561	rs4499679	 -2.241	rs11725773	 1.06e-02	 -4.62	-0.8621	15	 9	enet	0.037	1.7e-07	  0.78369	4.33e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397958.5.wgt.RDat	ENST00000397958.5	4	4386256	4419058	0.1165	rs4279148	  2.000	rs4689329	 5.95e-02	  6.63	 1.6589	24	20	enet	0.087	8.7e-16	  1.32855	1.84e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503893.1.wgt.RDat	ENST00000503893.1	4	3063471	3074514	0.1093	rs1263345	 -4.521	rs1263345	 1.32e-02	 -4.65	-4.5210	13	11	enet	0.088	5.8e-16	  1.11586	2.64e-01
NA	/data/songy4/tes/output/weights_case//ENST00000508664.1.wgt.RDat	ENST00000508664.1	4	151667224	151670502	0.0138	rs12509302	 -0.630	rs11946839	-4.12e-05	 -2.72	-0.3298	 2	 2	enet	0.01	0.0037	  0.58498	5.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000641462.2.wgt.RDat	ENST00000641462.2	4	86010405	86360053	0.0214	rs744597	 -1.510	rs4693701	-9.18e-04	  2.72	 0.5804	10	 6	enet	0.012	0.0018	  0.69481	4.87e-01
NA	/data/songy4/tes/output/weights_case//ENST00000397700.6.wgt.RDat	ENST00000397700.6	4	15339818	15442362	0.2548	rs4698412	-11.011	rs2302467	 1.48e-01	-10.29	-0.4105	21	 3	lasso	0.26	6.9e-49	  0.16723	8.67e-01
NA	/data/songy4/tes/output/weights_case//ENST00000481042.1.wgt.RDat	ENST00000481042.1	4	10034225	10040388	0.1437	rs6814532	  0.978	rs4447863	 1.03e-01	  8.71	-0.5745	 4	 3	enet	0.11	3.2e-20	 -0.30729	7.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000652626.1.wgt.RDat	ENST00000652626.1	4	155758996	155807774	0.0233	rs12498643	 -2.527	rs6536024	 1.73e-02	  3.66	 0.9798	15	 1	top1	0.017	0.00027	  0.97980	3.27e-01
NA	/data/songy4/tes/output/weights_case//ENST00000429690.5.wgt.RDat	ENST00000429690.5	4	15374551	15446166	0.2838	rs4698412	-11.011	rs2302467	 1.40e-01	-10.74	-0.4105	19	 6	lasso	0.29	6.5e-54	  0.19772	8.43e-01
NA	/data/songy4/tes/output/weights_case//ENST00000316423.11.wgt.RDat	ENST00000316423.11	4	39498755	39527439	0.0148	rs2066789	  2.221	rs557980	 1.93e-03	  2.66	-0.7755	 4	 4	enet	0.01	0.0038	 -0.81652	4.14e-01
NA	/data/songy4/tes/output/weights_case//ENST00000658372.1.wgt.RDat	ENST00000658372.1	4	141321129	141332617	0.0266	rs6817684	 -2.278	rs17377206	-1.38e-03	 -2.46	 2.0148	20	11	enet	0.0055	0.028	 -1.70390	8.84e-02
NA	/data/songy4/tes/output/weights_case//ENST00000428702.6.wgt.RDat	ENST00000428702.6	4	17486527	17512086	0.0246	rs740672	  3.316	rs7663121	-1.27e-03	  2.72	-1.1143	16	 7	enet	0.0031	0.075	 -0.42723	6.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000509214.1.wgt.RDat	ENST00000509214.1	4	10025724	10029300	0.1094	rs6814532	  0.978	rs4447863	 1.21e-01	  9.35	-0.5745	 4	 1	top1	0.12	1e-21	 -0.57447	5.66e-01
NA	/data/songy4/tes/output/weights_case//ENST00000515495.1.wgt.RDat	ENST00000515495.1	4	15358141	15420032	0.2733	rs4698412	-11.011	rs13133213	 1.41e-01	 10.75	-0.5319	19	 3	lasso	0.28	1.8e-52	  0.17013	8.65e-01
NA	/data/songy4/tes/output/weights_case//ENST00000657961.1.wgt.RDat	ENST00000657961.1	4	131764831	131774897	0.0207	rs1382171	 -2.113	rs1382171	 1.34e-02	  3.39	-2.1127	 4	 1	top1	0.013	0.0012	 -2.11268	3.46e-02
NA	/data/songy4/tes/output/weights_case//ENST00000446180.5.wgt.RDat	ENST00000446180.5	4	122239965	122276189	0.0230	rs6852589	  1.660	rs10518389	 3.34e-03	  3.04	-0.9505	14	 1	top1	0.0033	0.067	 -0.95050	3.42e-01
NA	/data/songy4/tes/output/weights_case//ENST00000480252.3.wgt.RDat	ENST00000480252.3	4	105293664	105293946	0.0166	rs3857207	 -1.377	rs2951111	 1.04e-02	  3.10	-0.7481	 4	 1	top1	0.01	0.0039	 -0.74809	4.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000418412.3.wgt.RDat	ENST00000418412.3	4	98048555	98049043	0.0231	rs6825634	 -1.756	rs13151057	 1.99e-02	  4.20	-0.9623	 6	 1	top1	0.02	1e-04	 -0.96226	3.36e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503658.2.wgt.RDat	ENST00000503658.2	4	15470013	15481351	0.2163	rs4698412	-11.011	rs2302467	 1.25e-01	 -9.52	-0.4105	14	 6	enet	0.21	2.3e-38	  1.08833	2.76e-01
NA	/data/songy4/tes/output/weights_case//ENST00000515312.5.wgt.RDat	ENST00000515312.5	4	2270495	2364877	0.0272	rs612428	 -2.176	rs7461	 1.69e-02	 -4.00	-1.8081	19	 3	enet	0.019	0.00017	  0.98236	3.26e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503659.5.wgt.RDat	ENST00000503659.5	4	2462220	2497012	0.0423	rs1263345	 -4.521	rs846252	 2.65e-02	  4.78	-0.8585	16	 1	top1	0.027	8.2e-06	 -0.85849	3.91e-01
NA	/data/songy4/tes/output/weights_case//ENST00000603775.1.wgt.RDat	ENST00000603775.1	4	10238213	10238235	0.0578	rs4697648	 -1.660	rs4447863	 3.39e-02	 -5.94	-0.5745	 6	 6	enet	0.059	4.1e-11	 -0.16323	8.70e-01
NA	/data/songy4/tes/output/weights_case//ENST00000429019.4.wgt.RDat	ENST00000429019.4	4	7939001	7940296	0.2201	rs6855453	 -2.105	rs7356321	 1.97e-01	 11.86	 0.7184	48	 2	lasso	0.25	3.7e-46	  0.03494	9.72e-01
NA	/data/songy4/tes/output/weights_case//ENST00000569449.1.wgt.RDat	ENST00000569449.1	4	155734448	155737062	0.0302	rs12498643	 -2.527	rs6536024	 2.15e-02	  4.14	 0.9798	15	 1	top1	0.022	5.4e-05	  0.97980	3.27e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503803.5.wgt.RDat	ENST00000503803.5	4	9779807	9887642	0.0153	rs6814532	  0.978	rs3756224	 9.51e-03	 -3.73	-0.6609	 4	 1	top1	0.0095	0.0055	  0.66087	5.09e-01
NA	/data/songy4/tes/output/weights_case//ENST00000515693.1.wgt.RDat	ENST00000515693.1	4	90815813	90951312	0.0266	rs3857047	  7.276	rs9996301	 1.78e-02	 -3.85	 4.9464	 9	 1	top1	0.018	0.00023	 -4.94643	7.56e-07
NA	/data/songy4/tes/output/weights_case//ENST00000627566.1.wgt.RDat	ENST00000627566.1	4	21843341	21853188	0.0596	rs4377576	 -2.420	rs4377576	 5.26e-02	  6.41	-2.4200	10	 1	top1	0.053	4.3e-10	 -2.42000	1.55e-02
NA	/data/songy4/tes/output/weights_case//ENST00000511042.5.wgt.RDat	ENST00000511042.5	4	143560127	143649305	0.0277	rs13102150	 -1.784	rs13102150	 6.02e-03	  3.27	-1.7843	 7	 7	enet	0.013	0.0016	 -2.27726	2.28e-02
NA	/data/songy4/tes/output/weights_case//ENST00000381538.7.wgt.RDat	ENST00000381538.7	4	47847240	47914616	0.0837	rs4499679	 -2.241	rs12643755	 4.63e-03	  4.36	 0.8468	13	10	enet	0.048	2.6e-09	  1.09386	2.74e-01
NA	/data/songy4/tes/output/weights_case//ENST00000511071.5.wgt.RDat	ENST00000511071.5	4	2270339	2418636	0.0303	rs612428	 -2.176	rs7461	 6.44e-03	 -3.75	-1.8081	19	 4	enet	0.018	0.00021	  0.72054	4.71e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503040.5.wgt.RDat	ENST00000503040.5	4	39454562	39458915	0.0196	rs2066789	  2.221	rs17508078	 4.19e-03	 -2.79	-1.3059	 6	 5	enet	0.012	0.0017	  1.14260	2.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512534.5.wgt.RDat	ENST00000512534.5	4	39270053	39285809	0.0218	rs2066789	  2.221	rs2066789	 1.21e-02	 -3.33	 2.2212	 7	 1	top1	0.012	0.002	 -2.22124	2.63e-02
NA	/data/songy4/tes/output/weights_case//ENST00000458173.4.wgt.RDat	ENST00000458173.4	4	1712891	1728219	0.0345	rs3135123	  2.069	rs7668207	 3.02e-02	 -4.88	 0.1801	14	 1	top1	0.03	2e-06	 -0.18012	8.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000381980.9.wgt.RDat	ENST00000381980.9	4	37453925	37593510	0.0398	rs1347423	  2.392	rs2102336	 3.47e-02	 -5.46	-0.1100	31	 1	top1	0.035	3.7e-07	  0.11000	9.12e-01
NA	/data/songy4/tes/output/weights_case//ENST00000331662.3.wgt.RDat	ENST00000331662.3	4	2059812	2069089	0.0233	rs612428	 -2.176	rs612973	 1.58e-02	 -3.52	-0.4808	17	 1	top1	0.016	0.00049	  0.48077	6.31e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512421.1.wgt.RDat	ENST00000512421.1	4	10294463	10295579	0.0835	rs4697648	 -1.660	rs4447863	 5.44e-02	 -6.95	-0.5745	 6	 6	enet	0.085	2e-15	 -0.11761	9.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512428.1.wgt.RDat	ENST00000512428.1	4	107936031	107941255	0.0289	rs10516536	 -1.596	rs17510191	 1.61e-02	 -4.00	 0.6712	 8	 1	top1	0.016	0.00043	 -0.67123	5.02e-01
NA	/data/songy4/tes/output/weights_case//ENST00000381811.2.wgt.RDat	ENST00000381811.2	4	40042917	40057199	0.0566	rs9998717	 -2.310	rs6824761	 2.87e-02	  4.79	 1.4433	22	17	enet	0.031	1.4e-06	  1.80754	7.07e-02
NA	/data/songy4/tes/output/weights_case//ENST00000511123.1.wgt.RDat	ENST00000511123.1	4	48025127	48038860	0.0756	rs6818432	 -1.622	rs33964061	 1.91e-02	 -4.89	 0.1789	 9	 9	enet	0.058	4.9e-11	  1.35110	1.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503000.1.wgt.RDat	ENST00000503000.1	4	2330162	2418609	0.0359	rs612428	 -2.176	rs1209520	 1.52e-02	  3.83	-0.4021	16	 3	lasso	0.028	4.9e-06	  0.83088	4.06e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512781.5.wgt.RDat	ENST00000512781.5	4	2931227	2932698	0.0300	rs1263345	 -4.521	rs12509340	 1.16e-02	  3.17	-0.7234	13	 1	top1	0.012	0.0024	 -0.72340	4.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502344.5.wgt.RDat	ENST00000502344.5	4	15004942	15427914	0.0321	rs4698412	-11.011	rs2302467	 2.59e-03	 -3.24	-0.4105	24	18	enet	0.011	0.0029	  1.14426	2.53e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512895.5.wgt.RDat	ENST00000512895.5	4	76214104	76268769	0.0238	rs1007044	 -2.222	rs2061742	 1.13e-02	 -3.07	-1.8041	11	 1	top1	0.011	0.0027	  1.80412	7.12e-02
NA	/data/songy4/tes/output/weights_case//ENST00000510822.1.wgt.RDat	ENST00000510822.1	4	2255143	2262022	0.0301	rs612428	 -2.176	rs7668207	 1.41e-02	 -3.66	 0.1801	18	 1	top1	0.014	0.00092	 -0.18012	8.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000510958.1.wgt.RDat	ENST00000510958.1	4	15340007	15374196	0.2270	rs4698412	-11.011	rs13133213	 1.38e-01	  9.99	-0.5319	17	 5	lasso	0.23	2.2e-42	 -0.01832	9.85e-01
NA	/data/songy4/tes/output/weights_case//ENST00000510947.1.wgt.RDat	ENST00000510947.1	4	10259445	10260138	0.0974	rs4697648	 -1.660	rs4447863	 5.59e-02	 -7.05	-0.5745	 6	 6	enet	0.093	6.1e-17	 -0.28338	7.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502448.5.wgt.RDat	ENST00000502448.5	4	47847240	47878704	0.0687	rs4499679	 -2.241	rs12643755	 3.32e-03	  4.03	 0.8468	13	10	enet	0.033	6.5e-07	  1.02627	3.05e-01
NA	/data/songy4/tes/output/weights_case//ENST00000510974.1.wgt.RDat	ENST00000510974.1	4	47786724	47837507	0.0775	rs4499679	 -2.241	rs11725773	 1.09e-02	 -4.89	-0.8621	14	 9	enet	0.061	1.8e-11	  1.14174	2.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000329798.5.wgt.RDat	ENST00000329798.5	4	143577302	143700675	0.0231	rs13102150	 -1.784	rs2627804	 3.79e-03	 -3.06	 1.0000	 7	 7	enet	0.0085	0.0083	 -2.09635	3.61e-02
NA	/data/songy4/tes/output/weights_case//ENST00000512728.5.wgt.RDat	ENST00000512728.5	4	1374907	1386414	0.0275	rs1051613	 11.153	rs13118159	 1.27e-02	 -3.41	 0.4407	17	 1	top1	0.013	0.0016	 -0.44068	6.59e-01
NA	/data/songy4/tes/output/weights_case//ENST00000329687.8.wgt.RDat	ENST00000329687.8	4	2930568	2934458	0.0313	rs1263345	 -4.521	rs12509340	 1.46e-02	  3.58	-0.7234	14	 1	top1	0.015	0.00076	 -0.72340	4.69e-01
NA	/data/songy4/tes/output/weights_case//ENST00000503062.1.wgt.RDat	ENST00000503062.1	4	2926309	2928291	0.0408	rs1263345	 -4.521	rs1263345	 3.37e-02	 -5.18	-4.5210	14	 4	enet	0.038	1.2e-07	  3.56676	3.61e-04
NA	/data/songy4/tes/output/weights_case//ENST00000655951.1.wgt.RDat	ENST00000655951.1	4	31997385	32228543	0.0502	rs7661647	 -0.954	rs1541548	 3.03e-02	  4.86	-0.6066	10	 6	enet	0.033	8.6e-07	 -0.56344	5.73e-01
NA	/data/songy4/tes/output/weights_case//ENST00000512702.5.wgt.RDat	ENST00000512702.5	4	15469891	15537076	0.2214	rs4698412	-11.011	rs2302467	 1.50e-01	-10.41	-0.4105	20	 2	lasso	0.21	2.5e-38	  0.05750	9.54e-01
NA	/data/songy4/tes/output/weights_case//ENST00000420489.6.wgt.RDat	ENST00000420489.6	4	47936014	48012944	0.0923	rs4499679	 -2.241	rs11725773	 8.60e-03	 -4.81	-0.8621	13	11	enet	0.059	3.4e-11	  1.22557	2.20e-01
NA	/data/songy4/tes/output/weights_case//ENST00000511452.1.wgt.RDat	ENST00000511452.1	4	47851083	47852208	0.0615	rs4499679	 -2.241	rs2457415	 3.42e-03	  3.91	 0.0000	13	11	enet	0.026	1.1e-05	  1.08712	2.77e-01
NA	/data/songy4/tes/output/weights_case//ENST00000382936.8.wgt.RDat	ENST00000382936.8	4	1715952	1721323	0.0251	rs3135123	  2.069	rs7668207	 2.33e-02	 -4.22	 0.1801	14	 1	top1	0.023	2.8e-05	 -0.18012	8.57e-01
NA	/data/songy4/tes/output/weights_case//ENST00000511827.5.wgt.RDat	ENST00000511827.5	4	3027911	3040747	0.0370	rs1263345	 -4.521	rs2298969	 1.31e-04	 -2.75	-1.1720	13	13	enet	0.013	0.0016	  0.98412	3.25e-01
NA	/data/songy4/tes/output/weights_case//ENST00000511779.1.wgt.RDat	ENST00000511779.1	4	10143367	10143655	0.0835	rs6814532	  0.978	rs4447863	 8.53e-02	 -8.01	-0.5745	 4	 4	enet	0.096	2.6e-17	  0.11171	9.11e-01
NA	/data/songy4/tes/output/weights_case//ENST00000502726.5.wgt.RDat	ENST00000502726.5	4	47679531	47838106	0.0438	rs4499679	 -2.241	rs11725773	-3.59e-04	 -3.73	-0.8621	16	 8	enet	0.019	0.00017	  0.39095	6.96e-01
NA	/data/songy4/tes/output/weights_case//ENST00000605395.1.wgt.RDat	ENST00000605395.1	4	56659152	56681297	0.0263	rs9312672	  1.035	rs7667111	 2.06e-02	 -3.96	-0.9167	17	 1	top1	0.021	7.7e-05	  0.91667	3.59e-01
