PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000089012.wgt.RDat	ENSG00000089012	20	1609798	1638425	0.1247	rs11905792	-3.72	rs4814413	 0.109520	 -7.99	-0.4587	 665	  3	lasso	0.11	1.5e-16	 0.3995	6.89e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125834.wgt.RDat	ENSG00000125834	20	2082257	2157684	0.0541	rs2422824	 3.17	rs6137005	 0.015165	  4.75	 1.0495	 755	  1	top1	0.015	0.0018	 1.0495	2.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125780.wgt.RDat	ENSG00000125780	20	2276647	2321724	0.0972	rs2422824	 3.17	rs214796	 0.108813	 -8.05	 0.7812	 706	  3	lasso	0.11	1.9e-16	-0.6775	4.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088876.wgt.RDat	ENSG00000088876	20	2462463	2505348	0.2037	rs2422824	 3.17	rs6036759	 0.095808	  7.77	-1.2673	 623	 25	enet	0.12	2e-17	-0.8471	3.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000149488.wgt.RDat	ENSG00000149488	20	2517253	2622430	0.1225	rs2422824	 3.17	rs2422819	 0.124162	  8.75	-2.0345	 646	  1	top1	0.12	1.8e-18	-2.0345	4.19e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101361.wgt.RDat	ENSG00000101361	20	2632791	2639039	0.2847	rs2422824	 3.17	rs6132905	 0.202866	 10.93	 2.8607	 580	 27	enet	0.25	2.2e-37	 2.6324	8.48e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000088881.wgt.RDat	ENSG00000088881	20	2673524	2740753	0.1583	rs2295545	-6.48	rs6076426	 0.085852	 -7.39	 0.5697	 593	 22	enet	0.091	9.2e-14	-0.2977	7.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000215305.wgt.RDat	ENSG00000215305	20	2821349	2847378	0.0989	rs2295545	-6.48	rs11699077	 0.099706	 -7.83	-2.0657	 544	  1	top1	0.1	5.3e-15	 2.0657	3.89e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000185019.wgt.RDat	ENSG00000185019	20	3088219	3140842	0.1667	rs2295545	-6.48	rs2422859	 0.116627	  8.44	 0.9061	 485	  1	top1	0.12	2.2e-17	 0.9061	3.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198171.wgt.RDat	ENSG00000198171	20	3170996	3185331	0.1933	rs2295545	-6.48	rs4815574	 0.078387	 -7.40	-6.1856	 443	  5	lasso	0.11	5.3e-16	 5.3727	7.75e-08
NA	/data/songy4/twas/output/weights_control//ENSG00000125877.wgt.RDat	ENSG00000125877	20	3189514	3204516	0.3663	rs2295545	-6.48	rs7270101	 0.189456	-10.70	 1.8483	 445	 12	enet	0.27	1.1e-41	-3.5407	3.99e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000088854.wgt.RDat	ENSG00000088854	20	3229951	3388272	0.0389	rs2295545	-6.48	rs2236103	 0.017510	 -3.76	-0.4561	 516	  1	top1	0.018	0.00086	 0.4561	6.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101220.wgt.RDat	ENSG00000101220	20	3734155	3749034	0.3872	rs487377	-2.92	rs6116026	 0.184646	 10.38	 1.0543	 520	 48	enet	0.22	1.1e-32	 0.9472	3.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125817.wgt.RDat	ENSG00000125817	20	3764498	3767337	0.0794	rs487377	-2.92	rs11569986	 0.014640	  4.17	 0.2216	 518	  1	top1	0.015	0.0021	 0.2216	8.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101224.wgt.RDat	ENSG00000101224	20	3767578	3786762	0.1231	rs487377	-2.92	rs4815610	 0.075363	 -7.29	-1.7857	 531	 19	enet	0.094	3.8e-14	 1.8355	6.64e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000125779.wgt.RDat	ENSG00000125779	20	3869486	3907605	0.1121	rs487377	-2.92	rs2095638	 0.009986	 -5.41	 0.9420	 598	 19	enet	0.07	6.5e-11	 0.1397	8.89e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101236.wgt.RDat	ENSG00000101236	20	3907956	3996229	0.1115	rs487377	-2.92	rs41398349	 0.022673	 -5.36	-1.1884	 642	  7	lasso	0.05	3.5e-08	 1.0901	2.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088826.wgt.RDat	ENSG00000088826	20	4101627	4168394	0.1196	rs725557	 4.29	rs8118315	 0.090509	 -7.49	 1.7619	 666	  1	top1	0.091	1e-13	-1.7619	7.81e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101265.wgt.RDat	ENSG00000101265	20	4760669	4804291	0.2465	rs725557	 4.29	rs3827125	 0.179521	 10.33	 0.6410	 680	 37	enet	0.21	9.6e-31	 0.7732	4.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089057.wgt.RDat	ENSG00000089057	20	4833002	4990939	0.0817	rs725557	 4.29	rs2064842	 0.009817	 -4.78	-0.7226	 752	 14	enet	0.048	6.9e-08	 1.1902	2.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089063.wgt.RDat	ENSG00000089063	20	5080486	5093749	0.1876	rs725557	 4.29	rs2326588	 0.179645	-10.25	-0.1327	 614	 14	enet	0.2	6.1e-30	 0.3092	7.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101290.wgt.RDat	ENSG00000101290	20	5107432	5178533	0.4756	rs725557	 4.29	rs6038077	 0.561269	-17.98	 0.9604	 641	 28	enet	0.57	1.9e-107	-0.9246	3.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101292.wgt.RDat	ENSG00000101292	20	5282317	5297378	0.2005	rs12329577	-3.96	rs6053286	 0.111096	  8.13	 1.6518	 547	 46	enet	0.15	6.2e-22	 2.1768	2.95e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000125772.wgt.RDat	ENSG00000125772	20	5525085	5591672	0.3085	rs6076910	 5.67	rs6053566	 0.075359	  6.72	 1.0082	 645	  9	lasso	0.15	8.6e-23	 0.6647	5.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171984.wgt.RDat	ENSG00000171984	20	5731039	5844558	0.2882	rs6076910	 5.67	rs237417	 0.128240	  8.73	-0.4787	 698	 51	enet	0.13	5.1e-20	-0.4709	6.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089199.wgt.RDat	ENSG00000089199	20	5892076	5906007	0.4058	rs6076910	 5.67	rs415023	 0.287445	 12.87	-0.2650	 606	  1	top1	0.29	2.5e-44	-0.2650	7.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125885.wgt.RDat	ENSG00000125885	20	5931298	5975852	0.3041	rs6076910	 5.67	rs16991630	 0.100289	 -9.20	-1.6114	 637	 28	enet	0.16	2.2e-24	 1.9964	4.59e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101311.wgt.RDat	ENSG00000101311	20	6055492	6104191	0.1380	rs6076910	 5.67	rs11908294	 0.100903	  7.96	-1.8429	 615	  1	top1	0.1	3.6e-15	-1.8429	6.53e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000125827.wgt.RDat	ENSG00000125827	20	7957995	8000476	0.1332	rs6055853	 2.53	rs2327003	 0.068323	  6.55	-0.6828	 559	 11	lasso	0.1	1.4e-15	-0.2935	7.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182621.wgt.RDat	ENSG00000182621	20	8112824	8949003	0.3073	rs6140833	 2.59	rs2719795	 0.301951	-13.24	-1.9009	1041	  1	top1	0.3	6.9e-47	 1.9009	5.73e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000125869.wgt.RDat	ENSG00000125869	20	9495005	9511171	0.0820	rs6108352	 3.22	rs2299684	 0.044507	 -5.15	 0.4737	 591	 26	enet	0.057	3.7e-09	-1.2700	2.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132623.wgt.RDat	ENSG00000132623	20	9966774	10037410	0.4803	rs4813918	 3.93	rs6039663	 0.387899	-14.98	 0.7333	 724	  8	lasso	0.41	1.2e-68	-0.1462	8.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125863.wgt.RDat	ENSG00000125863	20	10381657	10414870	0.2682	rs4813918	 3.93	rs6039932	 0.197333	 11.02	-2.5146	 595	 24	enet	0.27	5.3e-41	-1.6412	1.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000149346.wgt.RDat	ENSG00000149346	20	10415951	10617477	0.2007	rs4813918	 3.93	rs4813935	 0.140889	  9.11	-3.5000	 725	  1	top1	0.14	6.8e-21	-3.5000	4.65e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000101384.wgt.RDat	ENSG00000101384	20	10618332	10654694	0.0593	rs4813918	 3.93	rs1234797	 0.009517	  4.56	 0.8750	 609	 18	enet	0.028	2.8e-05	-0.3091	7.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132640.wgt.RDat	ENSG00000132640	20	11871371	11907257	0.1264	rs6040994	 3.30	rs6078265	 0.030349	  5.56	-0.6931	 518	 36	enet	0.052	1.9e-08	-0.3835	7.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172296.wgt.RDat	ENSG00000172296	20	12989627	13147411	0.2419	rs4814143	-3.64	rs6041723	 0.077149	 -6.88	 0.9700	 681	 57	enet	0.13	1.4e-19	-0.1176	9.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101230.wgt.RDat	ENSG00000101230	20	13202418	13281298	0.2673	rs7263538	-2.81	rs6134825	 0.160570	 -9.93	 0.6333	 598	  6	lasso	0.2	2e-29	-0.6524	5.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089048.wgt.RDat	ENSG00000089048	20	13694969	13765532	0.0474	rs7263538	-2.81	rs4813147	 0.007820	 -3.91	 1.0097	 439	  1	top1	0.0078	0.019	-1.0097	3.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101247.wgt.RDat	ENSG00000101247	20	13765596	13799067	0.3730	rs7263538	-2.81	rs6079161	 0.251590	 12.13	-2.4326	 393	  7	lasso	0.28	1.3e-43	-3.0166	2.56e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000172264.wgt.RDat	ENSG00000172264	20	13976015	16033842	0.1136	rs1040740	 4.49	rs6080102	 0.016555	  4.67	-0.2913	1872	 28	enet	0.05	3.5e-08	 0.2186	8.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089177.wgt.RDat	ENSG00000089177	20	16252749	16554078	0.7409	rs16998225	-2.51	rs13044683	 0.572099	-18.22	 0.2517	 995	 35	enet	0.77	1.9e-187	 0.1072	9.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125870.wgt.RDat	ENSG00000125870	20	16710606	16722421	0.0605	rs16998225	-2.51	rs2295115	-0.000523	 -3.71	-0.3333	 719	 51	enet	0.0031	0.095	 1.1211	2.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125879.wgt.RDat	ENSG00000125879	20	16729003	16750707	0.0596	rs16998225	-2.51	rs1578405	 0.004568	  4.21	-1.3235	 720	 34	enet	0.02	0.00042	-1.6887	9.13e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000125864.wgt.RDat	ENSG00000125864	20	17474550	17549865	0.1171	rs11907325	 2.65	rs6080717	 0.045469	  5.86	-1.7048	 698	 29	enet	0.05	3.1e-08	 0.1544	8.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125868.wgt.RDat	ENSG00000125868	20	17550508	17590564	0.1272	rs11907325	 2.65	rs3790316	 0.097905	  7.95	 0.1980	 668	 13	enet	0.1	1.6e-15	-0.0932	9.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089006.wgt.RDat	ENSG00000089006	20	17922241	17949623	0.0693	rs11907325	 2.65	rs6045109	 0.018131	  4.71	 1.3069	 590	 12	enet	0.034	5e-06	 1.3938	1.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125871.wgt.RDat	ENSG00000125871	20	17949556	17971765	0.5266	rs11907325	 2.65	rs6080927	 0.322135	 14.49	 0.2617	 575	 10	lasso	0.53	9.1e-97	 1.3104	1.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000149474.wgt.RDat	ENSG00000149474	20	18118762	18169031	0.1400	rs6075358	 2.67	rs6132034	 0.016988	  5.25	 0.0606	 544	 42	enet	0.033	6.6e-06	-0.4053	6.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000089050.wgt.RDat	ENSG00000089050	20	18467184	18477887	0.0445	rs16979870	 2.87	rs4813327	 0.014443	  4.06	-1.8844	 478	  1	top1	0.014	0.0023	-1.8844	5.95e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101310.wgt.RDat	ENSG00000101310	20	18488137	18542059	0.0988	rs16979870	 2.87	rs6045426	 0.059675	 -7.22	-1.5887	 502	  7	lasso	0.098	1e-14	 0.7198	4.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000232388.wgt.RDat	ENSG00000232388	20	18548064	18550207	0.0522	rs16979870	 2.87	rs911114	 0.032047	 -5.14	-1.4722	 475	  1	top1	0.032	9.3e-06	 1.4722	1.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125821.wgt.RDat	ENSG00000125821	20	18568537	18744561	0.1142	rs16979870	 2.87	rs6045689	 0.035341	  5.58	 0.7635	 576	 19	enet	0.064	4.7e-10	 1.6709	9.47e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000185052.wgt.RDat	ENSG00000185052	20	19193290	19703581	0.0507	rs4814894	-3.40	rs6081576	 0.012531	 -4.38	 0.1287	1022	  5	lasso	0.013	0.0036	-0.0287	9.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088970.wgt.RDat	ENSG00000088970	20	21106624	21227260	0.0667	rs4813428	-2.79	rs6047258	 0.071686	  6.82	-1.0784	 428	 15	enet	0.073	2.9e-11	-1.0896	2.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088930.wgt.RDat	ENSG00000088930	20	21283942	21370463	0.0542	rs4813428	-2.79	rs910805	 0.014315	 -4.47	-0.6250	 425	  5	lasso	0.015	0.0022	 0.5923	5.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178726.wgt.RDat	ENSG00000178726	20	23026270	23030378	0.5003	rs6113957	-2.96	rs844885	 0.504942	-17.10	-0.7771	 572	  1	top1	0.5	9.4e-90	 0.7771	4.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125810.wgt.RDat	ENSG00000125810	20	23059986	23066977	0.4734	rs6113957	-2.90	rs844885	 0.439749	-16.03	-0.7771	 579	 35	enet	0.45	1.6e-76	 1.1087	2.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125812.wgt.RDat	ENSG00000125812	20	23342787	23353700	0.0672	rs4547593	-2.97	rs6048743	 0.018790	 -4.01	 0.0629	 573	  1	top1	0.019	0.00057	-0.0629	9.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125814.wgt.RDat	ENSG00000125814	20	23355159	23402125	0.2903	rs4547593	-2.97	rs6137945	 0.230064	 11.67	 0.0234	 586	 16	lasso	0.33	5.8e-52	 0.2732	7.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101439.wgt.RDat	ENSG00000101439	20	23608534	23619110	0.2759	rs4547593	-2.97	rs2424582	 0.347801	-14.43	-1.0165	 559	  8	lasso	0.36	1.9e-58	 1.0219	3.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000077984.wgt.RDat	ENSG00000077984	20	24929866	24940564	0.1895	rs2500406	-3.97	rs6050122	 0.049813	  7.05	 0.6078	 494	 24	enet	0.13	2e-19	 1.0253	3.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101474.wgt.RDat	ENSG00000101474	20	24943561	24973615	0.1601	rs2500406	-3.97	rs914314	 0.067754	 -7.19	-0.6338	 499	  5	lasso	0.11	2.2e-16	 0.5772	5.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154930.wgt.RDat	ENSG00000154930	20	24986868	25039616	0.3375	rs2500406	-3.97	rs1555157	 0.144158	  9.16	-0.4506	 509	 43	enet	0.28	2.4e-42	-2.3030	2.13e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100994.wgt.RDat	ENSG00000100994	20	25228705	25278650	0.2950	rs2500406	-3.97	rs8184820	 0.391756	 15.08	-2.1170	 432	 30	enet	0.42	4.3e-70	-2.5012	1.24e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100997.wgt.RDat	ENSG00000100997	20	25275379	25371619	0.1192	rs2500406	-3.97	rs6115214	 0.122811	  8.60	-2.2062	 410	  6	lasso	0.12	1.7e-18	-1.6456	9.98e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101004.wgt.RDat	ENSG00000101004	20	25433341	25566153	0.2474	rs2500406	-3.97	rs12481037	 0.190520	 10.51	-1.7868	 342	  7	lasso	0.19	1.1e-28	-1.3922	1.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170191.wgt.RDat	ENSG00000170191	20	25593571	25604811	0.0185	rs2500406	-3.97	rs6115218	 0.003577	 -3.72	-0.8131	 268	  4	enet	0.0092	0.012	 2.1009	3.57e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000130684.wgt.RDat	ENSG00000130684	20	25654851	25677477	0.1651	rs2500406	-3.97	rs6037128	 0.115146	 -9.07	 2.6083	 255	 39	enet	0.15	1.7e-22	-3.5385	4.02e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000101294.wgt.RDat	ENSG00000101294	20	30102231	30157370	0.0687	rs6060627	-5.28	rs6088462	 0.090513	  7.83	-4.1143	 257	  3	lasso	0.1	4.3e-15	-3.9798	6.90e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000101337.wgt.RDat	ENSG00000101337	20	30697309	30755061	0.0638	rs6060627	-5.28	rs4911087	 0.051538	  6.43	-0.9697	 326	  5	lasso	0.055	8.3e-09	-1.3342	1.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101346.wgt.RDat	ENSG00000101346	20	30795683	30826470	0.0336	rs4453755	-5.23	rs14316	 0.006879	 -3.70	 1.5258	 321	  1	top1	0.0069	0.026	-1.5258	1.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197183.wgt.RDat	ENSG00000197183	20	31030862	31172876	0.0686	rs2235760	-4.39	rs4911093	 0.024074	  4.39	-0.8990	 433	  1	top1	0.024	0.00011	-0.8990	3.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198547.wgt.RDat	ENSG00000198547	20	31219428	31261743	0.0478	rs2235760	-4.39	rs10485499	 0.039479	  5.05	-0.2679	 418	  1	top1	0.039	9.3e-07	-0.2679	7.89e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000149600.wgt.RDat	ENSG00000149600	20	31290493	31331803	0.0744	rs2235760	-4.39	rs6058847	 0.068000	 -6.52	 2.9407	 420	  5	lasso	0.072	3.2e-11	-3.3274	8.76e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000088305.wgt.RDat	ENSG00000088305	20	31350191	31397162	0.0401	rs2235760	-4.39	rs6058847	 0.030544	 -4.63	 2.9407	 434	  1	top1	0.031	1.5e-05	-2.9407	3.27e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000101367.wgt.RDat	ENSG00000101367	20	31407699	31438211	0.1180	rs2235760	-4.39	rs242528	 0.078792	 -7.96	 2.4706	 439	 23	enet	0.11	2.1e-16	-2.5433	1.10e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000215529.wgt.RDat	ENSG00000215529	20	31446729	31549006	0.1222	rs2235760	-4.39	rs2235760	 0.043993	 -6.30	-4.3885	 452	 23	enet	0.096	2e-14	 2.9173	3.53e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000182584.wgt.RDat	ENSG00000182584	20	32254304	32256331	0.0777	rs372769	-4.31	rs6120328	 0.069305	  7.07	-1.3158	 271	  4	lasso	0.085	6.3e-13	-2.3026	2.13e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101417.wgt.RDat	ENSG00000101417	20	32294512	32308125	0.0447	rs372769	-4.31	rs3213150	 0.027401	 -4.51	-3.3396	 273	  1	top1	0.027	3.9e-05	 3.3396	8.39e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000101421.wgt.RDat	ENSG00000101421	20	32399110	32442172	0.2467	rs372769	-4.31	rs736953	 0.236123	 11.69	-1.0297	 255	 17	enet	0.24	9.3e-36	-1.4118	1.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125970.wgt.RDat	ENSG00000125970	20	32581452	32696114	0.0328	rs2424994	-4.56	rs6579167	 0.013595	 -3.74	 3.1545	 290	  1	top1	0.014	0.003	-3.1545	1.61e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000078747.wgt.RDat	ENSG00000078747	20	32951041	33099198	0.0675	rs6060025	-4.64	rs3746455	 0.091893	  7.57	 3.2234	 353	 26	enet	0.095	2.8e-14	 3.0497	2.29e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000101460.wgt.RDat	ENSG00000101460	20	33134658	33148149	0.1613	rs6060025	-4.64	rs6060047	 0.149914	 -9.54	-4.6107	 309	  1	top1	0.15	3.2e-22	 4.6107	4.01e-06
NA	/data/songy4/twas/output/weights_control//ENSG00000101464.wgt.RDat	ENSG00000101464	20	33148346	33264910	0.0168	rs6060025	-4.64	rs6088466	 0.016424	  3.89	-1.4717	 346	  1	top1	0.016	0.0012	-1.4717	1.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131067.wgt.RDat	ENSG00000131067	20	33432523	33460663	0.0813	rs6060025	-4.64	rs17122844	 0.056838	 -6.08	-3.9823	 353	 17	enet	0.062	9.5e-10	 3.0683	2.15e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000131069.wgt.RDat	ENSG00000131069	20	33459949	33515769	0.0236	rs6060025	-4.64	rs6060140	 0.018965	  4.46	 1.0526	 364	  1	top1	0.019	0.00054	 1.0526	2.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100991.wgt.RDat	ENSG00000100991	20	33590207	33680674	0.1177	rs6060025	-4.64	rs6142324	 0.090039	  7.73	 0.4894	 359	 17	enet	0.1	5.4e-15	 0.0722	9.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000088298.wgt.RDat	ENSG00000088298	20	33703167	33865928	0.1119	rs6060025	-4.64	rs6060278	 0.055667	 -6.58	 1.6182	 379	 10	enet	0.078	5.3e-12	-2.4722	1.34e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000101000.wgt.RDat	ENSG00000101000	20	33759876	33765165	0.1035	rs6060025	-4.64	rs6060278	-0.001056	 -3.91	 1.6182	 333	 25	enet	0.024	0.00013	-0.7636	4.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000126005.wgt.RDat	ENSG00000126005	20	33804265	33865934	0.1434	rs6060025	-4.64	rs2425046	 0.073458	 -6.62	-0.8356	 351	 17	enet	0.099	6.1e-15	 1.0278	3.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000242372.wgt.RDat	ENSG00000242372	20	33866714	33872788	0.3457	rs6060047	-4.61	rs2275274	 0.157318	  9.75	 0.8834	 323	  1	top1	0.16	2.5e-23	 0.8834	3.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101019.wgt.RDat	ENSG00000101019	20	33890369	33999944	0.0919	rs17092148	-4.56	rs6060402	 0.009951	 -4.37	 0.6354	 341	 17	enet	0.023	0.00017	 0.4669	6.41e-01
