PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000082397.wgt.RDat	ENSG00000082397	18	5392383	5630699	0.1280	rs990072	 3.12	rs7243789	 0.045869	 -6.03	 1.1102	 681	 6	lasso	0.075	1.6e-11	-0.07857	9.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154655.wgt.RDat	ENSG00000154655	18	5954705	6415236	0.1300	rs2123311	-4.00	rs4797242	 0.124142	 -8.80	 0.8000	 792	 1	top1	0.12	1.8e-18	-0.80000	4.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000173482.wgt.RDat	ENSG00000173482	18	7566780	8406859	0.2629	rs9948951	 3.13	rs11081349	 0.074538	 -7.56	 1.3030	1071	50	enet	0.2	2.8e-29	-0.70622	4.80e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000206418.wgt.RDat	ENSG00000206418	18	8609443	8639379	0.1028	rs9948951	 3.13	rs11661427	 0.039677	 -4.97	 0.7101	 714	 1	top1	0.04	8.8e-07	-0.71014	4.78e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178127.wgt.RDat	ENSG00000178127	18	9102628	9134343	0.1272	rs1249489	 2.80	rs1703820	 0.086275	  7.32	 0.4964	 546	 1	top1	0.086	4e-13	 0.49640	6.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000017797.wgt.RDat	ENSG00000017797	18	9475007	9538114	0.4562	rs7234274	 2.59	rs7241781	 0.292669	 13.05	-1.5042	 567	34	enet	0.43	9.7e-73	-1.66097	9.67e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000154845.wgt.RDat	ENSG00000154845	18	9546789	9615238	0.2391	rs7234274	 2.59	rs9945821	 0.046001	 -7.23	 0.8113	 567	16	lasso	0.14	2.5e-21	-0.38329	7.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168461.wgt.RDat	ENSG00000168461	18	9708162	9862548	0.2762	rs7232833	-3.00	rs561102	 0.142653	  9.15	 0.5143	 706	10	lasso	0.19	2.3e-28	 0.60633	5.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101558.wgt.RDat	ENSG00000101558	18	9913999	9960018	0.2930	rs7232833	-3.00	rs561102	 0.271177	 12.52	 0.5143	 719	 1	top1	0.27	1.7e-41	 0.51429	6.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154856.wgt.RDat	ENSG00000154856	18	10454625	10489945	0.1367	rs7232833	-3.00	rs206475	 0.028613	  4.60	-0.0900	 716	57	enet	0.049	4.5e-08	-1.25346	2.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134265.wgt.RDat	ENSG00000134265	18	10525902	10552758	0.2950	rs7232833	-3.00	rs552076	 0.373219	 14.67	-0.5200	 709	 7	lasso	0.39	6.8e-64	-0.73939	4.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000255112.wgt.RDat	ENSG00000255112	18	11851395	11854448	0.0656	rs9945763	 2.27	rs8093219	 0.023475	 -5.76	 0.2786	 444	10	lasso	0.03	1.7e-05	-0.39902	6.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154889.wgt.RDat	ENSG00000154889	18	11882621	11909222	0.3671	rs9945763	 2.27	rs8093219	 0.115794	-10.26	 0.2786	 460	15	enet	0.25	2e-38	-0.10532	9.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141401.wgt.RDat	ENSG00000141401	18	11981024	12030876	0.1796	rs12970663	-2.20	rs8093219	 0.074873	 -7.27	 0.2786	 459	13	enet	0.13	1.3e-18	 0.96252	3.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181626.wgt.RDat	ENSG00000181626	18	12093852	12129748	0.1112	rs9959145	 2.28	rs8097892	-0.001178	 -3.29	 0.0377	 430	60	enet	0.05	3.4e-08	 1.74382	8.12e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000176014.wgt.RDat	ENSG00000176014	18	12307668	12344319	0.3104	rs9959145	 2.28	rs11080567	 0.345575	 14.31	-0.2585	 437	13	lasso	0.35	7.6e-56	-0.16707	8.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141385.wgt.RDat	ENSG00000141385	18	12328943	12377313	0.0794	rs9959145	 2.28	rs11080574	 0.017359	 -4.45	 1.4162	 436	32	enet	0.036	2.8e-06	-0.26000	7.95e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141391.wgt.RDat	ENSG00000141391	18	12407895	12432237	0.0752	rs9959145	 2.28	rs8091099	 0.028576	  5.68	 0.5652	 412	 8	lasso	0.04	9e-07	 0.76381	4.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134278.wgt.RDat	ENSG00000134278	18	12446511	12658133	0.3395	rs9959145	 2.28	rs16939680	 0.071573	 -8.11	 0.2190	 484	17	lasso	0.23	4.2e-34	-0.79430	4.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128789.wgt.RDat	ENSG00000128789	18	12658737	12725739	0.0455	rs9959145	 2.28	rs2302768	 0.033841	  4.85	-1.2708	 396	 1	top1	0.034	5.4e-06	-1.27083	2.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101624.wgt.RDat	ENSG00000101624	18	12661832	12702776	0.0461	rs9959145	 2.28	rs566326	 0.009000	  4.20	-0.7143	 389	 1	top1	0.009	0.013	-0.71429	4.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000085415.wgt.RDat	ENSG00000085415	18	12947132	12987535	0.0343	rs9961087	-2.53	rs11660908	 0.000554	 -3.80	-1.0791	 414	23	enet	0.013	0.0039	 0.79888	4.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101639.wgt.RDat	ENSG00000101639	18	12991361	13125051	0.2383	rs4797786	-3.01	rs576963	 0.352521	 14.50	-0.3776	 498	19	enet	0.36	7.5e-57	-0.29196	7.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168675.wgt.RDat	ENSG00000168675	18	13217497	13652754	0.2228	rs4797786	-3.01	rs7228903	 0.107365	  8.52	 0.8654	 667	 8	lasso	0.13	8e-19	 0.99748	3.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101654.wgt.RDat	ENSG00000101654	18	13726659	13764557	0.1942	rs4797786	-3.01	rs10502424	 0.161411	 10.02	 0.4906	 473	 1	top1	0.16	6.2e-24	 0.49057	6.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175322.wgt.RDat	ENSG00000175322	18	14057456	14132489	0.3185	rs4797786	-3.01	rs11659850	 0.322084	 13.69	-1.0496	 315	15	enet	0.38	1.2e-61	-0.96288	3.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101773.wgt.RDat	ENSG00000101773	18	20378224	20606451	0.1524	rs9954865	-3.55	rs16973592	 0.132196	  8.94	 0.1053	 423	 8	lasso	0.14	2e-20	 0.35354	7.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141458.wgt.RDat	ENSG00000141458	18	21086148	21166862	0.0948	rs4598991	-4.19	rs1429934	 0.052093	  6.36	 0.1386	 393	17	enet	0.058	3.1e-09	-0.00574	9.95e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154040.wgt.RDat	ENSG00000154040	18	21718942	21741567	0.0459	rs4800540	-2.75	rs3760595	 0.029227	  4.58	-0.2041	 502	 1	top1	0.029	2.2e-05	-0.20408	8.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141447.wgt.RDat	ENSG00000141447	18	21742008	21977844	0.1551	rs4800540	-2.75	rs9783924	 0.016322	  4.61	-0.3889	 652	 9	lasso	0.061	1.1e-09	 0.84518	3.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154059.wgt.RDat	ENSG00000154059	18	22006580	22033499	0.0768	rs4800540	-2.75	rs615283	-0.000223	  4.05	-0.7907	 598	20	enet	0.013	0.0033	 0.07906	9.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170558.wgt.RDat	ENSG00000170558	18	25530930	25757410	0.2825	rs10502510	 4.04	rs1944288	 0.182125	-10.70	-1.1570	 538	48	enet	0.22	7.4e-33	 1.57786	1.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134765.wgt.RDat	ENSG00000134765	18	28709199	28742819	0.1715	rs9961573	 2.71	rs3786167	 0.170891	-10.14	 0.7872	 513	 1	top1	0.17	2.3e-25	-0.78723	4.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000046604.wgt.RDat	ENSG00000046604	18	29078006	29128971	0.0898	rs16962424	-2.54	rs1460602	 0.006715	 -4.71	 0.4141	 531	23	enet	0.037	2.2e-06	 0.18674	8.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118276.wgt.RDat	ENSG00000118276	18	29202210	29265799	0.0887	rs16962424	-2.54	rs1667274	 0.089579	 -7.35	 1.8041	 504	 1	top1	0.09	1.4e-13	-1.80412	7.12e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000141437.wgt.RDat	ENSG00000141437	18	29339525	29340843	0.1152	rs16962424	-2.54	rs12604640	 0.120576	  8.46	 0.0404	 478	 1	top1	0.12	5.9e-18	 0.04040	9.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134758.wgt.RDat	ENSG00000134758	18	29671818	29711524	0.1422	rs966444	 3.82	rs11081741	 0.068539	  7.83	-1.5208	 451	24	enet	0.11	2.2e-16	-1.76976	7.68e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000141441.wgt.RDat	ENSG00000141441	18	29704840	30050447	0.0476	rs966444	 3.82	rs675570	-0.000920	 -3.26	-0.0100	 550	13	enet	-0.00019	0.35	-1.19105	2.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141431.wgt.RDat	ENSG00000141431	18	31158579	31331156	0.0516	rs1389535	-5.35	rs4997493	 0.001131	  3.52	 4.5638	 376	34	enet	0.0011	0.2	 4.21614	2.49e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000166974.wgt.RDat	ENSG00000166974	18	32556892	32723434	0.0543	rs9961251	 4.04	rs546680	 0.040695	  5.85	 0.3186	 441	 1	top1	0.041	6.4e-07	 0.31858	7.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186814.wgt.RDat	ENSG00000186814	18	32831032	32870196	0.1570	rs573269	 3.28	rs2278464	 0.080965	 -7.09	-0.5788	 418	30	enet	0.11	6e-16	-0.62768	5.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172466.wgt.RDat	ENSG00000172466	18	32912176	32925446	0.1882	rs573269	 3.28	rs9959139	 0.174253	 10.37	-1.8263	 411	33	enet	0.2	1.5e-30	-1.85909	6.30e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000186496.wgt.RDat	ENSG00000186496	18	32946661	32957301	0.5238	rs573269	 3.28	rs8093346	 0.300378	-13.18	-0.5784	 394	32	enet	0.51	2.2e-91	 0.75628	4.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153391.wgt.RDat	ENSG00000153391	18	33032194	33077955	0.0941	rs573269	 3.28	rs1241079	 0.055434	  5.83	 2.2095	 389	 1	top1	0.055	6.6e-09	 2.20952	2.71e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000141429.wgt.RDat	ENSG00000141429	18	33161081	33291798	0.0377	rs4550532	-2.47	rs532661	 0.009882	 -4.29	 0.1980	 422	 1	top1	0.0099	0.0097	-0.19802	8.43e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141424.wgt.RDat	ENSG00000141424	18	33688495	33709348	0.0369	rs1513853	 3.42	rs8091859	-0.001557	 -3.34	 0.3592	 500	 2	lasso	0.0027	0.11	 0.10066	9.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134759.wgt.RDat	ENSG00000134759	18	33709407	33757909	0.3757	rs1513853	 3.42	rs1785934	 0.466677	 16.42	-0.9062	 529	25	enet	0.47	2.5e-81	-0.75486	4.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000075643.wgt.RDat	ENSG00000075643	18	33767482	33852120	0.2968	rs1513853	 3.42	rs17649254	 0.102552	  8.40	 1.0964	 558	28	enet	0.21	3.7e-32	-0.59088	5.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134779.wgt.RDat	ENSG00000134779	18	34359987	34409158	0.2628	rs1513853	 3.42	rs2303508	 0.090571	 -8.73	 1.0526	 461	38	enet	0.18	5.8e-27	-0.78982	4.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000150477.wgt.RDat	ENSG00000150477	18	34409069	34812135	0.3284	rs1513853	 3.42	rs12958534	 0.320123	 13.63	 0.1429	 647	 6	lasso	0.37	1.2e-60	 0.57794	5.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000078142.wgt.RDat	ENSG00000078142	18	39535171	39667794	0.1314	rs7239396	 2.71	rs12961563	 0.117050	 -8.34	 2.0327	 435	 1	top1	0.12	1.9e-17	-2.03268	4.21e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000141469.wgt.RDat	ENSG00000141469	18	43304092	43332485	0.3859	rs1893792	 3.42	rs10460032	 0.121741	 -8.43	 2.4242	 558	11	lasso	0.25	8.5e-38	-2.37517	1.75e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000152223.wgt.RDat	ENSG00000152223	18	43427574	43547240	0.1112	rs17766830	 3.77	rs920295	 0.086788	  7.24	 1.5312	 599	 4	lasso	0.1	1.5e-15	 1.16564	2.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152229.wgt.RDat	ENSG00000152229	18	43563502	43652238	0.1181	rs17766830	 3.77	rs920295	 0.079855	  6.99	 1.5312	 580	 1	top1	0.08	3.1e-12	 1.53125	1.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152240.wgt.RDat	ENSG00000152240	18	43684298	43708299	0.0646	rs17766830	 3.77	rs2578189	 0.007853	  4.33	 1.7847	 536	11	enet	0.032	1.1e-05	 0.62551	5.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167210.wgt.RDat	ENSG00000167210	18	44056935	44236996	0.6961	rs16948914	 4.34	rs328144	 0.500928	-16.97	-1.3300	 558	 8	lasso	0.55	1.6e-100	 1.27531	2.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000078043.wgt.RDat	ENSG00000078043	18	44388353	44500123	0.0675	rs16948914	 4.34	rs1539878	 0.050846	 -6.37	-1.9149	 573	12	lasso	0.062	7.9e-10	 1.64190	1.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167216.wgt.RDat	ENSG00000167216	18	44497455	44627658	0.0627	rs16948914	 4.34	rs1025562	 0.030244	 -5.21	 1.6552	 601	 7	lasso	0.037	2.3e-06	-2.14760	3.17e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000183791.wgt.RDat	ENSG00000183791	18	44554573	44556449	0.0434	rs16948914	 4.34	rs501062	 0.043188	  5.41	 0.3814	 541	 1	top1	0.043	3e-07	 0.38144	7.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167220.wgt.RDat	ENSG00000167220	18	44633774	44676891	0.1587	rs16948914	 4.34	rs16958432	 0.125078	  8.54	 2.9454	 548	28	enet	0.14	3.1e-20	 3.66860	2.44e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000175387.wgt.RDat	ENSG00000175387	18	45357922	45457515	0.1038	rs1945723	-3.04	rs1792684	 0.068734	  6.64	-2.0396	 552	 1	top1	0.069	1e-10	-2.03960	4.14e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000184828.wgt.RDat	ENSG00000184828	18	45553044	45937123	0.1028	rs16950052	-3.64	rs1893835	 0.002339	 -4.23	-2.7692	 689	20	enet	0.011	0.0079	 0.81279	4.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141627.wgt.RDat	ENSG00000141627	18	46570039	46987717	0.0590	rs16950052	-3.64	rs7506517	 0.034574	 -5.15	-1.7937	 770	 1	top1	0.035	4.3e-06	 1.79365	7.29e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000177576.wgt.RDat	ENSG00000177576	18	47008028	47013622	0.2683	rs357895	-3.04	rs12606545	 0.163284	  9.65	 0.4741	 531	 1	top1	0.16	3.3e-24	 0.47414	6.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000215472.wgt.RDat	ENSG00000215472	18	47008051	47017956	0.1297	rs357895	-3.04	rs6507920	 0.112270	 -8.12	 1.1000	 536	 1	top1	0.11	9e-17	-1.10000	2.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167315.wgt.RDat	ENSG00000167315	18	47309869	47340330	0.0713	rs3753067	-2.26	rs8082925	 0.001329	 -4.16	 0.6241	 572	12	enet	0.0067	0.028	-1.05099	2.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167306.wgt.RDat	ENSG00000167306	18	47349183	47721463	0.2614	rs16952149	-2.54	rs736162	 0.126254	  9.78	-0.9604	 781	45	enet	0.23	6.5e-34	-0.09386	9.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134042.wgt.RDat	ENSG00000134042	18	48324574	48351772	0.0878	rs12458916	 5.54	rs2586768	 0.000827	  3.29	-1.9833	 451	 1	top1	0.00083	0.23	-1.98333	4.73e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000082212.wgt.RDat	ENSG00000082212	18	48405419	48474691	0.2940	rs12458916	 5.54	rs605902	 0.180022	-10.29	-1.3172	 480	 7	lasso	0.27	3.1e-41	 0.98892	3.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141646.wgt.RDat	ENSG00000141646	18	48494410	48611415	0.0357	rs12458916	 5.54	rs606073	 0.024792	  4.80	-0.5918	 486	 1	top1	0.025	8.8e-05	-0.59184	5.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000101751.wgt.RDat	ENSG00000101751	18	51795774	51847636	0.7583	rs8096799	-2.77	rs508218	 0.575231	 18.20	 0.5588	 347	10	lasso	0.72	3.4e-162	 0.41005	6.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166845.wgt.RDat	ENSG00000166845	18	51884287	51911588	0.1083	rs8096799	-2.77	rs1992130	 0.075043	 -7.46	-0.0588	 340	27	enet	0.1	1.6e-15	-0.21713	8.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166510.wgt.RDat	ENSG00000166510	18	52568740	52626739	0.0489	rs9953930	-4.48	rs9944707	 0.017241	  4.56	-0.9703	 347	 1	top1	0.017	0.00093	-0.97030	3.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000091164.wgt.RDat	ENSG00000091164	18	54264439	54318831	0.0471	rs1942333	-2.15	rs1421265	-0.000363	  3.84	 1.8667	 456	19	enet	0.011	0.0066	 0.99218	3.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000066926.wgt.RDat	ENSG00000066926	18	55215515	55254004	0.1684	rs11659313	-2.65	rs2272783	 0.134726	 -9.04	-1.2112	 555	 2	lasso	0.2	3.8e-30	 0.65296	5.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000049759.wgt.RDat	ENSG00000049759	18	55711599	56068772	0.1601	rs7239959	 3.51	rs4349234	 0.109328	  8.28	-1.1368	 745	14	lasso	0.15	5.9e-23	-0.81377	4.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198796.wgt.RDat	ENSG00000198796	18	56148479	56296189	0.1632	rs7239959	 3.51	rs9960620	 0.108015	 -7.95	-0.1717	 664	24	enet	0.12	2.7e-17	 1.38134	1.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172175.wgt.RDat	ENSG00000172175	18	56338618	56417371	0.0672	rs7239959	 3.51	rs6566969	 0.002633	 -3.87	-0.8304	 616	30	enet	0.013	0.0039	-0.52166	6.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166562.wgt.RDat	ENSG00000166562	18	56806709	56826068	0.0665	rs7239959	 3.51	rs4940845	 0.000125	 -4.45	-1.3097	 617	14	enet	0.005	0.049	 1.81778	6.91e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000074695.wgt.RDat	ENSG00000074695	18	56995055	57027194	0.2582	rs7239959	 3.51	rs1899894	 0.350606	 14.36	 0.1111	 661	 7	lasso	0.36	7.1e-58	 0.17335	8.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000176641.wgt.RDat	ENSG00000176641	18	59475296	59561480	0.0503	rs17068541	-3.11	rs1942989	 0.021673	 -4.86	 0.1296	 585	 9	lasso	0.039	1.1e-06	-1.05095	2.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197563.wgt.RDat	ENSG00000197563	18	59710800	59854351	0.4600	rs17068541	-3.11	rs17069634	 0.437565	-16.06	 2.2849	 608	44	enet	0.45	3e-76	-2.20338	2.76e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000134444.wgt.RDat	ENSG00000134444	18	59854491	59974355	0.0571	rs8091832	-2.97	rs17720153	 0.045507	 -5.86	-0.6726	 531	 5	lasso	0.051	2.6e-08	 0.22628	8.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000081913.wgt.RDat	ENSG00000081913	18	60382672	60647666	0.1907	rs17070647	-3.45	rs625090	 0.157025	 -9.58	 0.1212	 596	39	enet	0.16	1.8e-24	 1.12549	2.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171791.wgt.RDat	ENSG00000171791	18	60790579	60987361	0.0600	rs17070647	-3.45	rs2051423	 0.051034	 -5.70	 1.6300	 548	 1	top1	0.051	2.6e-08	-1.63000	1.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197632.wgt.RDat	ENSG00000197632	18	61538926	61571124	0.0821	rs12964116	 3.32	rs9946657	 0.024557	 -4.99	 0.6814	 542	 1	top1	0.025	9.5e-05	-0.68142	4.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000242550.wgt.RDat	ENSG00000242550	18	61564408	61603345	0.1886	rs12964116	 3.32	rs9946657	 0.262065	 12.41	 0.6814	 544	14	lasso	0.27	7.3e-42	 0.10728	9.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166401.wgt.RDat	ENSG00000166401	18	61637159	61672278	0.2673	rs12964116	 3.32	rs9955410	 0.220844	-11.39	 0.3945	 548	18	enet	0.24	2.9e-36	-0.50922	6.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171451.wgt.RDat	ENSG00000171451	18	65173819	65184217	0.0775	rs12956970	-2.73	rs12456409	 0.053600	 -5.69	-1.1961	 572	 1	top1	0.054	1.2e-08	 1.19608	2.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166479.wgt.RDat	ENSG00000166479	18	66340925	66382535	0.0986	rs3891810	-4.37	rs433550	 0.038862	  5.49	 0.1429	 539	 1	top1	0.039	1.1e-06	 0.14286	8.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000206052.wgt.RDat	ENSG00000206052	18	67068291	67516323	0.2384	rs3891810	-4.37	rs12966827	 0.184239	-10.36	 2.1150	 696	 1	top1	0.18	2.1e-27	-2.11504	3.44e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000150637.wgt.RDat	ENSG00000150637	18	67498394	67629039	0.0730	rs7242186	 3.82	rs1790588	 0.000398	  4.49	-1.0745	 576	17	enet	0.019	0.00053	-0.06772	9.46e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141665.wgt.RDat	ENSG00000141665	18	71740588	71815100	0.1280	rs9319887	-3.34	rs3813115	 0.072626	 -7.19	 0.2216	 736	 1	top1	0.073	3e-11	-0.22162	8.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166347.wgt.RDat	ENSG00000166347	18	71920530	71959251	0.2979	rs8087262	 4.27	rs6566789	 0.304310	 13.45	-0.0185	 669	37	enet	0.35	1.6e-56	-0.30655	7.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133313.wgt.RDat	ENSG00000133313	18	72163051	72188366	0.1276	rs8087262	 4.27	rs8084058	 0.029233	 -5.68	 1.5657	 539	26	enet	0.047	9.1e-08	-0.86609	3.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000215421.wgt.RDat	ENSG00000215421	18	72265106	72777627	0.0730	rs8087262	 4.27	rs8099286	-0.000327	  3.48	 2.4811	 856	11	lasso	0.00084	0.22	 1.72083	8.53e-02
