PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000177600.wgt.RDat	ENSG00000177600	11	809647	812880	0.7319	rs4963136	 4.25	rs10902222	 5.84e-01	 18.32	-1.2079	 408	 23	enet	0.61	1e-120	-0.95269	3.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177685.wgt.RDat	ENSG00000177685	11	826144	831991	0.1082	rs4963136	 4.25	rs11246300	 4.39e-02	  5.44	 0.7583	 416	  1	top1	0.044	2.4e-07	 0.75833	4.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177697.wgt.RDat	ENSG00000177697	11	832843	839831	0.6054	rs4963136	 4.25	rs34956804	 5.48e-01	-17.84	-2.6577	 414	 17	enet	0.6	3.3e-115	 2.42072	1.55e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000214063.wgt.RDat	ENSG00000214063	11	842808	867116	0.2142	rs4963136	 4.25	rs28551040	 1.47e-01	 10.09	-3.2596	 414	  4	lasso	0.23	7.6e-35	-2.61470	8.93e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000183020.wgt.RDat	ENSG00000183020	11	924894	1012239	0.1622	rs4963136	 4.25	rs11246376	 1.39e-01	  9.30	-0.5938	 419	  1	top1	0.14	1.3e-20	-0.59375	5.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182208.wgt.RDat	ENSG00000182208	11	1490687	1522477	0.0610	rs10835257	 4.17	rs10734456	 4.37e-02	  5.25	 3.2150	 377	  1	top1	0.044	2.5e-07	 3.21495	1.30e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000244242.wgt.RDat	ENSG00000244242	11	1753640	1771821	0.0764	rs10835257	 4.17	rs17571	 4.07e-02	 -5.13	-0.9405	 406	  1	top1	0.041	6.4e-07	 0.94048	3.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000250644.wgt.RDat	ENSG00000250644	11	1768897	1780281	0.1164	rs10835257	 4.17	rs17834326	 5.55e-02	 -5.97	-0.2500	 400	  1	top1	0.056	6.5e-09	 0.25000	8.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000130598.wgt.RDat	ENSG00000130598	11	1860219	1862910	0.0869	rs10835257	 4.17	rs689363	 1.58e-02	  4.70	-2.3333	 430	  1	top1	0.016	0.0015	-2.33333	1.96e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000130592.wgt.RDat	ENSG00000130592	11	1874200	1913497	0.1660	rs10835257	 4.17	rs2089910	 1.08e-01	 -8.44	-1.6930	 442	 18	enet	0.13	9.6e-19	 1.10182	2.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000130595.wgt.RDat	ENSG00000130595	11	1940792	1959936	0.2051	rs10835257	 4.17	rs643753	 9.47e-02	 -8.36	-0.7723	 428	 36	enet	0.15	2.4e-22	 2.35661	1.84e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000214026.wgt.RDat	ENSG00000214026	11	1968508	2005752	0.7544	rs10835257	 4.17	rs7395920	 2.17e-01	-11.24	 0.7245	 445	 16	lasso	0.49	1.1e-86	-0.10925	9.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183734.wgt.RDat	ENSG00000183734	11	2289725	2292182	0.2313	rs2271439	-3.99	rs7944004	 5.51e-02	 -7.31	-0.6300	 433	 12	lasso	0.14	6.9e-21	 0.34701	7.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000110665.wgt.RDat	ENSG00000110665	11	2316875	2324279	0.3741	rs2271439	-3.99	rs12800998	 2.62e-01	-12.30	-0.1903	 436	  6	lasso	0.39	9.8e-63	 0.13571	8.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000064201.wgt.RDat	ENSG00000064201	11	2323227	2339430	0.2041	rs2271439	-3.99	rs12800998	 1.41e-01	 -9.17	-0.1895	 441	 15	enet	0.19	1e-28	-0.44860	6.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000110651.wgt.RDat	ENSG00000110651	11	2397407	2418649	0.1585	rs2271439	-3.99	rs11022157	 2.36e-02	 -5.10	-0.1314	 448	 27	enet	0.07	8e-11	 0.69852	4.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184281.wgt.RDat	ENSG00000184281	11	2421718	2425106	0.0797	rs7111341	 3.24	rs12278063	-3.21e-05	  4.75	-0.2487	 442	 20	enet	0.01	0.0088	-0.50946	6.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000254827.wgt.RDat	ENSG00000254827	11	2909010	2924970	0.5827	rs4758481	 2.94	rs367035	 4.67e-01	-16.40	-0.6000	 490	  1	top1	0.47	1.6e-80	 0.60000	5.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000110628.wgt.RDat	ENSG00000110628	11	2920951	2946476	0.6333	rs4758481	 2.94	rs367035	 5.05e-01	-17.05	-0.6000	 487	  9	lasso	0.53	1.3e-95	 0.76506	4.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000205531.wgt.RDat	ENSG00000205531	11	2965667	3013607	0.0910	rs4758481	 2.94	rs12363575	 5.87e-02	 -6.08	 0.2869	 479	  1	top1	0.059	2.4e-09	-0.28689	7.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000021762.wgt.RDat	ENSG00000021762	11	3108346	3187969	0.2409	rs4758481	 2.94	rs1466045	 1.53e-01	 -9.51	-0.1782	 473	 24	enet	0.17	1.7e-24	 0.15909	8.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182170.wgt.RDat	ENSG00000182170	11	3239174	3240043	0.0747	rs4758481	 2.94	rs450876	-1.73e-03	 -4.15	 1.4536	 439	 37	enet	0.0027	0.11	-0.01925	9.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184350.wgt.RDat	ENSG00000184350	11	3248928	3253616	0.1257	rs231915	 3.57	rs10833535	 1.49e-03	 -5.12	-1.0105	 438	  9	enet	0.014	0.0028	 1.25857	2.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000005801.wgt.RDat	ENSG00000005801	11	3360491	3400448	0.3299	rs4758481	 2.94	rs6578341	 3.80e-01	-15.03	-0.8595	 435	 37	enet	0.41	1e-68	 0.95017	3.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177105.wgt.RDat	ENSG00000177105	11	3848208	3862213	0.0715	rs10835270	-3.10	rs2741863	-1.16e-03	  3.54	-0.1058	 356	 30	enet	0.0058	0.038	 1.13755	2.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167323.wgt.RDat	ENSG00000167323	11	3875757	4114439	0.1095	rs10835270	-3.10	rs4414209	 1.35e-01	  8.89	-2.2273	 550	 19	enet	0.14	1.8e-20	-2.41332	1.58e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000167325.wgt.RDat	ENSG00000167325	11	4115937	4160106	0.0829	rs10835270	-3.10	rs7932702	 7.16e-02	  6.91	-2.3208	 532	  5	lasso	0.083	1.1e-12	-2.11262	3.46e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000181963.wgt.RDat	ENSG00000181963	11	4470525	4471591	0.1869	rs10835596	-2.80	rs11032107	 1.46e-01	  9.25	-1.1495	 634	  6	lasso	0.16	3.8e-23	-1.25215	2.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000196778.wgt.RDat	ENSG00000196778	11	4510109	4511138	0.3299	rs10835596	-2.80	rs11032107	 1.89e-01	 10.51	-1.1495	 632	  5	lasso	0.25	1.7e-37	-0.84427	3.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197790.wgt.RDat	ENSG00000197790	11	4566421	4567374	0.0630	rs10835596	-2.80	rs10836238	 4.63e-02	  5.70	-0.5556	 660	  3	lasso	0.055	7.7e-09	-0.82793	4.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000226288.wgt.RDat	ENSG00000226288	11	4608021	4609135	0.1368	rs4375437	-2.76	rs10836238	 1.38e-01	  9.51	-0.5556	 697	 11	enet	0.15	2.8e-22	-1.23831	2.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000232268.wgt.RDat	ENSG00000232268	11	4615037	4616243	0.1261	rs4375437	-2.76	rs10836238	 1.53e-01	  9.65	-0.5556	 699	  1	top1	0.15	1.3e-22	-0.55556	5.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167333.wgt.RDat	ENSG00000167333	11	4619902	4629489	0.1358	rs4375437	-2.76	rs10768113	 7.91e-02	 -7.47	 0.6022	 701	 17	enet	0.084	8.4e-13	-0.35632	7.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167359.wgt.RDat	ENSG00000167359	11	5461800	5462744	0.0887	rs11035765	 3.40	rs2047459	 1.92e-03	 -3.63	 1.3800	 887	  1	top1	0.0019	0.15	-1.38000	1.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175520.wgt.RDat	ENSG00000175520	11	5528530	5531215	0.0958	rs11035765	 3.40	rs7939159	 1.48e-02	  4.79	 0.5429	 880	 29	enet	0.053	1.3e-08	 0.07205	9.43e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175518.wgt.RDat	ENSG00000175518	11	5535623	5537935	0.2423	rs11035765	 3.40	rs7939159	 1.16e-01	  8.31	 0.5429	 881	 45	enet	0.17	4.1e-25	 0.25737	7.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181616.wgt.RDat	ENSG00000181616	11	5565719	5566779	0.1527	rs11035765	 3.40	rs7939159	 7.15e-02	  6.82	 0.5429	 879	 14	enet	0.096	1.6e-14	 0.16554	8.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000121236.wgt.RDat	ENSG00000121236	11	5617339	5634188	0.1696	rs11035765	 3.40	rs10769565	 1.33e-02	  4.46	 2.6634	 847	 72	enet	0.064	4.7e-10	 0.70835	4.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000258659.wgt.RDat	ENSG00000258659	11	5640994	5665628	0.0470	rs11035765	 3.40	rs12418972	 7.64e-03	  3.73	-0.8824	 849	 11	enet	0.0097	0.01	-1.14213	2.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132256.wgt.RDat	ENSG00000132256	11	5684425	5959849	0.1418	rs11040831	 3.58	rs7127767	 5.60e-02	  7.02	 1.1042	 997	  7	enet	0.09	1.2e-13	 0.99290	3.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181023.wgt.RDat	ENSG00000181023	11	5757681	5758768	0.1529	rs10431016	 2.73	rs12364019	 5.43e-02	  6.75	-0.0983	 818	  8	lasso	0.12	1.5e-17	 0.51738	6.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181074.wgt.RDat	ENSG00000181074	11	5775923	5776959	0.2145	rs10500661	 3.00	rs12419535	 1.76e-01	 10.09	 1.4494	 812	  3	lasso	0.2	1.4e-29	 1.35886	1.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181009.wgt.RDat	ENSG00000181009	11	5798864	5799897	0.1235	rs11040831	 3.58	rs2123663	 1.02e-01	 -8.21	-0.6727	 819	  1	top1	0.1	2.8e-15	 0.67273	5.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181001.wgt.RDat	ENSG00000181001	11	5809084	5810046	0.0608	rs11040831	 3.58	rs8181512	 1.36e-02	 -4.61	-1.7368	 819	 13	lasso	0.017	0.0011	 1.34262	1.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000180934.wgt.RDat	ENSG00000180934	11	6047901	6048971	0.1073	rs11040831	 3.58	rs3921908	 7.04e-02	  6.72	-0.4255	 658	  1	top1	0.07	6.1e-11	-0.42553	6.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000051009.wgt.RDat	ENSG00000051009	11	6232565	6255941	0.1817	rs997263	 4.40	rs11040803	 1.15e-01	  8.20	 0.2857	 631	  8	lasso	0.14	3.4e-20	 0.18092	8.56e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170955.wgt.RDat	ENSG00000170955	11	6340176	6341877	0.4388	rs997263	 4.40	rs10500666	 1.20e-01	  8.94	-1.7540	 619	 57	enet	0.32	7.7e-50	-0.97813	3.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000110169.wgt.RDat	ENSG00000110169	11	6452279	6463847	0.0902	rs997263	 4.40	rs16913748	 1.05e-02	  4.32	-0.3279	 656	  6	lasso	0.011	0.0079	-0.18765	8.51e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000110171.wgt.RDat	ENSG00000110171	11	6469843	6495689	0.0360	rs997263	 4.40	rs2555148	 2.36e-03	  3.67	-1.5377	 655	  2	lasso	0.0057	0.038	-1.51470	1.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000179532.wgt.RDat	ENSG00000179532	11	6518490	6614988	0.0982	rs997263	 4.40	rs1048121	 4.85e-02	 -6.21	-0.9750	 691	  6	lasso	0.063	5.6e-10	 0.01312	9.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132275.wgt.RDat	ENSG00000132275	11	6616305	6624850	0.1250	rs997263	 4.40	rs11826421	 8.07e-02	 -7.22	-0.0303	 637	  1	top1	0.081	2.4e-12	 0.03030	9.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166337.wgt.RDat	ENSG00000166337	11	6627526	6633898	0.0622	rs997263	 4.40	rs11040915	 1.60e-02	  3.84	-1.1980	 638	  1	top1	0.016	0.0014	-1.19802	2.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166341.wgt.RDat	ENSG00000166341	11	6642556	6677085	0.3245	rs997263	 4.40	rs12294943	 1.28e-01	  8.69	 2.0152	 645	 61	enet	0.24	5.6e-36	 1.98443	4.72e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000158042.wgt.RDat	ENSG00000158042	11	6702013	6704632	0.0772	rs997263	 4.40	rs3741277	 6.56e-03	 -3.79	-1.2245	 626	  5	lasso	0.007	0.025	 1.20159	2.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000188124.wgt.RDat	ENSG00000188124	11	6789218	6790286	0.0947	rs997263	 4.40	rs10839663	 1.14e-01	  8.21	-0.9500	 627	  1	top1	0.11	6e-17	-0.95000	3.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184933.wgt.RDat	ENSG00000184933	11	6815756	6817128	0.2171	rs997263	 4.40	rs1491823	 2.54e-01	 12.22	-0.7778	 626	  1	top1	0.25	1.6e-38	-0.77778	4.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166368.wgt.RDat	ENSG00000166368	11	6912721	6913830	0.1478	rs997263	 4.40	rs1491823	 1.66e-01	  9.87	-0.7778	 627	  1	top1	0.17	1.1e-24	-0.77778	4.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000149054.wgt.RDat	ENSG00000149054	11	6947635	7005863	0.5037	rs997263	 4.40	rs1491823	 5.66e-01	 18.05	-0.7778	 708	  6	lasso	0.57	4.5e-108	-0.77187	4.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000158077.wgt.RDat	ENSG00000158077	11	7041677	7092539	0.1017	rs997263	 4.40	rs1491823	 8.60e-02	  7.90	-0.7778	 714	  5	enet	0.096	1.9e-14	-0.93491	3.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170748.wgt.RDat	ENSG00000170748	11	7110165	7112379	0.1007	rs997263	 4.40	rs1491823	 3.86e-02	  5.34	-0.7778	 686	  7	lasso	0.043	3.6e-07	-0.93109	3.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166387.wgt.RDat	ENSG00000166387	11	7534529	7678358	0.5709	rs3884596	-3.49	rs4758001	 2.63e-01	-12.32	-0.4103	 744	 37	enet	0.43	3.1e-73	 0.24994	8.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166394.wgt.RDat	ENSG00000166394	11	7686331	7698453	0.3505	rs3884596	-3.49	rs7931064	 3.02e-01	 13.19	-0.7328	 695	  8	lasso	0.32	7.7e-51	-0.99351	3.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175390.wgt.RDat	ENSG00000175390	11	7991798	8023409	0.1949	rs7943470	-3.56	rs11041699	 7.47e-02	  7.20	 0.6600	 699	 25	enet	0.093	5.1e-14	 0.52191	6.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166402.wgt.RDat	ENSG00000166402	11	8040791	8127659	0.1276	rs11601274	 3.02	rs2280728	 6.52e-02	  6.71	-2.2000	 709	  9	enet	0.082	1.7e-12	-1.22204	2.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166405.wgt.RDat	ENSG00000166405	11	8127597	8190602	0.1240	rs11601274	 3.02	rs12421498	 4.06e-03	  4.53	-1.8683	 662	 25	enet	0.054	9.5e-09	-0.75717	4.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000130413.wgt.RDat	ENSG00000130413	11	8413418	8615836	0.2797	rs11601274	 3.02	rs7928370	 5.71e-02	 -6.99	-0.2692	 651	 12	lasso	0.15	4e-22	 0.19741	8.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166436.wgt.RDat	ENSG00000166436	11	8633584	8693413	0.7575	rs2568085	-2.60	rs10840106	 6.76e-01	 19.74	-0.2500	 522	  7	lasso	0.71	1.4e-154	-0.45051	6.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166441.wgt.RDat	ENSG00000166441	11	8703958	8736306	0.0452	rs2568085	-2.60	rs10840110	 5.71e-03	  4.33	 0.4637	 500	 14	enet	0.014	0.003	 0.32501	7.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166452.wgt.RDat	ENSG00000166452	11	8932686	8941631	0.1984	rs2568085	-2.60	rs2742552	 2.60e-01	 12.75	 0.4681	 372	  8	lasso	0.31	3.4e-48	-0.30861	7.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175348.wgt.RDat	ENSG00000175348	11	8968841	8986558	0.4047	rs2568085	-2.60	rs1025438	 1.08e-01	 -8.10	 1.4241	 366	  6	lasso	0.17	5.6e-25	-1.19757	2.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175352.wgt.RDat	ENSG00000175352	11	9002123	9025596	0.0388	rs2568085	-2.60	rs3763919	 4.61e-03	 -4.32	 0.7317	 366	  6	enet	0.018	0.00071	-0.93872	3.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175356.wgt.RDat	ENSG00000175356	11	9041071	9159661	0.0557	rs2568085	-2.60	rs16914802	-8.13e-04	 -3.71	-0.2955	 405	  5	lasso	0.0046	0.056	 0.62300	5.33e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184014.wgt.RDat	ENSG00000184014	11	9160372	9286937	0.0533	rs2568085	-2.60	rs10769991	 4.45e-02	  5.29	-0.5340	 423	  1	top1	0.044	2e-07	-0.53398	5.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166471.wgt.RDat	ENSG00000166471	11	9302201	9336327	0.4077	rs2568085	-2.60	rs7103472	 4.17e-01	-15.48	-1.2937	 401	  8	lasso	0.42	1.3e-70	 1.24905	2.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166478.wgt.RDat	ENSG00000166478	11	9481866	9550071	0.0983	rs7119300	-2.28	rs4910467	 7.12e-02	  7.24	-1.7579	 419	 21	enet	0.098	9.2e-15	-1.93373	5.31e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000133812.wgt.RDat	ENSG00000133812	11	9800214	10315754	0.1932	rs7938782	-6.00	rs7111987	 1.21e-01	  8.39	 0.1038	 682	  8	lasso	0.13	2.5e-19	-0.21097	8.33e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000148926.wgt.RDat	ENSG00000148926	11	10326227	10328944	0.0649	rs7938782	-6.00	rs726102	 4.32e-02	 -5.52	 0.8700	 494	  1	top1	0.043	2.9e-07	-0.87000	3.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000110315.wgt.RDat	ENSG00000110315	11	10533225	10562777	0.0506	rs7938782	-6.00	rs12576545	-1.67e-03	  4.00	-1.0102	 534	 26	enet	0.01	0.0092	-1.37450	1.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133800.wgt.RDat	ENSG00000133800	11	10578513	10633236	0.1284	rs7938782	-6.00	rs17403175	 3.31e-02	  5.14	-0.3137	 581	  8	lasso	0.035	4e-06	-2.54290	1.10e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000072952.wgt.RDat	ENSG00000072952	11	10594638	10715535	0.1511	rs7938782	-6.00	rs7948666	 3.14e-02	 -5.56	 5.0000	 636	  6	lasso	0.13	1.3e-19	-2.58870	9.63e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000170242.wgt.RDat	ENSG00000170242	11	11862970	11980870	0.0837	NA	   NA	NA	       NA	    NA	     NA	   0	  0	enet	6e-06	0.32	      NA	      NA
NA	/data/songy4/twas/output/weights_control//ENSG00000050165.wgt.RDat	ENSG00000050165	11	11984653	12031316	0.2896	rs6485416	 2.89	rs988667	 7.71e-02	 -8.66	-1.3846	 824	  9	lasso	0.27	3.3e-41	 0.19212	8.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197702.wgt.RDat	ENSG00000197702	11	12398732	12552348	0.0839	rs6485416	 2.89	rs1389552	 5.49e-02	 -6.11	 0.9742	 773	  1	top1	0.055	7.9e-09	-0.97419	3.30e-01
