PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000115756.wgt.RDat	ENSG00000115756	2	10443015	10567743	0.2217	rs16855905	 -3.23	rs3771138	 1.02e-01	  8.26	 0.21101	 672	 38	enet	0.17	9e-26	-0.2738	7.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115758.wgt.RDat	ENSG00000115758	2	10580094	10588630	0.0729	rs16855905	 -3.23	rs7559979	 3.00e-02	 -5.63	-0.90120	 614	  4	lasso	0.032	9.9e-06	 0.5596	5.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000143870.wgt.RDat	ENSG00000143870	2	10923517	10978103	0.0807	rs16856995	 -2.70	rs1686484	 3.37e-02	 -5.06	 0.91667	 597	 24	enet	0.034	4.7e-06	-0.1048	9.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000162976.wgt.RDat	ENSG00000162976	2	11295324	11319000	0.2070	rs16856995	 -2.70	rs6432182	 1.13e-01	 -8.15	-0.23780	 517	  7	lasso	0.17	3e-25	 0.4623	6.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134318.wgt.RDat	ENSG00000134318	2	11319887	11488456	0.0497	rs16856995	 -2.70	rs896757	 2.03e-03	  4.39	-0.94776	 590	  7	lasso	0.013	0.0034	-0.8784	3.80e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169016.wgt.RDat	ENSG00000169016	2	11584501	11606297	0.1022	rs16856995	 -2.70	rs7602665	 4.72e-02	 -5.73	 1.19008	 478	  1	top1	0.047	8.6e-08	-1.1901	2.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000196208.wgt.RDat	ENSG00000196208	2	11674242	11782914	0.0778	rs2716609	  2.31	rs11685032	 3.77e-04	 -4.23	-0.93863	 553	 23	enet	0.019	0.00058	 0.9922	3.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134324.wgt.RDat	ENSG00000134324	2	11817721	11967535	0.4606	rs2716609	  2.31	rs3795974	 3.99e-01	-15.18	-0.87619	 607	  1	top1	0.4	1.3e-65	 0.8762	3.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000071575.wgt.RDat	ENSG00000071575	2	12857015	12882860	0.1162	rs711868	  2.37	rs17465833	 1.16e-02	  4.47	-0.33588	 476	  8	lasso	0.051	2.6e-08	-0.4038	6.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151779.wgt.RDat	ENSG00000151779	2	15307032	15701454	0.1143	rs755915	  3.61	rs6749063	 7.74e-02	 -6.91	 0.60323	 686	 47	enet	0.079	3.5e-12	-0.7930	4.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000079785.wgt.RDat	ENSG00000079785	2	15731302	15771235	0.0456	rs755915	  3.61	rs4668936	 3.09e-02	 -4.90	-1.40000	 490	  1	top1	0.031	1.3e-05	 1.4000	1.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178295.wgt.RDat	ENSG00000178295	2	17935125	17966632	0.0992	rs10169347	 -3.64	rs6531052	 9.58e-03	  4.97	-0.04301	 503	 28	enet	0.024	1e-04	-0.7742	4.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183891.wgt.RDat	ENSG00000183891	2	20096404	20101747	0.2137	rs1398950	  2.84	rs6748924	 1.45e-01	  9.21	-0.74863	 595	 14	enet	0.16	7.1e-24	-0.3203	7.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118965.wgt.RDat	ENSG00000118965	2	20110021	20189892	0.0703	rs1398950	  2.84	rs2045779	 5.38e-02	 -6.39	 2.16327	 651	  3	lasso	0.071	4.8e-11	-1.8808	6.00e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000055917.wgt.RDat	ENSG00000055917	2	20448452	20551995	0.0554	rs11694519	 -3.17	rs10165087	 4.02e-02	 -5.00	 0.88327	 619	  1	top1	0.04	7.4e-07	-0.8833	3.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118960.wgt.RDat	ENSG00000118960	2	20760208	20850849	0.1179	rs11694519	 -3.17	rs2305458	 7.51e-02	  6.95	-0.65957	 558	 19	enet	0.098	8.3e-15	-0.5793	5.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000143869.wgt.RDat	ENSG00000143869	2	20866424	20873418	0.4075	rs11694519	 -3.17	rs3732148	 7.25e-02	  7.52	 0.70500	 502	  7	lasso	0.25	1.4e-38	 1.1431	2.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118961.wgt.RDat	ENSG00000118961	2	20883788	21022882	0.1941	rs11694519	 -3.17	rs13385191	 1.13e-01	 -8.60	-0.77778	 568	 36	enet	0.15	1.7e-22	 0.4313	6.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000218819.wgt.RDat	ENSG00000218819	2	21346789	21366144	0.0795	rs10195618	  2.77	rs11687710	 9.65e-02	  7.55	-0.74757	 399	  1	top1	0.096	1.5e-14	-0.7476	4.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000119771.wgt.RDat	ENSG00000119771	2	23608088	23931481	0.0705	rs918812	  4.55	rs12053097	 1.18e-02	 -4.53	 0.00000	 648	 14	lasso	0.031	1.2e-05	-2.2065	2.74e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000173960.wgt.RDat	ENSG00000173960	2	24150155	24227779	0.1414	rs918812	  4.55	rs12475813	 1.25e-01	  9.33	-4.15625	 401	 40	enet	0.15	1.4e-22	-4.9719	6.63e-07
NA	/data/songy4/twas/output/weights_control//ENSG00000205639.wgt.RDat	ENSG00000205639	2	24232951	24286191	0.0364	rs918812	  4.55	rs6756419	 1.50e-02	  3.99	-2.14851	 357	 15	enet	0.025	8.8e-05	-2.4631	1.38e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000115129.wgt.RDat	ENSG00000115129	2	24300303	24308731	0.1298	rs918812	  4.55	rs1134516	 1.43e-01	 -9.11	-0.00775	 318	 14	enet	0.17	5e-25	 0.2654	7.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000176732.wgt.RDat	ENSG00000176732	2	24338241	24346347	0.0580	rs918812	  4.55	rs10170774	 2.09e-02	 -5.42	-0.63704	 306	 11	lasso	0.021	0.00029	 0.5756	5.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186453.wgt.RDat	ENSG00000186453	2	24397938	24423718	0.0929	rs918812	  4.55	rs4149372	 6.25e-02	  7.12	-2.24000	 289	 10	lasso	0.092	6.2e-14	-1.8433	6.53e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000198399.wgt.RDat	ENSG00000198399	2	24425733	24583583	0.0489	rs918812	  4.55	rs2712089	 1.56e-02	 -3.78	 1.33191	 346	 10	enet	0.025	9.5e-05	-0.3995	6.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000084676.wgt.RDat	ENSG00000084676	2	24714783	24993571	0.1190	rs925229	  4.43	rs11125662	 2.19e-02	  4.97	 0.74286	 429	 21	enet	0.083	1.2e-12	 1.9385	5.26e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000115137.wgt.RDat	ENSG00000115137	2	25166505	25194963	0.0641	rs6722613	 -3.01	rs10190896	 1.64e-02	  5.26	 0.76056	 340	 30	enet	0.04	8.4e-07	 0.7052	4.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115138.wgt.RDat	ENSG00000115138	2	25383722	25391772	0.3318	rs6722613	 -3.01	rs17046887	 1.71e-01	  9.97	 0.37829	 345	  9	lasso	0.25	3.7e-37	-0.1020	9.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138101.wgt.RDat	ENSG00000138101	2	25600067	25896503	0.1035	rs11685550	 -3.70	rs12474148	 2.22e-02	 -5.72	 0.15625	 393	 22	enet	0.053	1.2e-08	-0.7817	4.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000084733.wgt.RDat	ENSG00000084733	2	26256976	26360323	0.0351	rs11685550	 -3.70	rs7564397	 9.37e-03	 -3.77	-1.19444	 362	  4	lasso	0.0095	0.011	 1.2466	2.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157833.wgt.RDat	ENSG00000157833	2	26395960	26412532	0.0290	rs11685550	 -3.70	rs17527979	 9.07e-03	  4.06	-1.27500	 346	  1	top1	0.0091	0.013	-1.2750	2.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138029.wgt.RDat	ENSG00000138029	2	26466038	26513336	0.0330	rs11685550	 -3.70	rs13004974	 3.24e-02	  4.60	-0.22857	 353	  1	top1	0.032	8.5e-06	-0.2286	8.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138018.wgt.RDat	ENSG00000138018	2	26531415	26618759	0.0446	rs1275986	 -3.53	rs6546936	 5.01e-02	  5.49	 0.51899	 365	  1	top1	0.05	3.4e-08	 0.5190	6.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157856.wgt.RDat	ENSG00000157856	2	26624784	26679579	0.0774	rs1275986	 -3.53	rs10211527	 7.16e-02	 -6.65	 0.75449	 366	  1	top1	0.072	4.1e-11	-0.7545	4.51e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115155.wgt.RDat	ENSG00000115155	2	26680071	26781566	0.0522	rs1275986	 -3.53	rs6547079	 9.85e-03	  4.46	-0.93682	 387	  4	lasso	0.015	0.002	-0.8487	3.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000084764.wgt.RDat	ENSG00000084764	2	27193480	27250064	0.0345	rs7586601	  3.94	rs1275509	 2.84e-02	  4.99	 2.37895	 388	  1	top1	0.028	2.9e-05	 2.3789	1.74e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000138030.wgt.RDat	ENSG00000138030	2	27309615	27323640	0.1794	rs7586601	  3.94	rs2119026	 3.62e-01	 14.59	 1.05208	 320	 21	enet	0.36	2.2e-58	 1.0460	2.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000143994.wgt.RDat	ENSG00000143994	2	27346682	27353680	0.0313	rs7586601	  3.94	rs7081	 4.58e-03	  3.77	 1.63212	 325	  5	lasso	0.008	0.018	 0.1063	9.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138074.wgt.RDat	ENSG00000138074	2	27422455	27435826	0.1651	rs7586601	  3.94	rs2078616	 1.18e-01	 -8.89	 1.84545	 322	  9	lasso	0.14	1.1e-20	-1.5364	1.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138085.wgt.RDat	ENSG00000138085	2	27434895	27440046	0.0566	rs7586601	  3.94	rs1275532	-1.73e-03	 -3.60	 1.51733	 321	 41	enet	0.0028	0.11	-0.5647	5.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115211.wgt.RDat	ENSG00000115211	2	27587219	27593353	0.0227	rs7586601	  3.94	rs12475426	 1.21e-02	  3.99	 3.58763	 309	  1	top1	0.012	0.0048	 3.5876	3.34e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000115241.wgt.RDat	ENSG00000115241	2	27604061	27632554	0.5087	rs7586601	  3.94	rs4582	 7.09e-01	-20.20	 3.57732	 311	  1	lasso	0.71	3.4e-156	-3.5773	3.47e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000115216.wgt.RDat	ENSG00000115216	2	27650657	27665126	0.0280	rs7586601	  3.94	rs780110	 2.81e-02	 -5.06	 3.91579	 312	  1	top1	0.028	3.1e-05	-3.9158	9.01e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000163798.wgt.RDat	ENSG00000163798	2	27886338	27917840	0.3875	rs7586601	  3.94	rs9678851	 3.25e-01	-13.70	-0.68085	 315	  1	top1	0.33	4e-51	 0.6809	4.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163803.wgt.RDat	ENSG00000163803	2	28680012	28866654	0.7666	rs4666141	 -4.79	rs11127158	 3.84e-01	 14.94	-0.10569	 543	 44	enet	0.63	1.7e-125	 0.7050	4.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213639.wgt.RDat	ENSG00000213639	2	28974506	29025806	0.0573	rs4666141	 -4.79	rs7601413	 4.62e-02	  5.76	 3.81915	 575	 31	enet	0.051	2.8e-08	 2.2917	2.19e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000171103.wgt.RDat	ENSG00000171103	2	29072687	29093167	0.0409	rs4666141	 -4.79	rs4233728	 2.21e-02	  4.25	-2.02020	 599	  1	top1	0.022	2e-04	-2.0202	4.34e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000189350.wgt.RDat	ENSG00000189350	2	29179477	29284239	0.1777	rs4666141	 -4.79	rs11684304	 6.87e-02	 -6.62	 0.70000	 689	 20	enet	0.1	2.8e-15	-0.3352	7.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115295.wgt.RDat	ENSG00000115295	2	29320571	29412509	0.0549	rs4666141	 -4.79	rs7602523	-1.14e-03	  4.05	-2.20833	 691	 19	enet	0.0068	0.027	-1.6436	1.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213626.wgt.RDat	ENSG00000213626	2	30454397	30546596	0.2718	rs2028983	 -2.75	rs13007792	 8.62e-02	  7.73	-0.02913	 580	 62	enet	0.087	3.1e-13	-0.6670	5.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172954.wgt.RDat	ENSG00000172954	2	30670092	30867091	0.5594	rs2028983	 -2.75	rs1662955	 7.35e-01	 20.57	 0.75610	 626	 23	enet	0.74	4.1e-171	 0.8151	4.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000158089.wgt.RDat	ENSG00000158089	2	31133333	31378068	0.1116	rs623419	 -4.12	rs1862969	 6.26e-02	 -6.32	 0.49515	 722	 43	enet	0.076	1e-11	-0.5950	5.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000013016.wgt.RDat	ENSG00000013016	2	31456880	31492313	0.0797	rs623419	 -4.12	rs647316	 7.75e-03	  4.52	 0.12381	 571	  4	lasso	0.032	1.1e-05	 0.1145	9.09e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000158125.wgt.RDat	ENSG00000158125	2	31557187	31637581	0.0505	rs623419	 -4.12	rs206843	 2.95e-02	  5.44	-3.21905	 519	  4	lasso	0.034	5.9e-06	-3.2366	1.21e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000152683.wgt.RDat	ENSG00000152683	2	32390933	32449448	0.0896	rs398290	 -4.80	rs2064813	 5.86e-02	 -6.80	-2.20968	 297	  6	lasso	0.08	3.3e-12	 2.2743	2.30e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000091106.wgt.RDat	ENSG00000091106	2	32449522	32490923	0.0329	rs398290	 -4.80	rs7581432	 4.00e-02	 -5.04	-2.21277	 313	  1	top1	0.04	8e-07	 2.2128	2.69e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000119820.wgt.RDat	ENSG00000119820	2	32502979	32541663	0.0560	rs398290	 -4.80	rs2710634	 1.57e-02	  5.72	-3.46316	 335	  8	enet	0.047	1e-07	-4.0914	4.29e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000152689.wgt.RDat	ENSG00000152689	2	33661391	33789817	0.0789	rs1979242	 -3.22	rs897504	 1.92e-02	 -4.80	-0.90164	 731	  4	lasso	0.027	4.5e-05	 2.0310	4.23e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000150938.wgt.RDat	ENSG00000150938	2	36583069	36778278	0.1916	rs848516	  3.19	rs2888336	 7.16e-02	 -6.70	 0.86408	 723	 33	enet	0.13	8.8e-19	-0.2806	7.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171055.wgt.RDat	ENSG00000171055	2	36778570	36873230	0.2238	rs848516	  3.19	rs3770785	 1.87e-01	-11.06	 0.58416	 643	  7	lasso	0.27	1.6e-41	-0.1761	8.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000205221.wgt.RDat	ENSG00000205221	2	36923833	37041935	0.1996	rs848516	  3.19	rs1558701	 1.69e-01	-10.40	-0.03571	 649	  3	lasso	0.18	1.7e-26	 0.0649	9.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000008869.wgt.RDat	ENSG00000008869	2	37195526	37311485	0.0661	rs848516	  3.19	rs6738282	 1.65e-02	  5.20	-1.33645	 606	  3	lasso	0.042	4.1e-07	-2.4925	1.27e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000152133.wgt.RDat	ENSG00000152133	2	37311594	37326387	0.1522	rs12463545	 -3.17	rs6738282	 7.24e-02	  7.10	-1.33645	 522	 18	enet	0.1	2.4e-15	-0.3436	7.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000055332.wgt.RDat	ENSG00000055332	2	37326353	37384208	0.0520	rs12463545	 -3.17	rs10176270	 3.77e-03	  3.69	-1.85567	 547	  1	top1	0.0038	0.076	-1.8557	6.35e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000115816.wgt.RDat	ENSG00000115816	2	37428755	37458856	0.1025	rs12463545	 -3.17	rs11124574	 9.23e-02	 -7.89	-0.39583	 529	  5	lasso	0.095	2.2e-14	 0.0153	9.88e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115825.wgt.RDat	ENSG00000115825	2	37477645	37551951	0.1807	rs12463545	 -3.17	rs2041837	 7.68e-02	  7.75	 0.83673	 525	 19	enet	0.16	3.2e-23	-0.0938	9.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163171.wgt.RDat	ENSG00000163171	2	37869032	37965611	0.0632	rs6716296	  3.23	rs2707239	 1.13e-03	 -3.61	 1.52083	 657	  3	lasso	0.0018	0.15	-0.8534	3.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115841.wgt.RDat	ENSG00000115841	2	38150330	38294285	0.1209	rs6716296	  3.23	rs6544127	 5.18e-02	  6.62	 1.15672	 667	  1	top1	0.052	2.1e-08	 1.1567	2.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138061.wgt.RDat	ENSG00000138061	2	38294116	38337044	0.1933	rs6716296	  3.23	rs232542	 3.67e-02	  5.67	-0.43269	 606	 27	enet	0.061	1.1e-09	-1.1335	2.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000143889.wgt.RDat	ENSG00000143889	2	38789120	38830728	0.1267	rs6724418	 -2.59	rs3821023	 2.40e-02	 -4.90	-1.56376	 437	  7	lasso	0.078	4.8e-12	 1.6753	9.39e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000143891.wgt.RDat	ENSG00000143891	2	38893052	38968379	0.0519	rs6544203	 -2.70	rs2043188	 3.70e-02	 -4.81	-0.67857	 386	  5	lasso	0.044	2.4e-07	 0.1013	9.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163214.wgt.RDat	ENSG00000163214	2	39024871	39103075	0.1181	rs6544203	 -2.70	rs373300	 9.83e-02	 -8.07	-1.57273	 335	  8	lasso	0.1	9.9e-16	 1.5458	1.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000205111.wgt.RDat	ENSG00000205111	2	39402787	39456729	0.0891	rs6544203	 -2.70	rs4516411	 6.61e-02	  6.36	 1.48295	 311	  1	top1	0.066	2.4e-10	 1.4830	1.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183023.wgt.RDat	ENSG00000183023	2	40324410	40838193	0.2737	rs12712653	 -2.31	rs12615002	 1.30e-01	 -8.74	 1.47445	 800	  8	lasso	0.22	2.9e-32	-1.0371	3.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000143924.wgt.RDat	ENSG00000143924	2	42396490	42559688	0.4154	rs9309089	  2.88	rs4953236	 2.29e-01	-11.54	-0.49038	 604	 29	enet	0.25	3.7e-38	 0.6767	4.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000115944.wgt.RDat	ENSG00000115944	2	42560686	42652228	0.0625	rs9309089	  2.88	rs1981664	 5.00e-02	  6.08	 1.59184	 561	  4	lasso	0.054	8.9e-09	 1.2880	1.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171126.wgt.RDat	ENSG00000171126	2	42669157	42721237	0.1422	rs9309089	  2.88	rs963895	 1.67e-02	  4.93	-0.08730	 512	 19	enet	0.058	3.4e-09	 0.0923	9.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000162881.wgt.RDat	ENSG00000162881	2	42989642	42991401	0.0494	rs7560093	 -2.92	rs7579138	 5.56e-02	 -6.13	-0.42478	 465	  1	top1	0.056	6.2e-09	 0.4248	6.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152527.wgt.RDat	ENSG00000152527	2	43864412	43995126	0.5242	rs7564640	  2.66	rs6544678	 5.58e-01	 17.91	-0.20388	 521	  1	top1	0.56	6.8e-104	-0.2039	8.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138036.wgt.RDat	ENSG00000138036	2	44001178	44037149	0.4196	rs7564640	  2.66	rs12468048	 1.14e-01	-10.06	-0.54277	 484	  5	lasso	0.25	3.5e-37	 0.4697	6.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000068784.wgt.RDat	ENSG00000068784	2	45615819	45839304	0.1151	rs10173942	  3.71	rs2082876	 9.48e-02	 -7.54	-1.41584	 850	  1	top1	0.095	2.6e-14	 1.4158	1.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000116016.wgt.RDat	ENSG00000116016	2	46520806	46613836	0.0483	rs6742593	  3.12	rs1868092	 4.38e-02	  5.55	 1.15842	 745	  1	top1	0.044	2.4e-07	 1.1584	2.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000250565.wgt.RDat	ENSG00000250565	2	46717889	46769696	0.4891	rs6742593	  3.12	rs1868844	 3.09e-01	 13.36	-0.12500	 700	  9	lasso	0.42	4.4e-71	-0.5901	5.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151665.wgt.RDat	ENSG00000151665	2	46808076	46844258	0.1706	rs12988606	 -3.17	rs17818315	 1.76e-01	-10.17	 1.45536	 695	  1	top1	0.18	3.3e-26	-1.4554	1.46e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000119878.wgt.RDat	ENSG00000119878	2	46843555	46852881	0.0417	rs12988606	 -3.17	rs3087822	 3.52e-02	 -5.11	 0.41584	 672	  1	top1	0.035	3.5e-06	-0.4158	6.78e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171150.wgt.RDat	ENSG00000171150	2	46926091	46990268	0.1609	rs12988606	 -3.17	rs10495936	 1.13e-01	  8.27	-1.27358	 662	  1	top1	0.11	7.5e-17	-1.2736	2.03e-01
