PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000174238.wgt.RDat	ENSG00000174238	17	1421012	1466110	0.1819	rs9393	 -3.48	rs10521113	 0.133711	  8.97	  0.28767	446	  1	top1	0.13	7.5e-20	  0.2877	7.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185561.wgt.RDat	ENSG00000185561	17	1611064	1613732	0.4231	rs9393	 -3.48	rs3809872	 0.208065	 10.98	 -1.18750	436	  9	lasso	0.37	4.8e-59	 -1.7215	8.52e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000167716.wgt.RDat	ENSG00000167716	17	1619817	1641893	0.1118	rs9393	 -3.48	rs1136287	 0.119749	  8.39	  0.01020	445	  1	top1	0.12	7.7e-18	  0.0102	9.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167711.wgt.RDat	ENSG00000167711	17	1646130	1658562	0.2584	rs9393	 -3.48	rs2070862	 0.192725	 10.60	 -0.27434	440	 16	enet	0.26	4.7e-39	 -1.2002	2.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186532.wgt.RDat	ENSG00000186532	17	1682779	1733928	0.2513	rs9393	 -3.48	rs5005394	 0.125773	  8.81	  1.69748	462	  7	lasso	0.23	1.9e-34	  1.0105	3.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132383.wgt.RDat	ENSG00000132383	17	1732996	1803376	0.4438	rs9393	 -3.48	rs3744768	 0.360203	-14.43	  0.00000	486	  8	lasso	0.37	6.8e-60	 -0.1231	9.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108963.wgt.RDat	ENSG00000108963	17	1933404	1946724	0.1551	rs16952108	  2.93	rs8065878	 0.088442	  7.26	  1.10619	469	  7	lasso	0.098	8.1e-15	  0.3673	7.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167720.wgt.RDat	ENSG00000167720	17	2206677	2228554	0.2750	rs16952108	  2.93	rs12450028	 0.332889	-13.93	  0.65347	425	  1	top1	0.33	1.5e-52	 -0.6535	5.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141258.wgt.RDat	ENSG00000141258	17	2240792	2284352	0.0860	rs16952108	  2.93	rs35343613	 0.038996	 -4.78	  0.79167	434	  1	top1	0.039	1.1e-06	 -0.7917	4.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000070444.wgt.RDat	ENSG00000070444	17	2287354	2304412	0.2831	rs16952108	  2.93	rs2429919	 0.091718	  9.77	  1.30827	431	 10	lasso	0.25	9.4e-38	  1.1853	2.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000007168.wgt.RDat	ENSG00000007168	17	2496504	2588909	0.3378	rs6502671	  3.50	rs8081803	 0.372954	 14.68	 -0.28814	478	 18	enet	0.37	1.5e-60	 -0.2723	7.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132359.wgt.RDat	ENSG00000132359	17	2680350	2941033	0.1671	rs3829957	  3.70	rs12603123	 0.051055	 -5.79	  1.75615	606	 31	enet	0.079	4e-12	 -1.6927	9.05e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000221882.wgt.RDat	ENSG00000221882	17	3181193	3182268	0.2636	rs3829957	  4.02	rs226357	 0.290835	-13.02	  2.25532	546	  6	lasso	0.32	1.3e-49	 -2.1444	3.20e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000180090.wgt.RDat	ENSG00000180090	17	3194929	3195876	0.1831	rs3829957	  3.98	rs226357	 0.200450	-10.88	  2.25532	545	  1	top1	0.2	6.5e-30	 -2.2553	2.41e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000197417.wgt.RDat	ENSG00000197417	17	3511556	3539616	0.0715	rs3829957	  3.91	rs224498	 0.053825	  6.44	 -0.03093	546	  4	lasso	0.081	2.2e-12	  0.5890	5.56e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213977.wgt.RDat	ENSG00000213977	17	3566196	3571976	0.3731	rs9889588	  3.94	rs222757	 0.398869	 15.21	  0.43299	531	  4	lasso	0.4	1.1e-65	  0.4940	6.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108405.wgt.RDat	ENSG00000108405	17	3799886	3819794	0.6771	rs9889588	  3.98	rs11078477	 0.618168	-18.88	 -0.15455	501	 64	enet	0.64	3.9e-131	  0.2645	7.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000074755.wgt.RDat	ENSG00000074755	17	3907739	4046314	0.0900	rs35773449	 -2.96	rs8068804	 0.081326	  7.07	 -1.12871	573	  1	top1	0.081	1.9e-12	 -1.1287	2.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167740.wgt.RDat	ENSG00000167740	17	4046462	4090605	0.0591	rs35773449	 -2.96	rs1049523	 0.021030	  5.13	 -1.44068	479	  5	lasso	0.031	1.4e-05	 -1.1300	2.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185722.wgt.RDat	ENSG00000185722	17	4067201	4167274	0.0229	rs35773449	 -2.96	rs8069769	 0.006083	  3.94	 -1.94059	509	  1	top1	0.0061	0.034	 -1.9406	5.23e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000161905.wgt.RDat	ENSG00000161905	17	4534197	4545589	0.2420	rs1567238	  3.61	rs4346260	 0.243630	-12.27	 -0.54545	445	  4	lasso	0.26	5.6e-39	  0.4519	6.51e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141480.wgt.RDat	ENSG00000141480	17	4613784	4624794	0.1368	rs1567238	  3.61	rs34230287	 0.122911	  8.64	 -0.57522	436	  1	top1	0.12	2.7e-18	 -0.5752	5.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000161920.wgt.RDat	ENSG00000161920	17	4634723	4636905	0.0812	rs1567238	  3.61	rs8123	 0.057793	  5.98	 -0.77966	438	  1	top1	0.058	3.2e-09	 -0.7797	4.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000161921.wgt.RDat	ENSG00000161921	17	4636821	4643217	0.3316	rs1567238	  3.61	rs2277680	 0.183567	-10.32	  0.64894	443	 25	enet	0.23	3.7e-34	 -0.6952	4.87e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182853.wgt.RDat	ENSG00000182853	17	4688580	4689728	0.1299	rs1567238	  3.61	rs11869640	 0.103265	 -7.80	 -0.90769	431	  1	top1	0.1	1.7e-15	  0.9077	3.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129219.wgt.RDat	ENSG00000129219	17	4710391	4726729	0.2526	rs1567238	  3.61	rs2286670	 0.257255	 12.20	  1.50746	436	  1	top1	0.26	3.9e-39	  1.5075	1.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141503.wgt.RDat	ENSG00000141503	17	4736683	4801356	0.0874	rs1567238	  3.61	rs9897420	 0.055153	 -5.95	  1.47423	454	 20	enet	0.086	3.8e-13	  0.2501	8.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108556.wgt.RDat	ENSG00000108556	17	4801069	4806369	0.1563	rs1567238	  3.61	rs34461890	 0.190802	 10.51	  2.94410	442	  1	top1	0.19	2.1e-28	  2.9441	3.24e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000205710.wgt.RDat	ENSG00000205710	17	4802713	4806227	0.0551	rs1567238	  3.61	rs2302321	 0.049301	  6.62	  2.70186	442	  1	top1	0.049	4.4e-08	  2.7019	6.90e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000108528.wgt.RDat	ENSG00000108528	17	4840425	4843546	0.0666	rs1567238	  3.61	rs2586532	 0.002705	 -4.60	  1.19820	445	  4	lasso	0.0092	0.012	 -0.7490	4.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108518.wgt.RDat	ENSG00000108518	17	4848947	4852356	0.0343	rs1567238	  3.61	rs2871188	 0.002410	 -3.90	 -1.66667	446	  5	lasso	0.01	0.0087	  1.7747	7.59e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000091640.wgt.RDat	ENSG00000091640	17	4862521	4871167	0.2355	rs1567238	  3.61	rs16942615	 0.202693	 10.84	 -0.59218	442	  5	lasso	0.2	2e-30	 -0.5664	5.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108509.wgt.RDat	ENSG00000108509	17	4871287	4890960	0.0424	rs1567238	  3.61	rs2286010	 0.045804	  5.40	 -0.37652	447	  1	top1	0.046	1.3e-07	 -0.3765	7.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129250.wgt.RDat	ENSG00000129250	17	4901243	4931696	0.0588	rs1567238	  3.61	rs2243100	 0.009624	  3.96	  2.58571	455	  1	top1	0.0096	0.011	  2.5857	9.72e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000129204.wgt.RDat	ENSG00000129204	17	5019733	5078329	0.5084	rs1567238	  3.61	rs2585266	 0.263352	 12.31	  0.89617	468	 48	enet	0.29	3.4e-44	  1.1558	2.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000029725.wgt.RDat	ENSG00000029725	17	5185558	5289129	0.1686	rs1567238	  3.61	rs7212681	 0.182377	-10.49	 -0.84815	565	  1	top1	0.18	4.1e-27	  0.8481	3.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108561.wgt.RDat	ENSG00000108561	17	5336097	5352150	0.0528	rs1567238	  3.61	rs1065483	 0.068679	 -6.68	  0.95440	549	  1	top1	0.069	1e-10	 -0.9544	3.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167842.wgt.RDat	ENSG00000167842	17	5389605	5394134	0.0936	rs8076995	  3.11	rs11869909	 0.033148	 -5.31	  0.77961	533	 31	enet	0.051	2.8e-08	 -0.1432	8.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000091622.wgt.RDat	ENSG00000091622	17	6354584	6459814	0.1495	rs1983177	  2.89	rs1557916	 0.082175	  6.97	  0.69725	630	  1	top1	0.082	1.5e-12	  0.6972	4.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198920.wgt.RDat	ENSG00000198920	17	6481468	6544247	0.1911	rs12941354	  3.38	rs7221587	 0.170074	-10.11	  0.94792	618	  1	top1	0.17	3.1e-25	 -0.9479	3.43e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129235.wgt.RDat	ENSG00000129235	17	6544078	6547861	0.1080	rs12941354	  3.38	rs11078642	 0.090851	 -7.49	  0.42105	570	  1	top1	0.091	9.2e-14	 -0.4211	6.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108590.wgt.RDat	ENSG00000108590	17	6546635	6554954	0.1044	rs12941354	  3.38	rs12945502	 0.069743	  6.54	 -0.36923	571	  1	top1	0.07	7.5e-11	 -0.3692	7.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000256806.wgt.RDat	ENSG00000256806	17	6555059	6556617	0.0889	rs12941354	  3.38	rs1808213	 0.087948	  7.38	 -0.17647	567	  1	top1	0.088	2.3e-13	 -0.1765	8.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177294.wgt.RDat	ENSG00000177294	17	6679542	6700420	0.1714	rs2521985	 -4.12	rs9891567	 0.156776	  9.55	  2.34694	533	  1	top1	0.16	3.1e-23	  2.3469	1.89e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000132514.wgt.RDat	ENSG00000132514	17	6977856	6983626	0.0965	rs9217	  5.63	rs10459916	 0.069160	  6.51	  2.31776	499	  5	enet	0.085	5.3e-13	  1.6339	1.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000161944.wgt.RDat	ENSG00000161944	17	7004641	7019019	0.3418	rs9217	  5.63	rs425694	 0.187687	 10.44	 -0.64423	503	 29	enet	0.26	5.7e-39	 -0.2252	8.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000072778.wgt.RDat	ENSG00000072778	17	7120444	7128592	0.1243	rs9217	  5.63	rs446994	 0.136211	  9.00	 -3.43750	477	  1	top1	0.14	3.3e-20	 -3.4375	5.87e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000040633.wgt.RDat	ENSG00000040633	17	7138347	7143041	0.0705	rs9217	  5.63	rs1215	 0.017527	 -4.49	  2.14815	475	  3	lasso	0.024	1e-04	 -1.9130	5.57e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000175826.wgt.RDat	ENSG00000175826	17	7146910	7155810	0.0860	rs9217	  5.63	rs2654189	 0.039328	 -5.46	 -3.44231	474	  1	top1	0.039	9.8e-07	  3.4423	5.77e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000181856.wgt.RDat	ENSG00000181856	17	7184986	7191576	0.0643	rs9217	  5.63	rs222852	 0.039945	  5.28	 -3.25263	468	  3	lasso	0.041	5.1e-07	 -3.1111	1.86e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000072818.wgt.RDat	ENSG00000072818	17	7239848	7254797	0.1381	rs9217	  5.63	rs35776863	 0.114888	 -8.20	 -2.49593	462	  6	lasso	0.12	2.1e-18	  2.7695	5.61e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000213859.wgt.RDat	ENSG00000213859	17	7255208	7258258	0.2093	rs9217	  5.63	rs35776863	 0.129270	  8.77	 -2.49593	459	  6	lasso	0.13	2.3e-19	 -2.7504	5.95e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000174292.wgt.RDat	ENSG00000174292	17	7283853	7293093	0.0729	rs9217	  5.63	rs4613118	 0.016266	  5.44	 -1.13636	476	  5	lasso	0.02	0.00036	 -1.1692	2.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170175.wgt.RDat	ENSG00000170175	17	7348380	7361026	0.1428	rs9217	  5.63	rs17732878	 0.131409	  8.86	  4.64602	497	  4	lasso	0.14	1.8e-20	  5.3989	6.71e-08
NA	/data/songy4/twas/output/weights_control//ENSG00000239697.wgt.RDat	ENSG00000239697	17	7452208	7464925	0.0638	rs9217	  5.63	rs34790908	 0.023788	  5.38	 -3.47222	487	  3	lasso	0.039	1e-06	 -4.3316	1.48e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000248871.wgt.RDat	ENSG00000248871	17	7452416	7464918	0.2239	rs9217	  5.63	rs28625968	 0.118863	  9.33	 -2.03093	487	 30	enet	0.19	2.2e-28	 -3.2379	1.20e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000161960.wgt.RDat	ENSG00000161960	17	7476024	7482323	0.0646	rs9217	  5.63	rs9908405	 0.060278	  6.29	  2.00714	484	  1	top1	0.06	1.5e-09	  2.0071	4.47e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000183011.wgt.RDat	ENSG00000183011	17	7760003	7788556	0.0983	rs9217	  5.63	rs872346	 0.000667	 -4.44	 -1.42202	518	 15	enet	0.03	1.9e-05	 -0.3006	7.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182224.wgt.RDat	ENSG00000182224	17	7761064	7765600	0.1123	rs9217	  5.63	rs2270517	 0.066382	 -6.92	 -1.95652	508	 13	enet	0.071	4.3e-11	  3.3620	7.74e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000170004.wgt.RDat	ENSG00000170004	17	7788124	7816078	0.0508	rs9217	  5.63	rs9889453	-0.001150	  4.01	  1.03030	517	 17	enet	0.0014	0.18	  1.4422	1.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170049.wgt.RDat	ENSG00000170049	17	7825177	7833121	0.0318	rs9217	  5.63	rs11650083	 0.015693	 -4.36	 -2.79570	506	  1	top1	0.016	0.0015	  2.7957	5.18e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000178971.wgt.RDat	ENSG00000178971	17	8130191	8151362	0.2457	rs4792199	 -4.10	rs3027247	 0.335882	-13.94	 -2.28571	457	  1	top1	0.34	4.1e-53	  2.2857	2.23e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000184619.wgt.RDat	ENSG00000184619	17	8271955	8280029	0.2541	rs4792199	 -3.92	rs9911562	 0.183974	 10.56	 -0.09091	456	  2	lasso	0.21	8.5e-32	  0.5976	5.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183318.wgt.RDat	ENSG00000183318	17	8656424	8661877	0.1044	rs4442859	  3.24	rs8065624	 0.013416	 -4.09	  0.77570	457	  5	lasso	0.027	4.2e-05	 -0.7914	4.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185156.wgt.RDat	ENSG00000185156	17	8700436	8702667	0.0827	rs4442859	  3.24	rs4791764	 0.034932	 -5.04	  0.46429	454	  3	lasso	0.036	2.7e-06	 -0.1666	8.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109047.wgt.RDat	ENSG00000109047	17	9799637	9808938	0.2440	rs8074576	  2.93	rs1047334	 0.242998	 11.87	  0.36364	642	 16	enet	0.25	4.1e-37	  0.0202	9.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000007237.wgt.RDat	ENSG00000007237	17	9813926	10101868	0.1616	rs8074576	  2.93	rs7222805	 0.002419	  5.04	 -0.65563	741	 34	enet	0.066	2.3e-10	 -0.5826	5.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109063.wgt.RDat	ENSG00000109063	17	10531843	10560626	0.2167	rs16944055	  3.22	rs8075503	 0.098239	  8.17	 -1.65979	556	 50	enet	0.14	3.8e-21	 -1.7999	7.19e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000133028.wgt.RDat	ENSG00000133028	17	10583654	10601692	0.1614	rs16944055	  3.22	rs9904211	 0.140842	  9.28	 -1.64000	507	  1	top1	0.14	6.9e-21	 -1.6400	1.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170222.wgt.RDat	ENSG00000170222	17	10600911	10614550	0.2920	rs16944055	  3.22	rs483734	 0.402092	-15.23	 -1.60638	505	  1	top1	0.4	3.2e-66	  1.6064	1.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187824.wgt.RDat	ENSG00000187824	17	10602332	10633633	0.1308	rs16944055	  3.22	rs10521170	 0.118912	  8.40	 -1.51000	517	  1	top1	0.12	1e-17	 -1.5100	1.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000065559.wgt.RDat	ENSG00000065559	17	11924141	12047147	0.0624	rs8065503	  3.61	rs12451415	 0.004762	  4.01	  0.41803	512	 14	enet	0.014	0.0025	  1.9606	4.99e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000006744.wgt.RDat	ENSG00000006744	17	12895708	12921504	0.1276	rs4791503	 -3.56	rs2302069	 0.072216	 -7.49	  2.05674	574	  4	lasso	0.094	3.6e-14	 -1.5111	1.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000006695.wgt.RDat	ENSG00000006695	17	13972813	14111994	0.0540	rs6502302	  3.40	rs12944270	-0.001373	 -3.69	  0.21569	707	 39	enet	0.0067	0.028	  0.6152	5.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000125430.wgt.RDat	ENSG00000125430	17	14204400	14252721	0.0764	rs6502302	  3.40	rs10521264	 0.034450	 -4.62	 -0.10917	676	  1	top1	0.034	4.4e-06	  0.1092	9.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000109099.wgt.RDat	ENSG00000109099	17	15133095	15168643	0.0961	rs8064366	  3.05	rs230938	 0.049696	  5.59	  0.02970	553	  1	top1	0.05	3.9e-08	  0.0297	9.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175106.wgt.RDat	ENSG00000175106	17	15341205	15466909	0.2136	rs2157991	  5.29	rs2938171	 0.152333	 -9.49	  0.01460	471	  5	lasso	0.17	4.7e-25	 -0.0390	9.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000221926.wgt.RDat	ENSG00000221926	17	15531274	15587625	0.4737	rs2157991	  5.29	rs10221188	 0.400129	-15.21	  0.92562	380	  1	top1	0.4	8.3e-66	 -0.9256	3.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187607.wgt.RDat	ENSG00000187607	17	15602891	15640874	0.2921	rs2157991	  5.29	rs17776733	 0.126633	  9.11	 -0.84615	362	  7	lasso	0.15	1.4e-21	 -0.6662	5.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000214941.wgt.RDat	ENSG00000214941	17	15879874	15903031	0.0638	rs2157991	  5.29	rs1045599	 0.100536	  7.89	  4.74737	292	  1	top1	0.1	4.1e-15	  4.7474	2.06e-06
NA	/data/songy4/twas/output/weights_control//ENSG00000011295.wgt.RDat	ENSG00000011295	17	15902694	15948329	0.0615	rs2157991	  5.29	rs3760298	 0.107257	 -8.16	  4.50526	294	  1	top1	0.11	4.6e-16	 -4.5053	6.63e-06
NA	/data/songy4/twas/output/weights_control//ENSG00000141027.wgt.RDat	ENSG00000141027	17	15932471	16121499	0.0819	rs2157991	  5.29	rs7207889	 0.101401	  8.57	  4.58947	336	 23	enet	0.11	4.4e-17	  3.8716	1.08e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000108474.wgt.RDat	ENSG00000108474	17	16120505	16252115	0.0266	rs2157991	  5.29	rs12946619	 0.011791	  4.42	  4.95789	304	  1	top1	0.012	0.0053	  4.9579	7.13e-07
NA	/data/songy4/twas/output/weights_control//ENSG00000166582.wgt.RDat	ENSG00000166582	17	16245848	16256970	0.1737	rs2157991	  5.29	rs3112526	 0.212016	 11.15	  4.72165	286	 20	enet	0.22	3.9e-33	  4.8799	1.06e-06
NA	/data/songy4/twas/output/weights_control//ENSG00000187688.wgt.RDat	ENSG00000187688	17	16318856	16340317	0.0676	rs2157991	  5.29	rs1847580	-0.001238	  3.46	 -0.55288	320	 23	enet	0.003	0.099	  0.0866	9.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000181350.wgt.RDat	ENSG00000181350	17	16344891	16395467	0.1449	rs2157991	  5.29	rs4617905	 0.047614	  5.41	  1.09434	354	  8	lasso	0.07	7.2e-11	  1.0189	3.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197566.wgt.RDat	ENSG00000197566	17	16524051	16557170	0.0787	rs178810	  5.29	rs8068349	 0.038815	  5.96	 -0.69872	351	 26	enet	0.074	1.7e-11	  1.0318	3.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133030.wgt.RDat	ENSG00000133030	17	16945859	17120993	0.1517	rs748196	 -3.82	rs8066234	 0.136398	  9.09	 -2.67593	446	  1	top1	0.14	3.1e-20	 -2.6759	7.45e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000179598.wgt.RDat	ENSG00000179598	17	17104309	17109629	0.3722	rs748196	 -3.82	rs2294155	 0.228608	 11.79	  1.50725	384	 57	enet	0.29	2.6e-45	  0.7778	4.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154803.wgt.RDat	ENSG00000154803	17	17115526	17140502	0.3167	rs748196	 -3.82	rs2294155	 0.156245	  9.62	  1.50725	403	  1	top1	0.16	3.7e-23	  1.5072	1.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000141030.wgt.RDat	ENSG00000141030	17	17150141	17184607	0.2527	rs752579	 -4.18	rs1630656	 0.296855	-13.08	 -3.49000	414	  6	lasso	0.3	2.6e-46	  3.2936	9.89e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000205309.wgt.RDat	ENSG00000205309	17	17206649	17250977	0.6535	rs3818717	 -5.14	rs2294155	 0.621813	 18.91	  1.50725	437	  8	lasso	0.64	2.8e-130	  1.4131	1.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000108557.wgt.RDat	ENSG00000108557	17	17584787	17714767	0.0641	rs3818717	 -5.14	rs3785499	 0.019588	 -4.59	 -1.97895	478	  3	lasso	0.026	6.6e-05	  1.8258	6.79e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000072310.wgt.RDat	ENSG00000072310	17	17713713	17740325	0.1154	rs3818717	 -5.14	rs7359509	 0.195581	-10.91	 -4.27551	448	  1	top1	0.2	3.8e-29	  4.2755	1.91e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000171962.wgt.RDat	ENSG00000171962	17	17876127	17920203	0.4936	rs3818717	 -5.14	rs4925118	 0.050887	  7.13	 -0.53333	389	 40	enet	0.19	8.7e-28	 -3.8697	1.09e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000141034.wgt.RDat	ENSG00000141034	17	17942606	17971718	0.0257	rs3818717	 -5.14	rs4459604	 0.014328	 -4.00	 -2.94000	355	  2	lasso	0.014	0.0023	  3.1641	1.56e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000108591.wgt.RDat	ENSG00000108591	17	17991200	18011285	0.1284	rs3818717	 -5.14	rs2955365	 0.056419	  6.86	 -3.12000	338	  7	lasso	0.11	4.5e-16	 -0.8128	4.16e-01
