PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000103245.wgt.RDat	ENSG00000103245	16	779753	791329	0.1810	NA	   NA	NA	       NA	    NA	      NA	 474	  0	top1	0.16	3.1e-24	      NA	      NA
NA	/data/songy4/twas/output/weights_control//ENSG00000102854.wgt.RDat	ENSG00000102854	16	810762	818865	0.1853	rs1204509	-2.81	rs3765264	 8.45e-03	  4.57	-0.69919	 470	120	enet	0.25	1.3e-37	 0.29689	7.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103227.wgt.RDat	ENSG00000103227	16	903634	1031318	0.1014	rs1204509	-2.81	rs3751667	 3.50e-02	  5.84	-2.09091	 503	  8	enet	0.073	2.5e-11	-1.63991	1.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000005513.wgt.RDat	ENSG00000005513	16	1031808	1036979	0.0817	rs17850290	 2.79	rs3751667	 2.46e-02	 -4.84	-2.09091	 455	  1	top1	0.025	9.5e-05	 2.09091	3.65e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000172236.wgt.RDat	ENSG00000172236	16	1290697	1292555	0.0944	rs2064289	-5.04	rs2738893	 4.92e-03	  4.53	 1.89474	 448	 16	enet	0.039	1.1e-06	 0.57534	5.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000007516.wgt.RDat	ENSG00000007516	16	1383602	1399439	0.3154	rs2064289	-5.04	rs8063	 8.60e-02	  9.10	-0.93519	 473	  5	lasso	0.27	9.4e-42	-0.17890	8.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000090581.wgt.RDat	ENSG00000090581	16	1401924	1413352	0.0613	rs2064289	-5.04	rs4984820	 5.90e-02	  5.95	 0.06250	 484	  1	top1	0.059	2.2e-09	 0.06250	9.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197599.wgt.RDat	ENSG00000197599	16	1484384	1494557	0.0913	rs2064289	-5.04	rs12926089	 6.93e-02	  6.57	-2.39869	 497	  1	top1	0.069	8.7e-11	-2.39869	1.65e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000103249.wgt.RDat	ENSG00000103249	16	1494935	1525581	0.2580	rs2064289	-5.04	rs12932780	 1.47e-01	 -9.65	-2.32484	 501	 15	enet	0.18	4.8e-27	 2.37238	1.77e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100726.wgt.RDat	ENSG00000100726	16	1543345	1560458	0.1609	rs2064289	-5.04	rs2294604	 1.24e-01	 -8.62	-0.16316	 509	  5	lasso	0.12	1.7e-18	-0.08498	9.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187535.wgt.RDat	ENSG00000187535	16	1560428	1662111	0.0970	rs2064289	-5.04	rs3784828	 5.19e-02	 -6.01	-2.13699	 536	 13	enet	0.072	3.7e-11	-0.20219	8.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131634.wgt.RDat	ENSG00000131634	16	1578689	1605581	0.4451	rs2064289	-5.04	rs8048206	 5.04e-01	 17.06	-2.19580	 515	  6	lasso	0.52	2.1e-92	-2.59443	9.47e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000007545.wgt.RDat	ENSG00000007545	16	1662326	1727909	0.0793	rs2064289	-5.04	rs3178656	 7.83e-03	  4.28	-1.28736	 495	  1	top1	0.0078	0.019	-1.28736	1.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103024.wgt.RDat	ENSG00000103024	16	1820287	1821731	0.0350	rs2064289	-5.04	rs12149777	 1.32e-02	  3.95	-4.28866	 476	  5	lasso	0.018	0.00076	-2.35655	1.84e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000074071.wgt.RDat	ENSG00000074071	16	1821891	1823156	0.1186	rs2064289	-5.04	rs2437732	 1.06e-01	  8.67	-3.81633	 475	  4	lasso	0.13	1.3e-18	-4.47784	7.54e-06
NA	/data/songy4/twas/output/weights_control//ENSG00000197774.wgt.RDat	ENSG00000197774	16	1823208	1831709	0.2158	rs2064289	-5.04	rs1033476	 2.01e-01	 10.87	-2.65625	 484	  5	lasso	0.25	6.9e-38	-4.06869	4.73e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000099769.wgt.RDat	ENSG00000099769	16	1840414	1844972	0.1307	rs2064289	-5.04	rs17559	 3.82e-02	  5.83	-0.14907	 480	  7	enet	0.065	3.6e-10	 2.11513	3.44e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000063854.wgt.RDat	ENSG00000063854	16	1845621	1877195	0.1964	rs2064289	-5.04	rs3743854	 2.20e-01	-11.35	-2.83206	 487	  5	lasso	0.22	4.7e-33	 2.66676	7.66e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000180185.wgt.RDat	ENSG00000180185	16	1876968	1890208	0.0637	rs2064289	-5.04	rs8055552	 2.00e-02	 -5.17	-2.17544	 479	 16	enet	0.026	5.3e-05	 1.04070	2.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000140986.wgt.RDat	ENSG00000140986	16	1993975	2007607	0.1499	rs2064289	-5.04	rs2815301	 1.20e-01	 -8.45	 2.48742	 460	  1	top1	0.12	6.3e-18	-2.48742	1.29e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000140990.wgt.RDat	ENSG00000140990	16	2009509	2011976	0.0998	rs2064289	-5.04	rs758335	 8.74e-02	 -7.39	 2.32520	 450	  1	top1	0.087	2.8e-13	-2.32520	2.01e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000140988.wgt.RDat	ENSG00000140988	16	2012053	2014861	0.1539	rs2064289	-5.04	rs758335	 3.01e-02	  6.03	 2.32520	 449	 12	enet	0.05	3.8e-08	 1.02025	3.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000196408.wgt.RDat	ENSG00000196408	16	2028918	2034193	0.0605	rs2064289	-5.04	rs17602	 1.21e-02	 -4.11	-2.39865	 440	  4	lasso	0.017	0.00097	 3.51000	4.48e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000127561.wgt.RDat	ENSG00000127561	16	2039661	2044276	0.1420	rs2064289	-5.04	rs17135750	 8.27e-02	  7.32	-3.47581	 429	  1	top1	0.083	1.2e-12	-3.47581	5.09e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000182685.wgt.RDat	ENSG00000182685	16	2259254	2261951	0.0444	rs26828	 4.52	rs26857	 3.79e-02	 -5.35	-3.73689	 356	  1	top1	0.038	1.5e-06	 3.73689	1.86e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000184207.wgt.RDat	ENSG00000184207	16	2261998	2264808	0.0453	rs26828	 4.52	rs1640778	 3.09e-02	  4.98	 3.69058	 353	  1	top1	0.031	1.3e-05	 3.69058	2.24e-04
NA	/data/songy4/twas/output/weights_control//ENSG00000205937.wgt.RDat	ENSG00000205937	16	2303117	2318413	0.2030	rs26828	 4.52	rs4787270	 1.84e-01	-10.50	-2.32990	 353	  1	top1	0.18	2.6e-27	 2.32990	1.98e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000162078.wgt.RDat	ENSG00000162078	16	2880170	2888967	0.2547	rs732532	 3.05	rs7190558	 1.63e-01	 -9.89	-0.32407	 309	 21	enet	0.24	9e-37	-1.46009	1.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000005001.wgt.RDat	ENSG00000005001	16	2902728	2908171	0.2209	rs732532	 3.05	rs7192880	 1.37e-01	 -9.09	 2.60396	 320	  6	lasso	0.15	1.2e-21	-2.60792	9.11e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000162076.wgt.RDat	ENSG00000162076	16	2933187	2949383	0.2728	rs732532	 3.05	rs9673618	 2.35e-01	 11.68	-1.00000	 339	 10	enet	0.26	9.4e-39	-1.16253	2.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000059122.wgt.RDat	ENSG00000059122	16	2961938	3001209	0.6611	rs732532	 3.05	rs9928222	 6.33e-01	 19.08	-0.87379	 359	  1	top1	0.63	4.2e-127	-0.87379	3.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000162073.wgt.RDat	ENSG00000162073	16	3019246	3023490	0.2099	rs732532	 3.05	rs7187296	 1.19e-01	  9.23	-0.15743	 348	  9	enet	0.15	1.4e-21	-0.63904	5.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000162069.wgt.RDat	ENSG00000162069	16	3077683	3086927	0.4915	rs732532	 3.05	rs1859376	 4.31e-01	 16.01	-1.99020	 368	  9	lasso	0.45	1.3e-76	-1.67100	9.47e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000008516.wgt.RDat	ENSG00000008516	16	3096682	3110727	0.4319	rs732532	 3.05	rs7188573	 2.13e-01	 11.17	-1.17500	 373	 48	enet	0.32	2.1e-49	-0.79436	4.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000008517.wgt.RDat	ENSG00000008517	16	3115298	3131908	0.2021	rs732532	 3.05	rs2037983	 6.91e-02	  6.99	 1.37383	 380	 27	enet	0.14	2.3e-21	 0.79051	4.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000122386.wgt.RDat	ENSG00000122386	16	3162561	3170518	0.3871	rs732532	 3.05	rs2717694	 4.60e-01	 16.30	-1.49038	 389	  3	lasso	0.46	2.5e-79	-1.45257	1.46e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168124.wgt.RDat	ENSG00000168124	16	3254247	3255188	0.0771	rs732532	 3.05	rs2741916	 6.57e-03	 -4.29	 0.82105	 395	  9	enet	0.027	4.6e-05	-1.64968	9.90e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000010539.wgt.RDat	ENSG00000010539	16	3272325	3286221	0.1063	rs9392	 3.52	rs224243	 7.09e-02	 -6.63	-1.14000	 400	  1	top1	0.071	5.3e-11	 1.14000	2.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103313.wgt.RDat	ENSG00000103313	16	3292028	3306627	0.3983	rs9392	 3.52	rs224243	 2.76e-01	-12.73	-1.14000	 400	  8	lasso	0.31	3e-48	 0.89919	3.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000006194.wgt.RDat	ENSG00000006194	16	3313743	3351401	0.0604	rs9392	 3.52	rs186371	 6.24e-02	  6.57	-0.97248	 404	  1	top1	0.062	7.4e-10	-0.97248	3.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000140993.wgt.RDat	ENSG00000140993	16	3348832	3355729	0.4092	rs9392	 3.52	rs220381	 1.14e-01	  8.18	-0.63462	 388	 10	lasso	0.28	1.5e-43	-1.35164	1.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103343.wgt.RDat	ENSG00000103343	16	3451235	3459370	0.0411	rs9392	 3.52	rs42329	 2.06e-02	  5.27	-0.21569	 360	  4	lasso	0.024	0.00011	 0.26066	7.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167981.wgt.RDat	ENSG00000167981	16	3486104	3493542	0.0388	rs9392	 3.52	rs37831	 3.30e-02	 -4.97	 1.47482	 355	  1	top1	0.033	6.9e-06	-1.47482	1.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103351.wgt.RDat	ENSG00000103351	16	3550924	3589048	0.2346	rs2238431	 3.83	rs12933120	 2.92e-01	 12.99	-0.08451	 389	  8	lasso	0.32	6.7e-51	-0.29466	7.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167984.wgt.RDat	ENSG00000167984	16	3589033	3627401	0.1139	rs2238431	 3.83	rs13335490	 4.93e-02	  6.21	-0.05670	 384	  7	lasso	0.1	3.3e-15	-0.44339	6.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213918.wgt.RDat	ENSG00000213918	16	3661729	3730144	0.1060	rs2238431	 3.83	rs8058233	 8.73e-02	 -7.66	-0.67925	 407	  8	enet	0.09	1.1e-13	 0.27939	7.80e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000126602.wgt.RDat	ENSG00000126602	16	3701640	3767598	0.6434	rs2238431	 3.83	rs2072379	 4.50e-01	-16.10	-0.47059	 421	 66	enet	0.53	6e-97	 0.36118	7.18e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000162104.wgt.RDat	ENSG00000162104	16	4003388	4166186	0.4658	rs2238431	 3.83	rs7204987	 3.30e-01	 13.82	-0.67961	 422	 11	lasso	0.39	7.7e-63	-0.58226	5.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000090447.wgt.RDat	ENSG00000090447	16	4307187	4323076	0.1387	rs2238431	 3.83	rs417083	 1.12e-01	  8.10	-1.67619	 391	  3	lasso	0.12	7.1e-18	-1.67488	9.40e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000217930.wgt.RDat	ENSG00000217930	16	4381550	4405608	0.0789	rs2238431	 3.83	rs7191812	 3.23e-02	 -5.27	 1.01258	 405	  1	top1	0.032	8.6e-06	-1.01258	3.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103423.wgt.RDat	ENSG00000103423	16	4475806	4506776	0.3527	rs2238431	 3.83	rs12927449	 2.49e-01	 12.13	-0.09877	 451	 35	enet	0.29	5.9e-45	-0.06992	9.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153406.wgt.RDat	ENSG00000153406	16	4511681	4545764	0.3560	rs8058624	-3.57	rs4785966	 1.80e-01	 10.66	 0.08929	 455	 26	enet	0.35	3.5e-55	-0.96507	3.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000102858.wgt.RDat	ENSG00000102858	16	4666494	4740975	0.1270	rs8058624	-3.57	rs841227	 9.34e-02	 -7.63	-0.38298	 441	  7	lasso	0.11	1.4e-16	 0.29632	7.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103199.wgt.RDat	ENSG00000103199	16	4798240	4817625	0.1640	rs12709122	-3.43	rs2341986	 8.32e-02	 -7.02	-0.56863	 398	 29	enet	0.11	5.8e-16	-0.94981	3.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000067836.wgt.RDat	ENSG00000067836	16	4846969	4852951	0.1798	rs12709122	-3.43	rs2290562	 1.08e-01	  7.95	 0.13158	 391	  1	top1	0.11	3.8e-16	 0.13158	8.95e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000118900.wgt.RDat	ENSG00000118900	16	4896666	4932361	0.0338	rs12709122	-3.43	rs9935080	 2.33e-02	  5.07	-0.30851	 419	  1	top1	0.023	0.00014	-0.30851	7.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103184.wgt.RDat	ENSG00000103184	16	5008318	5069159	0.1815	rs12709122	-3.43	rs9925477	 1.72e-01	-10.03	 0.14563	 449	  1	top1	0.17	1.6e-25	-0.14563	8.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103174.wgt.RDat	ENSG00000103174	16	5074845	5084142	0.1847	rs12709122	-3.43	rs887854	 1.29e-01	 -8.74	 0.93814	 440	  1	top1	0.13	3.3e-19	-0.93814	3.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183044.wgt.RDat	ENSG00000183044	16	8768422	8878432	0.3932	rs10852271	 3.17	rs9923816	 6.08e-02	 -6.90	-1.04580	 617	 71	enet	0.22	4e-33	-0.34264	7.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000140650.wgt.RDat	ENSG00000140650	16	8882680	8943188	0.3961	rs10852271	 3.17	rs2447927	 2.42e-01	 12.31	-0.36515	 566	  4	lasso	0.33	8.2e-53	-0.75643	4.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153048.wgt.RDat	ENSG00000153048	16	8946799	8962866	0.2755	rs10852271	 3.17	rs11645498	 1.57e-01	  9.64	-0.87500	 511	  7	lasso	0.2	4.5e-30	-1.18334	2.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166669.wgt.RDat	ENSG00000166669	16	10420291	10577495	0.2402	rs837694	-3.65	rs7359456	 1.05e-01	  8.39	 0.61290	 684	 24	enet	0.14	1.8e-21	 0.90754	3.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153060.wgt.RDat	ENSG00000153060	16	10721358	10788802	0.0662	rs9928081	-3.33	rs1344514	 2.76e-03	 -3.99	 0.39823	 588	 12	enet	0.0096	0.011	 0.06667	9.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182108.wgt.RDat	ENSG00000182108	16	11022748	11036317	0.1813	rs9928081	-3.33	rs9935174	 1.43e-01	  9.33	-0.06122	 561	  6	lasso	0.16	5.6e-24	-0.17792	8.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175643.wgt.RDat	ENSG00000175643	16	11343476	11445619	0.3119	rs12446552	 3.73	rs243327	 2.66e-01	 12.52	-1.05319	 542	 26	enet	0.29	2.6e-44	-1.31153	1.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153066.wgt.RDat	ENSG00000153066	16	11772936	11836734	0.2000	rs12446552	 3.73	rs732799	 1.85e-01	-10.96	-1.02020	 503	 20	enet	0.21	1.6e-31	 1.09754	2.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103342.wgt.RDat	ENSG00000103342	16	11961985	12009939	0.3407	rs12446552	 3.73	rs3743590	 1.39e-01	  9.04	-1.80612	 497	  7	lasso	0.22	3.7e-33	-1.04903	2.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000234719.wgt.RDat	ENSG00000234719	16	12021230	12070500	0.5315	rs12446552	 3.73	rs2869492	 5.28e-01	 17.42	-1.49000	 492	  1	top1	0.53	1.1e-95	-1.49000	1.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103381.wgt.RDat	ENSG00000103381	16	12756919	12897874	0.0870	rs890897	-2.90	rs16960714	 4.20e-02	  5.70	 0.90076	 737	  1	top1	0.042	4.2e-07	 0.90076	3.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175595.wgt.RDat	ENSG00000175595	16	14014014	14046202	0.0642	rs246174	-3.66	rs4781558	-6.83e-04	  3.09	-0.33553	 519	  1	top1	-0.00068	0.44	-0.33553	7.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186260.wgt.RDat	ENSG00000186260	16	14165178	14360630	0.0317	rs246174	-3.66	rs2301215	-1.68e-03	 -3.47	-0.77714	 471	 31	enet	0.002	0.14	 1.10722	2.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103429.wgt.RDat	ENSG00000103429	16	14726672	14763093	0.0801	rs246174	-3.66	rs11546303	 5.85e-02	  6.13	-1.72549	 183	  4	lasso	0.06	1.4e-09	-1.22191	2.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183426.wgt.RDat	ENSG00000183426	16	15016659	15045915	0.2022	rs153779	 1.92	rs4780563	 1.09e-01	  8.75	 0.04167	 109	 20	enet	0.17	5.4e-25	-0.90507	3.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000179889.wgt.RDat	ENSG00000179889	16	15068448	15233196	0.3942	rs1125972	-2.35	rs873781	 1.10e-01	 -8.14	 1.36047	 148	 52	enet	0.18	3.7e-27	 0.43261	6.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157045.wgt.RDat	ENSG00000157045	16	15131710	15149921	0.1197	rs1125972	-2.35	rs11075253	 1.09e-01	 -8.04	 0.25714	 112	  1	top1	0.11	3e-16	-0.25714	7.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000085721.wgt.RDat	ENSG00000085721	16	15153879	15188174	0.0319	rs1125972	-2.35	rs4985147	 1.53e-02	  4.59	 1.16667	 111	  1	top1	0.015	0.0017	 1.16667	2.43e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183793.wgt.RDat	ENSG00000183793	16	15457516	15474904	0.3425	rs12934645	 2.73	rs3198697	 2.41e-01	 11.82	 1.35417	 233	 22	enet	0.24	8.7e-37	 0.86046	3.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000156968.wgt.RDat	ENSG00000156968	16	15489611	15507125	0.2992	rs12934645	 2.73	rs153771	 1.54e-01	  9.75	-1.49057	 250	 39	enet	0.21	3.5e-31	-0.26090	7.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166780.wgt.RDat	ENSG00000166780	16	15528152	15718885	0.0458	rs12934645	 2.73	rs2071332	 1.39e-02	 -4.34	-1.28800	 424	  1	top1	0.014	0.0027	 1.28800	1.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166783.wgt.RDat	ENSG00000166783	16	15688243	15737023	0.0581	rs12934645	 2.73	rs11649126	 5.14e-02	 -5.82	 1.60000	 409	  1	top1	0.051	2.3e-08	-1.60000	1.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000072864.wgt.RDat	ENSG00000072864	16	15737124	15820210	0.1266	rs12934645	 2.73	rs11649126	 5.37e-02	 -6.79	 1.60000	 454	  8	lasso	0.093	4.7e-14	-1.83463	6.66e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000133393.wgt.RDat	ENSG00000133393	16	15959577	15982482	0.0940	rs12934645	 2.73	rs3955408	 4.51e-02	  5.95	 0.50459	 454	  7	lasso	0.06	1.6e-09	 0.11989	9.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000103222.wgt.RDat	ENSG00000103222	16	16043434	16236931	0.1126	rs12934645	 2.73	rs4148330	 1.50e-02	 -4.59	-0.54630	 437	 26	enet	0.065	3.5e-10	 2.02067	4.33e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000103226.wgt.RDat	ENSG00000103226	16	16326352	16388668	0.4995	rs4781701	-2.71	rs2239319	 9.39e-02	 -7.52	-0.72804	 355	 31	enet	0.16	2.5e-24	 0.50905	6.11e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183889.wgt.RDat	ENSG00000183889	16	16411301	16444447	0.4430	rs4781701	-2.71	rs2856553	 2.18e-01	-11.29	 1.64390	 335	  9	lasso	0.22	1.5e-33	-1.62323	1.05e-01
