PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000092200.wgt.RDat	ENSG00000092200	14	21756098	21819460	0.1045	rs10467770	-4.26	rs1957414	 0.038439	 -4.89	 0.7339	420	 1	top1	0.038	1.3e-06	-0.73394	4.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129472.wgt.RDat	ENSG00000129472	14	21927179	21945132	0.0864	rs10467770	-4.26	rs4981372	 0.046769	 -5.39	 1.5753	432	23	enet	0.055	7.1e-09	-1.53433	1.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092203.wgt.RDat	ENSG00000092203	14	21944756	21967319	0.2357	rs10467770	-4.26	rs2297093	 0.212553	-11.22	-0.2700	432	 1	top1	0.21	8e-32	 0.27000	7.87e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129562.wgt.RDat	ENSG00000129562	14	23033805	23058175	0.0775	rs226998	-3.56	rs5742743	 0.025093	  4.91	 0.0000	500	43	enet	0.042	4.4e-07	-1.55421	1.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155463.wgt.RDat	ENSG00000155463	14	23235731	23241007	0.1055	rs226998	-3.56	rs3764164	 0.055960	  6.05	-2.2727	500	20	enet	0.085	5.1e-13	-1.85488	6.36e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000155465.wgt.RDat	ENSG00000155465	14	23242431	23299029	0.1190	rs226998	-3.56	rs4982673	 0.055690	 -6.00	 0.1761	506	 1	top1	0.056	6.1e-09	-0.17606	8.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172590.wgt.RDat	ENSG00000172590	14	23299088	23304246	0.1190	rs226998	-3.56	rs1028649	 0.103911	  7.94	-1.4860	475	 1	top1	0.1	1.4e-15	-1.48598	1.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197324.wgt.RDat	ENSG00000197324	14	23340822	23350789	0.1251	rs226998	-3.56	rs7149064	 0.079623	  7.14	 0.1756	492	 1	top1	0.08	3.3e-12	 0.17557	8.61e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139890.wgt.RDat	ENSG00000139890	14	23352374	23356895	0.1433	rs226998	-3.56	rs3751490	 0.100847	  7.79	-1.5714	495	 1	top1	0.1	3.7e-15	-1.57143	1.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100462.wgt.RDat	ENSG00000100462	14	23389720	23398794	0.2096	rs226998	-3.56	rs4981454	 0.265687	-12.55	-0.5128	513	 5	lasso	0.28	3.5e-42	 0.63446	5.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092036.wgt.RDat	ENSG00000092036	14	23415437	23426370	0.5611	rs226998	-3.56	rs4981454	 0.478303	-16.60	-0.5128	514	71	enet	0.57	8.6e-108	 0.09303	9.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100804.wgt.RDat	ENSG00000100804	14	23485752	23504439	0.0741	rs4982652	-3.07	rs11543947	 0.039525	 -5.91	 0.7368	492	 1	top1	0.04	9.2e-07	-0.73684	4.61e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000222028.wgt.RDat	ENSG00000222028	14	23511376	23513269	0.0977	rs4982652	-3.07	rs8013143	 0.101800	  7.81	-0.7664	492	 1	top1	0.1	2.7e-15	-0.76636	4.43e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100813.wgt.RDat	ENSG00000100813	14	23527773	23564823	0.3888	rs4982652	-3.07	rs17198981	 0.325540	-13.70	-1.0866	498	22	enet	0.34	1.2e-53	 0.88555	3.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092068.wgt.RDat	ENSG00000092068	14	23594504	23652883	0.3565	rs4982652	-3.07	rs2239632	 0.047201	 -5.97	 1.2500	505	39	enet	0.2	3.5e-29	 0.41975	6.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000215271.wgt.RDat	ENSG00000215271	14	23741666	23768656	0.0860	rs3901112	 2.78	rs17256211	 0.049385	 -6.18	 0.9800	514	30	enet	0.05	3.7e-08	-0.86129	3.89e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129473.wgt.RDat	ENSG00000129473	14	23767999	23780968	0.0572	rs12894524	-2.67	rs223110	-0.000119	  3.58	 0.4074	481	 1	top1	-0.00012	0.33	 0.40741	6.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157326.wgt.RDat	ENSG00000157326	14	24422795	24438488	0.0797	rs10147475	-3.49	rs2332152	 0.000902	 -4.05	 0.3610	499	30	enet	0.013	0.0034	-0.96118	3.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187630.wgt.RDat	ENSG00000187630	14	24439148	24475617	0.2316	rs10147475	-3.49	rs8011375	 0.026377	 -5.89	-1.0392	526	 5	lasso	0.089	1.8e-13	 2.79299	5.22e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000186648.wgt.RDat	ENSG00000186648	14	24521206	24538937	0.0931	rs10147475	-3.49	rs7146599	 0.043313	  5.18	-2.1852	504	 1	top1	0.043	2.9e-07	-2.18519	2.89e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100908.wgt.RDat	ENSG00000100908	14	24608174	24610797	0.1991	rs10147475	-3.49	rs3742500	 0.163117	 -9.71	 0.9298	520	 1	top1	0.16	3.4e-24	-0.92982	3.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092098.wgt.RDat	ENSG00000092098	14	24615892	24629870	0.0486	rs10147475	-3.49	rs2277483	 0.022411	 -4.78	 0.3398	524	 1	top1	0.022	0.00019	-0.33981	7.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000254505.wgt.RDat	ENSG00000254505	14	24678789	24683075	0.0950	rs10147475	-3.49	rs1242017	 0.070013	 -6.42	 0.0508	507	 1	top1	0.07	6.9e-11	-0.05085	9.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100938.wgt.RDat	ENSG00000100938	14	24701628	24708448	0.0640	rs10147475	-3.49	rs1956913	 0.001292	 -3.26	-0.8125	501	12	enet	0.0029	0.1	 0.28906	7.73e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092295.wgt.RDat	ENSG00000092295	14	24718320	24733638	0.0671	rs10147475	-3.49	rs941504	 0.029515	 -5.62	 0.1043	513	 2	lasso	0.05	4e-08	 0.37176	7.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100949.wgt.RDat	ENSG00000100949	14	24734744	24740945	0.0927	rs10147475	-3.49	rs729421	 0.029031	  5.80	 1.5361	506	11	lasso	0.036	2.5e-06	 1.80573	7.10e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000157379.wgt.RDat	ENSG00000157379	14	24759804	24769039	0.0999	rs10147475	-3.49	rs2295306	 0.088578	 -7.97	-0.8085	501	 5	lasso	0.1	1.4e-15	 0.44579	6.56e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139899.wgt.RDat	ENSG00000139899	14	24895738	24900160	0.4884	rs10147475	-3.49	rs2255591	 0.390425	-15.05	-0.2636	562	 5	lasso	0.41	2.7e-67	 0.10834	9.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100441.wgt.RDat	ENSG00000100441	14	24898492	24910540	0.5151	rs10147475	-3.49	rs10146759	 0.373551	 14.74	-1.2585	568	 4	lasso	0.39	3.1e-64	-1.09799	2.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100445.wgt.RDat	ENSG00000100445	14	24908972	24912111	0.0692	rs10147475	-3.49	rs10146759	 0.051281	 -5.51	-1.2585	565	 2	lasso	0.067	1.7e-10	 0.67716	4.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100448.wgt.RDat	ENSG00000100448	14	25042728	25045466	0.0647	rs11848279	 3.35	rs12878578	 0.060649	  6.12	-0.8889	600	 8	enet	0.062	8.6e-10	-0.88965	3.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100450.wgt.RDat	ENSG00000100450	14	25075686	25078905	0.0365	rs11848279	 3.35	rs9989227	-0.001722	  3.58	 0.5366	608	 8	enet	0.0016	0.17	 0.07604	9.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100453.wgt.RDat	ENSG00000100453	14	25100160	25103473	0.0614	rs11848279	 3.35	rs7154178	 0.021777	  4.81	 0.5758	611	 6	lasso	0.026	5.3e-05	 0.09477	9.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168952.wgt.RDat	ENSG00000168952	14	25278862	25519503	0.0735	rs11848279	 3.35	rs854419	-0.001726	 -3.05	-0.0693	723	51	enet	0.0028	0.11	-0.99154	3.21e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184304.wgt.RDat	ENSG00000184304	14	30045687	30661104	0.3120	rs1950663	-3.47	rs1958988	 0.300731	 13.25	 3.2449	555	32	enet	0.3	1.1e-46	 3.27976	1.04e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000092140.wgt.RDat	ENSG00000092140	14	31028329	31089269	0.1068	rs1950663	-3.47	rs17097024	 0.072751	 -6.59	-0.2918	405	 1	top1	0.073	2.9e-11	 0.29175	7.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092108.wgt.RDat	ENSG00000092108	14	31091318	31205018	0.1502	rs1950663	-3.47	rs7144204	 0.201299	-11.01	-1.6238	420	 4	lasso	0.2	4.1e-30	 1.68080	9.28e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100473.wgt.RDat	ENSG00000100473	14	31343720	31364271	0.1513	rs1950663	-3.47	rs179661	 0.117795	  8.34	 1.1935	354	 6	lasso	0.12	4.3e-18	 1.53536	1.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100478.wgt.RDat	ENSG00000100478	14	31494312	31562818	0.0469	rs179744	 3.30	rs3736742	 0.025909	  4.78	-0.4844	350	 1	top1	0.026	6.2e-05	-0.48438	6.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129493.wgt.RDat	ENSG00000129493	14	31760994	31889788	0.0457	rs179744	 3.30	rs1955566	 0.019452	  4.57	 0.2967	375	 6	lasso	0.02	0.00038	 0.53676	5.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129480.wgt.RDat	ENSG00000129480	14	31915242	31926716	0.0289	rs179744	 3.30	rs12437209	-0.000651	 -3.75	-0.1500	324	11	enet	0.0053	0.044	-1.36058	1.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100852.wgt.RDat	ENSG00000100852	14	32545320	32628934	0.2211	rs1013252	 3.54	rs1278923	 0.109910	 -8.55	-0.4951	520	37	enet	0.12	2.1e-18	 1.18065	2.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151320.wgt.RDat	ENSG00000151320	14	32798479	33300567	0.1092	rs1013252	 3.54	rs17098598	 0.059486	 -6.23	-0.4603	908	 8	enet	0.06	1.7e-09	 0.68586	4.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129521.wgt.RDat	ENSG00000129521	14	34393437	34931980	0.4011	rs733314	-3.76	rs1680726	 0.215606	-11.20	-0.2586	830	21	enet	0.3	2.5e-46	 0.59386	5.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000129515.wgt.RDat	ENSG00000129515	14	35030300	35099389	0.2347	rs7151133	 2.91	rs7146042	 0.290995	-13.05	-1.8932	456	 1	top1	0.29	6.1e-45	 1.89320	5.83e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000165410.wgt.RDat	ENSG00000165410	14	35179593	35184029	0.5083	rs7151133	 2.91	rs6571678	 0.495439	 16.97	 0.0775	412	18	enet	0.5	7.4e-88	 0.14158	8.87e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100883.wgt.RDat	ENSG00000100883	14	35451163	35498773	0.0724	rs7151133	 2.91	rs1967723	 0.038186	  5.80	-0.7963	388	 5	lasso	0.045	1.6e-07	-0.08941	9.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151327.wgt.RDat	ENSG00000151327	14	35514113	35582336	0.2251	rs10220690	 2.91	rs7147346	 0.144203	-10.13	-1.9216	381	16	lasso	0.23	3.4e-35	 1.61129	1.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092020.wgt.RDat	ENSG00000092020	14	35554673	35591723	0.6056	rs10220690	 2.91	rs7159324	 0.549226	-17.89	-0.9462	380	29	enet	0.66	3.1e-136	 0.39271	6.95e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100890.wgt.RDat	ENSG00000100890	14	35591052	35743271	0.4678	rs9671535	-2.88	rs12100841	 0.586573	 18.36	-0.6769	407	 6	lasso	0.59	2e-112	-0.66469	5.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100902.wgt.RDat	ENSG00000100902	14	35747839	35786699	0.0396	rs712305	 2.34	rs8017676	 0.044960	  5.61	-0.9038	357	 1	top1	0.045	1.7e-07	-0.90385	3.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100906.wgt.RDat	ENSG00000100906	14	35870717	35873955	0.1167	rs712305	 2.34	rs12100841	 0.024568	  5.26	-0.6769	339	30	enet	0.072	3.9e-11	 0.18176	8.56e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000174373.wgt.RDat	ENSG00000174373	14	36007558	36278510	0.1215	rs9788456	 2.49	rs12164885	 0.101219	  8.28	 0.2027	497	 1	top1	0.1	3.3e-15	 0.20270	8.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151332.wgt.RDat	ENSG00000151332	14	36767770	36789882	0.0769	rs4904582	 2.54	rs17104295	 0.000907	  3.19	 0.5194	538	 1	top1	0.00091	0.22	 0.51940	6.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183032.wgt.RDat	ENSG00000183032	14	37147636	37642071	0.1615	rs12147950	-5.51	rs35322850	 0.216945	 11.53	-4.3097	737	22	enet	0.23	9.5e-35	-4.20581	2.60e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000182400.wgt.RDat	ENSG00000182400	14	39617015	39639736	0.1936	rs17109168	 3.39	rs3759545	 0.116998	  8.43	 2.7500	376	53	enet	0.16	2e-23	 1.66868	9.52e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100941.wgt.RDat	ENSG00000100941	14	39644387	39652422	0.0434	rs17109168	 3.39	rs10150709	 0.004445	  4.19	 1.0286	376	 4	lasso	0.013	0.0032	 1.17473	2.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000150527.wgt.RDat	ENSG00000150527	14	39734488	39856156	0.0777	rs17109168	 3.39	rs2899887	 0.043461	  5.59	 3.0179	439	 1	top1	0.043	2.7e-07	 3.01786	2.55e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000165501.wgt.RDat	ENSG00000165501	14	50065415	50081390	0.1943	rs2103889	-2.43	rs11157693	 0.151533	 -9.96	-0.3704	397	 4	lasso	0.19	1.5e-28	 0.00781	9.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000165502.wgt.RDat	ENSG00000165502	14	50085237	50087403	0.1233	rs2103889	-2.43	rs3007030	 0.151083	 -9.40	-0.0273	384	 3	lasso	0.2	4.9e-30	 0.29312	7.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168282.wgt.RDat	ENSG00000168282	14	50087489	50090198	0.1223	rs2103889	-2.43	rs9989177	 0.117855	 -8.62	 0.8172	384	 1	top1	0.12	1.4e-17	-0.81720	4.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197776.wgt.RDat	ENSG00000197776	14	50159823	50219870	0.0627	rs743076	-2.47	rs8017160	 0.049152	  5.50	 0.0000	403	 1	top1	0.049	4.7e-08	 0.00000	1.00e+00
NA	/data/songy4/twas/output/weights_control//ENSG00000165527.wgt.RDat	ENSG00000165527	14	50359810	50361490	0.0349	rs743076	-2.47	rs10136242	-0.001671	 -3.21	 1.7727	377	 1	top1	-0.0017	0.84	-1.77273	7.63e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100483.wgt.RDat	ENSG00000100483	14	50575350	50583318	0.0607	rs743076	-2.47	rs7147367	 0.015194	  4.66	 0.6207	351	21	enet	0.04	8.4e-07	 2.06594	3.88e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100485.wgt.RDat	ENSG00000100485	14	50583847	50698276	0.0365	rs743076	-2.47	rs7151406	 0.035082	  5.02	 1.6383	397	 3	lasso	0.035	3.2e-06	 2.24277	2.49e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000125375.wgt.RDat	ENSG00000125375	14	50779044	50802276	0.0556	rs743076	-2.47	rs2103889	 0.020199	 -4.34	-2.4297	403	 1	top1	0.02	0.00037	 2.42969	1.51e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100490.wgt.RDat	ENSG00000100490	14	50796310	50883179	0.2046	rs1547763	 2.48	rs7151046	 0.180865	 10.41	-1.6082	457	 5	lasso	0.18	2.5e-27	-1.49142	1.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151748.wgt.RDat	ENSG00000151748	14	51098776	51135049	0.0376	rs1547763	 2.48	rs963626	 0.011160	  4.63	 0.4216	476	 1	top1	0.011	0.0064	 0.42157	6.73e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100505.wgt.RDat	ENSG00000100505	14	51441980	51562779	0.2053	rs1890697	 3.23	rs7157823	 0.053891	 -5.97	 1.5000	639	43	enet	0.089	1.7e-13	-2.17526	2.96e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000139921.wgt.RDat	ENSG00000139921	14	51706880	51722759	0.0742	rs1890697	 3.23	rs8006468	 0.038611	  5.24	-0.4789	650	 1	top1	0.039	1.2e-06	-0.47887	6.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139926.wgt.RDat	ENSG00000139926	14	51955818	52197445	0.0624	rs10498433	 3.39	rs7152892	-0.001134	  3.52	 1.5156	846	 1	top1	-0.0011	0.55	 1.51563	1.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000087302.wgt.RDat	ENSG00000087302	14	52456193	52471420	0.0580	rs10498433	 3.39	rs12894295	 0.000392	  4.25	 0.3246	683	25	enet	0.0035	0.082	 0.43078	6.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168229.wgt.RDat	ENSG00000168229	14	52734431	52743442	0.2542	rs10498433	 3.39	rs10129786	 0.237188	-12.19	-2.3738	572	12	lasso	0.3	4e-46	 2.39640	1.66e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000087301.wgt.RDat	ENSG00000087301	14	52897308	53019240	0.0605	rs1390376	-3.03	rs12435448	 0.024247	 -4.70	 1.7429	537	 5	lasso	0.028	3.2e-05	-1.93721	5.27e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000197930.wgt.RDat	ENSG00000197930	14	53106634	53162618	0.4977	rs1390376	-3.03	rs3783449	 0.117960	 -8.35	 1.4744	405	64	enet	0.32	2.3e-49	 0.13107	8.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100519.wgt.RDat	ENSG00000100519	14	53173890	53195305	0.1278	rs1390376	-3.03	rs7142734	 0.016006	 -4.47	-0.4952	363	33	enet	0.047	8.7e-08	 0.40783	6.83e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198252.wgt.RDat	ENSG00000198252	14	53196898	53241716	0.0650	rs1390376	-3.03	rs2273743	 0.031262	 -5.04	-0.5192	368	24	enet	0.04	6.8e-07	-0.19360	8.46e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100528.wgt.RDat	ENSG00000100528	14	54893654	54908149	0.0497	rs2183081	-8.11	rs10162433	 0.036329	  5.24	-1.8593	448	 4	lasso	0.04	8.2e-07	-1.26393	2.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131979.wgt.RDat	ENSG00000131979	14	55308726	55369570	0.1360	rs8018800	-8.22	rs17253619	 0.084553	 -7.54	-3.9396	418	13	enet	0.095	2.2e-14	 2.20672	2.73e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000131981.wgt.RDat	ENSG00000131981	14	55590828	55612126	0.1072	rs8018800	-8.22	rs7160523	 0.174755	-10.20	-4.7104	431	26	enet	0.18	1.2e-26	 4.04163	5.31e-05
NA	/data/songy4/twas/output/weights_control//ENSG00000126775.wgt.RDat	ENSG00000126775	14	55833110	55878576	0.0562	rs8018800	-8.22	rs8009660	 0.002880	  3.95	-0.0352	447	 4	lasso	0.0037	0.078	-1.48643	1.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139946.wgt.RDat	ENSG00000139946	14	56584532	56768244	0.1064	rs8012377	-6.02	rs241560	 0.079265	 -7.24	-1.9810	808	 1	top1	0.079	3.7e-12	 1.98095	4.76e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000070367.wgt.RDat	ENSG00000070367	14	57670518	57735726	0.0418	rs1565946	 2.83	rs10136042	-0.001690	 -3.39	 1.6667	477	 1	top1	-0.0017	0.86	-1.66667	9.56e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000139977.wgt.RDat	ENSG00000139977	14	57857262	57882635	0.1645	rs1565946	 2.83	rs1152534	 0.103511	  7.81	 1.5615	435	 5	lasso	0.11	2e-16	 1.79680	7.24e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000131966.wgt.RDat	ENSG00000131966	14	58666798	58701750	0.1425	rs941752	-3.22	rs17832891	 0.079350	 -7.77	-2.7805	422	22	enet	0.13	5.8e-20	 2.69806	6.97e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000100578.wgt.RDat	ENSG00000100578	14	58894103	59015216	0.0498	rs941752	-3.22	rs1190982	 0.015596	  5.05	-2.5905	550	 3	enet	0.022	0.00021	-2.02287	4.31e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100592.wgt.RDat	ENSG00000100592	14	59655364	59838123	0.1181	rs1253170	 3.66	rs8017556	 0.061446	  6.38	 2.2356	666	 5	lasso	0.07	6.4e-11	 1.65480	9.80e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000181619.wgt.RDat	ENSG00000181619	14	59895740	59932060	0.3235	rs1253170	 3.84	rs8660	 0.250845	 12.17	 1.7292	485	 8	lasso	0.28	2.8e-42	 1.72497	8.45e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000126790.wgt.RDat	ENSG00000126790	14	59927081	59951148	0.2396	rs1253170	 3.84	rs2774052	 0.168692	 -9.90	 3.1333	477	 7	lasso	0.22	1.4e-33	-1.89578	5.80e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000151838.wgt.RDat	ENSG00000151838	14	59971257	60043549	0.0457	rs1253170	 3.89	rs1253171	 0.043946	 -5.29	-0.6682	473	 1	top1	0.044	2.3e-07	 0.66816	5.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000139970.wgt.RDat	ENSG00000139970	14	60062694	60337684	0.2099	rs1887103	 4.34	rs17834111	 0.088777	 -7.48	-0.9583	515	37	enet	0.11	1e-16	-0.48032	6.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000126773.wgt.RDat	ENSG00000126773	14	60558629	60635851	0.0803	rs1887103	 4.34	rs1254036	 0.111093	  8.18	 2.3571	319	 1	top1	0.11	1.3e-16	 2.35714	1.84e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100612.wgt.RDat	ENSG00000100612	14	60610838	60636574	0.1447	NA	   NA	NA	       NA	    NA	     NA	294	 0	lasso	0.054	1.2e-08	      NA	      NA
NA	/data/songy4/twas/output/weights_control//ENSG00000023608.wgt.RDat	ENSG00000023608	14	62229075	62263146	0.4464	rs1954483	 4.07	rs6573401	 0.319867	 14.00	 0.1622	538	38	enet	0.42	8.4e-70	 0.59298	5.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000126821.wgt.RDat	ENSG00000126821	14	64150932	64194757	0.0364	rs1951210	-2.81	rs17101094	-0.001068	  3.52	-1.3894	394	 9	lasso	0.0022	0.13	-0.85793	3.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000054654.wgt.RDat	ENSG00000054654	14	64319683	64693165	0.0696	rs1951210	-2.81	rs8020821	 0.036980	 -5.91	-0.4570	506	 2	lasso	0.039	1.2e-06	 0.38498	7.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100714.wgt.RDat	ENSG00000100714	14	64854749	64926722	0.0685	rs17101464	 2.29	rs3020449	 0.074031	 -6.78	 0.4330	527	 1	top1	0.074	1.9e-11	-0.43299	6.65e-01
