PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000214021.wgt.RDat	ENSG00000214021	3	9849770	9896822	0.0778	rs2279440	 -3.10	rs3732527	 0.048067	 -5.73	 0.47059	 466	  1	top1	0.048	6.5e-08	-0.4706	6.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000171135.wgt.RDat	ENSG00000171135	3	9932238	9936033	0.1046	rs2279440	 -3.10	rs279543	 0.080083	  7.18	 0.89691	 455	  1	top1	0.08	2.9e-12	 0.8969	3.70e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163702.wgt.RDat	ENSG00000163702	3	9958758	9975314	0.0927	rs2279440	 -3.10	rs708567	 0.066350	 -6.53	 0.61702	 494	  1	top1	0.066	2.2e-10	-0.6170	5.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163703.wgt.RDat	ENSG00000163703	3	9975506	9987097	0.0450	rs2279440	 -3.10	rs442373	 0.040349	 -6.26	 1.62319	 498	 10	enet	0.061	1.3e-09	-1.1884	2.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144554.wgt.RDat	ENSG00000144554	3	10068098	10143614	0.1428	rs11914694	  3.27	rs2075310	 0.134971	 -9.31	-0.63248	 580	  3	lasso	0.15	8.2e-23	 1.2886	1.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000254999.wgt.RDat	ENSG00000254999	3	10157276	10168874	0.0583	rs11914694	  3.27	rs3843008	 0.051421	 -5.76	-1.55556	 580	  1	top1	0.051	2.3e-08	 1.5556	1.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134086.wgt.RDat	ENSG00000134086	3	10182692	10193904	0.0583	rs11914694	  3.27	rs17032295	 0.037389	 -5.19	-0.05926	 601	 15	enet	0.039	9.5e-07	-0.3429	7.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157014.wgt.RDat	ENSG00000157014	3	10289707	10322902	0.3100	rs11914694	  3.27	rs514658	 0.294784	 13.06	 2.19266	 630	  8	lasso	0.32	8.3e-51	 1.5575	1.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000196639.wgt.RDat	ENSG00000196639	3	11178779	11305243	0.1503	rs4684787	  2.78	rs11128551	 0.063860	  6.25	-0.61290	 581	 74	enet	0.065	3.3e-10	 0.0886	9.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197548.wgt.RDat	ENSG00000197548	3	11313995	11599139	0.1955	rs389780	  3.51	rs6442241	 0.142815	-10.53	-0.20290	 674	  6	lasso	0.24	5e-37	 1.0898	2.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144560.wgt.RDat	ENSG00000144560	3	11597544	11762220	0.0471	rs389780	  3.51	rs346087	 0.033470	  4.75	-1.96226	 511	  3	lasso	0.043	3.4e-07	-1.3311	1.83e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144559.wgt.RDat	ENSG00000144559	3	11831916	11888393	0.2457	rs389780	  3.51	rs9876026	 0.141689	 -9.58	-0.77451	 502	 19	enet	0.22	3.6e-33	 0.5580	5.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132170.wgt.RDat	ENSG00000132170	3	12328867	12475855	0.1326	rs389780	  3.51	rs709162	 0.105737	  8.35	-0.27000	 557	 30	enet	0.11	9e-17	-0.7130	4.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154743.wgt.RDat	ENSG00000154743	3	12525931	12581122	0.1733	rs360745	 -3.16	rs3806663	 0.136553	  8.92	 0.57653	 485	 14	lasso	0.14	2.7e-20	-0.1090	9.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132155.wgt.RDat	ENSG00000132155	3	12625100	12705725	0.0549	rs360745	 -3.16	rs904464	 0.029256	  5.30	-0.44000	 541	 22	enet	0.033	7e-06	-0.1765	8.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144712.wgt.RDat	ENSG00000144712	3	12837971	12913415	0.3127	rs360745	 -3.16	rs6806919	 0.119706	  8.60	 0.90110	 577	 44	enet	0.15	4.9e-22	-0.1021	9.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000132182.wgt.RDat	ENSG00000132182	3	13357737	13461809	0.0513	rs360745	 -3.16	rs2597519	 0.041079	  5.76	 0.09278	 617	  1	top1	0.041	5.7e-07	 0.0928	9.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163517.wgt.RDat	ENSG00000163517	3	13521224	13547916	0.0480	rs360745	 -3.16	rs2655216	 0.004319	 -4.35	-0.63636	 548	 10	enet	0.012	0.0055	-0.0227	9.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154764.wgt.RDat	ENSG00000154764	3	13857755	13921618	0.0603	rs6808244	  2.93	rs9872360	 0.022630	 -4.86	 0.93458	 555	 21	enet	0.051	2.4e-08	 0.2666	7.90e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170876.wgt.RDat	ENSG00000170876	3	14166440	14185179	0.0632	rs7645232	 -2.83	rs2340917	 0.040524	 -5.47	 1.92157	 584	  3	lasso	0.044	2.5e-07	-1.7886	7.37e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000131389.wgt.RDat	ENSG00000131389	3	14444076	14530857	0.2325	rs744892	  3.34	rs3773165	 0.138640	  9.29	 0.34043	 624	  6	lasso	0.18	4e-26	 0.3873	6.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154781.wgt.RDat	ENSG00000154781	3	14693271	14714166	0.1499	rs744892	  3.34	rs9310457	 0.079865	 -7.70	 1.75758	 644	  7	lasso	0.12	3.2e-18	-1.2460	2.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131379.wgt.RDat	ENSG00000131379	3	14716606	14814541	0.4642	rs744892	  3.34	rs1901	 0.437147	-15.87	 0.38000	 661	  6	lasso	0.46	2e-79	-0.2435	8.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177463.wgt.RDat	ENSG00000177463	3	14989091	15095107	0.0605	rs744892	  3.34	rs6805619	 0.029906	  4.49	 0.82927	 594	  1	top1	0.03	1.8e-05	 0.8293	4.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131368.wgt.RDat	ENSG00000131368	3	15083967	15106842	0.0495	rs744892	  3.34	rs7629011	 0.005258	 -4.13	 0.33750	 513	  1	top1	0.0053	0.045	-0.3375	7.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131375.wgt.RDat	ENSG00000131375	3	15247659	15294425	0.1055	rs744892	  3.34	rs9819645	 0.061861	  6.06	 0.99254	 463	  5	lasso	0.079	3.8e-12	 0.2382	8.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131370.wgt.RDat	ENSG00000131370	3	15296360	15382875	0.1037	rs744892	  3.34	rs9831807	 0.041624	  5.49	 0.70588	 472	  6	lasso	0.09	1.1e-13	 0.9145	3.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000206562.wgt.RDat	ENSG00000206562	3	15422782	15482073	0.1452	rs17040499	  2.91	rs9853193	 0.033591	 -5.94	 1.50382	 419	  3	lasso	0.071	5.4e-11	-1.5878	1.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144597.wgt.RDat	ENSG00000144597	3	15468862	15484120	0.0398	rs9663	 -2.77	rs2654652	 0.005130	 -4.22	-0.23077	 382	  5	lasso	0.011	0.0067	 0.0701	9.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000206561.wgt.RDat	ENSG00000206561	3	15491640	15563258	0.1106	rs6774992	 -2.63	rs6777812	 0.063613	  6.52	 0.50442	 403	  1	top1	0.064	5.1e-10	 0.5044	6.14e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000206560.wgt.RDat	ENSG00000206560	3	15708743	15901278	0.1665	rs4685308	  2.86	rs11917845	 0.165835	  9.86	-1.12429	 535	 14	lasso	0.17	1.2e-25	-0.4626	6.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131386.wgt.RDat	ENSG00000131386	3	16216156	16273499	0.0673	rs4685308	  2.86	rs1847730	 0.007235	 -4.76	 0.80583	 554	 12	enet	0.042	5e-07	-0.8826	3.77e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154813.wgt.RDat	ENSG00000154813	3	16299485	16306479	0.1618	rs4685308	  2.86	rs2292614	 0.100574	 -8.06	-0.91667	 542	  1	top1	0.1	4e-15	 0.9167	3.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131378.wgt.RDat	ENSG00000131378	3	16355081	16555533	0.1186	rs4685308	  2.86	rs842283	 0.032391	 -5.01	 1.61224	 608	 32	enet	0.036	2.9e-06	-1.3022	1.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000092345.wgt.RDat	ENSG00000092345	3	16628299	16711813	0.0858	rs4685308	  2.86	rs10510460	 0.047484	 -5.48	 0.51969	 556	  1	top1	0.047	7.8e-08	-0.5197	6.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154822.wgt.RDat	ENSG00000154822	3	16844159	17132086	0.1073	rs938337	  2.66	rs2014490	 0.071789	  7.33	-1.02970	 501	  6	lasso	0.085	5.4e-13	-1.1884	2.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163576.wgt.RDat	ENSG00000163576	3	19920964	19988517	0.5916	rs2306774	 -2.92	rs1133328	 0.649255	 19.30	-1.55446	 422	  5	lasso	0.65	4.9e-133	-1.5688	1.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144566.wgt.RDat	ENSG00000144566	3	19988571	20026667	0.1858	rs2306774	 -2.92	rs12486167	 0.143502	  9.16	 1.77193	 418	  9	lasso	0.18	5.7e-27	 1.0097	3.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000114166.wgt.RDat	ENSG00000114166	3	20081515	20195896	0.2169	rs2306774	 -2.92	rs12636078	 0.193966	 10.65	 1.12963	 462	  8	lasso	0.19	5.4e-29	 1.2767	2.02e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151789.wgt.RDat	ENSG00000151789	3	21459915	22414812	0.0855	rs2731938	  3.76	rs13095534	-0.001451	 -3.80	 1.05310	1192	 40	enet	0.017	0.0011	 0.0621	9.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000182247.wgt.RDat	ENSG00000182247	3	23244511	23633284	0.0633	rs13325754	  3.23	rs778486	 0.049281	  5.92	-0.33010	 519	  3	lasso	0.051	2.7e-08	-0.3459	7.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000174738.wgt.RDat	ENSG00000174738	3	23986751	24022109	0.0353	rs6779573	  3.30	rs6550829	 0.030459	 -4.59	 0.31933	 517	  1	top1	0.03	1.5e-05	-0.3193	7.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163491.wgt.RDat	ENSG00000163491	3	27151576	27410951	0.0704	rs4973848	  3.79	rs1445112	 0.055167	 -6.42	 0.75472	 500	  4	lasso	0.059	1.9e-09	-0.8001	4.24e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163508.wgt.RDat	ENSG00000163508	3	27757440	27764206	0.0526	rs7629240	 -2.95	rs11129295	 0.045021	  5.43	-0.73958	 415	  1	top1	0.045	1.7e-07	-0.7396	4.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187118.wgt.RDat	ENSG00000187118	3	28283075	28366633	0.1034	rs7644788	  4.89	rs6805617	 0.026593	  5.38	 0.43158	 464	 37	enet	0.046	1.1e-07	-0.0975	9.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163512.wgt.RDat	ENSG00000163512	3	28356494	28390618	0.0918	rs7644788	  4.89	rs6771057	 0.086633	  7.65	-1.33000	 448	  1	top1	0.087	3.6e-13	-1.3300	1.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144642.wgt.RDat	ENSG00000144642	3	29322473	30051886	0.0585	rs4465907	 -4.01	rs7651268	 0.021261	 -4.61	-1.45872	 937	  3	lasso	0.037	1.8e-06	 0.0305	9.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163513.wgt.RDat	ENSG00000163513	3	30647994	30735634	0.1674	rs7619284	 -3.03	rs891595	 0.139329	  8.98	-2.15894	 585	  1	top1	0.14	1.1e-20	-2.1589	3.09e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000163527.wgt.RDat	ENSG00000163527	3	31574130	31679112	0.0820	rs3749405	 -2.66	rs9879046	 0.033431	 -6.52	-1.57895	 523	 11	lasso	0.047	1e-07	 1.2411	2.15e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152642.wgt.RDat	ENSG00000152642	3	32147181	32210205	0.3738	rs4132830	 -2.97	rs11707121	 0.272053	-12.80	-1.20050	 538	  6	lasso	0.34	1.5e-54	 1.0407	2.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170293.wgt.RDat	ENSG00000170293	3	32280171	32411817	0.3589	rs4132830	 -2.97	rs6550109	 0.095270	  7.63	-0.12745	 533	 80	enet	0.27	6.8e-42	 0.3296	7.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153551.wgt.RDat	ENSG00000153551	3	32433163	32524559	0.1642	rs4132830	 -2.97	rs17029445	 0.004546	 -5.20	-0.47354	 484	  8	lasso	0.011	0.0058	 0.7539	4.51e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000091317.wgt.RDat	ENSG00000091317	3	32522804	32544900	0.0641	rs4132830	 -2.97	rs164220	 0.006323	 -4.80	 1.63107	 447	  6	lasso	0.015	0.0018	-0.8539	3.93e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144635.wgt.RDat	ENSG00000144635	3	32567463	32612366	0.4315	rs4132830	 -2.97	rs3853720	 0.385172	 14.93	-0.21154	 461	  6	lasso	0.4	6.8e-65	-0.2939	7.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000206557.wgt.RDat	ENSG00000206557	3	32859510	32939318	0.1294	rs6785628	  3.16	rs9832822	 0.024883	  5.45	-1.94068	 439	 10	lasso	0.049	4.6e-08	-1.7600	7.84e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000183813.wgt.RDat	ENSG00000183813	3	32993066	32997841	0.0582	rs6785628	  3.16	rs7629880	 0.053868	  5.73	-1.18966	 362	  1	top1	0.054	1.1e-08	-1.1897	2.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170266.wgt.RDat	ENSG00000170266	3	33038100	33138722	0.0874	rs10764	  3.84	rs4074708	 0.015400	 -4.82	 0.36842	 391	 19	enet	0.063	6.3e-10	 0.1221	9.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153560.wgt.RDat	ENSG00000153560	3	33429828	33482863	0.0703	rs6766294	  3.86	rs4678951	 0.019197	  4.16	 2.91667	 371	 19	enet	0.034	4.8e-06	 2.0749	3.80e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000170248.wgt.RDat	ENSG00000170248	3	33839844	33911194	0.2301	rs6766294	  3.86	rs7649799	 0.281509	-12.88	 1.60377	 363	  9	lasso	0.28	1.6e-43	-1.6138	1.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172995.wgt.RDat	ENSG00000172995	3	35680437	35835988	0.0539	rs9810198	 -2.58	rs7621646	 0.005189	 -4.74	-0.64356	 471	 26	enet	0.013	0.0032	 0.5925	5.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144681.wgt.RDat	ENSG00000144681	3	36421836	36589499	0.0764	rs12489060	 -2.50	rs2361037	-0.001429	  4.63	 0.51724	 520	 48	enet	0.0095	0.011	 0.2556	7.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168016.wgt.RDat	ENSG00000168016	3	36868311	36986548	0.2173	rs10446459	 -2.39	rs11708164	 0.185763	-11.06	 1.96396	 439	 12	enet	0.19	2e-28	-1.9373	5.27e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000178567.wgt.RDat	ENSG00000178567	3	37027357	37034795	0.1798	rs10446459	 -2.39	rs1800734	 0.073107	  7.01	 0.73913	 409	 28	enet	0.089	1.6e-13	 0.7332	4.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000076242.wgt.RDat	ENSG00000076242	3	37034823	37107380	0.2618	rs10446459	 -2.39	rs1800734	 0.225599	 11.45	 0.73913	 460	  1	top1	0.23	6.5e-34	 0.7391	4.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000093167.wgt.RDat	ENSG00000093167	3	37094117	37225180	0.1518	rs2070481	  2.70	rs6796088	 0.243860	-11.91	 0.45745	 486	  1	top1	0.24	6.7e-37	-0.4574	6.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144668.wgt.RDat	ENSG00000144668	3	37493606	37865005	0.1291	rs2070481	  2.70	rs559715	 0.095445	  8.65	-0.75789	 539	  4	lasso	0.17	1.4e-25	-0.8917	3.73e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187091.wgt.RDat	ENSG00000187091	3	38048987	38071253	0.1074	rs2070481	  2.70	rs11719578	 0.047700	  6.13	 0.71200	 435	  1	top1	0.048	7.3e-08	 0.7120	4.76e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000093217.wgt.RDat	ENSG00000093217	3	38388251	38462839	0.3635	rs6768135	 -2.74	rs6599203	 0.471553	 16.48	-0.03922	 472	  1	top1	0.47	1.3e-81	-0.0392	9.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000114739.wgt.RDat	ENSG00000114739	3	38495342	38534633	0.4191	rs6768135	 -2.74	rs6599203	 0.463486	 16.34	-0.03922	 464	  8	lasso	0.47	2.7e-82	 0.0193	9.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168026.wgt.RDat	ENSG00000168026	3	39149152	39180394	0.1100	rs3732378	  3.49	rs12635796	 0.081480	  7.31	 0.45333	 486	  7	lasso	0.085	5.1e-13	-0.3415	7.33e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168329.wgt.RDat	ENSG00000168329	3	39304985	39323226	0.0519	rs3732378	  3.49	rs4676487	 0.033204	  4.61	 0.27660	 424	  1	top1	0.033	6.5e-06	 0.2766	7.82e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144659.wgt.RDat	ENSG00000144659	3	39424839	39438842	0.3313	rs3732378	  3.49	rs11129823	 0.301780	-13.18	 0.69903	 431	  1	top1	0.3	7.4e-47	-0.6990	4.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168028.wgt.RDat	ENSG00000168028	3	39448180	39454033	0.3776	rs3732378	  3.49	rs3772143	 0.391613	-15.06	-0.30208	 428	  1	top1	0.39	4.7e-64	 0.3021	7.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000114784.wgt.RDat	ENSG00000114784	3	40351175	40353915	0.0560	rs7432524	  2.47	rs2371176	 0.021152	  5.42	-0.22703	 379	 21	enet	0.028	3.5e-05	-0.6012	5.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168038.wgt.RDat	ENSG00000168038	3	41288090	42003922	0.2895	rs9813198	  3.28	rs3934103	 0.440282	 16.01	 1.47154	 658	  7	lasso	0.44	1.7e-74	 1.4873	1.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000114812.wgt.RDat	ENSG00000114812	3	42530791	42579059	0.1891	rs704903	  2.44	rs437876	 0.085437	  8.09	-0.47664	 478	  9	lasso	0.16	2.4e-24	-0.5242	6.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000114857.wgt.RDat	ENSG00000114857	3	42642106	42690227	0.1826	rs7625703	  3.08	rs168138	 0.210560	-11.11	-1.64706	 484	  4	lasso	0.22	3.1e-33	 1.6424	1.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000114853.wgt.RDat	ENSG00000114853	3	42695176	42709072	0.1535	rs6769697	 -3.62	rs6788548	 0.144427	 -9.17	 0.32624	 477	 17	lasso	0.16	3.6e-23	 0.0914	9.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000244607.wgt.RDat	ENSG00000244607	3	42734155	42814745	0.1227	rs17075283	 -4.14	rs13061576	 0.103534	  7.95	 0.72650	 504	  1	top1	0.1	1.5e-15	 0.7265	4.68e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144648.wgt.RDat	ENSG00000144648	3	42846244	42929466	0.0610	rs17075283	 -4.14	rs4682685	-0.000546	  3.74	 1.07480	 461	 24	enet	0.0091	0.013	-0.2740	7.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000160746.wgt.RDat	ENSG00000160746	3	43396351	43733086	0.0359	rs17075283	 -4.14	rs6793877	 0.028621	 -5.43	-3.11111	 488	  3	enet	0.029	2.2e-05	 2.8129	4.91e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000011198.wgt.RDat	ENSG00000011198	3	43731605	43775863	0.0794	rs17473118	 -3.66	rs3733156	 0.017141	 -4.66	-2.48182	 374	 17	enet	0.052	1.8e-08	 0.9450	3.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000179152.wgt.RDat	ENSG00000179152	3	44379611	44450943	0.0432	rs11713435	 -3.18	rs13086084	 0.005026	 -4.42	 1.72477	 344	 12	enet	0.019	0.00048	-1.8794	6.02e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000178917.wgt.RDat	ENSG00000178917	3	44540462	44552128	0.1000	rs11130040	  2.82	rs11707506	 0.004258	 -5.04	 0.83036	 321	 15	enet	0.022	0.00021	-0.5337	5.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000196345.wgt.RDat	ENSG00000196345	3	44596685	44624975	0.4059	rs11130040	  2.82	rs10514710	 0.173732	 10.14	-0.57759	 327	 18	lasso	0.26	1.7e-39	-1.5208	1.28e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000144792.wgt.RDat	ENSG00000144792	3	44619715	44641186	0.1109	rs11130040	  2.82	rs10510742	 0.002727	 -4.57	 2.13816	 339	 20	enet	0.022	0.00019	-1.6946	9.02e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000186448.wgt.RDat	ENSG00000186448	3	44626380	44689963	0.3074	rs11130040	  2.82	rs10514710	 0.211724	 11.48	-0.57759	 364	 35	enet	0.33	6.4e-53	-0.9209	3.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169981.wgt.RDat	ENSG00000169981	3	44690219	44702283	0.2674	rs11130040	  2.82	rs10514710	 0.146123	  9.24	-0.57759	 351	 18	enet	0.15	4.2e-22	-1.0845	2.78e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000196653.wgt.RDat	ENSG00000196653	3	44754135	44765323	0.8084	rs11130040	  2.82	rs10514710	 0.612646	 18.77	-0.57759	 373	 10	lasso	0.65	1.9e-133	-0.5356	5.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186446.wgt.RDat	ENSG00000186446	3	44771088	44778575	0.4311	rs11130040	  2.82	rs10514710	 0.329942	 13.81	-0.57759	 377	  1	top1	0.33	5.3e-52	-0.5776	5.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163807.wgt.RDat	ENSG00000163807	3	44779153	44803154	0.1231	rs11130040	  2.82	rs3762636	 0.098888	  7.97	-0.52083	 395	 12	lasso	0.11	1.5e-16	-0.5022	6.16e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169964.wgt.RDat	ENSG00000169964	3	44903361	44907162	0.1559	rs11130040	  2.82	rs7640654	 0.177851	 10.23	-0.49462	 408	  4	lasso	0.18	4.5e-27	-0.5177	6.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000163812.wgt.RDat	ENSG00000163812	3	44956749	45017677	0.0877	rs11130040	  2.82	rs1007	 0.049378	  6.41	 2.73118	 431	 18	enet	0.073	3e-11	 2.4854	1.29e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000163814.wgt.RDat	ENSG00000163814	3	45123770	45187914	0.0819	rs11130040	  2.82	rs2037358	 0.004831	  4.45	 1.08163	 462	 19	enet	0.029	2.6e-05	-0.1626	8.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000249992.wgt.RDat	ENSG00000249992	3	45265958	45267770	0.2039	rs7634013	  2.83	rs33751	 0.059720	 -7.80	 1.05036	 472	 26	enet	0.13	1.1e-19	 0.1837	8.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000011376.wgt.RDat	ENSG00000011376	3	45429998	45590913	0.1153	rs1488369	 -3.61	rs11549809	 0.029103	 -5.81	 0.82857	 582	 21	enet	0.06	1.5e-09	-1.4650	1.43e-01
