PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000070010.wgt.RDat	ENSG00000070010	22	19437433	19466738	0.0483	rs807670	 3.33	rs737810	 0.016032	  4.42	-0.0391	596	 6	lasso	0.021	0.00026	 1.6758	9.38e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000184113.wgt.RDat	ENSG00000184113	22	19510547	19515068	0.2109	rs807670	 3.33	rs5748239	 0.072012	  7.80	 0.4078	604	30	enet	0.15	1.4e-21	-0.3125	7.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185838.wgt.RDat	ENSG00000185838	22	19770747	19842462	0.0864	rs429965	-3.51	rs1468089	 0.070780	  6.89	-0.8283	602	 5	lasso	0.084	9.3e-13	-0.9572	3.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000215012.wgt.RDat	ENSG00000215012	22	19833661	19842419	0.2355	rs429965	-3.51	rs1053001	 0.204848	-11.01	-0.6514	573	11	enet	0.22	4.5e-33	 0.7142	4.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184470.wgt.RDat	ENSG00000184470	22	19863040	19929341	0.5390	rs429965	-3.51	rs5992493	 0.269345	-12.49	-1.2097	557	46	enet	0.36	6.4e-58	 1.7582	7.87e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000093010.wgt.RDat	ENSG00000093010	22	19929130	19957498	0.0471	rs429965	-3.51	rs5993883	-0.000215	 -3.69	-2.8546	522	 2	lasso	0.0065	0.03	 2.8970	3.77e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000099889.wgt.RDat	ENSG00000099889	22	19957419	20004331	0.0491	rs429965	-3.51	rs9265	 0.025066	 -4.90	 0.4857	501	 1	top1	0.025	8.1e-05	-0.4857	6.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183597.wgt.RDat	ENSG00000183597	22	20004537	20053449	0.1107	rs429965	-3.51	rs3804043	 0.050662	 -5.58	-0.4685	475	 1	top1	0.051	2.9e-08	 0.4685	6.39e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128191.wgt.RDat	ENSG00000128191	22	20067755	20099400	0.3680	rs429965	-3.51	rs2286928	 0.217414	 11.29	-0.5952	449	41	enet	0.28	2.2e-43	-1.9901	4.66e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000128185.wgt.RDat	ENSG00000128185	22	20301799	20307603	0.1498	rs429965	-3.51	rs2904577	 0.130916	 -8.90	 0.6667	380	 1	top1	0.13	1.9e-19	-0.6667	5.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185252.wgt.RDat	ENSG00000185252	22	20748405	20762745	0.0680	rs646164	-2.72	rs1990249	 0.029160	 -5.37	-2.2451	311	14	enet	0.041	6.6e-07	 0.7607	4.47e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099917.wgt.RDat	ENSG00000099917	22	20850200	20941919	0.1628	rs646164	-2.72	rs11705359	 0.106534	 -7.97	-0.4276	415	 8	lasso	0.11	8.3e-17	 0.4428	6.58e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000241973.wgt.RDat	ENSG00000241973	22	21061979	21213705	0.0385	rs646164	-2.72	rs165912	 0.038395	 -5.46	-0.6261	438	 1	top1	0.038	1.3e-06	 0.6261	5.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099940.wgt.RDat	ENSG00000099940	22	21213271	21245506	0.2732	rs646164	-2.72	rs5751800	 0.410594	 15.58	-0.9483	438	 6	lasso	0.43	7e-73	-1.1497	2.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099942.wgt.RDat	ENSG00000099942	22	21271714	21308037	0.0208	rs646164	-2.72	rs13056862	-0.001736	  3.65	 0.4057	415	 2	lasso	0.0055	0.041	 0.7811	4.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183773.wgt.RDat	ENSG00000183773	22	21319396	21335649	0.6099	rs646164	-2.72	rs178255	 0.285815	-12.93	 0.4150	383	14	lasso	0.39	6.5e-63	-0.5169	6.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099949.wgt.RDat	ENSG00000099949	22	21333751	21353327	0.3217	rs646164	-2.72	rs178280	 0.161383	  9.72	-1.1748	377	55	enet	0.17	1.4e-24	-1.6592	9.71e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000184436.wgt.RDat	ENSG00000184436	22	21353393	21356485	0.0964	rs646164	-2.72	rs399647	 0.039060	  5.51	-1.4434	370	 5	lasso	0.041	6e-07	-1.0936	2.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099957.wgt.RDat	ENSG00000099957	22	21364097	21383119	0.1032	rs646164	-2.72	rs2277838	 0.051504	 -5.61	 0.5041	368	 6	lasso	0.052	2.1e-08	 0.2120	8.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185651.wgt.RDat	ENSG00000185651	22	21903736	21978323	0.0536	rs5755074	 3.50	rs7444	 0.055274	  6.16	 1.1524	311	30	enet	0.058	3e-09	 1.2819	2.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000161179.wgt.RDat	ENSG00000161179	22	21982378	21984353	0.0473	rs5755074	 3.50	rs467181	-0.001661	 -3.95	-0.5827	262	10	enet	-0.00072	0.44	 1.1890	2.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100023.wgt.RDat	ENSG00000100023	22	22006559	22054304	0.1064	rs5755074	 3.50	rs5999098	 0.098262	 -7.71	 0.2642	315	 1	top1	0.098	8.5e-15	-0.2642	7.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100034.wgt.RDat	ENSG00000100034	22	22273793	22307209	0.4410	rs5755074	 3.50	rs3788333	 0.476926	-16.57	-0.9514	361	 8	lasso	0.58	2.3e-109	 1.0949	2.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100038.wgt.RDat	ENSG00000100038	22	22311397	22337213	0.1520	rs5755074	 3.50	rs3788333	 0.147219	 -9.27	-0.9514	355	 8	lasso	0.16	2.9e-23	 0.6297	5.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100218.wgt.RDat	ENSG00000100218	22	23401593	23487208	0.0595	rs10427870	 3.02	rs5759624	 0.049501	 -6.01	-0.6339	374	 1	top1	0.05	4.2e-08	 0.6339	5.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186716.wgt.RDat	ENSG00000186716	22	23521891	23660224	0.0988	rs6003824	 3.16	rs2283802	 0.048499	 -6.80	-0.8304	433	 5	lasso	0.1	3.7e-15	 0.6842	4.94e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000189269.wgt.RDat	ENSG00000189269	22	23950639	23974508	0.5175	rs6003824	 3.16	rs11703537	 0.185204	 11.20	 0.7105	466	55	enet	0.47	1.2e-81	-0.5696	5.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133460.wgt.RDat	ENSG00000133460	22	24198890	24228496	0.4166	rs6003824	 3.16	rs17637865	 0.257075	-12.41	-0.1429	416	 1	top1	0.26	4.2e-39	 0.1429	8.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099974.wgt.RDat	ENSG00000099974	22	24309089	24314721	0.6778	rs6003824	 3.16	rs2739338	 0.763586	 20.94	-0.0325	385	22	enet	0.79	1.6e-199	-0.5401	5.89e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099991.wgt.RDat	ENSG00000099991	22	24407642	24574596	0.0655	rs6004179	-3.51	rs3788368	 0.006944	  3.70	-0.2057	403	 1	top1	0.0069	0.026	-0.2057	8.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099998.wgt.RDat	ENSG00000099998	22	24615622	24641110	0.1128	rs6004179	-3.51	rs176157	 0.076443	  6.93	-0.3069	340	 1	top1	0.076	9e-12	-0.3069	7.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100024.wgt.RDat	ENSG00000100024	22	24863206	24924358	0.1460	rs6004179	-3.51	rs5760423	 0.239465	 11.95	-2.0104	383	 8	lasso	0.25	2e-38	-1.4830	1.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100031.wgt.RDat	ENSG00000100031	22	24979718	25024972	0.2222	rs6004179	-3.51	rs5760492	 0.188609	-10.55	-0.2549	399	 1	top1	0.19	4.5e-28	 0.2549	7.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197077.wgt.RDat	ENSG00000197077	22	25348697	25593415	0.2131	rs6004179	-3.51	rs6004417	 0.203105	 10.86	 0.6667	530	 5	lasso	0.22	2.2e-33	 1.0371	3.00e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100053.wgt.RDat	ENSG00000100053	22	25595817	25603330	0.0792	rs4820621	 2.57	rs6004417	 0.076200	  6.94	 0.6667	458	 1	top1	0.076	9.8e-12	 0.6667	5.05e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128203.wgt.RDat	ENSG00000128203	22	26825239	26840981	0.0594	rs9608537	-3.44	rs134143	 0.012590	 -4.76	-0.9417	768	 3	lasso	0.013	0.0036	 0.1403	8.88e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100099.wgt.RDat	ENSG00000100099	22	26839389	26879803	0.1505	rs9608537	-3.44	rs1000815	 0.074875	 -7.41	-0.8100	793	 5	lasso	0.075	1.4e-11	 0.8484	3.96e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100104.wgt.RDat	ENSG00000100104	22	26879843	26890624	0.0760	rs9608537	-3.44	rs4822724	 0.010772	  4.89	-0.3232	795	19	enet	0.031	1.2e-05	-1.3674	1.71e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100109.wgt.RDat	ENSG00000100109	22	26887191	26908471	0.5389	rs9608537	-3.44	rs3213558	 0.562266	-18.09	-0.6918	802	 9	enet	0.57	2.9e-106	 0.6886	4.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128294.wgt.RDat	ENSG00000128294	22	26921458	26992681	0.3350	rs9608537	-3.44	rs4275	 0.301079	 13.19	-0.1386	888	 7	lasso	0.36	5.4e-57	-0.2055	8.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100154.wgt.RDat	ENSG00000100154	22	28374004	29075853	0.2428	rs2347790	-3.19	rs7289534	 0.349442	 14.22	-0.2452	683	21	enet	0.35	7e-56	-0.4608	6.45e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100209.wgt.RDat	ENSG00000100209	22	29138019	29153503	0.0350	rs2347790	-3.19	rs1297607	 0.031375	  4.41	-0.4474	320	 1	top1	0.031	1.1e-05	-0.4474	6.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000159873.wgt.RDat	ENSG00000159873	22	29168662	29185283	0.0716	rs2347790	-3.19	rs6005915	 0.026065	  5.27	-2.0084	324	20	enet	0.049	4.5e-08	-1.1449	2.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100219.wgt.RDat	ENSG00000100219	22	29190543	29196585	0.1326	rs2347790	-3.19	rs7287806	 0.204106	 10.94	-2.2885	327	11	lasso	0.24	4.6e-36	-1.7812	7.49e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000183762.wgt.RDat	ENSG00000183762	22	29469066	29564321	0.1831	rs2347790	-3.19	rs5752867	 0.151539	-10.09	 1.2500	415	 9	lasso	0.17	4.5e-25	-0.8368	4.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000186998.wgt.RDat	ENSG00000186998	22	29601840	29655586	0.1082	rs2347790	-3.19	rs132277	 0.033786	 -6.22	-0.4314	447	 6	lasso	0.087	3.5e-13	 0.4335	6.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100280.wgt.RDat	ENSG00000100280	22	29723669	29819168	0.0862	rs2347790	-3.19	rs737883	 0.045494	 -6.24	-1.7576	446	29	enet	0.059	2.1e-09	 1.4039	1.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100285.wgt.RDat	ENSG00000100285	22	29876219	29887379	0.0491	rs2347790	-3.19	rs16987650	 0.000887	 -3.63	-0.0939	416	 4	lasso	0.0031	0.096	-1.2720	2.03e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100319.wgt.RDat	ENSG00000100319	22	30126945	30163000	0.0368	rs165633	-3.08	rs5752968	 0.016477	  4.84	-0.3832	402	 4	lasso	0.018	0.00079	-0.1582	8.74e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100325.wgt.RDat	ENSG00000100325	22	30184597	30234271	0.1326	rs165633	-3.16	rs6006267	 0.054683	  6.42	 0.4271	405	 6	lasso	0.086	4.2e-13	 0.7896	4.30e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128342.wgt.RDat	ENSG00000128342	22	30636436	30642840	0.0444	rs3804078	 3.00	rs737812	-0.001430	  3.69	 0.0291	435	29	enet	0.0051	0.048	 1.2143	2.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099992.wgt.RDat	ENSG00000099992	22	30687979	30723035	0.0855	rs3804078	 3.00	rs4820834	 0.017326	  4.35	-2.2464	444	39	enet	0.024	0.00013	-1.3844	1.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000099995.wgt.RDat	ENSG00000099995	22	30727977	30752936	0.0441	rs3804078	 3.00	rs2078856	-0.000162	  3.63	-0.3402	438	26	enet	0.018	0.00064	-0.9052	3.65e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000187860.wgt.RDat	ENSG00000187860	22	30752624	30774647	0.0508	rs3804078	 3.00	rs5763928	 0.011924	 -3.94	-0.2909	446	26	enet	0.013	0.0031	 1.9287	5.38e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000099999.wgt.RDat	ENSG00000099999	22	30773835	30817760	0.0797	rs3804078	 3.00	rs5763928	 0.038001	 -5.64	-0.2909	451	 8	lasso	0.058	2.6e-09	 0.2120	8.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100003.wgt.RDat	ENSG00000100003	22	30792846	30821305	0.1642	rs3804078	 3.00	rs2267155	 0.093836	  7.51	 0.4194	447	 1	top1	0.094	3.5e-14	 0.4194	6.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000242114.wgt.RDat	ENSG00000242114	22	30821518	30825045	0.0473	rs3804078	 3.00	rs17738020	 0.002874	  3.79	-2.7431	445	18	enet	0.025	9.3e-05	-1.5876	1.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133488.wgt.RDat	ENSG00000133488	22	30884900	30901698	0.2321	rs3804078	 3.00	rs7287647	 0.041854	  6.10	 0.2841	443	36	enet	0.12	4.9e-18	 2.3353	1.95e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100029.wgt.RDat	ENSG00000100029	22	30972612	31003070	0.0502	rs3804078	 3.00	rs9621049	 0.006637	 -4.14	-0.5000	444	 1	top1	0.0066	0.028	 0.5000	6.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000185339.wgt.RDat	ENSG00000185339	22	31002825	31023265	0.2273	rs3804078	 3.00	rs9621047	 0.132156	 10.00	 0.6632	444	 7	lasso	0.21	3.8e-31	 1.2090	2.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000167065.wgt.RDat	ENSG00000167065	22	31048038	31063877	0.4022	rs3804078	 3.00	rs13053290	 0.382623	-14.92	 0.1574	455	 8	lasso	0.41	2.7e-67	-0.1523	8.79e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184792.wgt.RDat	ENSG00000184792	22	31089769	31303811	0.0580	rs3804078	 3.00	rs136230	 0.005722	 -3.95	-0.7245	509	 1	top1	0.0057	0.038	 0.7245	4.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198832.wgt.RDat	ENSG00000198832	22	31500758	31516055	0.1723	rs2413054	-3.09	rs2232184	 0.015447	 -5.54	-1.0074	384	27	enet	0.081	2.1e-12	 0.7146	4.75e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000138942.wgt.RDat	ENSG00000138942	22	31556168	31603005	0.1615	rs2413054	-3.09	rs4615	 0.063113	 -7.13	-0.5916	374	 9	lasso	0.13	1.1e-18	 1.2856	1.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100100.wgt.RDat	ENSG00000100100	22	31677579	31688520	0.1054	rs2413054	-3.09	rs9609263	 0.050467	 -7.44	-0.2737	344	11	enet	0.071	5.1e-11	-0.0520	9.59e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000184708.wgt.RDat	ENSG00000184708	22	31832963	31892094	0.0253	rs2413054	-3.09	rs7284757	 0.015718	  4.76	 0.6700	367	 2	lasso	0.019	0.00059	 0.2319	8.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198089.wgt.RDat	ENSG00000198089	22	31884674	32014572	0.1328	rs2413054	-3.09	rs5749272	 0.143846	 -9.87	 0.3878	384	12	lasso	0.18	4.6e-27	 0.2014	8.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000241878.wgt.RDat	ENSG00000241878	22	32014477	32058418	0.2908	rs2413054	-3.09	rs2006648	 0.282429	-12.91	 0.8632	360	12	lasso	0.34	2.2e-54	-0.9532	3.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100150.wgt.RDat	ENSG00000100150	22	32149944	32303012	0.0360	rs2413054	-3.09	rs131213	 0.001933	 -3.71	-0.8085	488	 1	top1	0.0019	0.15	 0.8085	4.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128245.wgt.RDat	ENSG00000128245	22	32340447	32353590	0.1446	rs2413054	-3.09	rs8141011	 0.156617	  9.57	 0.0952	480	18	enet	0.17	2.8e-25	 0.7487	4.54e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128253.wgt.RDat	ENSG00000128253	22	32586422	32600718	0.0955	rs2858223	 3.14	rs136478	 0.063391	 -6.57	-0.3511	551	25	enet	0.07	6.5e-11	 0.4316	6.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100225.wgt.RDat	ENSG00000100225	22	32870663	32894818	0.0761	rs2858223	 3.14	rs5994572	 0.010886	  4.25	 1.0183	660	22	enet	0.025	9.2e-05	 0.1323	8.95e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100281.wgt.RDat	ENSG00000100281	22	35653445	35691800	0.0409	rs9306304	-2.70	rs1108268	 0.029310	 -4.89	 2.0306	623	 1	top1	0.029	2.2e-05	-2.0306	4.23e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100284.wgt.RDat	ENSG00000100284	22	35695268	35743985	0.3201	rs9306304	-2.70	rs138785	 0.218316	 11.29	 0.8537	606	 6	lasso	0.33	7.2e-52	 1.3849	1.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100292.wgt.RDat	ENSG00000100292	22	35776354	35790207	0.1570	rs9306304	-2.70	rs133415	 0.086322	 -7.12	-1.1701	573	 1	top1	0.086	3.9e-13	 1.1701	2.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100297.wgt.RDat	ENSG00000100297	22	35796056	35821423	0.2050	rs9306304	-2.70	rs133415	 0.161915	 -9.70	-1.1701	569	 2	lasso	0.16	3.3e-24	 1.1200	2.63e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100320.wgt.RDat	ENSG00000100320	22	36134783	36424473	0.0676	rs9622410	-2.70	rs5755961	 0.037043	 -5.23	-0.5068	611	 1	top1	0.037	2e-06	 0.5068	6.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100336.wgt.RDat	ENSG00000100336	22	36585172	36600886	0.1113	rs6000352	 2.82	rs132735	 0.082235	  7.02	 0.1981	500	 1	top1	0.082	1.4e-12	 0.1981	8.43e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100342.wgt.RDat	ENSG00000100342	22	36649056	36663576	0.0885	rs129333	-3.53	rs5756115	 0.012511	 -4.95	 0.8382	503	25	enet	0.027	4.2e-05	 0.2740	7.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100350.wgt.RDat	ENSG00000100350	22	36883237	36903148	0.2761	rs129333	-3.53	rs2281086	 0.212678	 12.15	 0.3945	642	 6	lasso	0.28	1.2e-43	 0.5104	6.10e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100360.wgt.RDat	ENSG00000100360	22	37154246	37172300	0.1908	rs129333	-3.53	rs2009667	 0.165810	  9.84	-1.7864	691	36	enet	0.18	4e-27	-2.1211	3.39e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100365.wgt.RDat	ENSG00000100365	22	37257030	37274057	0.0697	rs129333	-3.53	rs2075938	 0.016563	  4.65	-0.2705	689	 1	top1	0.017	0.0012	-0.2705	7.87e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128311.wgt.RDat	ENSG00000128311	22	37406900	37415681	0.1072	rs129333	-3.53	rs2072710	 0.006141	  4.72	-0.1074	698	 5	lasso	0.036	3e-06	-1.0435	2.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128309.wgt.RDat	ENSG00000128309	22	37415676	37425863	0.1155	rs129333	-3.53	rs2072709	 0.014375	  4.39	 0.7167	701	 7	lasso	0.027	5e-05	-0.4747	6.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000133466.wgt.RDat	ENSG00000133466	22	37576207	37595425	0.3418	rs129333	-3.53	rs7290488	 0.204513	-11.36	 0.9508	654	10	lasso	0.33	1.3e-52	-1.9044	5.69e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000128340.wgt.RDat	ENSG00000128340	22	37621301	37640488	0.1169	rs129333	-3.53	rs933222	 0.048983	 -6.71	 0.2762	636	 5	lasso	0.1	2.9e-15	 0.0918	9.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000166897.wgt.RDat	ENSG00000166897	22	37764000	37823505	0.0670	rs2071910	 3.35	rs16997918	 0.000412	  3.54	 1.3419	604	 4	lasso	0.0018	0.16	 1.5082	1.32e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000128283.wgt.RDat	ENSG00000128283	22	37956454	37965412	0.2922	rs2071910	 3.35	rs5756736	 0.173624	 10.34	 0.3524	508	 5	lasso	0.19	1.1e-28	 0.6113	5.41e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100079.wgt.RDat	ENSG00000100079	22	37966255	37978623	0.7013	rs2071910	 3.35	rs5756736	 0.629634	 19.20	 0.3524	510	 9	lasso	0.63	1.7e-127	 0.3679	7.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000100083.wgt.RDat	ENSG00000100083	22	38004481	38029571	0.1860	rs2071910	 3.35	rs713835	 0.057997	  7.16	 1.9596	505	13	lasso	0.066	2.6e-10	 1.9485	5.14e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100092.wgt.RDat	ENSG00000100092	22	38030661	38062939	0.2777	rs2071910	 3.35	rs9622677	 0.111249	  8.71	 2.1979	501	12	lasso	0.2	1.9e-30	 2.0295	4.24e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100097.wgt.RDat	ENSG00000100097	22	38071615	38075813	0.0662	rs2071910	 3.35	rs4820294	 0.015827	 -5.15	 1.9400	472	 1	top1	0.016	0.0015	-1.9400	5.24e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000100106.wgt.RDat	ENSG00000100106	22	38093011	38172563	0.3600	rs2071910	 3.35	rs11089854	 0.298054	-13.22	 3.0900	496	 7	lasso	0.37	4.6e-59	-2.5743	1.00e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000189060.wgt.RDat	ENSG00000189060	22	38201114	38203442	0.6094	rs2071910	 3.35	rs1894644	 0.383513	 15.42	-1.4638	408	48	enet	0.56	3.4e-104	 0.6499	5.16e-01
