PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights_control//ENSG00000133398.wgt.RDat	ENSG00000133398	5	6371994	6378707	0.0494	rs487740	 2.55	rs271399	 0.036217	  5.13	 0.08000	 649	 1	top1	0.036	2.6e-06	 0.08000	9.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000037474.wgt.RDat	ENSG00000037474	5	6599352	6633404	0.3602	rs487740	 2.55	rs720846	 0.501503	 17.19	-1.14815	 634	17	enet	0.52	1.6e-93	-1.05359	2.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145545.wgt.RDat	ENSG00000145545	5	6633456	6669675	0.2523	rs487740	 2.55	rs562461	 0.128901	  9.10	-0.10526	 650	68	enet	0.17	2.5e-25	 0.30878	7.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000112941.wgt.RDat	ENSG00000112941	5	6714718	6757161	0.1232	rs487740	 2.55	rs200841	 0.033343	  5.40	-0.58654	 646	 5	lasso	0.037	2.3e-06	-0.98095	3.27e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000124275.wgt.RDat	ENSG00000124275	5	7851299	7906138	0.0997	rs11741244	-3.07	rs1825192	 0.031700	  5.47	-1.01042	 628	 8	lasso	0.04	8.9e-07	-0.58046	5.62e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000112902.wgt.RDat	ENSG00000112902	5	9035138	9546187	0.2466	rs3797954	 3.48	rs17329702	 0.106043	  8.45	 1.83893	 968	 4	lasso	0.15	1.9e-22	 0.83520	4.04e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000150756.wgt.RDat	ENSG00000150756	5	10226442	10250009	0.1758	rs7711645	 3.23	rs2548554	 0.148841	  9.33	-1.00676	 613	13	enet	0.18	2.8e-26	-1.21376	2.25e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164237.wgt.RDat	ENSG00000164237	5	10275987	10308138	0.7871	rs7711645	 3.23	rs13180748	 0.588660	 18.40	-1.00000	 624	14	lasso	0.66	3.1e-136	-0.82937	4.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145495.wgt.RDat	ENSG00000145495	5	10353815	10440500	0.1057	rs7711645	 3.23	rs13180748	 0.057861	  6.48	-1.00000	 670	 1	top1	0.058	3.1e-09	-1.00000	3.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164236.wgt.RDat	ENSG00000164236	5	10564442	10650308	0.1028	rs7711645	 3.23	rs7712927	 0.060833	 -6.01	-1.06977	 681	 5	lasso	0.09	1.3e-13	 1.31684	1.88e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000112977.wgt.RDat	ENSG00000112977	5	10679342	10761384	0.0761	rs7711645	 3.23	rs5745297	 0.092480	  7.46	-0.08377	 678	 2	lasso	0.097	1.1e-14	-0.14092	8.88e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154124.wgt.RDat	ENSG00000154124	5	14664773	14699820	0.1276	rs42550	-3.47	rs25986	 0.072839	  7.04	 1.13198	 467	 6	lasso	0.082	1.8e-12	 1.33817	1.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154122.wgt.RDat	ENSG00000154122	5	14704910	14871887	0.4965	rs42550	-3.47	rs3006069	 0.181295	-10.38	-0.08824	 476	 8	lasso	0.25	2.3e-38	 0.16483	8.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000173545.wgt.RDat	ENSG00000173545	5	16451628	16465901	0.0434	rs686165	 3.57	rs334472	 0.046053	 -5.43	 0.52525	 505	 1	top1	0.046	1.2e-07	-0.52525	5.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000154153.wgt.RDat	ENSG00000154153	5	16473147	16617167	0.0743	rs686165	 3.57	rs419470	 0.008910	  4.58	 1.18919	 546	 6	lasso	0.018	0.00066	 0.78169	4.34e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145555.wgt.RDat	ENSG00000145555	5	16665395	16936372	0.1737	rs686165	 3.57	rs2625177	 0.127319	 -8.64	-0.85294	 637	 5	lasso	0.13	4.4e-19	 0.98733	3.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000176788.wgt.RDat	ENSG00000176788	5	17065707	17276943	0.0807	rs686165	 3.57	rs1105298	 0.057313	  6.16	 1.46226	 515	 1	top1	0.057	3.7e-09	 1.46226	1.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000040731.wgt.RDat	ENSG00000040731	5	24487209	24645087	0.0442	rs9293162	 2.65	rs10461813	 0.024299	 -5.06	 0.87826	 394	 1	top1	0.024	1e-04	-0.87826	3.80e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000113361.wgt.RDat	ENSG00000113361	5	31193857	31329253	0.0718	rs4867292	-2.97	rs1392446	 0.070129	 -6.57	 0.69903	 722	 1	top1	0.07	6.6e-11	-0.69903	4.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000082213.wgt.RDat	ENSG00000082213	5	31532373	31555165	0.1522	rs16901440	 2.65	rs13169883	 0.079325	 -7.36	 1.83333	 687	33	enet	0.087	2.8e-13	-2.69750	6.99e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000113407.wgt.RDat	ENSG00000113407	5	33440802	33469644	0.0866	rs1595558	 2.68	rs3777083	 0.045001	  5.62	 0.57692	 498	 7	lasso	0.066	2.3e-10	 0.98285	3.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151388.wgt.RDat	ENSG00000151388	5	33523640	33892297	0.0640	rs250413	 2.90	rs966855	 0.000683	  5.58	 1.23881	 551	 3	enet	0.012	0.0047	 0.63891	5.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164175.wgt.RDat	ENSG00000164175	5	33944721	33984835	0.2872	rs250413	 2.90	rs34677	 0.237952	 11.85	 0.93985	 425	 6	lasso	0.27	1.4e-41	 0.70432	4.81e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000242110.wgt.RDat	ENSG00000242110	5	33986283	34008220	0.3377	rs250413	 2.90	rs34677	 0.320057	 13.65	 0.93985	 426	 9	lasso	0.35	4.8e-55	 0.78696	4.31e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000039560.wgt.RDat	ENSG00000039560	5	34656342	34832732	0.1685	rs6451173	 2.56	rs903845	 0.051205	  5.87	-0.97887	 518	20	enet	0.098	9.5e-15	 0.66426	5.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000205838.wgt.RDat	ENSG00000205838	5	34838938	34899561	0.0998	rs17510533	-2.90	rs17523495	 0.017480	  4.48	-1.04795	 528	 6	lasso	0.025	8e-05	-0.27230	7.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000113456.wgt.RDat	ENSG00000113456	5	34905369	34919094	0.0673	rs17510533	-2.90	rs27162	 0.014066	 -4.70	-0.61905	 517	 1	top1	0.014	0.0025	 0.61905	5.36e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168724.wgt.RDat	ENSG00000168724	5	34929698	34959069	0.0636	rs17510533	-2.90	rs4703481	 0.025720	  4.65	 1.43448	 531	 1	top1	0.026	6.6e-05	 1.43448	1.51e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000113494.wgt.RDat	ENSG00000113494	5	35048861	35230794	0.1539	rs17510533	-2.90	rs2047935	 0.140073	  9.05	 0.08824	 596	 7	lasso	0.14	3e-21	-0.18061	8.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000168671.wgt.RDat	ENSG00000168671	5	36035119	36071460	0.1175	rs4869459	-3.02	rs267778	 0.077459	  7.13	 0.94891	 514	14	enet	0.084	7.8e-13	 0.54575	5.85e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164187.wgt.RDat	ENSG00000164187	5	36098514	36152063	0.1184	rs4869459	-3.02	rs267758	 0.083679	  7.01	-1.29000	 554	 1	top1	0.084	9.1e-13	-1.29000	1.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145604.wgt.RDat	ENSG00000145604	5	36152091	36184421	0.1617	rs4869459	-3.02	rs3804439	 0.140296	  9.13	-1.51923	 549	 1	top1	0.14	8.2e-21	-1.51923	1.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152620.wgt.RDat	ENSG00000152620	5	36192694	36242381	0.1684	rs4869459	-3.02	rs10075150	 0.152862	 -9.54	-1.52941	 567	 1	top1	0.15	1.2e-22	 1.52941	1.26e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197603.wgt.RDat	ENSG00000197603	5	37106330	37249530	0.0394	rs7729195	 2.04	rs292196	 0.018478	 -4.21	-0.10078	 294	 1	top1	0.018	0.00063	 0.10078	9.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145623.wgt.RDat	ENSG00000145623	5	38845960	38945698	0.7410	NA	   NA	NA	       NA	    NA	      NA	   0	 0	enet	0.0078	0.019	      NA	      NA
NA	/data/songy4/twas/output/weights_control//ENSG00000171522.wgt.RDat	ENSG00000171522	5	40679600	40693837	0.0960	rs3792826	 3.39	rs12518585	 0.052501	 -5.61	-0.28571	 445	35	enet	0.053	1.6e-08	 0.12851	8.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000083720.wgt.RDat	ENSG00000083720	5	41730167	41870621	0.0683	rs319011	-2.85	rs1876654	 0.009976	  4.30	 0.66393	 364	 4	lasso	0.032	1e-05	 0.03906	9.69e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000198865.wgt.RDat	ENSG00000198865	5	42756903	42802462	0.2145	rs16872962	 2.90	rs4866796	 0.213697	 11.32	-0.60194	 335	 9	lasso	0.22	1.1e-32	-0.65595	5.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000250722.wgt.RDat	ENSG00000250722	5	42799982	42887494	0.0509	rs16872962	 2.90	rs2548373	 0.018634	  4.36	-0.29808	 346	26	enet	0.028	3.4e-05	 0.40683	6.84e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177721.wgt.RDat	ENSG00000177721	5	43039335	43043272	0.0411	rs16872962	 2.90	rs567884	 0.012240	 -4.56	 1.19091	 332	13	enet	0.025	7.3e-05	-0.25691	7.97e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177453.wgt.RDat	ENSG00000177453	5	43192173	43280952	0.0257	rs16872962	 2.90	rs3797306	 0.023395	  4.54	 1.60135	 344	 1	top1	0.023	0.00014	 1.60135	1.09e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151882.wgt.RDat	ENSG00000151882	5	43376747	43412493	0.0572	rs16872962	 2.90	rs3756416	 0.044658	 -5.23	-0.91176	 313	22	enet	0.047	9.3e-08	 1.23227	2.18e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172244.wgt.RDat	ENSG00000172244	5	43486803	43515247	0.0765	rs10074873	-2.21	rs6885679	 0.123191	  8.63	-1.16000	 271	 1	top1	0.12	2.5e-18	-1.16000	2.46e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000112992.wgt.RDat	ENSG00000112992	5	43602794	43707507	0.1809	rs10074873	-2.21	rs12187908	 0.058101	 -6.96	 1.14151	 276	36	enet	0.12	2.3e-17	-1.43347	1.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000170571.wgt.RDat	ENSG00000170571	5	49692026	49739082	0.1209	rs12188654	 1.98	rs13153162	 0.068479	  6.71	 0.43210	 185	13	lasso	0.073	2.7e-11	 0.75550	4.50e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000151883.wgt.RDat	ENSG00000151883	5	49961733	50142356	0.1129	rs4482854	 2.15	rs6897477	 0.072521	  6.56	 0.56061	 315	25	enet	0.094	3.9e-14	-0.37649	7.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000213949.wgt.RDat	ENSG00000213949	5	52083730	52255040	0.4234	rs6865723	-3.21	rs830884	 0.219127	 11.58	 0.43840	 650	13	lasso	0.32	2.5e-49	 0.72789	4.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152684.wgt.RDat	ENSG00000152684	5	52083774	52099880	0.3860	rs6865723	-3.21	rs6450090	 0.104312	 -7.86	 1.33613	 583	62	enet	0.16	3.1e-24	-0.64564	5.19e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164171.wgt.RDat	ENSG00000164171	5	52285156	52390609	0.2418	rs1275659	 2.67	rs246406	 0.248775	-12.07	-1.05660	 612	 1	top1	0.25	1e-37	 1.05660	2.91e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164172.wgt.RDat	ENSG00000164172	5	52391509	52405893	0.0929	rs1275659	 2.67	rs30098	 0.003382	 -4.82	-0.22018	 564	28	enet	0.046	1.4e-07	-0.04966	9.60e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134363.wgt.RDat	ENSG00000134363	5	52776239	52782964	0.2515	rs1504209	 2.84	rs10940321	 0.043013	  5.75	-0.61780	 452	63	enet	0.11	6e-16	 0.59526	5.52e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000169271.wgt.RDat	ENSG00000169271	5	53751445	53752207	0.0600	rs9292042	 4.73	rs17441847	-0.000242	  3.70	 1.03774	 583	 1	top1	-0.00024	0.35	 1.03774	2.99e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000178996.wgt.RDat	ENSG00000178996	5	53813589	53842415	0.1256	rs9292042	 4.73	rs2564989	 0.096625	  7.54	 0.65714	 606	 6	lasso	0.12	1.5e-18	 0.69651	4.86e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164283.wgt.RDat	ENSG00000164283	5	54273692	54318499	0.1443	rs11746274	 2.70	rs6891823	 0.077567	 -6.94	 1.78846	 536	 6	lasso	0.097	1.1e-14	-1.40189	1.61e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145649.wgt.RDat	ENSG00000145649	5	54398476	54406080	0.0555	rs11746274	 2.70	rs10471407	 0.003746	  3.61	 2.60472	 473	35	enet	0.01	0.0086	 1.85939	6.30e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000067113.wgt.RDat	ENSG00000067113	5	54720682	54830878	0.0749	rs10471407	 2.60	rs10079783	 0.029471	  5.20	 0.37500	 407	39	enet	0.044	2e-07	-0.08170	9.35e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000177058.wgt.RDat	ENSG00000177058	5	54921673	55069022	0.0887	rs161222	-1.97	rs3846502	 0.070909	 -6.71	-0.07071	 417	 1	top1	0.071	5.2e-11	 0.07071	9.44e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000152670.wgt.RDat	ENSG00000152670	5	55033845	55112985	0.0461	rs4700239	 1.97	rs11738760	-0.001653	 -3.28	 0.34545	 392	21	enet	-0.00012	0.33	-1.00875	3.13e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164509.wgt.RDat	ENSG00000164509	5	55147207	55218678	0.1701	rs3846529	-2.38	rs7700525	 0.074959	  7.01	-0.07287	 411	 1	top1	0.075	1.4e-11	-0.07287	9.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164512.wgt.RDat	ENSG00000164512	5	55395507	55529186	0.2778	rs3846529	-2.38	rs6859219	 0.088739	 -8.44	 0.33913	 560	15	enet	0.2	1.4e-30	 0.61274	5.40e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000225940.wgt.RDat	ENSG00000225940	5	55807394	55902059	0.1641	rs3846529	-2.38	rs1292144	 0.053013	 -6.47	-2.30000	 598	36	enet	0.063	5.5e-10	 1.94960	5.12e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000095015.wgt.RDat	ENSG00000095015	5	56111401	56191979	0.1013	rs3846529	-2.38	rs287276	 0.055456	  5.90	 0.37736	 542	 1	top1	0.055	6.6e-09	 0.37736	7.06e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155542.wgt.RDat	ENSG00000155542	5	56205087	56221359	0.5327	rs1292144	-2.30	rs185220	 0.668389	-19.63	-0.58594	 500	 7	lasso	0.69	1.2e-146	 0.64021	5.22e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000155545.wgt.RDat	ENSG00000155545	5	56215429	56267502	0.0448	rs1292144	-2.30	rs16886445	 0.004215	  4.00	 0.53052	 521	 3	lasso	0.0059	0.036	 0.06430	9.49e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000062194.wgt.RDat	ENSG00000062194	5	56469775	56560506	0.0548	rs2161501	 2.36	rs1862174	 0.001570	  4.00	-1.27679	 498	17	enet	0.007	0.025	-1.38443	1.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145632.wgt.RDat	ENSG00000145632	5	57749809	57756087	0.0675	rs150271	 2.87	rs11957466	 0.026402	 -4.72	 0.11570	 517	 1	top1	0.026	5.4e-05	-0.11570	9.08e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000175857.wgt.RDat	ENSG00000175857	5	57787262	57792917	0.1031	rs150271	 2.87	rs7704785	 0.111378	 -8.28	-1.47573	 521	13	enet	0.12	3e-17	 1.38564	1.66e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000113448.wgt.RDat	ENSG00000113448	5	58264865	59817947	0.0775	rs976080	 9.68	rs4235479	 0.042214	 -5.44	-1.09804	1074	 1	top1	0.042	4e-07	 1.09804	2.72e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164181.wgt.RDat	ENSG00000164181	5	60047618	60140216	0.0314	rs976080	 9.68	rs10062839	 0.018552	 -4.51	-1.29412	 361	 5	lasso	0.02	0.00034	 0.92165	3.57e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000049167.wgt.RDat	ENSG00000049167	5	60169658	60240900	0.0545	rs976080	 9.68	rs34616	 0.051866	  7.05	 4.12245	 334	23	enet	0.062	8.3e-10	 6.05161	1.43e-09
NA	/data/songy4/twas/output/weights_control//ENSG00000164182.wgt.RDat	ENSG00000164182	5	60240956	60448853	0.0293	rs976080	 9.68	rs11744756	 0.004304	  4.21	 9.52564	 407	13	enet	0.0055	0.041	 8.43935	3.19e-17
NA	/data/songy4/twas/output/weights_control//ENSG00000068796.wgt.RDat	ENSG00000068796	5	61601989	61833076	0.0342	rs6859556	 2.85	rs2344395	 0.031970	 -4.61	 0.64646	 461	 1	top1	0.032	9.5e-06	-0.64646	5.18e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000086189.wgt.RDat	ENSG00000086189	5	61683081	61699766	0.0827	rs6859556	 2.85	rs7719851	 0.061538	  6.22	-0.47000	 388	 1	top1	0.062	9.8e-10	-0.47000	6.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000086200.wgt.RDat	ENSG00000086200	5	61699799	61924409	0.0417	rs6859556	 2.85	rs247250	 0.010421	 -4.52	-0.64583	 455	18	enet	0.012	0.0058	 0.23140	8.17e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000153006.wgt.RDat	ENSG00000153006	5	64013971	64064512	0.0708	rs10071190	 2.79	rs275830	 0.048482	 -5.50	-0.82927	 375	 1	top1	0.048	5.7e-08	 0.82927	4.07e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000049192.wgt.RDat	ENSG00000049192	5	64444563	64777747	0.2125	rs1549192	 3.70	rs166329	 0.255668	 12.37	-2.02062	 548	29	enet	0.26	3e-40	-2.35183	1.87e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000113593.wgt.RDat	ENSG00000113593	5	64859063	64883376	0.1527	rs1549192	 3.70	rs166329	 0.204470	 11.33	-2.02062	 420	 5	lasso	0.21	3.4e-32	-2.04360	4.10e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000113597.wgt.RDat	ENSG00000113597	5	64920543	64962060	0.1236	rs1549192	 3.70	rs149514	 0.135988	  9.44	-2.85859	 413	10	lasso	0.15	3.6e-22	-2.66837	7.62e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000253251.wgt.RDat	ENSG00000253251	5	64920592	64926718	0.0710	rs1549192	 3.70	rs28126	 0.009548	 -4.33	-2.04082	 395	55	enet	0.019	0.00055	-0.81971	4.12e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000197860.wgt.RDat	ENSG00000197860	5	64961755	65018862	0.0856	rs1549192	 3.70	rs2254485	 0.018212	 -4.22	 2.43519	 407	 6	lasso	0.022	2e-04	-2.26636	2.34e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000123213.wgt.RDat	ENSG00000123213	5	65018023	65167553	0.3103	rs1549192	 3.70	rs2561205	 0.344004	 14.16	-0.92562	 478	 1	top1	0.34	1.2e-54	-0.92562	3.55e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000069020.wgt.RDat	ENSG00000069020	5	65892176	66465423	0.2057	rs12522064	-3.37	rs27204	 0.064778	 -7.19	-0.85315	 777	 6	lasso	0.12	3.2e-17	 1.64210	1.01e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000134061.wgt.RDat	ENSG00000134061	5	66478103	66492627	0.0465	rs744288	 3.04	rs938050	 0.043143	 -5.40	-2.19608	 494	 1	top1	0.043	3e-07	 2.19608	2.81e-02
NA	/data/songy4/twas/output/weights_control//ENSG00000134057.wgt.RDat	ENSG00000134057	5	68462837	68474072	0.0324	rs6880864	 3.49	rs164390	 0.020963	 -4.33	-1.54369	 314	 1	top1	0.021	0.00029	 1.54369	1.23e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183323.wgt.RDat	ENSG00000183323	5	68576002	68628636	0.1457	rs6886492	 3.55	rs4421064	 0.104584	 -8.75	 0.84375	 254	 8	lasso	0.13	2.9e-19	-0.33547	7.37e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000085231.wgt.RDat	ENSG00000085231	5	68646811	68665840	0.0271	rs6886492	 3.53	rs6450035	 0.001502	 -3.38	 2.20690	 229	12	enet	0.011	0.006	-3.02849	2.46e-03
NA	/data/songy4/twas/output/weights_control//ENSG00000197822.wgt.RDat	ENSG00000197822	5	68788119	68853931	0.5709	rs6886492	 3.47	rs1561756	 0.131398	  9.29	 0.86173	 184	51	enet	0.27	2.1e-41	-0.99465	3.20e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000183474.wgt.RDat	ENSG00000183474	5	68856035	68890550	0.2946	rs6886492	 3.52	rs28633210	 0.090719	  7.42	 1.70667	 149	23	enet	0.13	5.6e-19	-1.30353	1.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000205572.wgt.RDat	ENSG00000205572	5	69321074	69338940	0.0739	rs28562181	 1.64	rs28529133	 0.030286	  5.07	 0.54040	   4	 4	enet	0.075	1.6e-11	-0.32892	7.42e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172058.wgt.RDat	ENSG00000172058	5	70196492	70214357	0.6738	rs13168712	 1.79	rs4976210	 0.677686	 19.73	-0.32075	   8	 1	top1	0.68	3.2e-143	-0.32075	7.48e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000172062.wgt.RDat	ENSG00000172062	5	70220768	70249769	0.0395	rs13168712	 1.79	rs4976210	 0.020363	  4.37	-0.32075	  14	 2	lasso	0.023	0.00014	 0.79051	4.29e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145736.wgt.RDat	ENSG00000145736	5	70330784	70363516	0.5402	rs13168712	 1.79	rs6453406	 0.310810	 13.43	 1.05109	  51	33	enet	0.33	1.6e-51	 0.92819	3.53e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000131844.wgt.RDat	ENSG00000131844	5	70883115	70954531	0.0934	rs1217805	-2.99	rs12516456	 0.064543	 -6.94	 0.01250	 340	 5	lasso	0.1	2.6e-15	-0.43443	6.64e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000083312.wgt.RDat	ENSG00000083312	5	72112139	72212560	0.0600	rs6452530	-1.89	rs2548331	 0.002536	  4.11	-1.70103	 396	45	enet	0.0073	0.023	-1.38089	1.67e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157107.wgt.RDat	ENSG00000157107	5	72251808	72386349	0.2825	rs6452530	-1.89	rs7713398	 0.347327	 14.35	 1.12371	 440	 8	lasso	0.38	7.8e-62	 0.95797	3.38e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000157111.wgt.RDat	ENSG00000157111	5	72416119	72427644	0.2628	rs2081989	-1.87	rs9293528	 0.072834	 -6.94	 0.31293	 401	33	enet	0.12	3.4e-17	-0.67797	4.98e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000145741.wgt.RDat	ENSG00000145741	5	72794233	72801460	0.0445	rs2081989	-1.87	rs865340	 0.037884	  5.13	 0.85616	 534	 1	top1	0.038	1.5e-06	 0.85616	3.92e-01
NA	/data/songy4/twas/output/weights_control//ENSG00000164331.wgt.RDat	ENSG00000164331	5	72848160	72861511	0.1966	rs2081989	-1.87	rs819591	 0.303100	-13.36	 0.21186	 550	 9	lasso	0.3	4.1e-47	-0.17712	8.59e-01
