PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000164880.wgt.RDat	ENSG00000164880	7	1509913	1545489	0.0980	rs7807190	 -3.49	rs4725103	 5.64e-02	  8.84	  1.93519	 391	 26	enet	0.072	1.5e-20	 1.58367	1.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000198517.wgt.RDat	ENSG00000198517	7	1570350	1582679	0.0688	rs7807190	 -3.49	rs3814477	 4.34e-02	  7.26	  3.01000	 362	  1	top1	0.043	7.8e-13	 3.01000	2.61e-03
NA	/data/songy4/twas/output/weights//ENSG00000157778.wgt.RDat	ENSG00000157778	7	1606966	1610641	0.0984	rs7807190	 -3.49	rs12672891	 4.67e-02	 -8.09	  0.83133	 348	 28	enet	0.065	1.2e-18	-0.95787	3.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000002822.wgt.RDat	ENSG00000002822	7	1855429	2272878	0.0917	rs11772508	  4.38	rs1558461	 2.66e-02	  5.82	  1.75472	 540	 59	enet	0.042	2e-12	 0.72585	4.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000122687.wgt.RDat	ENSG00000122687	7	2273866	2281840	0.0692	rs11772508	  4.38	rs7799006	 3.76e-02	  7.33	  0.67619	 421	  1	top1	0.038	2.5e-11	 0.67619	4.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000106268.wgt.RDat	ENSG00000106268	7	2281857	2290781	0.1180	rs11772508	  4.38	rs1626670	 1.36e-01	 12.55	 -0.77143	 423	  6	lasso	0.14	3.3e-38	-0.80687	4.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000106263.wgt.RDat	ENSG00000106263	7	2393721	2420380	0.0424	rs11772508	  4.38	rs1010300	 3.16e-02	  6.34	  1.12195	 424	  7	enet	0.034	2.2e-10	 1.78613	7.41e-02
NA	/data/songy4/twas/output/weights//ENSG00000136213.wgt.RDat	ENSG00000136213	7	2443223	2474242	0.0556	rs11772508	  4.38	rs17132410	 2.57e-02	  5.63	  1.11006	 459	 21	enet	0.053	2e-15	 0.70385	4.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000106003.wgt.RDat	ENSG00000106003	7	2552163	2568811	0.0744	rs11772508	  4.38	rs2895	 8.57e-02	 -9.94	 -1.54857	 472	  1	top1	0.086	3.8e-24	 1.54857	1.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000106009.wgt.RDat	ENSG00000106009	7	2577511	2595361	0.1818	rs11772508	  4.38	rs2895	 7.21e-02	 -9.16	 -1.54857	 485	 81	enet	0.12	2.6e-32	 1.49062	1.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000106012.wgt.RDat	ENSG00000106012	7	2598632	2654368	0.1088	rs11772508	  4.38	rs2895	 5.39e-02	 -8.03	 -1.54857	 537	  6	lasso	0.086	2.4e-24	 0.35912	7.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000174945.wgt.RDat	ENSG00000174945	7	2719156	2815134	0.1706	rs11772508	  4.38	rs6944291	 1.00e-01	 10.77	 -0.81373	 595	  5	lasso	0.13	1.5e-36	 0.14697	8.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000146535.wgt.RDat	ENSG00000146535	7	2767746	2883958	0.2687	rs11772508	  4.38	rs2533878	 2.44e-01	 16.85	 -1.06422	 609	 40	enet	0.34	3e-103	-2.86527	4.17e-03
NA	/data/songy4/twas/output/weights//ENSG00000198286.wgt.RDat	ENSG00000198286	7	2945775	3083579	0.0886	rs11772508	  4.38	rs6955702	 6.76e-02	  8.91	 -1.18269	 648	  1	top1	0.068	3e-19	-1.18269	2.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000146555.wgt.RDat	ENSG00000146555	7	3341080	4308632	0.2649	rs17132744	  4.22	rs11773762	 2.17e-01	 16.19	  0.10086	1098	 34	enet	0.35	2e-109	 1.70300	8.86e-02
NA	/data/songy4/twas/output/weights//ENSG00000164916.wgt.RDat	ENSG00000164916	7	4683388	4811074	0.1166	rs10951857	  3.31	rs7784748	 7.30e-02	  9.61	 -0.96462	 524	  4	lasso	0.074	7.7e-21	-0.98782	3.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000146587.wgt.RDat	ENSG00000146587	7	5085452	5109119	0.1503	rs10951853	 -3.08	rs6968392	 4.82e-02	 -7.63	  1.74194	 371	 32	enet	0.092	9.3e-26	-0.53200	5.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000157954.wgt.RDat	ENSG00000157954	7	5229819	5273457	0.1862	rs10951857	  3.13	rs4352737	 9.03e-02	 10.93	  0.67961	 374	  7	lasso	0.17	5e-49	 0.10687	9.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000155034.wgt.RDat	ENSG00000155034	7	5470966	5553429	0.0410	rs10951857	  3.18	rs4724703	 5.35e-03	  5.61	 -1.23333	 343	 10	enet	0.015	2.2e-05	-1.72348	8.48e-02
NA	/data/songy4/twas/output/weights//ENSG00000011275.wgt.RDat	ENSG00000011275	7	5659678	5821370	0.1176	rs6974814	  3.33	rs7791213	 3.98e-02	  7.34	  0.96129	 388	 31	enet	0.072	1.7e-20	 1.49888	1.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000122543.wgt.RDat	ENSG00000122543	7	5919458	5925993	0.1232	rs2241445	  4.35	rs17765559	-1.51e-04	  4.58	 -0.24670	 340	 25	enet	0.035	1.1e-10	-0.29472	7.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000122674.wgt.RDat	ENSG00000122674	7	5938356	5965605	0.5275	rs2241445	  4.35	rs6463522	 3.88e-02	  7.42	 -0.73988	 367	109	enet	0.2	2.9e-58	-0.08428	9.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000122512.wgt.RDat	ENSG00000122512	7	6012870	6048756	0.1885	rs2241445	  4.35	rs591982	 8.86e-02	 10.19	 -1.54000	 371	 42	enet	0.14	3.3e-38	 0.27585	7.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000086232.wgt.RDat	ENSG00000086232	7	6061881	6098861	0.0487	rs2241445	  4.35	rs2639	 4.44e-03	 -5.04	  1.57143	 353	  5	lasso	0.014	3e-05	 0.35429	7.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000008256.wgt.RDat	ENSG00000008256	7	6201407	6312275	0.0816	rs2241445	  4.35	rs6946205	 2.44e-02	 -5.38	  2.35448	 366	 42	enet	0.029	5.4e-09	-0.12346	9.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000178397.wgt.RDat	ENSG00000178397	7	6369040	6388612	0.1440	rs2241445	  4.35	rs2042524	 5.27e-02	  8.88	 -2.22772	 312	 25	enet	0.1	2.6e-28	-3.05697	2.24e-03
NA	/data/songy4/twas/output/weights//ENSG00000136238.wgt.RDat	ENSG00000136238	7	6414154	6443608	0.0493	rs2241445	  4.35	rs10281392	 4.06e-02	  7.63	 -1.86591	 303	  6	lasso	0.052	3.2e-15	-1.78940	7.36e-02
NA	/data/songy4/twas/output/weights//ENSG00000164535.wgt.RDat	ENSG00000164535	7	6448757	6523821	0.2758	rs2241445	  4.35	rs12537894	 3.32e-01	 19.48	 -3.29825	 308	 24	enet	0.35	2.4e-110	-2.59871	9.36e-03
NA	/data/songy4/twas/output/weights//ENSG00000136247.wgt.RDat	ENSG00000136247	7	6617065	6629005	0.0330	rs2241445	  4.35	rs4724823	 1.84e-02	 -4.84	 -0.54376	 300	  1	top1	0.018	2.6e-06	 0.54376	5.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000146576.wgt.RDat	ENSG00000146576	7	6629648	6648357	0.1560	rs2241445	  4.35	rs3801037	 1.13e-02	  5.74	  1.40876	 313	  8	lasso	0.051	6.7e-15	 2.80781	4.99e-03
NA	/data/songy4/twas/output/weights//ENSG00000205903.wgt.RDat	ENSG00000205903	7	6676953	6694242	0.2308	rs2241445	  4.35	rs4720680	 8.14e-02	 -9.72	 -0.27273	 332	  5	lasso	0.15	8.6e-42	 0.61415	5.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000164631.wgt.RDat	ENSG00000164631	7	6728064	6746554	0.0490	rs2241445	  4.35	rs10281898	 9.77e-03	 -4.69	  1.25874	 330	  5	lasso	0.015	2.4e-05	-0.09291	9.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000169402.wgt.RDat	ENSG00000169402	7	6793740	6838996	0.1775	rs2241445	  4.35	rs12539942	 1.74e-01	-14.23	 -0.96711	 399	 17	enet	0.2	2e-56	 0.48643	6.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000146574.wgt.RDat	ENSG00000146574	7	6833765	6866401	0.7742	rs2241445	  4.35	rs10242703	 5.49e-01	-24.99	  1.14706	 418	  9	lasso	0.63	1e-249	-0.73847	4.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000106392.wgt.RDat	ENSG00000106392	7	7196565	7288282	0.3280	rs2965488	  4.03	rs11972106	 3.41e-01	-19.98	  2.59683	 537	 12	lasso	0.39	1.7e-124	-3.02712	2.47e-03
NA	/data/songy4/twas/output/weights//ENSG00000215018.wgt.RDat	ENSG00000215018	7	7395834	7575484	0.0906	rs2965488	  4.03	rs12532693	 8.01e-02	 -9.66	  0.20183	 750	  1	top1	0.08	1.3e-22	-0.20183	8.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000164654.wgt.RDat	ENSG00000164654	7	7606503	7648560	0.0599	rs2965488	  4.03	rs3779375	 4.12e-02	  6.95	  1.80645	 742	  1	top1	0.041	2.9e-12	 1.80645	7.08e-02
NA	/data/songy4/twas/output/weights//ENSG00000219545.wgt.RDat	ENSG00000219545	7	7680342	8043689	0.0858	rs6463715	  3.80	rs11984316	 1.40e-02	 -6.21	  1.30055	 957	  6	lasso	0.039	1.1e-11	-1.37654	1.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000106415.wgt.RDat	ENSG00000106415	7	8008425	8133902	0.1495	rs6463715	  3.80	rs17566854	 5.96e-02	 -8.55	 -1.80751	 808	 38	enet	0.09	3.3e-25	 1.31231	1.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000003147.wgt.RDat	ENSG00000003147	7	8152814	8302317	0.1081	rs6463715	  3.80	rs9472	 2.78e-02	 -6.71	 -0.20833	 861	  9	lasso	0.068	2.5e-19	-0.72708	4.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000005108.wgt.RDat	ENSG00000005108	7	11409984	11871824	0.0430	rs17576226	  2.97	rs6942789	 3.19e-02	  6.39	  0.84615	 924	 15	enet	0.035	1.4e-10	 1.26980	2.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000106460.wgt.RDat	ENSG00000106460	7	12250867	12282993	0.1184	rs17165246	  2.86	rs17165701	 8.10e-02	  9.66	  0.87963	 686	  9	lasso	0.085	7.9e-24	 1.13244	2.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000146530.wgt.RDat	ENSG00000146530	7	12370511	12443567	0.6680	rs2216050	 -2.63	rs17443848	 4.98e-01	 23.90	 -2.50000	 671	 15	lasso	0.76	0	-1.26097	2.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000226690.wgt.RDat	ENSG00000226690	7	12536055	12581536	0.0409	rs2216050	 -2.63	rs1550392	 3.42e-02	  6.38	 -0.84034	 622	  1	top1	0.034	2e-10	-0.84034	4.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000006747.wgt.RDat	ENSG00000006747	7	12610203	12693228	0.1638	rs17701711	  3.18	rs41379149	 7.85e-02	 -9.53	 -0.32292	 631	  8	lasso	0.11	4.3e-31	-0.06612	9.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000122644.wgt.RDat	ENSG00000122644	7	12726481	12730559	0.1260	rs17701711	  3.18	rs2164208	 5.85e-02	 -9.07	  0.73267	 554	  6	lasso	0.089	3.8e-25	-0.03183	9.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000006468.wgt.RDat	ENSG00000006468	7	13930853	14031050	0.0476	rs10274998	  2.79	rs962177	-4.87e-04	  3.76	  1.14912	 665	 22	enet	0.00095	0.15	 1.44027	1.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000214960.wgt.RDat	ENSG00000214960	7	16130817	16460947	0.1866	rs7803806	  3.09	rs11974818	 1.16e-01	-11.67	 -1.01370	 817	 29	enet	0.14	1.5e-39	 1.01562	3.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000136261.wgt.RDat	ENSG00000136261	7	16685756	16746148	0.0328	rs7803806	  3.09	rs11771285	 6.08e-03	 -4.24	 -0.09821	 681	  6	lasso	0.011	0.00022	 0.70005	4.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000106546.wgt.RDat	ENSG00000106546	7	17338246	17385776	0.1312	rs6974411	 -3.00	rs17700436	 5.37e-02	  8.23	  0.80088	 623	 31	enet	0.079	3.2e-22	-0.49937	6.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000105849.wgt.RDat	ENSG00000105849	7	19735085	19748710	0.0662	rs6965419	  2.57	rs2072184	 1.77e-02	 -6.20	 -1.00714	 544	 10	enet	0.044	6.5e-13	-0.15508	8.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000105877.wgt.RDat	ENSG00000105877	7	21582833	21941457	0.0378	rs10233357	  4.71	rs2390538	 2.55e-02	  5.90	 -0.82178	 988	  1	top1	0.025	3.7e-08	-0.82178	4.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000164649.wgt.RDat	ENSG00000164649	7	21940518	21985702	0.1293	rs10233357	  4.71	rs6978094	 6.03e-02	  9.32	  0.73333	 777	 30	enet	0.12	1.2e-33	 0.48288	6.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000136237.wgt.RDat	ENSG00000136237	7	22157856	22396763	0.0500	rs10225081	  3.88	rs12533629	 1.70e-02	  5.04	  0.99138	 880	  1	top1	0.017	6.2e-06	 0.99138	3.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000105889.wgt.RDat	ENSG00000105889	7	22459063	22672544	0.0903	rs10235786	-10.08	rs12535797	 5.38e-02	  8.07	 -0.73154	 731	 22	enet	0.078	4.8e-22	-0.78902	4.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000136244.wgt.RDat	ENSG00000136244	7	22765503	22771621	0.0312	rs1637192	-10.39	rs4719709	 1.95e-02	  5.11	 -0.29245	 516	  1	top1	0.019	1.4e-06	-0.29245	7.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000196683.wgt.RDat	ENSG00000196683	7	22852251	22862470	0.1777	rs199347	-10.49	rs4722189	 1.45e-01	-12.97	  2.35644	 507	  5	lasso	0.15	3e-41	-2.52863	1.15e-02
NA	/data/songy4/twas/output/weights//ENSG00000122591.wgt.RDat	ENSG00000122591	7	22980878	23053749	0.2067	rs199347	-10.49	rs740830	 9.32e-02	 10.41	  3.93069	 473	  9	lasso	0.16	3.7e-44	 2.10933	3.49e-02
NA	/data/songy4/twas/output/weights//ENSG00000122550.wgt.RDat	ENSG00000122550	7	23145353	23217533	0.0795	rs199347	-10.49	rs10256996	 6.34e-02	  8.67	 -8.14152	 450	 18	enet	0.071	4.5e-20	-6.65394	2.85e-11
NA	/data/songy4/twas/output/weights//ENSG00000136243.wgt.RDat	ENSG00000136243	7	23221446	23240630	0.0941	rs199347	-10.49	rs10224327	 1.86e-01	-14.85	 -9.78788	 436	  7	lasso	0.19	2.5e-53	10.08750	6.27e-24
NA	/data/songy4/twas/output/weights//ENSG00000136235.wgt.RDat	ENSG00000136235	7	23275586	23314727	0.0697	rs199347	-10.49	rs1637193	 1.15e-01	-11.82	-10.37113	 430	  1	top1	0.11	3.9e-32	10.37113	3.36e-25
NA	/data/songy4/twas/output/weights//ENSG00000169193.wgt.RDat	ENSG00000169193	7	23636998	23684327	0.2530	rs199347	-10.49	rs11980035	 3.44e-01	 19.87	 -1.02679	 464	  4	lasso	0.34	1.1e-106	-0.95547	3.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000188732.wgt.RDat	ENSG00000188732	7	23719749	23742868	0.1800	rs199347	-10.49	rs4722245	 1.05e-01	 11.05	 -1.45745	 447	  6	lasso	0.13	5.7e-37	-1.72759	8.41e-02
NA	/data/songy4/twas/output/weights//ENSG00000196335.wgt.RDat	ENSG00000196335	7	23749786	23872132	0.0997	rs199347	-10.49	rs6962385	 5.43e-02	 -7.98	 -0.76423	 550	 26	enet	0.076	1.3e-21	 0.19361	8.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000105926.wgt.RDat	ENSG00000105926	7	24612887	24733812	0.0463	rs2521766	 -3.30	rs739539	 7.80e-03	  5.23	 -0.70253	 698	 12	enet	0.011	0.00029	-1.18875	2.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000105928.wgt.RDat	ENSG00000105928	7	24737972	24809244	0.2620	rs2521766	 -3.30	rs1476520	 1.47e-01	 13.05	 -3.20408	 697	 56	enet	0.22	6.5e-63	-1.99992	4.55e-02
NA	/data/songy4/twas/output/weights//ENSG00000070882.wgt.RDat	ENSG00000070882	7	24836158	25021253	0.1840	rs2521766	 -3.30	rs17725486	 1.00e-01	-10.80	  1.36111	 754	 55	enet	0.15	1.7e-41	-0.27170	7.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000153790.wgt.RDat	ENSG00000153790	7	25174316	25219975	0.0301	rs2521766	 -3.30	rs2717886	-8.07e-04	  3.88	  2.25217	 693	 13	enet	0.0015	0.1	 0.62587	5.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000050344.wgt.RDat	ENSG00000050344	7	26191860	26226745	0.5968	rs1159802	  3.40	rs3814095	 5.64e-01	-25.44	  1.25806	 544	 27	enet	0.59	5.6e-221	-1.48686	1.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000122565.wgt.RDat	ENSG00000122565	7	26240782	26252976	0.0508	rs1159802	  3.40	rs7793753	 1.57e-02	  5.75	 -0.64486	 525	 25	enet	0.03	2.4e-09	-0.07643	9.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000086300.wgt.RDat	ENSG00000086300	7	26331541	26413949	0.0234	rs1159802	  3.40	rs17153475	 4.78e-03	 -3.95	 -0.12954	 534	  1	top1	0.0048	0.011	 0.12954	8.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000005020.wgt.RDat	ENSG00000005020	7	26706681	27034858	0.5336	rs4722596	 -3.00	rs2960785	 7.13e-01	-28.48	  2.19388	 652	  7	lasso	0.72	1.2e-313	-2.18545	2.89e-02
NA	/data/songy4/twas/output/weights//ENSG00000105991.wgt.RDat	ENSG00000105991	7	27132612	27135615	0.1366	rs940526	 -3.43	rs2960785	 1.92e-01	-14.91	  2.19388	 423	  5	lasso	0.2	7.8e-57	-2.03991	4.14e-02
NA	/data/songy4/twas/output/weights//ENSG00000105996.wgt.RDat	ENSG00000105996	7	27139721	27142430	0.0273	rs940526	 -3.43	rs2693668	 1.09e-02	  5.51	 -1.93396	 416	  6	lasso	0.016	1.1e-05	-1.93729	5.27e-02
NA	/data/songy4/twas/output/weights//ENSG00000105997.wgt.RDat	ENSG00000105997	7	27145803	27192200	0.0254	rs940526	 -3.43	rs212852	 1.87e-02	  6.43	 -2.04124	 421	  5	lasso	0.024	1.1e-07	-1.90214	5.72e-02
NA	/data/songy4/twas/output/weights//ENSG00000197576.wgt.RDat	ENSG00000197576	7	27168126	27170418	0.0313	rs940526	 -3.43	rs2960785	 9.40e-03	 -5.20	  2.19388	 393	  8	lasso	0.019	1.5e-06	-2.09883	3.58e-02
NA	/data/songy4/twas/output/weights//ENSG00000106004.wgt.RDat	ENSG00000106004	7	27180671	27183287	0.0734	rs940526	 -3.43	rs2960785	 8.11e-02	-10.63	  2.19388	 396	  6	lasso	0.1	6.5e-29	-2.06962	3.85e-02
NA	/data/songy4/twas/output/weights//ENSG00000106006.wgt.RDat	ENSG00000106006	7	27185015	27190222	0.0159	rs940526	 -3.43	rs11983200	 9.27e-03	 -4.46	  0.57764	 397	  1	top1	0.0093	0.00067	-0.57764	5.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000078399.wgt.RDat	ENSG00000078399	7	27202054	27210117	0.0264	rs940526	 -3.43	rs2301720	 9.09e-03	 -6.00	  1.46763	 403	  4	lasso	0.014	4.1e-05	-1.60132	1.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000106049.wgt.RDat	ENSG00000106049	7	27565061	27702614	0.1870	rs940526	 -3.43	rs10486549	 2.39e-01	 16.57	  1.81034	 535	  6	lasso	0.25	7.4e-73	 1.81568	6.94e-02
NA	/data/songy4/twas/output/weights//ENSG00000106052.wgt.RDat	ENSG00000106052	7	27778950	27884183	0.0178	rs940526	 -3.43	rs9639564	 1.13e-03	  4.12	  0.60784	 539	  1	top1	0.0011	0.13	 0.60784	5.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000153814.wgt.RDat	ENSG00000153814	7	27870192	28220362	0.0579	rs940526	 -3.43	rs4722770	 1.32e-02	 -4.94	  1.07767	 722	 14	enet	0.03	3.1e-09	-0.00661	9.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000146592.wgt.RDat	ENSG00000146592	7	28338940	28865511	0.4469	rs245974	 -3.49	rs41348	 2.26e-01	-16.10	  1.77451	 953	 45	enet	0.29	8e-87	-1.74056	8.18e-02
NA	/data/songy4/twas/output/weights//ENSG00000106066.wgt.RDat	ENSG00000106066	7	29034847	29235067	0.2968	rs245974	 -3.49	rs245883	 2.07e-01	 15.58	 -0.30612	 820	 18	enet	0.25	5.9e-74	-0.35850	7.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000106069.wgt.RDat	ENSG00000106069	7	29161890	29553944	0.2232	rs245974	 -3.49	rs245881	 1.63e-01	-13.66	  0.37069	 886	  2	lasso	0.2	6.8e-56	-0.53189	5.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000136193.wgt.RDat	ENSG00000136193	7	29959719	30029905	0.0821	rs713493	 -3.28	rs17326222	 8.05e-02	-10.00	  0.85106	 508	  6	lasso	0.097	3.2e-27	-0.50479	6.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000106080.wgt.RDat	ENSG00000106080	7	30050203	30066300	0.0213	rs10268380	 -3.61	rs10951256	 2.01e-02	 -5.01	  1.41216	 432	  1	top1	0.02	9.5e-07	-1.41216	1.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000106086.wgt.RDat	ENSG00000106086	7	30067020	30170096	0.2599	rs10227389	 -3.76	rs3763449	 3.16e-01	 18.99	  1.06667	 453	  1	top1	0.32	4.8e-96	 1.06667	2.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000180354.wgt.RDat	ENSG00000180354	7	30174426	30202378	0.0321	rs10227389	 -3.76	rs17158705	 2.70e-03	  4.27	 -1.38843	 402	  4	lasso	0.0094	0.00061	-0.63692	5.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000180233.wgt.RDat	ENSG00000180233	7	30323923	30452118	0.1129	rs10227389	 -3.76	rs1003608	 4.55e-02	 -7.64	 -2.77011	 497	  1	top1	0.046	2.1e-13	 2.77011	5.60e-03
NA	/data/songy4/twas/output/weights//ENSG00000106100.wgt.RDat	ENSG00000106100	7	30464143	30518400	0.0866	rs10227389	 -3.76	rs2529445	 4.71e-02	  7.95	 -0.58678	 457	 32	enet	0.066	1e-18	-0.65677	5.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000006625.wgt.RDat	ENSG00000006625	7	30536237	30591095	0.0238	rs10227389	 -3.76	rs2391870	 1.29e-02	  4.90	 -0.77000	 484	  1	top1	0.013	7.4e-05	-0.77000	4.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000106105.wgt.RDat	ENSG00000106105	7	30634297	30673649	0.0367	rs10227389	 -3.76	rs2529439	 2.76e-02	 -6.10	  0.71856	 495	  1	top1	0.028	1e-08	-0.71856	4.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000240583.wgt.RDat	ENSG00000240583	7	30893010	30965131	0.0473	rs10227389	 -3.76	rs13222180	 1.45e-03	  4.18	  1.02586	 573	 34	enet	0.014	3.2e-05	 0.18639	8.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000106341.wgt.RDat	ENSG00000106341	7	31726329	31748069	0.3972	rs10951304	 -3.14	rs6953623	 2.45e-01	-16.75	 -0.06818	 628	 27	enet	0.25	2.5e-74	-0.00999	9.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000154678.wgt.RDat	ENSG00000154678	7	31790793	32338941	0.0317	rs10951304	 -3.14	rs215596	 1.89e-02	  5.09	 -0.07921	 896	 13	enet	0.022	2.5e-07	-0.79920	4.24e-01
