PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000177426.wgt.RDat	ENSG00000177426	18	3411606	3458409	0.3136	rs1662344	 3.09	rs238135	 2.23e-01	-15.98	 0.3694	 532	  5	lasso	0.24	6.2e-70	-0.7004	4.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000198081.wgt.RDat	ENSG00000198081	18	5289018	5297052	0.0617	rs990072	 3.12	rs7244505	 4.49e-02	  7.32	-1.8000	 503	  1	top1	0.045	3.1e-13	-1.8000	7.19e-02
NA	/data/songy4/twas/output/weights//ENSG00000082397.wgt.RDat	ENSG00000082397	18	5392383	5630699	0.1736	rs990072	 3.12	rs7243789	 1.06e-01	-11.15	 1.1102	 681	 30	enet	0.14	5.2e-39	-0.4513	6.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000154655.wgt.RDat	ENSG00000154655	18	5954705	6415236	0.1196	rs2123311	-4.00	rs4797242	 1.03e-01	-10.90	 0.8000	 792	  1	top1	0.1	5.4e-29	-0.8000	4.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000173482.wgt.RDat	ENSG00000173482	18	7566780	8406859	0.4091	rs9948951	 3.13	rs11081349	 1.52e-01	-13.18	 1.3030	1071	120	enet	0.28	3.7e-84	-2.0654	3.89e-02
NA	/data/songy4/twas/output/weights//ENSG00000206418.wgt.RDat	ENSG00000206418	18	8609443	8639379	0.1023	rs9948951	 3.13	rs11661427	 1.87e-02	 -6.05	 0.7101	 714	 36	enet	0.05	1.3e-14	-1.1585	2.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000168502.wgt.RDat	ENSG00000168502	18	8705659	8832776	0.0350	rs9948951	 3.13	rs11081404	-1.15e-05	  3.75	-0.5514	 726	 51	enet	0.0026	0.046	-1.1229	2.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000178127.wgt.RDat	ENSG00000178127	18	9102628	9134343	0.0594	rs1249489	 2.80	rs6506644	 3.68e-02	  6.78	-0.4444	 546	  7	lasso	0.037	3.3e-11	-0.1605	8.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000101745.wgt.RDat	ENSG00000101745	18	9136226	9285983	0.0297	rs1249489	 2.80	rs2377961	 2.31e-02	 -5.27	 0.8333	 630	  1	top1	0.023	1.6e-07	-0.8333	4.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000017797.wgt.RDat	ENSG00000017797	18	9475007	9538114	0.4167	rs7234274	 2.59	rs7241781	 3.18e-01	 19.09	-1.5042	 567	 12	lasso	0.39	2e-124	-1.6250	1.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000154845.wgt.RDat	ENSG00000154845	18	9546789	9615238	0.2816	rs7234274	 2.59	rs11872991	 6.72e-02	  9.86	 0.0377	 567	 85	enet	0.22	2.5e-64	-0.6506	5.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000168461.wgt.RDat	ENSG00000168461	18	9708162	9862548	0.2616	rs7232833	-3.00	rs561102	 1.00e-01	 10.84	 0.5143	 706	 83	enet	0.2	1.7e-58	 0.4104	6.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000101558.wgt.RDat	ENSG00000101558	18	9913999	9960018	0.2702	rs7232833	-3.00	rs561102	 3.11e-01	 18.86	 0.5143	 719	 26	enet	0.31	6.3e-95	 0.6895	4.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000154856.wgt.RDat	ENSG00000154856	18	10454625	10489945	0.1137	rs7232833	-3.00	rs206493	 3.45e-02	 -6.43	 0.4900	 716	 42	enet	0.061	1.4e-17	-1.1998	2.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000134265.wgt.RDat	ENSG00000134265	18	10525902	10552758	0.2774	rs7232833	-3.00	rs484583	 3.14e-01	 18.95	-0.4900	 709	  9	lasso	0.34	2.5e-105	-0.7121	4.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000255112.wgt.RDat	ENSG00000255112	18	11851395	11854448	0.0433	rs9945763	 2.27	rs8093219	 3.33e-02	 -6.39	 0.2786	 444	  1	top1	0.033	3.4e-10	-0.2786	7.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000154889.wgt.RDat	ENSG00000154889	18	11882621	11909222	0.3847	rs9945763	 2.27	rs871044	 1.88e-01	-14.69	-0.6699	 460	 38	enet	0.29	2.8e-86	 0.0877	9.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000141401.wgt.RDat	ENSG00000141401	18	11981024	12030876	0.1661	rs12970663	-2.20	rs8093219	 6.63e-02	 -8.74	 0.2786	 459	  4	lasso	0.098	1.4e-27	 0.0294	9.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000176014.wgt.RDat	ENSG00000176014	18	12307668	12344319	0.2572	rs9959145	 2.28	rs11080567	 3.40e-01	 19.74	-0.2585	 437	 27	enet	0.35	2.1e-107	-0.2066	8.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000141385.wgt.RDat	ENSG00000141385	18	12328943	12377313	0.0271	rs9959145	 2.28	rs1105179	 1.37e-02	 -4.91	 0.7674	 436	  1	top1	0.014	4.4e-05	-0.7674	4.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000141391.wgt.RDat	ENSG00000141391	18	12407895	12432237	0.0460	rs9959145	 2.28	rs11662125	 3.97e-02	  7.06	-0.2067	 412	  1	top1	0.04	6.9e-12	-0.2067	8.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000134278.wgt.RDat	ENSG00000134278	18	12446511	12658133	0.3349	rs9959145	 2.28	rs507868	 7.94e-02	-11.02	-0.3538	 484	 40	enet	0.26	7.9e-76	-0.6465	5.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000128789.wgt.RDat	ENSG00000128789	18	12658737	12725739	0.0673	rs9959145	 2.28	rs9303775	 4.29e-02	  7.73	-1.2021	 396	  7	lasso	0.045	3.5e-13	-0.8768	3.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000101624.wgt.RDat	ENSG00000101624	18	12661832	12702776	0.0360	rs9959145	 2.28	rs9962006	 1.73e-02	  5.37	-1.2447	 389	 11	enet	0.022	3.4e-07	-0.9571	3.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000175354.wgt.RDat	ENSG00000175354	18	12785477	12929642	0.0305	rs9961087	-2.53	rs16939895	 1.76e-02	  4.60	-0.1053	 446	  1	top1	0.018	4.1e-06	-0.1053	9.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000085415.wgt.RDat	ENSG00000085415	18	12947132	12987535	0.0161	rs9961087	-2.53	rs9959759	 4.61e-03	  3.79	-1.5545	 414	  7	enet	0.0084	0.0012	-0.5809	5.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000101639.wgt.RDat	ENSG00000101639	18	12991361	13125051	0.2057	rs4797786	-3.01	rs576963	 3.52e-01	 20.23	-0.3776	 498	  6	lasso	0.36	8.9e-112	-0.3487	7.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000168675.wgt.RDat	ENSG00000168675	18	13217497	13652754	0.1079	rs4797786	-3.01	rs8084766	 4.47e-02	  8.21	 1.2772	 667	 34	enet	0.074	6.8e-21	 0.5024	6.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000177150.wgt.RDat	ENSG00000177150	18	13663346	13726662	0.0650	rs4797786	-3.01	rs732034	 2.52e-02	  6.33	 0.1496	 496	  9	lasso	0.027	1.3e-08	 0.4686	6.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000101654.wgt.RDat	ENSG00000101654	18	13726659	13764557	0.1462	rs4797786	-3.01	rs10502424	 1.69e-01	 14.04	 0.4906	 473	  1	top1	0.17	6.5e-48	 0.4906	6.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000175322.wgt.RDat	ENSG00000175322	18	14057456	14132489	0.3386	rs4797786	-3.01	rs11659850	 3.24e-01	 19.23	-1.0496	 315	 17	enet	0.4	2e-128	-0.7111	4.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000158201.wgt.RDat	ENSG00000158201	18	19230858	19284766	0.0100	rs7504527	-2.62	rs17645925	 1.70e-03	  3.66	-0.2130	 258	 10	enet	0.0055	0.0072	-1.0965	2.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000101752.wgt.RDat	ENSG00000101752	18	19284918	19450918	0.0262	rs1005049	 3.00	rs7243281	 4.20e-03	 -4.04	 0.3672	 308	 14	enet	0.0081	0.0014	 0.4143	6.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000101773.wgt.RDat	ENSG00000101773	18	20378224	20606451	0.1348	rs9954865	-3.55	rs8093360	 1.35e-01	 12.94	 0.5592	 423	 21	enet	0.15	7.9e-43	 0.6826	4.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000134490.wgt.RDat	ENSG00000134490	18	20777108	21017925	0.1150	rs4598991	-4.19	rs11663375	 6.68e-02	  8.88	-0.2165	 410	  4	lasso	0.069	1.1e-19	-0.3024	7.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000141452.wgt.RDat	ENSG00000141452	18	21083473	21111746	0.0714	rs4598991	-4.19	rs7239575	 2.83e-02	  6.95	 2.9574	 360	  5	lasso	0.036	5.9e-11	 1.7792	7.52e-02
NA	/data/songy4/twas/output/weights//ENSG00000141458.wgt.RDat	ENSG00000141458	18	21086148	21166862	0.0799	rs4598991	-4.19	rs1652343	 7.34e-02	 -9.70	 2.7234	 393	  5	lasso	0.089	6.4e-25	-1.3928	1.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000168234.wgt.RDat	ENSG00000168234	18	21572737	21715574	0.0649	rs4598991	-4.19	rs5026773	 1.50e-02	 -5.61	-0.8467	 548	 30	enet	0.048	4.2e-14	-0.2381	8.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000154040.wgt.RDat	ENSG00000154040	18	21718942	21741567	0.0494	rs4800540	-2.75	rs752797	 3.53e-02	  6.95	-0.1616	 502	  1	top1	0.035	1e-10	-0.1616	8.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000141447.wgt.RDat	ENSG00000141447	18	21742008	21977844	0.1686	rs4800540	-2.75	rs17259814	 6.73e-02	  8.83	 1.4240	 652	 30	enet	0.087	2e-24	 1.3153	1.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000141384.wgt.RDat	ENSG00000141384	18	23805900	23971649	0.0392	rs1612695	 4.08	rs12964317	 3.14e-02	  7.05	-0.3039	 548	  6	lasso	0.034	1.7e-10	-0.5866	5.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000170558.wgt.RDat	ENSG00000170558	18	25530930	25757410	0.3232	rs10502510	 4.04	rs11564299	 2.38e-01	-16.56	-1.1736	 538	 48	enet	0.27	1.7e-79	 1.6775	9.34e-02
NA	/data/songy4/twas/output/weights//ENSG00000134755.wgt.RDat	ENSG00000134755	18	28645940	28682378	0.0396	rs9961573	 2.71	rs2577067	 2.23e-02	 -5.50	 0.5149	 514	  1	top1	0.022	2.5e-07	-0.5149	6.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000134765.wgt.RDat	ENSG00000134765	18	28709199	28742819	0.1208	rs9961573	 2.71	rs2246737	 8.42e-02	-10.12	 0.6842	 513	 37	enet	0.099	8.1e-28	-1.5828	1.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000118276.wgt.RDat	ENSG00000118276	18	29202210	29265799	0.0570	rs16962424	-2.54	rs1551006	 4.66e-02	 -8.23	 1.9588	 504	  7	lasso	0.054	1.6e-15	-2.0056	4.49e-02
NA	/data/songy4/twas/output/weights//ENSG00000141437.wgt.RDat	ENSG00000141437	18	29339525	29340843	0.0715	rs16962424	-2.54	rs614342	 5.44e-02	  8.45	 0.0200	 478	  1	top1	0.054	9.9e-16	 0.0200	9.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000153339.wgt.RDat	ENSG00000153339	18	29409136	29533099	0.0903	rs16962424	-2.54	rs11081718	 2.55e-02	 -6.82	 1.1212	 540	  4	lasso	0.051	1e-14	-0.6442	5.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000101695.wgt.RDat	ENSG00000101695	18	29598335	29653176	0.0329	rs966444	 3.82	rs11081713	 4.02e-03	  4.08	-2.4054	 480	 14	enet	0.0099	0.00046	-2.1667	3.03e-02
NA	/data/songy4/twas/output/weights//ENSG00000134758.wgt.RDat	ENSG00000134758	18	29671818	29711524	0.1219	rs966444	 3.82	rs4799629	 1.21e-01	-11.85	 1.5773	 451	  7	lasso	0.13	3e-36	-1.6992	8.93e-02
NA	/data/songy4/twas/output/weights//ENSG00000141434.wgt.RDat	ENSG00000141434	18	29765032	29800367	0.0280	rs966444	 3.82	rs10775450	 1.37e-02	  5.63	-1.2700	 453	  6	enet	0.018	3.1e-06	-1.3222	1.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000166974.wgt.RDat	ENSG00000166974	18	32556892	32723434	0.0541	rs9961251	 4.04	rs537145	 3.67e-02	  7.72	 0.3740	 441	 27	enet	0.045	2.2e-13	 0.8022	4.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000186812.wgt.RDat	ENSG00000186812	18	32820994	32847097	0.0339	rs573269	 3.28	rs2278464	 1.53e-02	  5.25	-0.5760	 408	 17	enet	0.02	1.2e-06	 0.5429	5.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000186814.wgt.RDat	ENSG00000186814	18	32831032	32870196	0.2046	rs573269	 3.28	rs2278464	 8.82e-02	-10.79	-0.5788	 418	 39	enet	0.19	5.2e-53	-0.6534	5.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000172466.wgt.RDat	ENSG00000172466	18	32912176	32925446	0.1321	rs573269	 3.28	rs9959139	 1.36e-01	 12.60	-1.8263	 411	 10	enet	0.15	2.8e-43	-1.5308	1.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000186496.wgt.RDat	ENSG00000186496	18	32946661	32957301	0.5521	rs573269	 3.28	rs8093346	 3.19e-01	-19.06	-0.5784	 394	 10	lasso	0.56	4.6e-205	 0.6655	5.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000153391.wgt.RDat	ENSG00000153391	18	33032194	33077955	0.1178	rs573269	 3.28	rs1241079	 4.49e-02	  7.39	 2.2095	 389	 55	enet	0.065	1.9e-18	 1.3282	1.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000141429.wgt.RDat	ENSG00000141429	18	33161081	33291798	0.0956	rs4550532	-2.47	rs532661	 1.79e-02	 -6.91	 0.1980	 422	 33	enet	0.066	7.5e-19	-0.1736	8.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000134759.wgt.RDat	ENSG00000134759	18	33709407	33757909	0.3425	rs1513853	 3.42	rs1785933	 5.24e-01	 24.42	-1.2222	 529	  1	top1	0.52	2e-185	-1.2222	2.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000075643.wgt.RDat	ENSG00000075643	18	33767482	33852120	0.3220	rs1513853	 3.42	rs17648916	 9.51e-02	 12.03	 0.9521	 558	  9	lasso	0.23	2e-65	-0.2534	8.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000134775.wgt.RDat	ENSG00000134775	18	33877677	34360018	0.0307	rs1513853	 3.42	rs12967616	 1.88e-02	  5.40	-1.8515	 625	  1	top1	0.019	2e-06	-1.8515	6.41e-02
NA	/data/songy4/twas/output/weights//ENSG00000134779.wgt.RDat	ENSG00000134779	18	34359987	34409158	0.2186	rs1513853	 3.42	rs12958534	 1.18e-01	 12.75	 0.1429	 461	  4	lasso	0.2	2.5e-58	-0.6952	4.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000150477.wgt.RDat	ENSG00000150477	18	34409069	34812135	0.2558	rs1513853	 3.42	rs12958534	 2.82e-01	 17.93	 0.1429	 647	  6	lasso	0.32	7.6e-97	 0.6202	5.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000078142.wgt.RDat	ENSG00000078142	18	39535171	39667794	0.0816	rs7239396	 2.71	rs3813065	 1.06e-01	-11.22	 1.9739	 435	  1	top1	0.11	9.5e-30	-1.9739	4.84e-02
NA	/data/songy4/twas/output/weights//ENSG00000141469.wgt.RDat	ENSG00000141469	18	43304092	43332485	0.3704	rs1893792	 3.42	rs10460032	 1.24e-01	-11.92	 2.4242	 558	 11	lasso	0.23	3e-68	-2.5783	9.93e-03
NA	/data/songy4/twas/output/weights//ENSG00000197046.wgt.RDat	ENSG00000197046	18	43405477	43424045	0.0387	rs1893792	 3.42	rs10502863	 6.84e-03	 -4.53	-1.4324	 553	  4	lasso	0.0097	0.00052	 1.6388	1.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000152223.wgt.RDat	ENSG00000152223	18	43427574	43547240	0.1221	rs17766830	 3.77	rs920295	 7.80e-02	  9.54	 1.5312	 599	  6	lasso	0.1	1e-28	 1.0840	2.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000152229.wgt.RDat	ENSG00000152229	18	43563502	43652238	0.1013	rs17766830	 3.77	rs920295	 7.75e-02	  9.56	 1.5312	 580	 20	enet	0.1	2.2e-28	 0.5934	5.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000152234.wgt.RDat	ENSG00000152234	18	43664110	43684300	0.0554	rs17766830	 3.77	rs11082509	 4.12e-02	 -6.99	-3.1569	 529	 10	lasso	0.052	3.2e-15	 3.1323	1.73e-03
NA	/data/songy4/twas/output/weights//ENSG00000152240.wgt.RDat	ENSG00000152240	18	43684298	43708299	0.1054	rs17766830	 3.77	rs8098010	 2.66e-02	  6.49	-0.0868	 536	 20	enet	0.078	4.4e-22	 1.6855	9.19e-02
NA	/data/songy4/twas/output/weights//ENSG00000167210.wgt.RDat	ENSG00000167210	18	44056935	44236996	0.6724	rs16948914	 4.34	rs328144	 5.40e-01	-24.81	-1.3300	 558	 45	enet	0.58	1.8e-218	 1.1770	2.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000078043.wgt.RDat	ENSG00000078043	18	44388353	44500123	0.0941	rs16948914	 4.34	rs641366	 1.13e-01	 11.97	 0.3229	 573	  9	lasso	0.13	1.4e-35	 0.9585	3.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000167216.wgt.RDat	ENSG00000167216	18	44497455	44627658	0.0475	rs16948914	 4.34	rs7240457	 1.48e-02	 -5.90	 3.3543	 601	 25	enet	0.018	2.9e-06	-4.3647	1.27e-05
NA	/data/songy4/twas/output/weights//ENSG00000183791.wgt.RDat	ENSG00000183791	18	44554573	44556449	0.0383	rs16948914	 4.34	rs512699	 4.16e-02	  7.97	 0.3711	 541	  3	lasso	0.05	1.8e-14	 0.7382	4.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000167220.wgt.RDat	ENSG00000167220	18	44633774	44676891	0.1888	rs16948914	 4.34	rs2117373	 1.61e-01	 13.84	 4.3317	 548	 20	enet	0.17	2e-48	 4.1995	2.67e-05
NA	/data/songy4/twas/output/weights//ENSG00000175387.wgt.RDat	ENSG00000175387	18	45357922	45457515	0.0476	rs1945723	-3.04	rs1792670	 4.29e-02	 -7.54	 2.2100	 552	  1	top1	0.043	1.1e-12	-2.2100	2.71e-02
NA	/data/songy4/twas/output/weights//ENSG00000134030.wgt.RDat	ENSG00000134030	18	46065417	46389588	0.0351	rs16950052	-3.64	rs299746	 8.66e-03	 -5.52	-0.0619	 713	  3	lasso	0.01	0.00043	-0.1097	9.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000101665.wgt.RDat	ENSG00000101665	18	46446223	46477081	0.0523	rs16950052	-3.64	rs1344049	 3.65e-03	 -4.12	 1.1078	 503	 22	enet	0.016	9.5e-06	 0.2989	7.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000141627.wgt.RDat	ENSG00000141627	18	46570039	46987717	0.0722	rs16950052	-3.64	rs12457899	 2.61e-02	 -6.33	-1.8290	 770	  5	lasso	0.028	9.4e-09	 2.2664	2.34e-02
NA	/data/songy4/twas/output/weights//ENSG00000177576.wgt.RDat	ENSG00000177576	18	47008028	47013622	0.2047	rs357895	-3.04	rs12606545	 1.33e-01	 12.41	 0.4741	 531	  1	top1	0.13	3.1e-37	 0.4741	6.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000215472.wgt.RDat	ENSG00000215472	18	47008051	47017956	0.1242	rs357895	-3.04	rs6507920	 1.30e-01	-12.23	 1.1000	 536	  1	top1	0.13	2e-36	-1.1000	2.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000265681.wgt.RDat	ENSG00000265681	18	47014851	47018906	0.2152	rs357895	-3.04	rs17655989	 1.15e-01	 11.67	-1.7280	 531	  1	top1	0.12	2.5e-32	-1.7280	8.40e-02
NA	/data/songy4/twas/output/weights//ENSG00000167315.wgt.RDat	ENSG00000167315	18	47309869	47340330	0.0356	rs3753067	-2.26	rs8088451	 3.04e-02	  6.08	-0.1200	 572	  4	lasso	0.032	7.6e-10	-0.3325	7.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000167306.wgt.RDat	ENSG00000167306	18	47349183	47721463	0.2962	rs16952149	-2.54	rs2469480	 2.40e-01	 16.61	-1.3186	 781	 12	lasso	0.34	4.6e-106	-0.4600	6.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000154832.wgt.RDat	ENSG00000154832	18	47808713	47814674	0.0353	rs16952149	-2.54	rs3753067	 9.89e-03	  4.34	-2.2597	 596	  4	lasso	0.01	0.00033	-2.2094	2.71e-02
NA	/data/songy4/twas/output/weights//ENSG00000154839.wgt.RDat	ENSG00000154839	18	47901365	47920543	0.0265	rs17663175	-2.72	rs12963641	 1.25e-02	 -4.71	-1.1765	 607	  1	top1	0.013	9.1e-05	 1.1765	2.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000082212.wgt.RDat	ENSG00000082212	18	48405419	48474691	0.3303	rs12458916	 5.54	rs605902	 1.91e-01	-14.94	-1.3172	 480	  7	lasso	0.32	7.1e-96	 1.0660	2.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000141642.wgt.RDat	ENSG00000141642	18	48494361	48514491	0.0197	rs12458916	 5.54	rs2851745	-2.88e-04	  3.55	 0.0632	 440	 32	enet	0.001	0.14	 1.3827	1.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000141646.wgt.RDat	ENSG00000141646	18	48494410	48611415	0.0597	rs12458916	 5.54	rs36047858	 3.54e-02	  7.36	-1.1019	 486	 48	enet	0.039	1.3e-11	-2.2515	2.44e-02
NA	/data/songy4/twas/output/weights//ENSG00000176624.wgt.RDat	ENSG00000176624	18	48700920	48744674	0.0287	rs12458916	 5.54	rs2155957	 3.38e-02	 -6.63	 5.2673	 436	  1	top1	0.034	2.5e-10	-5.2673	1.38e-07
NA	/data/songy4/twas/output/weights//ENSG00000134046.wgt.RDat	ENSG00000134046	18	51679079	51751158	0.0556	rs8096799	-2.77	rs17463683	 3.81e-02	 -7.01	 0.8301	 362	 14	enet	0.042	1.7e-12	-0.7164	4.74e-01
NA	/data/songy4/twas/output/weights//ENSG00000101751.wgt.RDat	ENSG00000101751	18	51795774	51847636	0.7700	rs8096799	-2.77	rs508218	 5.92e-01	 26.01	 0.5588	 347	 10	lasso	0.77	0	 0.4572	6.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000166845.wgt.RDat	ENSG00000166845	18	51884287	51911588	0.1194	rs8096799	-2.77	rs4581772	 1.00e-01	-11.05	-0.7228	 340	 16	enet	0.13	1.9e-35	-0.0566	9.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000166510.wgt.RDat	ENSG00000166510	18	52568740	52626739	0.0472	rs9953930	-4.48	rs4239466	 2.12e-02	  5.28	-0.3525	 347	 16	enet	0.027	1.2e-08	-0.5944	5.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000091157.wgt.RDat	ENSG00000091157	18	54318574	54698828	0.0934	rs1942333	-2.15	rs681176	 5.90e-02	 -8.62	 1.1793	 607	 26	enet	0.061	1.8e-17	-0.6852	4.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000066926.wgt.RDat	ENSG00000066926	18	55215515	55254004	0.1897	rs11659313	-2.65	rs2272783	 9.84e-02	-10.75	-1.2112	 555	  6	lasso	0.14	3.6e-39	 0.7015	4.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000049759.wgt.RDat	ENSG00000049759	18	55711599	56068772	0.1021	rs7239959	 3.51	rs4528665	 6.28e-02	  9.13	-0.7255	 745	 10	lasso	0.11	2.6e-31	-0.8100	4.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000198796.wgt.RDat	ENSG00000198796	18	56148479	56296189	0.1589	rs7239959	 3.51	rs9960620	 8.58e-02	 -9.93	-0.1717	 664	 23	enet	0.12	2.2e-32	 1.3597	1.74e-01
