PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000244754.wgt.RDat	ENSG00000244754	13	33006554	33112970	0.0231	rs424118	-3.89	rs9595795	 0.009359	 -4.78	 0.79381	 543	 7	enet	0.013	5.1e-05	-1.37466	1.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000083642.wgt.RDat	ENSG00000083642	13	33160564	33352157	0.0354	rs204566	-3.39	rs7988462	 0.024604	 -5.94	 0.75510	 670	20	enet	0.03	3.1e-09	-1.05012	2.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000133116.wgt.RDat	ENSG00000133116	13	33590207	33640282	0.1352	rs12716668	-3.07	rs2244820	 0.065006	  9.12	 0.49305	 544	49	enet	0.12	1.7e-32	 0.38242	7.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000133121.wgt.RDat	ENSG00000133121	13	33677272	33924767	0.0571	rs9592031	-3.14	rs9597282	 0.002592	  4.52	-0.55469	 686	32	enet	0.024	8.2e-08	-1.37960	1.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000133119.wgt.RDat	ENSG00000133119	13	34392186	34540695	0.0962	rs9592031	-3.14	rs9538485	 0.009050	  5.58	 0.35354	 553	31	enet	0.047	8.9e-14	 0.45441	6.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000172915.wgt.RDat	ENSG00000172915	13	35516424	36247159	0.0342	rs9544930	 3.79	rs998923	 0.051620	  7.89	 0.98527	 749	 1	top1	0.052	5.2e-15	 0.98527	3.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000250709.wgt.RDat	ENSG00000250709	13	36742931	36871979	0.0223	rs9575700	-4.20	rs9546762	 0.007735	  4.11	-1.97872	 609	 1	top1	0.0077	0.0017	-1.97872	4.78e-02
NA	/data/songy4/twas/output/weights//ENSG00000242715.wgt.RDat	ENSG00000242715	13	36801182	36871977	0.0388	rs9575700	-4.20	rs9547461	 0.014086	  4.87	 0.89076	 569	 1	top1	0.014	3.5e-05	 0.89076	3.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000133104.wgt.RDat	ENSG00000133104	13	36875775	36944317	0.2582	rs9575700	-4.20	rs2874915	 0.463971	 23.06	-2.72973	 569	27	enet	0.47	3.7e-157	-2.79129	5.25e-03
NA	/data/songy4/twas/output/weights//ENSG00000133101.wgt.RDat	ENSG00000133101	13	37005967	37017019	0.0908	rs9575700	-4.20	rs3927730	 0.071337	  9.12	-0.09434	 493	22	enet	0.091	1.2e-25	 0.65810	5.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000120699.wgt.RDat	ENSG00000120699	13	37572953	37583750	0.1054	rs17055893	 3.59	rs9603126	 0.124573	 12.19	 2.01031	 529	 1	top1	0.12	6.1e-35	 2.01031	4.44e-02
NA	/data/songy4/twas/output/weights//ENSG00000102710.wgt.RDat	ENSG00000102710	13	37583449	37633850	0.3309	rs17055893	 3.59	rs6563508	 0.504199	-23.97	-0.08929	 573	66	enet	0.51	2.3e-177	-0.08735	9.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000120686.wgt.RDat	ENSG00000120686	13	38923986	38937140	0.0204	rs2442364	-2.40	rs9315573	 0.010703	 -4.79	-0.57407	 427	 1	top1	0.011	0.00028	 0.57407	5.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000183722.wgt.RDat	ENSG00000183722	13	39917029	40177665	0.0797	rs9532443	-3.41	rs11147763	 0.056668	 -8.15	 0.33962	 688	 1	top1	0.057	2.4e-16	-0.33962	7.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000133103.wgt.RDat	ENSG00000133103	13	40229764	40365802	0.2473	rs9532443	-3.41	rs9532406	 0.235834	 16.42	-0.74074	 624	 9	lasso	0.33	2.1e-99	-1.66579	9.58e-02
NA	/data/songy4/twas/output/weights//ENSG00000102738.wgt.RDat	ENSG00000102738	13	41303432	41345309	0.0521	rs9576975	 2.67	rs4943810	 0.059942	 -8.34	-0.24088	 433	 1	top1	0.06	3.2e-17	 0.24088	8.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000102743.wgt.RDat	ENSG00000102743	13	41363548	41384247	0.0230	rs12858465	 2.52	rs4943810	 0.011730	 -4.94	-0.24088	 393	 5	lasso	0.029	3.9e-09	 0.39514	6.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000120688.wgt.RDat	ENSG00000120688	13	41635410	41658137	0.0272	rs9532889	-2.93	rs3794330	 0.007673	 -4.81	-1.85039	 324	21	enet	0.017	4.8e-06	 1.21913	2.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000120696.wgt.RDat	ENSG00000120696	13	41763969	41768702	0.1683	rs9532889	-2.93	rs11620231	 0.160576	 13.57	-0.01515	 322	 3	lasso	0.16	1.9e-45	 0.28788	7.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000120662.wgt.RDat	ENSG00000120662	13	41790505	41837742	0.0632	rs9532889	-2.93	rs7993974	 0.033363	 -6.46	 0.70874	 357	18	enet	0.05	1.3e-14	-1.14882	2.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000172766.wgt.RDat	ENSG00000172766	13	41885341	41951166	0.0661	rs9532889	-2.93	rs12873706	 0.045951	 -7.36	 1.25000	 357	24	enet	0.054	1e-15	-1.49819	1.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000102760.wgt.RDat	ENSG00000102760	13	42031695	42045018	0.0223	rs9532889	-2.93	rs7326471	 0.009549	 -4.10	-0.80172	 349	 1	top1	0.0095	0.00056	 0.80172	4.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000102763.wgt.RDat	ENSG00000102763	13	42140973	42535256	0.0543	rs1033951	 3.00	rs7990886	 0.023097	 -6.38	 0.55838	 631	 8	lasso	0.046	1.8e-13	 0.19827	8.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000023516.wgt.RDat	ENSG00000023516	13	42846289	42897396	0.0424	rs1033951	 3.00	rs1375620	 0.036514	  6.86	-0.43689	 542	12	lasso	0.048	5.2e-14	-0.97226	3.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000133106.wgt.RDat	ENSG00000133106	13	43460524	43566407	0.2303	rs7984835	 2.89	rs3825511	 0.229280	 16.23	 1.20339	 643	 1	top1	0.23	1.7e-66	 1.20339	2.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000120675.wgt.RDat	ENSG00000120675	13	43597339	43683045	0.8238	rs7984835	 2.89	rs17553284	 0.765190	-29.50	-1.94495	 641	 1	top1	0.77	0	 1.94495	5.18e-02
NA	/data/songy4/twas/output/weights//ENSG00000151773.wgt.RDat	ENSG00000151773	13	44398045	44453827	0.5806	rs17600057	 2.50	rs6561150	 0.523006	 24.41	-0.15464	 579	96	enet	0.63	8.6e-245	-0.35791	7.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000179630.wgt.RDat	ENSG00000179630	13	44453420	44468068	0.0666	rs17600057	 2.50	rs2275252	 0.036653	 -7.27	 0.70833	 542	 8	lasso	0.057	2.6e-16	-1.14256	2.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000133114.wgt.RDat	ENSG00000133114	13	45563687	45607746	0.0314	rs12877778	 3.40	rs9534009	 0.018023	  5.02	 1.46721	 368	 7	lasso	0.019	2.2e-06	 1.09321	2.74e-01
NA	/data/songy4/twas/output/weights//ENSG00000188342.wgt.RDat	ENSG00000188342	13	45694650	45858237	0.4888	rs1325648	 3.74	rs7987863	 0.320981	 19.17	-0.59016	 469	 6	lasso	0.32	9.8e-99	-0.46380	6.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000174032.wgt.RDat	ENSG00000174032	13	45967451	45992590	0.0282	rs1325648	 3.74	rs9534150	 0.014890	  5.03	 1.42857	 476	 1	top1	0.015	2.2e-05	 1.42857	1.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000136152.wgt.RDat	ENSG00000136152	13	46039060	46110765	0.0646	rs1325648	 3.74	rs2404229	 0.001978	 -4.05	-1.18033	 480	38	enet	0.013	7.2e-05	-0.46336	6.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000136167.wgt.RDat	ENSG00000136167	13	46700055	46786006	0.0222	rs1325648	 3.74	rs2209092	 0.016620	  4.59	-0.00847	 573	 1	top1	0.017	7.6e-06	-0.00847	9.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000173988.wgt.RDat	ENSG00000173988	13	46786083	46851501	0.1214	rs7996340	 3.84	rs1230465	 0.073812	  9.32	 0.72549	 583	 5	lasso	0.082	5e-23	 0.60582	5.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000102445.wgt.RDat	ENSG00000102445	13	46916139	47012325	0.1486	rs7996340	 3.84	rs2765626	 0.184559	 14.70	 1.09091	 600	23	enet	0.2	2.8e-56	 1.25869	2.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000136141.wgt.RDat	ENSG00000136141	13	47127303	47327175	0.1276	rs7996340	 3.84	rs2794661	 0.073244	  9.73	-0.87578	 656	38	enet	0.11	9.4e-30	-1.49147	1.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000139684.wgt.RDat	ENSG00000139684	13	47345391	47371367	0.0383	rs7996340	 3.84	rs8192889	 0.038710	 -7.37	 1.10000	 551	 1	top1	0.039	1.3e-11	-1.10000	2.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000136143.wgt.RDat	ENSG00000136143	13	48510622	48612125	0.0781	rs970651	-3.31	rs9591118	 0.045624	  8.17	 0.23158	 411	14	enet	0.054	1.2e-15	-0.87045	3.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000136159.wgt.RDat	ENSG00000136159	13	48611703	48621358	0.0242	rs970651	-3.31	rs9568011	 0.013495	  4.13	-2.82051	 368	 1	top1	0.013	5.1e-05	-2.82051	4.79e-03
NA	/data/songy4/twas/output/weights//ENSG00000136146.wgt.RDat	ENSG00000136146	13	48627459	48669267	0.0781	rs970651	-3.31	rs7335797	 0.050885	  8.51	 2.16495	 375	 6	lasso	0.057	2.6e-16	 1.72391	8.47e-02
NA	/data/songy4/twas/output/weights//ENSG00000136156.wgt.RDat	ENSG00000136156	13	48807294	48837063	0.0549	rs970651	-3.31	rs3818455	 0.036280	  6.80	 1.29661	 375	 8	lasso	0.037	3.4e-11	 1.14736	2.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000139687.wgt.RDat	ENSG00000139687	13	48877887	49056122	0.0259	rs970651	-3.31	rs9316367	 0.037131	 -6.81	 1.16529	 457	 1	top1	0.037	3.3e-11	-1.16529	2.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000152207.wgt.RDat	ENSG00000152207	13	49280951	49283498	0.0255	rs6561505	-2.76	rs7332030	 0.023833	  5.55	 0.50980	 371	 1	top1	0.024	9.9e-08	 0.50980	6.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000102531.wgt.RDat	ENSG00000102531	13	49550048	49783915	0.1032	rs7991335	-5.56	rs6561497	 0.032042	 -7.23	-1.89623	 552	 5	lasso	0.073	1.1e-20	 1.26726	2.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000102543.wgt.RDat	ENSG00000102543	13	49822047	49867618	0.1156	rs7991335	-5.56	rs6561510	 0.056552	  9.06	-4.11765	 453	13	enet	0.098	1.3e-27	-4.15727	3.22e-05
NA	/data/songy4/twas/output/weights//ENSG00000102547.wgt.RDat	ENSG00000102547	13	49882786	50018262	0.1332	rs7991335	-5.56	rs1358991	 0.087954	 10.34	-0.65625	 487	10	lasso	0.11	4.4e-31	-0.87091	3.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000136169.wgt.RDat	ENSG00000136169	13	50018429	50069138	0.0654	rs7991335	-5.56	rs4142285	 0.028017	  5.95	-1.30392	 414	 6	lasso	0.033	4.5e-10	-0.88456	3.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000136147.wgt.RDat	ENSG00000136147	13	50069746	50103123	0.0915	rs7991335	-5.56	rs6561534	 0.096399	-10.68	 0.31915	 405	 8	lasso	0.098	1.7e-27	-1.04330	2.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000136144.wgt.RDat	ENSG00000136144	13	50106082	50159719	0.5271	rs7991335	-5.56	rs1359541	 0.373218	-21.44	 2.73469	 402	11	lasso	0.68	2.2e-284	-0.97118	3.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000152213.wgt.RDat	ENSG00000152213	13	50202435	50208008	0.0578	rs7991335	-5.56	rs9535274	 0.044326	  7.28	 1.95050	 375	 1	top1	0.044	4.3e-13	 1.95050	5.11e-02
NA	/data/songy4/twas/output/weights//ENSG00000123179.wgt.RDat	ENSG00000123179	13	50234859	50265611	0.5332	rs7991335	-5.56	rs3809325	 0.352023	 20.43	 0.31000	 400	 9	lasso	0.55	6.4e-200	-1.20556	2.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000204977.wgt.RDat	ENSG00000204977	13	50570024	50594617	0.0685	rs9535310	 4.60	rs9535407	 0.038573	  7.32	 0.34977	 412	20	enet	0.041	3.3e-12	 0.58682	5.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000198553.wgt.RDat	ENSG00000198553	13	50589390	50595058	0.0515	rs9535310	 4.60	rs12583615	 0.056370	  8.27	 1.03521	 403	 1	top1	0.056	2.9e-16	 1.03521	3.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000186047.wgt.RDat	ENSG00000186047	13	51285144	51418075	0.2382	rs279072	-2.54	rs2540521	 0.074549	 -9.54	-1.44000	 585	32	enet	0.21	7.2e-61	 0.94065	3.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000136104.wgt.RDat	ENSG00000136104	13	51483814	51544592	0.6806	rs279072	-2.54	rs9563011	 0.261157	-17.35	-0.29839	 547	92	enet	0.49	2.1e-170	 0.70653	4.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000150510.wgt.RDat	ENSG00000150510	13	51796503	51858377	0.0281	rs9563014	-2.54	rs4941693	 0.013217	 -5.37	 1.42857	 479	 3	lasso	0.017	4.9e-06	-0.29399	7.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000139668.wgt.RDat	ENSG00000139668	13	52158644	52336171	0.0589	rs9535772	-2.66	rs12561532	 0.018992	 -5.00	-0.92857	 513	 1	top1	0.019	1.8e-06	 0.92857	3.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000102796.wgt.RDat	ENSG00000102796	13	52342129	52378293	0.2730	rs9535772	-2.66	rs913901	 0.040147	 -7.01	 1.77119	 395	44	enet	0.11	3.9e-31	-0.87245	3.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000123191.wgt.RDat	ENSG00000123191	13	52506809	52585630	0.1716	rs9535772	-2.66	rs3742290	 0.076563	 -9.49	 0.07746	 374	24	enet	0.099	1.1e-27	 0.08866	9.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000253710.wgt.RDat	ENSG00000253710	13	52586534	52603800	0.0725	rs9535772	-2.66	rs9535832	 0.060808	  8.50	 0.94737	 352	 5	lasso	0.062	7.9e-18	 0.92647	3.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000253797.wgt.RDat	ENSG00000253797	13	52598827	52607736	0.0515	rs9535772	-2.66	rs1122934	 0.011631	 -5.32	 0.88119	 347	16	enet	0.021	7e-07	-0.64710	5.18e-01
