PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000198879.wgt.RDat	ENSG00000198879	10	7200586	7453450	0.12740	rs11594292	 3.51	rs2762612	 0.051771	  8.64	-1.8190	 874	 41	enet	0.069	1.1e-19	-1.61255	1.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000151657.wgt.RDat	ENSG00000151657	10	7792925	7829990	0.10679	rs10752122	 3.66	rs1244507	 0.082103	-10.06	 1.5686	 645	  9	lasso	0.12	7.1e-33	-0.95478	3.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000148429.wgt.RDat	ENSG00000148429	10	11495945	11653753	0.06453	rs11257238	 3.30	rs12764425	 0.037384	 -6.78	-0.9231	 610	 25	enet	0.044	3.9e-13	 1.34892	1.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000134463.wgt.RDat	ENSG00000134463	10	11784365	11806069	0.12328	rs11257238	 3.30	rs3814627	 0.104924	-11.22	-0.4336	 477	 21	enet	0.12	1.3e-33	 0.49695	6.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000148426.wgt.RDat	ENSG00000148426	10	11865338	11914276	0.07624	rs11257238	 3.30	rs10906026	 0.024476	  6.59	 0.2609	 447	 24	enet	0.051	6.8e-15	-0.46291	6.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000181192.wgt.RDat	ENSG00000181192	10	12110971	12165224	0.07588	rs11257238	 3.30	rs7894615	 0.069735	  9.07	-0.6289	 532	  1	top1	0.07	7.9e-20	-0.62887	5.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000065665.wgt.RDat	ENSG00000065665	10	12171636	12211960	0.18437	rs11257238	 3.30	rs4589194	 0.103490	-10.96	-0.6316	 551	 11	lasso	0.16	3.9e-46	-0.41641	6.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000165609.wgt.RDat	ENSG00000165609	10	12207324	12238143	0.18443	rs11257238	 3.30	rs11257655	 0.105647	 11.94	-1.2203	 541	 29	enet	0.17	2.7e-48	-0.81507	4.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000151465.wgt.RDat	ENSG00000151465	10	12237964	12292588	0.14883	rs7078672	 3.00	rs11593567	 0.069518	  9.30	-0.7188	 543	 45	enet	0.11	6e-30	-1.12372	2.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000183049.wgt.RDat	ENSG00000183049	10	12391481	12877545	0.37033	rs7078672	 3.00	rs11257655	 0.326168	 19.29	-1.2203	 908	  9	lasso	0.37	7.8e-116	-1.19835	2.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000123240.wgt.RDat	ENSG00000123240	10	13141449	13180291	0.05271	rs11593289	 2.86	rs11258186	 0.007760	  4.66	-0.7471	 675	  1	top1	0.0078	0.0017	-0.74706	4.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000107537.wgt.RDat	ENSG00000107537	10	13319796	13344412	0.12072	rs11593289	 2.86	rs765884	 0.049655	 -8.56	 1.0000	 724	 19	enet	0.098	2.1e-27	-1.65583	9.78e-02
NA	/data/songy4/twas/output/weights//ENSG00000165626.wgt.RDat	ENSG00000165626	10	13480484	13570974	0.13269	rs11593289	 2.86	rs7922134	 0.052455	 -8.72	 1.1818	 749	 35	enet	0.13	9e-37	-0.68273	4.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000165630.wgt.RDat	ENSG00000165630	10	13628927	13672868	0.08656	rs2274110	-2.75	rs4748047	 0.063399	 -8.64	 0.3558	 737	  1	top1	0.063	3.9e-18	-0.35577	7.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000151474.wgt.RDat	ENSG00000151474	10	13685706	14504141	0.07856	rs11258928	-3.34	rs11258541	 0.061958	 -8.62	 0.7647	1272	  4	lasso	0.071	4.3e-20	-0.81666	4.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000065809.wgt.RDat	ENSG00000065809	10	14560556	14816896	0.16251	rs11258928	-3.34	rs17155703	 0.063309	  8.58	-0.6277	 829	 33	enet	0.13	2.1e-35	-0.07852	9.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000152457.wgt.RDat	ENSG00000152457	10	14939358	14996431	0.05881	rs7087109	 3.32	rs11259407	 0.005478	 -6.08	-0.1806	 608	 11	enet	0.02	1.3e-06	-0.40866	6.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000152463.wgt.RDat	ENSG00000152463	10	15074226	15115851	0.11892	rs896435	-7.28	rs11259454	 0.025021	  7.34	 0.3497	 594	 35	enet	0.064	2.4e-18	-0.60510	5.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000176244.wgt.RDat	ENSG00000176244	10	15119522	15130775	0.11373	rs896435	-7.28	rs6602811	 0.072643	  9.21	-0.2321	 562	  6	lasso	0.08	1.3e-22	-0.31388	7.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000152465.wgt.RDat	ENSG00000152465	10	15144583	15210692	0.58835	rs896435	-7.28	rs3814168	 0.215310	 16.25	-0.2741	 591	 10	lasso	0.44	9.4e-147	-0.38056	7.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000148468.wgt.RDat	ENSG00000148468	10	15253642	15413061	0.20186	rs896435	-7.28	rs10906857	 0.033723	 -7.26	 0.2059	 565	 13	lasso	0.12	3.3e-33	-0.59723	5.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000148481.wgt.RDat	ENSG00000148481	10	15820169	15902519	0.20509	rs896435	-7.28	rs2297882	 0.157813	-13.50	-0.1579	 505	  1	top1	0.16	1.5e-44	 0.15789	8.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000165983.wgt.RDat	ENSG00000165983	10	16478942	16555736	0.57300	rs17138783	-3.16	rs7909832	 0.369417	-20.69	-1.4520	 639	  9	lasso	0.57	2.5e-211	 2.41860	1.56e-02
NA	/data/songy4/twas/output/weights//ENSG00000148484.wgt.RDat	ENSG00000148484	10	16632610	16859527	0.56268	rs17138783	-3.16	rs780633	 0.603253	 26.20	 1.2800	 747	 28	enet	0.65	1.2e-264	 1.12844	2.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000107611.wgt.RDat	ENSG00000107611	10	16865963	17171830	0.48289	rs17138783	-3.16	rs17381591	 0.518391	 24.40	 1.2718	 832	 32	enet	0.58	1.5e-217	 1.30099	1.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000107614.wgt.RDat	ENSG00000107614	10	17184253	17244053	0.30288	rs7900486	 3.01	rs17381591	 0.061249	  9.60	 1.2718	 692	  9	lasso	0.27	1.4e-81	 0.94645	3.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000026025.wgt.RDat	ENSG00000026025	10	17270258	17279592	0.07034	rs7900486	 3.01	rs7911974	 0.027904	  6.50	 0.5556	 665	 23	enet	0.038	2e-11	 0.91992	3.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000148488.wgt.RDat	ENSG00000148488	10	17360382	17496329	0.11770	rs7900486	 3.01	rs12246926	 0.031273	 -7.85	 0.6571	 600	 10	enet	0.085	7e-24	-1.09124	2.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000165996.wgt.RDat	ENSG00000165996	10	17631958	17659376	0.09859	rs7916058	-2.53	rs4556434	 0.063072	  8.69	 0.3235	 388	 21	enet	0.073	1.3e-20	 0.34757	7.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000136738.wgt.RDat	ENSG00000136738	10	17686124	17757913	0.09803	rs7081872	-2.59	rs2570278	 0.079765	  9.66	 0.4369	 380	  1	top1	0.08	1.6e-22	 0.43689	6.62e-01
NA	/data/songy4/twas/output/weights//ENSG00000148483.wgt.RDat	ENSG00000148483	10	17794251	17842867	0.23681	rs7081872	-2.59	rs2688793	 0.199190	-15.13	 0.0614	 373	 38	enet	0.24	8.3e-69	-0.19360	8.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000241058.wgt.RDat	ENSG00000241058	10	18834490	18940551	0.15599	rs10829156	-3.50	rs6482534	 0.181393	-14.48	-1.3711	 652	 11	lasso	0.2	7.6e-58	 2.38748	1.70e-02
NA	/data/songy4/twas/output/weights//ENSG00000165997.wgt.RDat	ENSG00000165997	10	18948334	18970568	0.06574	rs10829156	-3.50	rs4748488	 0.034364	  7.71	 1.7723	 588	  5	lasso	0.05	1.3e-14	 2.55919	1.05e-02
NA	/data/songy4/twas/output/weights//ENSG00000204740.wgt.RDat	ENSG00000204740	10	19492779	20079330	0.05055	rs12775805	 3.57	rs3864832	 0.019983	  4.97	 0.5941	 914	 30	enet	0.021	4.3e-07	 0.26124	7.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000120594.wgt.RDat	ENSG00000120594	10	20105168	20578785	0.07683	rs12775805	 3.57	rs3852456	 0.043100	 -7.45	-0.1860	 906	 33	enet	0.063	4.7e-18	 0.29418	7.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000078114.wgt.RDat	ENSG00000078114	10	21068902	21463116	0.95416	rs11012732	-3.10	rs7900067	 0.650036	 27.20	-0.4830	 670	 60	lasso	0.73	0	-0.64239	5.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000204683.wgt.RDat	ENSG00000204683	10	21414692	21435488	0.89747	rs11012732	-3.10	rs7900067	 0.569100	 25.47	-0.4830	 466	123	enet	0.64	7.3e-257	-0.52388	6.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000078403.wgt.RDat	ENSG00000078403	10	21823094	22032559	0.02408	rs11012732	-3.10	rs10828247	 0.009114	 -4.38	-2.8367	 320	  2	lasso	0.0095	0.00057	 2.98138	2.87e-03
NA	/data/songy4/twas/output/weights//ENSG00000136770.wgt.RDat	ENSG00000136770	10	22045466	22292698	0.02200	rs11012732	-3.10	rs11593725	 0.000898	 -3.76	-1.0409	 280	  4	enet	0.0054	0.0076	 1.13831	2.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000077327.wgt.RDat	ENSG00000077327	10	22634399	22743153	0.01246	rs1778330	 4.18	rs11591377	 0.003292	 -3.79	 0.0847	 332	  4	lasso	0.0053	0.0081	-0.39806	6.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000165309.wgt.RDat	ENSG00000165309	10	23216953	23326518	0.15253	rs1778330	 4.18	rs10828351	 0.108641	-11.19	 1.3043	 406	  1	top1	0.11	1.8e-30	-1.30435	1.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000148450.wgt.RDat	ENSG00000148450	10	23384435	23410942	0.22819	rs1778330	 4.18	rs11013086	 0.068780	-10.42	 0.8012	 375	 34	enet	0.18	1.3e-52	-0.87782	3.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000179133.wgt.RDat	ENSG00000179133	10	23556124	23633774	0.05969	rs1983880	 3.16	rs10508658	 0.032828	  6.65	-1.0721	 384	  1	top1	0.033	4.5e-10	-1.07207	2.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000107863.wgt.RDat	ENSG00000107863	10	24872538	25012597	0.07788	rs11013998	 2.11	rs2886851	 0.061005	  8.66	 1.6091	 528	  6	lasso	0.061	1.4e-17	 1.62000	1.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000151023.wgt.RDat	ENSG00000151023	10	25270908	25305089	0.02053	rs12265226	 2.26	rs4748996	 0.015299	  4.90	 0.4528	 439	  4	enet	0.019	1.9e-06	 0.96145	3.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000185875.wgt.RDat	ENSG00000185875	10	25305587	25315593	0.05995	rs12265226	 2.26	rs11014382	 0.023567	 -5.75	 0.5050	 412	  4	lasso	0.025	5e-08	-0.67511	5.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000095777.wgt.RDat	ENSG00000095777	10	26223196	26501456	0.05536	rs11014762	 2.92	rs11818641	 0.047165	  7.89	 0.6391	 663	  5	lasso	0.052	3.9e-15	 0.83152	4.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000077420.wgt.RDat	ENSG00000077420	10	26727132	26856732	0.26214	rs12358081	 2.72	rs2992333	 0.227177	 16.12	 0.4510	 493	  4	lasso	0.28	8.5e-84	 0.72269	4.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000148459.wgt.RDat	ENSG00000148459	10	26986588	27035727	0.10529	rs12358081	 2.72	rs2448114	 0.057968	  8.21	 1.1204	 470	  7	lasso	0.067	5e-19	 0.68121	4.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000136754.wgt.RDat	ENSG00000136754	10	27035522	27150016	0.07711	rs7088501	-3.19	rs11015278	 0.041988	  7.20	 0.8229	 478	  6	lasso	0.05	1.9e-14	 0.91342	3.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000107890.wgt.RDat	ENSG00000107890	10	27280843	27389421	0.36976	rs7088501	-3.19	rs2995499	 0.096801	 10.65	-0.6886	 494	 75	enet	0.21	1.1e-59	 0.07321	9.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000136758.wgt.RDat	ENSG00000136758	10	27399383	27444195	0.04586	rs7088501	-3.19	rs11015598	 0.021406	 -5.13	-1.3714	 473	  3	lasso	0.024	8.1e-08	 1.28960	1.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000120539.wgt.RDat	ENSG00000120539	10	27443753	27475853	0.51348	rs7088501	-3.19	rs7900024	 0.732707	-28.88	-0.1961	 489	  1	top1	0.73	0	 0.19608	8.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000107897.wgt.RDat	ENSG00000107897	10	27484146	27531059	0.07724	rs7088501	-3.19	rs10764690	 0.008402	 -4.31	 0.6238	 488	 46	enet	0.014	4.2e-05	-1.16273	2.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000099246.wgt.RDat	ENSG00000099246	10	27793197	27831143	0.06651	rs7088501	-3.19	rs2808284	 0.042469	 -7.15	 1.6733	 468	  1	top1	0.042	1.3e-12	-1.67327	9.43e-02
NA	/data/songy4/twas/output/weights//ENSG00000169126.wgt.RDat	ENSG00000169126	10	28064115	28287977	0.05985	rs7088501	-3.19	rs7906846	 0.035081	  7.21	-0.7846	 602	  7	lasso	0.04	5.8e-12	-0.10657	9.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000150054.wgt.RDat	ENSG00000150054	10	28339922	28623415	0.27104	rs1775911	 2.85	rs1776122	 0.241492	-16.74	-0.4250	 656	 45	enet	0.29	1.1e-85	 0.10369	9.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000095787.wgt.RDat	ENSG00000095787	10	28821422	28912041	0.01934	rs1775911	 2.85	rs11007131	 0.001740	  4.52	 0.7949	 653	  4	lasso	0.0019	0.074	 0.70466	4.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000095739.wgt.RDat	ENSG00000095739	10	28966271	28971868	0.19723	rs1775911	 2.85	rs1775908	 0.205315	 15.33	 2.1540	 617	 18	enet	0.22	1.7e-64	 2.32891	1.99e-02
NA	/data/songy4/twas/output/weights//ENSG00000197321.wgt.RDat	ENSG00000197321	10	29746267	30025710	0.11081	rs17294753	 3.53	rs1013610	 0.040639	  7.93	-0.2342	 884	 29	enet	0.077	7e-22	 0.37667	7.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000107951.wgt.RDat	ENSG00000107951	10	30598730	30663377	0.20544	rs17294753	 3.53	rs10763778	 0.232207	-16.32	-0.6495	 631	  3	lasso	0.25	9.2e-72	 0.78985	4.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000107968.wgt.RDat	ENSG00000107968	10	30722866	30750762	0.12106	rs2994655	 3.08	rs11008080	 0.016214	  6.39	 0.8609	 582	 39	enet	0.048	5.7e-14	 0.65871	5.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000183621.wgt.RDat	ENSG00000183621	10	31109136	31320866	0.06321	rs2994655	 3.08	rs2994647	 0.022599	  6.16	 0.5644	 542	 30	enet	0.036	8e-11	-0.26248	7.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000165322.wgt.RDat	ENSG00000165322	10	32094365	32217742	0.08891	rs7100081	 2.90	rs7095322	 0.114821	 11.99	 0.7050	 388	 11	lasso	0.14	1.3e-38	-0.06324	9.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000170759.wgt.RDat	ENSG00000170759	10	32297938	32345359	0.10694	rs425411	-2.90	rs211268	 0.080073	  9.74	-0.8000	 381	  1	top1	0.08	1.3e-22	-0.80000	4.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000216937.wgt.RDat	ENSG00000216937	10	32735068	32863492	0.19118	rs1775115	 3.16	rs7901257	 0.197703	 15.15	-0.8692	 377	 46	enet	0.32	1.1e-95	 0.48752	6.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000099250.wgt.RDat	ENSG00000099250	10	33466420	33625190	0.04287	rs1775115	 3.16	rs2785273	 0.028189	  5.77	 0.0490	 605	  1	top1	0.028	7.2e-09	 0.04902	9.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000108094.wgt.RDat	ENSG00000108094	10	35297479	35379570	0.01690	rs4934750	 3.17	rs12777960	 0.015500	 -4.79	 2.2871	 319	  1	top1	0.016	1.5e-05	-2.28713	2.22e-02
NA	/data/songy4/twas/output/weights//ENSG00000095794.wgt.RDat	ENSG00000095794	10	35415719	35501886	0.04512	rs4934750	 3.17	rs2295415	 0.030027	 -8.02	 0.2835	 348	  7	lasso	0.053	2.3e-15	-0.76035	4.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000108100.wgt.RDat	ENSG00000108100	10	35535953	35860852	0.05217	rs4934750	 3.17	rs1078942	 0.050684	 -8.01	 1.7619	 474	  7	lasso	0.055	6.7e-16	-2.30030	2.14e-02
NA	/data/songy4/twas/output/weights//ENSG00000177283.wgt.RDat	ENSG00000177283	10	35927177	35930362	0.03846	rs4934750	 3.17	rs10454470	 0.027849	  6.21	-1.2177	 369	  1	top1	0.028	8.9e-09	-1.21774	2.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000198105.wgt.RDat	ENSG00000198105	10	38091751	38147034	0.05062	rs2749647	 3.88	rs7081274	 0.026279	  6.50	-1.3861	 313	 45	enet	0.045	2.7e-13	-0.66793	5.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000175395.wgt.RDat	ENSG00000175395	10	38238500	38265561	0.08962	rs2505192	 3.88	rs1208571	 0.090252	 10.32	-1.5337	 279	 43	enet	0.12	2.8e-32	-1.64483	1.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000189180.wgt.RDat	ENSG00000189180	10	38299578	38354016	0.02790	rs2505192	 3.89	rs1208571	 0.018826	 -5.61	-1.5337	 269	 29	enet	0.024	7.2e-08	 0.76236	4.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000075407.wgt.RDat	ENSG00000075407	10	38383264	38414472	0.01504	rs2505192	 3.86	rs3739992	 0.003072	  4.39	-0.7658	 237	  4	lasso	0.0077	0.0018	-2.08058	3.75e-02
NA	/data/songy4/twas/output/weights//ENSG00000196693.wgt.RDat	ENSG00000196693	10	43084555	43133992	0.21373	rs1255410	-4.04	rs210271	 0.211415	-15.59	 1.1146	 323	  9	lasso	0.26	4.8e-76	 0.65354	5.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000165731.wgt.RDat	ENSG00000165731	10	43572475	43625799	0.04925	rs590937	-3.53	rs2742234	 0.027105	 -5.80	 0.7091	 412	  8	lasso	0.034	2.4e-10	 0.03001	9.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000169826.wgt.RDat	ENSG00000169826	10	43633934	43680756	0.07779	rs590937	-3.53	rs3004214	 0.065643	  8.76	 0.8142	 412	  1	top1	0.066	9.8e-19	 0.81416	4.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000198915.wgt.RDat	ENSG00000198915	10	43689983	43762367	0.08174	rs2484304	-3.43	rs2505556	 0.041623	  8.17	 0.9479	 438	 41	enet	0.071	4.6e-20	 1.42821	1.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000243660.wgt.RDat	ENSG00000243660	10	43932282	43991517	0.02435	rs17154173	 2.80	rs10899795	 0.005199	 -4.40	-0.2301	 483	  7	lasso	0.013	6.7e-05	 0.15260	8.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000196793.wgt.RDat	ENSG00000196793	10	44051792	44070066	0.22353	rs17154173	 2.80	rs9326506	 0.129252	-12.24	 0.4255	 480	 10	lasso	0.2	2.7e-57	-0.32427	7.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000198298.wgt.RDat	ENSG00000198298	10	44101855	44113351	0.04280	rs17154173	 2.80	rs2999241	 0.014986	 -5.16	 0.3883	 476	  6	lasso	0.027	1.4e-08	 0.11078	9.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000169740.wgt.RDat	ENSG00000169740	10	44139307	44144304	0.04834	rs17154173	 2.80	rs3006389	 0.028252	 -6.40	 0.0762	 466	 19	enet	0.037	3.2e-11	-1.45770	1.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000107551.wgt.RDat	ENSG00000107551	10	45454855	45491339	0.23492	rs915085	 2.76	rs7084511	 0.057703	 -9.34	 0.0755	 478	 66	enet	0.11	1.6e-31	 0.50599	6.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000256574.wgt.RDat	ENSG00000256574	10	45798102	45811056	0.15127	rs17157106	 2.33	rs12356109	 0.194827	-15.00	-0.7482	 373	  2	lasso	0.2	7.5e-58	 0.82710	4.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000012779.wgt.RDat	ENSG00000012779	10	45869661	45941561	0.12750	rs17417060	 2.24	rs3824613	 0.049354	 -7.87	-0.7899	 345	 34	enet	0.068	2.3e-19	 0.04288	9.66e-01
