PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000165792.wgt.RDat	ENSG00000165792	14	21457929	21465189	0.1644	rs10467770	-4.26	rs2771346	 0.089531	-10.38	-0.22018	 550	  8	lasso	0.13	3.6e-36	 0.94099	3.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000092200.wgt.RDat	ENSG00000092200	14	21756098	21819460	0.0588	rs10467770	-4.26	rs4981369	 0.030859	 -6.37	 0.77778	 420	  1	top1	0.031	1.5e-09	-0.77778	4.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000129472.wgt.RDat	ENSG00000129472	14	21927179	21945132	0.0522	rs10467770	-4.26	rs4981372	 0.042479	 -7.12	 1.57534	 432	  7	lasso	0.043	9.8e-13	-1.32510	1.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000092203.wgt.RDat	ENSG00000092203	14	21944756	21967319	0.1469	rs10467770	-4.26	rs2297093	 0.155293	-13.36	-0.27000	 432	  7	lasso	0.16	1.2e-44	-0.02774	9.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000165819.wgt.RDat	ENSG00000165819	14	21966277	21979517	0.0351	rs10467770	-4.26	rs10149170	-0.000762	  3.84	 1.40164	 419	 28	enet	0.0039	0.02	 1.12013	2.63e-01
NA	/data/songy4/twas/output/weights//ENSG00000129562.wgt.RDat	ENSG00000129562	14	23033805	23058175	0.0771	rs226998	-3.56	rs1051189	 0.030068	  6.84	-0.48000	 500	  6	lasso	0.039	8.6e-12	-0.32321	7.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000100439.wgt.RDat	ENSG00000100439	14	23067146	23081265	0.0312	rs226998	-3.56	rs10137999	 0.009401	  4.24	 0.71538	 501	  4	lasso	0.017	7.9e-06	 0.50218	6.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000155463.wgt.RDat	ENSG00000155463	14	23235731	23241007	0.0729	rs226998	-3.56	rs1957373	 0.047249	 -7.67	 1.29000	 500	  1	top1	0.047	7.4e-14	-1.29000	1.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000155465.wgt.RDat	ENSG00000155465	14	23242431	23299029	0.1516	rs226998	-3.56	rs4982673	 0.051496	 -7.93	 0.17606	 506	 50	enet	0.062	8.5e-18	-1.67391	9.41e-02
NA	/data/songy4/twas/output/weights//ENSG00000172590.wgt.RDat	ENSG00000172590	14	23299088	23304246	0.1762	rs226998	-3.56	rs1003349	 0.098106	 10.94	-1.34286	 475	  9	lasso	0.13	1.7e-35	-0.93696	3.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000157227.wgt.RDat	ENSG00000157227	14	23305766	23318236	0.0988	rs226998	-3.56	rs2073344	 0.042788	  7.29	-0.97273	 476	  6	lasso	0.063	6.2e-18	-0.99999	3.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000197324.wgt.RDat	ENSG00000197324	14	23340822	23350789	0.1436	rs226998	-3.56	rs7149064	 0.108956	 11.29	 0.17557	 492	 41	enet	0.11	6.5e-31	-0.09292	9.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000139890.wgt.RDat	ENSG00000139890	14	23352374	23356895	0.1095	rs226998	-3.56	rs4982700	 0.061443	  8.99	-0.24762	 495	 31	enet	0.1	5.9e-28	-1.31736	1.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000100461.wgt.RDat	ENSG00000100461	14	23369854	23388393	0.1114	rs226998	-3.56	rs8022177	 0.078797	 -9.73	 0.43491	 516	  1	top1	0.079	2.9e-22	-0.43491	6.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000100462.wgt.RDat	ENSG00000100462	14	23389720	23398794	0.2305	rs226998	-3.56	rs4981454	 0.343379	-19.79	-0.51282	 513	  7	lasso	0.35	5.3e-108	 0.69916	4.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000092036.wgt.RDat	ENSG00000092036	14	23415437	23426370	0.5595	rs226998	-3.56	rs4981454	 0.491691	-23.67	-0.51282	 514	 53	enet	0.61	6.9e-236	-0.13902	8.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000129474.wgt.RDat	ENSG00000129474	14	23440383	23451851	0.0203	rs226998	-3.56	rs4536383	 0.004492	  4.06	-1.05102	 497	  1	top1	0.0045	0.013	-1.05102	2.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000100804.wgt.RDat	ENSG00000100804	14	23485752	23504439	0.0522	rs4982652	-3.07	rs11543947	 0.056650	 -8.27	 0.73684	 492	  1	top1	0.057	2.4e-16	-0.73684	4.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000222028.wgt.RDat	ENSG00000222028	14	23511376	23513269	0.0506	rs4982652	-3.07	rs8013143	 0.050783	  7.84	-0.76636	 492	  1	top1	0.051	8.7e-15	-0.76636	4.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000100813.wgt.RDat	ENSG00000100813	14	23527773	23564823	0.4577	rs4982652	-3.07	rs17198981	 0.407640	-21.57	-1.08661	 498	 30	enet	0.44	9.4e-146	 1.11382	2.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000092068.wgt.RDat	ENSG00000092068	14	23594504	23652883	0.3592	rs4982652	-3.07	rs2239632	 0.024639	 -7.90	 1.25000	 505	 77	enet	0.23	2e-65	 0.34565	7.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000215271.wgt.RDat	ENSG00000215271	14	23741666	23768656	0.1329	rs3901112	 2.78	rs17256211	 0.082610	 -9.75	 0.98000	 514	 25	enet	0.11	7.8e-31	-0.75475	4.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000129460.wgt.RDat	ENSG00000129460	14	23938897	23979071	0.0268	rs12894524	-2.67	rs7149201	 0.000956	 -4.36	-0.06957	 467	 10	enet	0.0043	0.015	 1.64748	9.95e-02
NA	/data/songy4/twas/output/weights//ENSG00000213983.wgt.RDat	ENSG00000213983	14	24028774	24037279	0.0909	rs10147475	-3.49	rs12886523	 0.081018	 -9.71	-0.03550	 442	  1	top1	0.081	7.2e-23	 0.03550	9.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000157326.wgt.RDat	ENSG00000157326	14	24422795	24438488	0.0588	rs10147475	-3.49	rs10141091	 0.001965	 -4.40	-1.08750	 499	 34	enet	0.037	3e-11	 1.09455	2.74e-01
NA	/data/songy4/twas/output/weights//ENSG00000186648.wgt.RDat	ENSG00000186648	14	24521206	24538937	0.0491	rs10147475	-3.49	rs7146599	 0.044213	  7.20	-2.18519	 504	 13	enet	0.048	5.5e-14	-2.12728	3.34e-02
NA	/data/songy4/twas/output/weights//ENSG00000100889.wgt.RDat	ENSG00000100889	14	24563262	24579807	0.1129	rs10147475	-3.49	rs7146599	 0.079978	 -9.66	-2.18519	 510	  3	lasso	0.093	2.9e-26	 2.25095	2.44e-02
NA	/data/songy4/twas/output/weights//ENSG00000100908.wgt.RDat	ENSG00000100908	14	24608174	24610797	0.1837	rs10147475	-3.49	rs3742500	 0.142887	-12.91	 0.92982	 520	  1	top1	0.14	3.5e-40	-0.92982	3.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000139908.wgt.RDat	ENSG00000139908	14	24674903	24677568	0.0289	rs10147475	-3.49	rs2229463	 0.010267	 -4.74	 0.23529	 503	  1	top1	0.01	0.00036	-0.23529	8.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000254505.wgt.RDat	ENSG00000254505	14	24678789	24683075	0.0411	rs10147475	-3.49	rs1242017	 0.037854	 -6.78	 0.05085	 507	  1	top1	0.038	2.2e-11	-0.05085	9.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000092295.wgt.RDat	ENSG00000092295	14	24718320	24733638	0.1055	rs10147475	-3.49	rs2180196	 0.058252	  8.51	 0.99375	 513	  3	lasso	0.095	1.1e-26	 1.04341	2.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000100949.wgt.RDat	ENSG00000100949	14	24734744	24740945	0.0555	rs10147475	-3.49	rs3940231	 0.038579	  6.98	 1.44792	 506	 12	enet	0.041	3.9e-12	 1.64139	1.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000157379.wgt.RDat	ENSG00000157379	14	24759804	24769039	0.1106	rs10147475	-3.49	rs4568	 0.077979	  9.82	-0.65741	 501	  5	lasso	0.1	3.7e-29	-0.14081	8.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000213906.wgt.RDat	ENSG00000213906	14	24774940	24781259	0.0601	rs10147475	-3.49	rs4374085	 0.059053	 -8.52	 1.48276	 508	  1	top1	0.059	5.6e-17	-1.48276	1.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000213903.wgt.RDat	ENSG00000213903	14	24780656	24787242	0.0187	rs10147475	-3.49	rs17184689	 0.018244	 -5.02	 1.84956	 518	  1	top1	0.018	2.9e-06	-1.84956	6.44e-02
NA	/data/songy4/twas/output/weights//ENSG00000139899.wgt.RDat	ENSG00000139899	14	24895738	24900160	0.4694	rs10147475	-3.49	rs4982912	 0.400238	-21.52	-0.43519	 562	  5	lasso	0.43	3e-141	 0.22613	8.21e-01
NA	/data/songy4/twas/output/weights//ENSG00000100441.wgt.RDat	ENSG00000100441	14	24898492	24910540	0.5007	rs10147475	-3.49	rs10146759	 0.428095	 22.13	-1.25850	 568	  5	lasso	0.44	1.2e-145	-1.14094	2.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000100445.wgt.RDat	ENSG00000100445	14	24908972	24912111	0.0590	rs10147475	-3.49	rs12891613	 0.022745	 -5.22	-1.13514	 565	 44	enet	0.027	1.5e-08	 1.15664	2.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000100448.wgt.RDat	ENSG00000100448	14	25042728	25045466	0.0309	rs11848279	 3.35	rs6573880	 0.022866	  5.54	-0.85987	 600	  4	lasso	0.026	3.2e-08	-0.16727	8.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000100453.wgt.RDat	ENSG00000100453	14	25100160	25103473	0.0651	rs11848279	 3.35	rs2273844	 0.041582	 -7.16	 0.42727	 611	  7	lasso	0.044	5.5e-13	 0.38497	7.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000168952.wgt.RDat	ENSG00000168952	14	25278862	25519503	0.0378	rs11848279	 3.35	rs17109575	 0.016760	  5.04	-0.51007	 723	  1	top1	0.017	7e-06	-0.51007	6.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000184304.wgt.RDat	ENSG00000184304	14	30045687	30661104	0.2307	rs1950663	-3.47	rs10147856	 0.279326	 17.87	 3.16327	 555	  1	top1	0.28	4.2e-83	 3.16327	1.56e-03
NA	/data/songy4/twas/output/weights//ENSG00000092140.wgt.RDat	ENSG00000092140	14	31028329	31089269	0.0864	rs1950663	-3.47	rs7146136	 0.023688	  6.90	 1.35943	 405	  4	lasso	0.068	2.3e-19	 1.28699	1.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000092108.wgt.RDat	ENSG00000092108	14	31091318	31205018	0.1644	rs1950663	-3.47	rs2070339	 0.283327	-17.98	-1.65049	 420	  1	top1	0.28	1.8e-84	 1.65049	9.88e-02
NA	/data/songy4/twas/output/weights//ENSG00000100473.wgt.RDat	ENSG00000100473	14	31343720	31364271	0.1305	rs1950663	-3.47	rs179661	 0.100909	 10.77	 1.19355	 354	  7	lasso	0.11	1.8e-29	 1.46460	1.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000196792.wgt.RDat	ENSG00000196792	14	31363005	31495607	0.0332	rs1950663	-3.47	rs179734	 0.006911	 -5.55	-1.63303	 375	 16	enet	0.016	1.4e-05	 2.00360	4.51e-02
NA	/data/songy4/twas/output/weights//ENSG00000100478.wgt.RDat	ENSG00000100478	14	31494312	31562818	0.0461	rs179744	 3.30	rs7155894	 0.037133	  7.16	-1.20536	 350	  4	lasso	0.042	1.4e-12	-0.94660	3.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000092148.wgt.RDat	ENSG00000092148	14	31569318	31677010	0.0164	rs179744	 3.30	rs10130310	-0.000860	 -3.50	-0.47531	 353	 14	enet	0.00069	0.18	 0.27549	7.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000129493.wgt.RDat	ENSG00000129493	14	31760994	31889788	0.0231	rs179744	 3.30	rs3736918	-0.000160	  3.97	 0.30270	 375	 15	enet	0.0033	0.029	 0.02799	9.78e-01
NA	/data/songy4/twas/output/weights//ENSG00000129480.wgt.RDat	ENSG00000129480	14	31915242	31926716	0.0373	rs179744	 3.30	rs17097892	 0.006347	 -4.87	-0.37333	 324	 19	enet	0.021	5.2e-07	 0.05444	9.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000214943.wgt.RDat	ENSG00000214943	14	31952173	31953171	0.0765	rs179744	 3.30	rs11850326	 0.050249	  8.29	 0.13298	 330	  7	lasso	0.053	1.8e-15	 0.49533	6.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000100852.wgt.RDat	ENSG00000100852	14	32545320	32628934	0.1773	rs1013252	 3.54	rs1278926	 0.127638	-12.14	-0.56311	 520	  8	lasso	0.14	9.2e-40	 1.20125	2.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000151320.wgt.RDat	ENSG00000151320	14	32798479	33300567	0.0629	rs1013252	 3.54	rs2149663	 0.035191	  6.97	 2.48246	 908	 21	enet	0.06	2.5e-17	 2.46537	1.37e-02
NA	/data/songy4/twas/output/weights//ENSG00000129521.wgt.RDat	ENSG00000129521	14	34393437	34931980	0.3574	rs733314	-3.76	rs12586857	 0.195466	-14.97	-0.27500	 830	 74	enet	0.28	1.4e-83	 1.05840	2.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000129518.wgt.RDat	ENSG00000129518	14	34985135	35008916	0.0351	rs7151133	 2.91	rs10220690	 0.028723	  6.26	 2.90647	 440	  4	lasso	0.03	3.1e-09	 2.80345	5.06e-03
NA	/data/songy4/twas/output/weights//ENSG00000129515.wgt.RDat	ENSG00000129515	14	35030300	35099389	0.2164	rs7151133	 2.91	rs13826	 0.261657	-17.38	-1.96078	 456	 21	enet	0.27	2.7e-81	 2.33520	1.95e-02
NA	/data/songy4/twas/output/weights//ENSG00000165410.wgt.RDat	ENSG00000165410	14	35179593	35184029	0.4982	rs7151133	 2.91	rs9743965	 0.501653	 23.96	 0.11594	 412	 35	enet	0.51	1.5e-176	 0.02410	9.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000198604.wgt.RDat	ENSG00000198604	14	35221937	35344853	0.0403	rs7151133	 2.91	rs7159390	 0.000583	  4.37	-0.17000	 421	 13	enet	0.013	5.7e-05	 1.53007	1.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000100883.wgt.RDat	ENSG00000100883	14	35451163	35498773	0.0867	rs7151133	 2.91	rs1967723	 0.059634	  8.34	-0.79630	 388	  7	lasso	0.061	1.3e-17	-0.38375	7.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000151327.wgt.RDat	ENSG00000151327	14	35514113	35582336	0.2144	rs10220690	 2.91	rs7147346	 0.211704	-15.58	-1.92157	 381	 42	enet	0.28	1.2e-83	 1.33997	1.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000092020.wgt.RDat	ENSG00000092020	14	35554673	35591723	0.6065	rs10220690	 2.91	rs11156875	 0.559895	-25.33	-0.99242	 380	 19	enet	0.71	1.3e-309	 0.41325	6.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000100890.wgt.RDat	ENSG00000100890	14	35591052	35743271	0.4739	rs9671535	-2.88	rs12100841	 0.651931	 27.24	-0.67692	 407	  9	lasso	0.65	3e-264	-0.61613	5.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000100902.wgt.RDat	ENSG00000100902	14	35747839	35786699	0.0902	rs712305	 2.34	rs8017330	 0.083309	  9.98	-0.27778	 357	 14	enet	0.094	2.5e-26	-0.55068	5.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000100906.wgt.RDat	ENSG00000100906	14	35870717	35873955	0.1204	rs712305	 2.34	rs12100841	 0.107326	 11.22	-0.67692	 339	 29	enet	0.15	2e-41	 0.23228	8.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000174373.wgt.RDat	ENSG00000174373	14	36007558	36278510	0.1248	rs9788456	 2.49	rs4982302	 0.225737	 16.06	-0.03472	 497	 31	enet	0.23	5.6e-66	 0.16040	8.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000183032.wgt.RDat	ENSG00000183032	14	37147636	37642071	0.1494	rs12147950	-5.51	rs35322850	 0.301012	 18.54	-4.30973	 737	  3	lasso	0.3	4.2e-91	-4.33716	1.44e-05
NA	/data/songy4/twas/output/weights//ENSG00000151338.wgt.RDat	ENSG00000151338	14	37667118	38021566	0.0588	rs12147950	-5.51	rs4378536	 0.040071	 -6.96	 1.25490	 587	 10	enet	0.055	6e-16	-0.97745	3.28e-01
NA	/data/songy4/twas/output/weights//ENSG00000182400.wgt.RDat	ENSG00000182400	14	39617015	39639736	0.1787	rs17109168	 3.39	rs3759545	 0.108755	 11.37	 2.75000	 376	 43	enet	0.15	3.7e-41	 1.79049	7.34e-02
NA	/data/songy4/twas/output/weights//ENSG00000150527.wgt.RDat	ENSG00000150527	14	39734488	39856156	0.0438	rs17109168	 3.39	rs2415541	 0.011438	  5.38	 2.73659	 439	  4	lasso	0.035	1.4e-10	 1.67154	9.46e-02
NA	/data/songy4/twas/output/weights//ENSG00000198718.wgt.RDat	ENSG00000198718	14	45431411	45543634	0.0197	rs17115489	 2.38	rs10132949	 0.013680	 -4.91	 0.19307	 316	  1	top1	0.014	4.5e-05	-0.19307	8.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000129534.wgt.RDat	ENSG00000129534	14	45672393	45722743	0.0133	rs17115489	 2.38	rs3825627	 0.002750	 -4.07	-0.01932	 273	  5	lasso	0.0035	0.026	 0.77136	4.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000213741.wgt.RDat	ENSG00000213741	14	50043390	50065408	0.0206	rs10438007	-2.67	rs11620675	 0.000272	  3.33	 0.11905	 394	  1	top1	0.00027	0.25	 0.11905	9.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000165501.wgt.RDat	ENSG00000165501	14	50065415	50081390	0.2352	rs2103889	-2.43	rs1957979	 0.293257	-18.38	-0.54128	 397	  7	lasso	0.34	2.9e-103	 0.18008	8.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000165502.wgt.RDat	ENSG00000165502	14	50085237	50087403	0.1359	rs2103889	-2.43	rs3007033	 0.142553	-13.06	 0.03636	 384	 32	enet	0.15	1.6e-42	-0.02137	9.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000168282.wgt.RDat	ENSG00000168282	14	50087489	50090198	0.0683	rs2103889	-2.43	rs9989177	 0.066897	 -9.02	 0.81720	 384	  1	top1	0.067	4.5e-19	-0.81720	4.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000197776.wgt.RDat	ENSG00000197776	14	50159823	50219870	0.0465	rs743076	-2.47	rs10146912	 0.035575	  6.62	-0.00952	 403	  1	top1	0.036	8.5e-11	-0.00952	9.92e-01
NA	/data/songy4/twas/output/weights//ENSG00000100483.wgt.RDat	ENSG00000100483	14	50575350	50583318	0.0877	rs743076	-2.47	rs10150798	 0.029648	  7.57	 0.68966	 351	 18	enet	0.076	1.9e-21	 1.48394	1.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000100485.wgt.RDat	ENSG00000100485	14	50583847	50698276	0.0656	rs743076	-2.47	rs4901000	 0.016377	  5.84	 0.67763	 397	  9	lasso	0.038	2.6e-11	 1.72322	8.48e-02
NA	/data/songy4/twas/output/weights//ENSG00000087299.wgt.RDat	ENSG00000087299	14	50704281	50779266	0.0549	rs743076	-2.47	rs2211247	 0.010699	 -5.51	 1.86792	 402	  5	lasso	0.023	1.9e-07	-2.14393	3.20e-02
NA	/data/songy4/twas/output/weights//ENSG00000125375.wgt.RDat	ENSG00000125375	14	50779044	50802276	0.0594	rs743076	-2.47	rs8013965	 0.010816	  5.27	 1.28713	 403	 52	enet	0.032	7.6e-10	 0.98838	3.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000100490.wgt.RDat	ENSG00000100490	14	50796310	50883179	0.2014	rs1547763	 2.48	rs7151046	 0.225162	 16.05	-1.60825	 457	 40	enet	0.25	8.3e-74	-1.53746	1.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000012983.wgt.RDat	ENSG00000012983	14	50885219	51027844	0.0335	rs1547763	 2.48	rs10143848	 0.010199	 -4.87	 0.72222	 553	  1	top1	0.01	0.00038	-0.72222	4.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000198513.wgt.RDat	ENSG00000198513	14	50999227	51099786	0.0217	rs1547763	 2.48	rs12433794	 0.019339	  5.74	 1.65263	 513	  1	top1	0.019	1.5e-06	 1.65263	9.84e-02
NA	/data/songy4/twas/output/weights//ENSG00000151748.wgt.RDat	ENSG00000151748	14	51098776	51135049	0.0571	rs1547763	 2.48	rs3759589	 0.047028	 -7.39	-0.08911	 476	  4	lasso	0.05	1.1e-14	-0.59966	5.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000100504.wgt.RDat	ENSG00000100504	14	51324609	51411454	0.1155	rs1890697	 3.23	rs8004788	 0.036627	  7.07	 1.33645	 558	 46	enet	0.062	7.8e-18	 0.61144	5.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000100505.wgt.RDat	ENSG00000100505	14	51441980	51562779	0.2358	rs1890697	 3.23	rs10135768	 0.053857	 -7.89	 1.87619	 639	 63	enet	0.13	4.1e-36	-2.22734	2.59e-02
NA	/data/songy4/twas/output/weights//ENSG00000139921.wgt.RDat	ENSG00000139921	14	51706880	51722759	0.0392	rs1890697	 3.23	rs4901098	 0.029447	  6.61	-0.02439	 650	  5	lasso	0.034	1.7e-10	-0.57186	5.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000139926.wgt.RDat	ENSG00000139926	14	51955818	52197445	0.0964	rs10498433	 3.39	rs6572784	 0.021588	  6.24	-0.20155	 846	 54	enet	0.061	1.6e-17	 0.86257	3.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000186469.wgt.RDat	ENSG00000186469	14	52292913	52446060	0.0298	rs10498433	 3.39	rs2000005	 0.023656	  5.89	-1.02564	 804	  1	top1	0.024	1.1e-07	-1.02564	3.05e-01
NA	/data/songy4/twas/output/weights//ENSG00000087303.wgt.RDat	ENSG00000087303	14	52471521	52535712	0.0446	rs10498433	 3.39	rs1151580	 0.015668	 -5.08	 1.76289	 682	 16	enet	0.024	9.9e-08	-0.18746	8.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000168229.wgt.RDat	ENSG00000168229	14	52734431	52743442	0.2562	rs10498433	 3.39	rs4901212	 0.255487	-17.08	-1.94118	 572	 20	enet	0.3	4.5e-90	 2.43639	1.48e-02
NA	/data/songy4/twas/output/weights//ENSG00000125384.wgt.RDat	ENSG00000125384	14	52781023	52795324	0.0646	rs10498433	 3.39	rs1254600	 0.046038	 -7.57	 2.08633	 555	  1	top1	0.046	1.5e-13	-2.08633	3.69e-02
NA	/data/songy4/twas/output/weights//ENSG00000087301.wgt.RDat	ENSG00000087301	14	52897308	53019240	0.0813	rs1390376	-3.03	rs781384	 0.057907	 -8.35	 2.50000	 537	  1	top1	0.058	1.1e-16	-2.50000	1.24e-02
NA	/data/songy4/twas/output/weights//ENSG00000197930.wgt.RDat	ENSG00000197930	14	53106634	53162618	0.5561	rs1390376	-3.03	rs7150290	 0.095854	-10.92	-0.76552	 405	136	enet	0.42	1.6e-135	 0.27782	7.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000100519.wgt.RDat	ENSG00000100519	14	53173890	53195305	0.1618	rs1390376	-3.03	rs17125639	 0.010011	 -5.96	 0.69677	 363	 66	enet	0.085	5.1e-24	 0.10412	9.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000198252.wgt.RDat	ENSG00000198252	14	53196898	53241716	0.0513	rs1390376	-3.03	rs7142734	 0.035577	 -6.99	-0.49524	 368	  6	lasso	0.038	1.8e-11	 0.58216	5.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000073712.wgt.RDat	ENSG00000073712	14	53323986	53419153	0.0139	rs1565970	 2.57	rs1255342	 0.010418	 -4.18	-0.81633	 401	  1	top1	0.01	0.00033	 0.81633	4.14e-01
