PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000007541.wgt.RDat	ENSG00000007541	16	616995	634136	0.0252	rs8061637	 2.81	rs17139376	 2.04e-02	  5.30	 1.49194	 486	  1	top1	0.02	7.6e-07	 1.49194	1.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000127578.wgt.RDat	ENSG00000127578	16	679239	684116	0.0568	rs8061637	 2.81	rs7189540	 5.54e-02	  8.31	-1.44915	 468	  1	top1	0.055	5.2e-16	-1.44915	1.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000130731.wgt.RDat	ENSG00000130731	16	684429	686358	0.0764	rs8061637	 2.81	rs1139897	 6.96e-02	  9.63	-1.00266	 469	 14	enet	0.096	7.7e-27	-1.02697	3.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000161996.wgt.RDat	ENSG00000161996	16	699311	717833	0.1278	rs8061637	 2.81	rs9934288	 1.10e-01	-11.70	 1.06024	 463	  2	lasso	0.13	7e-36	-0.78522	4.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000140983.wgt.RDat	ENSG00000140983	16	718086	724174	0.0291	rs8061637	 2.81	rs7205124	 3.37e-02	  7.15	-1.18117	 456	  2	lasso	0.045	2.6e-13	-1.07963	2.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000127580.wgt.RDat	ENSG00000127580	16	734622	740444	0.0637	rs1204509	-2.81	rs7205124	 8.51e-02	 10.19	-1.14074	 456	 10	enet	0.087	2.2e-24	-1.37858	1.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000103260.wgt.RDat	ENSG00000103260	16	765115	769655	0.0759	rs1204509	-2.81	rs9928077	 5.70e-02	  8.78	-1.59987	 469	  4	lasso	0.06	3.7e-17	-1.57271	1.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000103254.wgt.RDat	ENSG00000103254	16	770581	772601	0.0388	NA	   NA	NA	       NA	    NA	      NA	 474	  0	top1	0.035	1e-10	      NA	      NA
NA	/data/songy4/twas/output/weights//ENSG00000162004.wgt.RDat	ENSG00000162004	16	772582	776954	0.0484	rs1204509	-2.81	rs12448432	 1.98e-02	  5.79	-1.73471	 476	  2	lasso	0.034	2.2e-10	-2.52270	1.16e-02
NA	/data/songy4/twas/output/weights//ENSG00000103253.wgt.RDat	ENSG00000103253	16	776936	785525	0.1437	rs1204509	-2.81	rs2071951	 9.10e-02	 10.72	-1.34338	 475	  5	lasso	0.11	6.5e-30	-2.03748	4.16e-02
NA	/data/songy4/twas/output/weights//ENSG00000103245.wgt.RDat	ENSG00000103245	16	779753	791329	0.2239	NA	   NA	NA	       NA	    NA	      NA	 474	  0	top1	0.24	2.3e-71	      NA	      NA
NA	/data/songy4/twas/output/weights//ENSG00000102854.wgt.RDat	ENSG00000102854	16	810762	818865	0.3090	rs1204509	-2.81	rs3765266	 4.73e-03	  4.69	-0.71545	 470	119	enet	0.22	1.2e-62	-1.66869	9.52e-02
NA	/data/songy4/twas/output/weights//ENSG00000127586.wgt.RDat	ENSG00000127586	16	838046	850737	0.0230	rs1204509	-2.81	rs3765264	 1.06e-02	 -4.37	-0.69919	 463	  1	top1	0.011	0.00029	 0.69919	4.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000103227.wgt.RDat	ENSG00000103227	16	903634	1031318	0.0947	rs1204509	-2.81	rs3751667	 7.38e-02	  9.30	-2.09091	 503	  4	lasso	0.075	3.8e-21	-2.08882	3.67e-02
NA	/data/songy4/twas/output/weights//ENSG00000005513.wgt.RDat	ENSG00000005513	16	1031808	1036979	0.0547	rs17850290	 2.79	rs2072042	 3.52e-02	 -6.48	-0.62857	 455	  1	top1	0.035	1.1e-10	 0.62857	5.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000196557.wgt.RDat	ENSG00000196557	16	1203241	1271771	0.0411	rs2064289	-5.04	rs11648002	 2.49e-02	  5.44	 1.06250	 496	  6	lasso	0.027	1.8e-08	 0.64404	5.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000197253.wgt.RDat	ENSG00000197253	16	1277272	1280214	0.0842	rs2064289	-5.04	rs9937881	 5.58e-02	  8.10	-1.93210	 455	  1	top1	0.056	4.2e-16	-1.93210	5.33e-02
NA	/data/songy4/twas/output/weights//ENSG00000172236.wgt.RDat	ENSG00000172236	16	1290697	1292555	0.0954	rs2064289	-5.04	rs3765436	 1.78e-02	 -5.96	-2.44660	 448	 47	enet	0.047	1.1e-13	 0.76698	4.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000007516.wgt.RDat	ENSG00000007516	16	1383602	1399439	0.3458	rs2064289	-5.04	rs8063	 1.34e-01	 13.22	-0.93519	 473	  6	lasso	0.28	3.1e-82	-0.39776	6.91e-01
NA	/data/songy4/twas/output/weights//ENSG00000090581.wgt.RDat	ENSG00000090581	16	1401924	1413352	0.1097	rs2064289	-5.04	rs4984820	 6.81e-02	  8.89	 0.06250	 484	  4	lasso	0.084	1.5e-23	 0.82476	4.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000197599.wgt.RDat	ENSG00000197599	16	1484384	1494557	0.0654	rs2064289	-5.04	rs34470360	 6.47e-02	  8.70	-2.08642	 497	  1	top1	0.065	1.8e-18	-2.08642	3.69e-02
NA	/data/songy4/twas/output/weights//ENSG00000103249.wgt.RDat	ENSG00000103249	16	1494935	1525581	0.2534	rs2064289	-5.04	rs12926669	 1.67e-01	-14.00	-2.22727	 501	  7	lasso	0.22	2.2e-62	 2.27115	2.31e-02
NA	/data/songy4/twas/output/weights//ENSG00000100726.wgt.RDat	ENSG00000100726	16	1543345	1560458	0.2122	rs2064289	-5.04	rs2667666	 1.44e-01	-12.86	-0.58989	 509	 17	enet	0.15	2.8e-42	 0.57418	5.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000187535.wgt.RDat	ENSG00000187535	16	1560428	1662111	0.0799	rs2064289	-5.04	rs3784828	 4.65e-02	 -7.43	-2.13699	 536	  4	lasso	0.057	2.3e-16	 0.32644	7.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000131634.wgt.RDat	ENSG00000131634	16	1578689	1605581	0.3915	rs2064289	-5.04	rs8048206	 5.38e-01	 24.76	-2.19580	 515	  7	lasso	0.55	2.7e-200	-2.58378	9.77e-03
NA	/data/songy4/twas/output/weights//ENSG00000007545.wgt.RDat	ENSG00000007545	16	1662326	1727909	0.0517	rs2064289	-5.04	rs3178656	 5.91e-02	  8.54	-1.28736	 495	  1	top1	0.059	5.4e-17	-1.28736	1.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000206053.wgt.RDat	ENSG00000206053	16	1728257	1752281	0.0354	rs2064289	-5.04	rs8058190	 1.13e-02	  5.83	 4.70000	 496	 13	enet	0.032	6.7e-10	 3.89382	9.87e-05
NA	/data/songy4/twas/output/weights//ENSG00000074071.wgt.RDat	ENSG00000074071	16	1821891	1823156	0.0975	rs2064289	-5.04	rs8058190	 7.35e-02	-10.03	 4.70000	 475	  9	lasso	0.094	1.8e-26	-4.96707	6.80e-07
NA	/data/songy4/twas/output/weights//ENSG00000197774.wgt.RDat	ENSG00000197774	16	1823208	1831709	0.1802	rs2064289	-5.04	rs1033476	 1.73e-01	 14.25	-2.65625	 484	  9	lasso	0.22	3.5e-63	-3.90759	9.32e-05
NA	/data/songy4/twas/output/weights//ENSG00000095906.wgt.RDat	ENSG00000095906	16	1832902	1839192	0.0426	rs2064289	-5.04	rs1065663	 3.26e-02	 -7.24	-3.39516	 484	  6	lasso	0.049	2e-14	 4.67902	2.88e-06
NA	/data/songy4/twas/output/weights//ENSG00000099769.wgt.RDat	ENSG00000099769	16	1840414	1844972	0.0850	rs2064289	-5.04	rs17559	 6.01e-02	  8.40	-0.14907	 480	  9	lasso	0.065	1.6e-18	 1.33352	1.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000063854.wgt.RDat	ENSG00000063854	16	1845621	1877195	0.1049	rs2064289	-5.04	rs3743854	 1.37e-01	-12.61	-2.83206	 487	 13	enet	0.15	2.7e-43	 1.58469	1.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000180185.wgt.RDat	ENSG00000180185	16	1876968	1890208	0.0676	rs2064289	-5.04	rs6600181	 1.74e-02	 -6.50	-0.38000	 479	 23	enet	0.04	5.9e-12	-1.24149	2.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000140986.wgt.RDat	ENSG00000140986	16	1993975	2007607	0.0787	rs2064289	-5.04	rs2815301	 6.40e-02	 -8.60	 2.48742	 460	  2	lasso	0.065	1.2e-18	-1.91653	5.53e-02
NA	/data/songy4/twas/output/weights//ENSG00000140990.wgt.RDat	ENSG00000140990	16	2009509	2011976	0.1144	rs2064289	-5.04	rs397435	 5.35e-02	 -8.04	 2.35200	 450	 23	enet	0.059	4.5e-17	-1.58147	1.14e-01
NA	/data/songy4/twas/output/weights//ENSG00000140988.wgt.RDat	ENSG00000140988	16	2012053	2014861	0.0967	rs2064289	-5.04	rs397435	 5.42e-02	  8.04	 2.35200	 449	  7	enet	0.063	6e-18	 1.61528	1.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000196408.wgt.RDat	ENSG00000196408	16	2028918	2034193	0.0633	rs2064289	-5.04	rs17135750	 7.12e-02	 -9.13	-3.47581	 440	  1	top1	0.071	3.2e-20	 3.47581	5.09e-04
NA	/data/songy4/twas/output/weights//ENSG00000127561.wgt.RDat	ENSG00000127561	16	2039661	2044276	0.0967	rs2064289	-5.04	rs17135745	 6.83e-02	  9.21	-3.50000	 429	  6	lasso	0.078	4.3e-22	-4.29252	1.77e-05
NA	/data/songy4/twas/output/weights//ENSG00000182685.wgt.RDat	ENSG00000182685	16	2259254	2261951	0.0928	rs26828	 4.52	rs26857	 8.51e-02	 -9.98	-3.73689	 356	  1	top1	0.085	5.4e-24	 3.73689	1.86e-04
NA	/data/songy4/twas/output/weights//ENSG00000184207.wgt.RDat	ENSG00000184207	16	2261998	2264808	0.0537	rs26828	 4.52	rs26857	 4.17e-02	 -7.51	-3.72475	 353	  6	lasso	0.043	8.2e-13	 3.97804	6.95e-05
NA	/data/songy4/twas/output/weights//ENSG00000167968.wgt.RDat	ENSG00000167968	16	2285817	2288712	0.0306	rs26828	 4.52	rs2074969	 4.76e-03	 -4.65	-2.26733	 349	 15	enet	0.025	4.5e-08	 4.09072	4.30e-05
NA	/data/songy4/twas/output/weights//ENSG00000205937.wgt.RDat	ENSG00000205937	16	2303117	2318413	0.1868	rs26828	 4.52	rs155247	 1.82e-01	-14.43	-2.93750	 353	  1	top1	0.18	8.2e-52	 2.93750	3.31e-03
NA	/data/songy4/twas/output/weights//ENSG00000162066.wgt.RDat	ENSG00000162066	16	2570358	2581423	0.0832	rs26828	 4.52	rs7201584	 1.91e-02	 -6.21	-0.18079	 293	 16	enet	0.057	2.4e-16	-0.14673	8.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000007038.wgt.RDat	ENSG00000007038	16	2867164	2876305	0.0541	rs732532	 3.05	rs12935415	 1.55e-02	  5.03	 0.10185	 310	  9	lasso	0.018	2.8e-06	 0.03782	9.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000162078.wgt.RDat	ENSG00000162078	16	2880170	2888967	0.2303	rs732532	 3.05	rs9925556	 1.29e-01	-12.32	-0.30909	 309	  7	lasso	0.22	9.1e-63	-1.23195	2.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000005001.wgt.RDat	ENSG00000005001	16	2902728	2908171	0.1614	rs732532	 3.05	rs7192880	 1.39e-01	-12.80	 2.60396	 320	  3	lasso	0.15	6.8e-43	-2.84521	4.44e-03
NA	/data/songy4/twas/output/weights//ENSG00000162076.wgt.RDat	ENSG00000162076	16	2933187	2949383	0.2564	rs732532	 3.05	rs9673618	 2.38e-01	 16.78	-1.00000	 339	  7	lasso	0.26	1.8e-77	-0.96879	3.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000059122.wgt.RDat	ENSG00000059122	16	2961938	3001209	0.6287	rs732532	 3.05	rs9928222	 5.75e-01	 25.58	-0.87379	 359	 47	enet	0.58	1.2e-214	-1.28999	1.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000127564.wgt.RDat	ENSG00000127564	16	3018025	3030540	0.0253	rs732532	 3.05	rs7188234	-8.52e-04	 -3.59	-0.53589	 349	 16	enet	0.004	0.018	 1.19721	2.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000162073.wgt.RDat	ENSG00000162073	16	3019246	3023490	0.2180	rs732532	 3.05	rs6500763	 1.37e-01	 12.65	 0.33590	 348	  4	lasso	0.14	6.6e-39	 0.06123	9.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000162069.wgt.RDat	ENSG00000162069	16	3077683	3086927	0.4785	rs732532	 3.05	rs1859376	 5.24e-01	 24.42	-1.99020	 368	  6	lasso	0.55	1.6e-199	-1.72248	8.50e-02
NA	/data/songy4/twas/output/weights//ENSG00000008516.wgt.RDat	ENSG00000008516	16	3096682	3110727	0.4994	rs732532	 3.05	rs7188573	 2.06e-01	 16.07	-1.17500	 373	 60	enet	0.38	2e-119	-0.81306	4.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000008517.wgt.RDat	ENSG00000008517	16	3115298	3131908	0.2331	rs732532	 3.05	rs4786377	 4.73e-02	  8.84	 1.37383	 380	 29	enet	0.14	1.6e-39	 0.87806	3.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000122386.wgt.RDat	ENSG00000122386	16	3162561	3170518	0.3217	rs732532	 3.05	rs224177	 4.56e-01	 22.81	-1.33019	 389	  5	lasso	0.46	9.1e-155	-1.57257	1.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000085644.wgt.RDat	ENSG00000085644	16	3179778	3192806	0.0478	rs732532	 3.05	rs224246	 2.21e-02	  5.98	 0.15873	 393	 10	enet	0.034	1.6e-10	-0.71517	4.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000168124.wgt.RDat	ENSG00000168124	16	3254247	3255188	0.0867	rs732532	 3.05	rs190081	 3.00e-02	  7.66	-0.92661	 395	 35	enet	0.083	1.5e-23	-1.21217	2.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000010539.wgt.RDat	ENSG00000010539	16	3272325	3286221	0.1297	rs9392	 3.52	rs224243	 7.33e-02	 -9.75	-1.14000	 400	 31	enet	0.085	5.5e-24	 0.97284	3.31e-01
NA	/data/songy4/twas/output/weights//ENSG00000103313.wgt.RDat	ENSG00000103313	16	3292028	3306627	0.2846	rs9392	 3.52	rs224225	 2.51e-01	-16.93	-1.38776	 400	 17	enet	0.25	7.4e-74	 1.38649	1.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000006194.wgt.RDat	ENSG00000006194	16	3313743	3351401	0.0655	rs9392	 3.52	rs7185015	 3.41e-02	  7.07	-1.00917	 404	  1	top1	0.034	2e-10	-1.00917	3.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000140993.wgt.RDat	ENSG00000140993	16	3348832	3355729	0.3082	rs9392	 3.52	rs220381	 8.69e-02	 10.02	-0.63462	 388	  7	lasso	0.24	6.2e-70	-1.40453	1.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000140987.wgt.RDat	ENSG00000140987	16	3432085	3451065	0.0716	rs9392	 3.52	rs27234	 5.05e-02	 -7.92	 0.89600	 364	  5	lasso	0.051	6.5e-15	-0.61972	5.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000103343.wgt.RDat	ENSG00000103343	16	3451235	3459370	0.0557	rs9392	 3.52	rs37814	 5.84e-02	  8.40	 0.09346	 360	  1	top1	0.058	8.4e-17	 0.09346	9.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000167981.wgt.RDat	ENSG00000167981	16	3486104	3493542	0.0803	rs9392	 3.52	rs27234	 4.79e-02	 -9.02	 0.89600	 355	  5	lasso	0.093	3.2e-26	-0.56091	5.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000103351.wgt.RDat	ENSG00000103351	16	3550924	3589048	0.2080	rs2238431	 3.83	rs3751837	 1.94e-01	 15.52	 0.17355	 389	 22	enet	0.25	3e-74	-0.50045	6.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000167984.wgt.RDat	ENSG00000167984	16	3589033	3627401	0.0948	rs2238431	 3.83	rs35402060	 5.85e-02	  8.56	 0.32124	 384	 11	enet	0.08	1.1e-22	-0.25041	8.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000213918.wgt.RDat	ENSG00000213918	16	3661729	3730144	0.1148	rs2238431	 3.83	rs10852636	 1.04e-01	-11.80	-0.62745	 407	  7	lasso	0.12	2.5e-34	 0.52266	6.01e-01
NA	/data/songy4/twas/output/weights//ENSG00000126602.wgt.RDat	ENSG00000126602	16	3701640	3767598	0.6317	rs2238431	 3.83	rs2072379	 4.74e-01	-23.24	-0.47059	 421	 47	enet	0.55	1.3e-199	 0.24601	8.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000162104.wgt.RDat	ENSG00000162104	16	4003388	4166186	0.3716	rs2238431	 3.83	rs7204987	 3.58e-01	 20.25	-0.67961	 422	 37	enet	0.43	5.1e-143	-0.44074	6.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000090447.wgt.RDat	ENSG00000090447	16	4307187	4323076	0.1304	rs2238431	 3.83	rs251736	 1.01e-01	 11.01	-1.03960	 391	 15	enet	0.1	2.9e-29	-1.18010	2.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000103423.wgt.RDat	ENSG00000103423	16	4475806	4506776	0.2676	rs2238431	 3.83	rs12927449	 1.96e-01	 15.34	-0.09877	 451	  5	lasso	0.25	1.7e-74	-0.02019	9.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000153406.wgt.RDat	ENSG00000153406	16	4511681	4545764	0.3463	rs8058624	-3.57	rs4785966	 2.73e-01	 17.69	 0.08929	 455	 41	enet	0.45	3.4e-150	-0.62998	5.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000102858.wgt.RDat	ENSG00000102858	16	4666494	4740975	0.1625	rs8058624	-3.57	rs715109	 1.14e-01	-11.62	-0.52577	 441	 13	lasso	0.18	3.1e-50	 1.06138	2.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000103199.wgt.RDat	ENSG00000103199	16	4798240	4817625	0.2733	rs12709122	-3.43	rs2290562	 6.75e-02	 10.01	 0.13158	 398	  9	lasso	0.17	3.8e-48	-0.39234	6.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000067836.wgt.RDat	ENSG00000067836	16	4846969	4852951	0.1606	rs12709122	-3.43	rs2290562	 8.54e-02	  9.97	 0.13158	 391	  4	lasso	0.1	4e-28	-0.33620	7.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000118900.wgt.RDat	ENSG00000118900	16	4896666	4932361	0.0410	rs12709122	-3.43	rs9935080	 3.28e-02	  6.45	-0.30851	 419	  1	top1	0.033	4.4e-10	-0.30851	7.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000118898.wgt.RDat	ENSG00000118898	16	4932508	5010742	0.1875	rs12709122	-3.43	rs2939958	 9.74e-02	-10.67	-2.19084	 432	  3	lasso	0.099	1.1e-27	 2.09555	3.61e-02
NA	/data/songy4/twas/output/weights//ENSG00000103184.wgt.RDat	ENSG00000103184	16	5008318	5069159	0.1662	rs12709122	-3.43	rs9925477	 1.61e-01	-13.59	 0.14563	 449	  1	lasso	0.16	1.3e-45	-0.14563	8.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000103174.wgt.RDat	ENSG00000103174	16	5074845	5084142	0.1798	rs12709122	-3.43	rs887854	 1.59e-01	-13.70	 0.93814	 440	 17	enet	0.19	6.5e-53	-0.45936	6.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000067365.wgt.RDat	ENSG00000067365	16	8715540	8740081	0.0604	rs10852271	 3.17	rs2302607	 2.90e-02	 -5.85	-0.80000	 598	  5	lasso	0.057	2.4e-16	-0.92010	3.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000183044.wgt.RDat	ENSG00000183044	16	8768422	8878432	0.5023	rs10852271	 3.17	rs9923816	 8.55e-02	-11.18	-1.04580	 617	119	enet	0.31	1.1e-94	-0.13482	8.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000140650.wgt.RDat	ENSG00000140650	16	8882680	8943188	0.4297	rs10852271	 3.17	rs2447927	 2.78e-01	 17.95	-0.36515	 566	  4	lasso	0.42	1.7e-136	-0.80678	4.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000153048.wgt.RDat	ENSG00000153048	16	8946799	8962866	0.3491	rs10852271	 3.17	rs11645498	 2.13e-01	 15.60	-0.87500	 511	 46	enet	0.3	4.8e-89	-1.72300	8.49e-02
NA	/data/songy4/twas/output/weights//ENSG00000166669.wgt.RDat	ENSG00000166669	16	10420291	10577495	0.2049	rs837694	-3.65	rs12165003	 1.06e-01	 11.28	 0.56934	 684	 33	enet	0.14	8.9e-41	-0.05121	9.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000153060.wgt.RDat	ENSG00000153060	16	10721358	10788802	0.0798	rs9928081	-3.33	rs1344514	 3.64e-02	 -6.69	 0.39823	 588	 42	enet	0.039	1.3e-11	-1.15770	2.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000182108.wgt.RDat	ENSG00000182108	16	11022748	11036317	0.1708	rs9928081	-3.33	rs8056098	 1.54e-01	 13.35	-0.29167	 561	 20	enet	0.19	3.8e-54	-0.71827	4.73e-01
NA	/data/songy4/twas/output/weights//ENSG00000175643.wgt.RDat	ENSG00000175643	16	11343476	11445619	0.2048	rs12446552	 3.73	rs243327	 2.12e-01	 15.88	-1.05319	 542	 46	enet	0.27	2.2e-80	-1.39151	1.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000188897.wgt.RDat	ENSG00000188897	16	11453702	11617444	0.0779	rs12446552	 3.73	rs7203193	 6.12e-03	 -5.29	-1.12500	 560	 32	enet	0.045	3.8e-13	 0.67151	5.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000189067.wgt.RDat	ENSG00000189067	16	11641853	11730237	0.0288	rs12446552	 3.73	rs12446552	 2.60e-03	  4.59	 3.72650	 522	 18	enet	0.01	0.00038	 3.04857	2.30e-03
NA	/data/songy4/twas/output/weights//ENSG00000153066.wgt.RDat	ENSG00000153066	16	11772936	11836734	0.2014	rs12446552	 3.73	rs12920377	 2.24e-01	-16.29	-1.07921	 503	 34	enet	0.24	2e-68	 0.48280	6.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000122299.wgt.RDat	ENSG00000122299	16	11844442	11891123	0.0999	rs12446552	 3.73	rs7199993	 3.75e-02	 -6.69	 0.00000	 498	 31	enet	0.051	6.8e-15	 0.29072	7.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000103342.wgt.RDat	ENSG00000103342	16	11961985	12009939	0.2485	rs12446552	 3.73	rs3743590	 1.29e-01	 12.22	-1.80612	 497	 35	enet	0.2	1.7e-56	-2.44960	1.43e-02
NA	/data/songy4/twas/output/weights//ENSG00000234719.wgt.RDat	ENSG00000234719	16	12021230	12070500	0.4719	rs12446552	 3.73	rs2869492	 5.35e-01	 24.68	-1.49000	 492	  6	lasso	0.54	1.1e-194	-1.46184	1.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000048471.wgt.RDat	ENSG00000048471	16	12070594	12668146	0.0544	rs12446552	 3.73	rs9938283	 8.95e-04	 -4.22	-1.42636	 893	 29	enet	0.013	5.9e-05	 1.10698	2.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000103381.wgt.RDat	ENSG00000103381	16	12756919	12897874	0.1354	rs890897	-2.90	rs9941068	 9.21e-02	 10.81	 1.38235	 737	  9	lasso	0.093	4.9e-26	 1.35604	1.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000175595.wgt.RDat	ENSG00000175595	16	14014014	14046202	0.0443	rs246174	-3.66	rs3136042	 3.12e-02	  6.06	 1.04331	 519	  1	top1	0.031	1.2e-09	 1.04331	2.97e-01
