PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000047617.wgt.RDat	ENSG00000047617	12	5641035	6055398	0.0614	rs12579603	 -3.70	rs7398095	-3.17e-04	 -4.48	  1.6040	892	 63	enet	0.0072	0.0024	-0.20680	8.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000110799.wgt.RDat	ENSG00000110799	12	6058040	6233936	0.2526	rs12579603	 -3.70	rs7304624	 1.25e-01	 12.06	  0.7387	683	 71	enet	0.17	3e-49	-0.69422	4.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000010278.wgt.RDat	ENSG00000010278	12	6308881	6347425	0.2021	rs12579603	 -3.70	rs7304624	 1.57e-01	 13.61	  0.7387	518	 24	enet	0.16	9.2e-46	 0.44412	6.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000067182.wgt.RDat	ENSG00000067182	12	6437923	6451280	0.1016	rs12579603	 -3.70	rs4149570	 8.74e-02	 10.10	 -0.6373	480	  1	top1	0.087	1.3e-24	-0.63725	5.24e-01
NA	/data/songy4/twas/output/weights//ENSG00000111321.wgt.RDat	ENSG00000111321	12	6484211	6500733	0.1661	rs12579603	 -3.70	rs2364480	 7.89e-02	 -9.57	  0.6106	464	  3	lasso	0.12	5.1e-33	-0.82294	4.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000139193.wgt.RDat	ENSG00000139193	12	6554033	6560884	0.0977	rs12579603	 -3.70	rs917634	 3.83e-02	  7.68	  0.5699	427	 31	enet	0.065	1.3e-18	 1.38975	1.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000139192.wgt.RDat	ENSG00000139192	12	6560856	6575683	0.4173	rs12579603	 -3.70	rs2243977	 5.30e-01	 24.60	 -1.1667	423	 25	enet	0.65	1e-263	-1.65868	9.72e-02
NA	/data/songy4/twas/output/weights//ENSG00000139190.wgt.RDat	ENSG00000139190	12	6571403	6580153	0.2678	rs12579603	 -3.70	rs2532484	 4.41e-01	 22.44	  1.3689	411	 28	enet	0.46	1.1e-154	 1.61270	1.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000111639.wgt.RDat	ENSG00000111639	12	6601150	6603007	0.0220	rs12579603	 -3.70	rs7316224	 1.97e-02	 -5.14	  0.4860	385	  3	lasso	0.021	4.7e-07	-0.56912	5.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000010292.wgt.RDat	ENSG00000010292	12	6602522	6641121	0.1752	rs4764547	 -2.80	rs4764605	 2.01e-01	 15.21	 -0.1032	384	  7	lasso	0.24	3.9e-71	-0.52922	5.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000111640.wgt.RDat	ENSG00000111640	12	6643093	6647537	0.0375	rs4764547	 -2.80	rs2286724	 5.98e-03	 -4.46	  1.3486	360	 26	enet	0.014	4.5e-05	 0.00596	9.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000010295.wgt.RDat	ENSG00000010295	12	6647541	6665239	0.1871	rs4764547	 -2.80	rs10849488	 1.99e-01	-15.18	  1.3426	354	  1	top1	0.2	5.1e-57	-1.34259	1.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000111642.wgt.RDat	ENSG00000111642	12	6679249	6716642	0.0173	rs4764547	 -2.80	rs10774435	 1.39e-03	 -4.25	 -0.6126	326	  1	top1	0.0014	0.11	 0.61261	5.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000126746.wgt.RDat	ENSG00000126746	12	6775643	6798738	0.0333	rs4764547	 -2.80	rs7965883	 1.09e-03	 -3.89	 -1.3016	294	 31	enet	0.012	0.00011	-0.43382	6.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000111652.wgt.RDat	ENSG00000111652	12	6832907	6841041	0.0819	rs4764547	 -2.80	rs7980637	 2.81e-02	 -5.98	  0.5326	270	 22	enet	0.03	2.8e-09	-0.39076	6.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000089693.wgt.RDat	ENSG00000089693	12	6857170	6876641	0.0783	rs4764547	 -2.80	rs2302368	 4.38e-02	  7.77	  1.4455	262	  4	lasso	0.052	4e-15	 1.08297	2.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000010610.wgt.RDat	ENSG00000010610	12	6896024	6929974	0.0888	rs1003563	  2.35	rs11064391	 3.77e-02	  6.83	 -0.8023	253	 15	enet	0.05	1.9e-14	-1.06796	2.86e-01
NA	/data/songy4/twas/output/weights//ENSG00000250510.wgt.RDat	ENSG00000250510	12	6930711	6939136	0.2526	rs11064153	  2.20	rs2707210	 1.35e-01	-13.40	  0.8144	239	 17	enet	0.22	1.3e-62	-0.99788	3.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000111671.wgt.RDat	ENSG00000111671	12	6980099	6998522	0.6804	rs11064153	  2.20	rs5446	 4.12e-01	 21.70	  1.1714	216	  1	top1	0.41	3.4e-133	 1.17143	2.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000010626.wgt.RDat	ENSG00000010626	12	6982733	7023407	0.6392	rs11064153	  2.20	rs5446	 3.59e-01	 20.31	  1.1714	215	  6	enet	0.36	1e-112	 1.13400	2.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000188393.wgt.RDat	ENSG00000188393	12	10051272	10084980	0.5844	rs11053555	  1.74	rs10505741	 3.31e-01	 20.33	 -0.7331	327	 29	enet	0.54	5.6e-193	-0.08076	9.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000172322.wgt.RDat	ENSG00000172322	12	10103915	10148293	0.8372	rs7295241	  1.76	rs7313235	 8.69e-01	 31.44	  0.5545	344	  1	top1	0.87	0	 0.55455	5.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000165682.wgt.RDat	ENSG00000165682	12	10138241	10166023	0.0872	rs11053821	  2.76	rs531425	 1.09e-01	-11.24	 -0.9293	347	  6	lasso	0.11	4.1e-32	 0.81244	4.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000197992.wgt.RDat	ENSG00000197992	12	10183276	10218565	0.3816	rs11053821	  2.76	rs17734799	 2.78e-01	 17.86	  0.9091	363	 21	enet	0.34	2.1e-104	 0.80735	4.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000150048.wgt.RDat	ENSG00000150048	12	10222153	10264226	0.2019	rs11053821	  2.76	rs17734799	 1.02e-01	 10.87	  0.9091	398	  7	lasso	0.15	1e-42	-0.11845	9.06e-01
NA	/data/songy4/twas/output/weights//ENSG00000172243.wgt.RDat	ENSG00000172243	12	10269376	10282857	0.5568	rs11053821	  2.76	rs17734799	 1.92e-01	 14.84	  0.9091	420	 54	enet	0.32	6.3e-99	 0.04901	9.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000139112.wgt.RDat	ENSG00000139112	12	10365057	10375727	0.1062	rs2418096	 -2.79	rs11834419	 7.98e-03	 -5.19	 -0.2240	468	 32	enet	0.061	1.5e-17	-0.00330	9.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000134539.wgt.RDat	ENSG00000134539	12	10378657	10469850	0.0485	rs2418096	 -2.79	rs4237965	 4.91e-02	  7.63	 -0.2609	504	  1	top1	0.049	2.4e-14	-0.26087	7.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000213809.wgt.RDat	ENSG00000213809	12	10524952	10544473	0.1801	rs2418096	 -2.79	rs2733840	 1.87e-01	-14.66	  0.3162	519	 27	enet	0.2	5.3e-57	 0.17922	8.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000183542.wgt.RDat	ENSG00000183542	12	10559983	10562356	0.1607	rs2418096	 -2.79	rs2734562	 9.07e-02	 10.46	 -0.5455	509	 14	enet	0.11	7.9e-31	-0.62027	5.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000255641.wgt.RDat	ENSG00000255641	12	10564911	10588600	0.0880	rs2418096	 -2.79	rs11053802	 9.77e-02	 10.62	 -1.1667	516	  1	top1	0.098	2e-27	-1.16667	2.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000205810.wgt.RDat	ENSG00000205810	12	10564911	10573194	0.2414	rs2418096	 -2.79	rs11053802	 3.20e-01	 19.10	 -1.1667	510	 26	enet	0.33	5.4e-100	-0.72153	4.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000205809.wgt.RDat	ENSG00000205809	12	10579453	10594899	0.3780	rs2418096	 -2.79	rs2246809	 3.80e-01	-20.99	  0.1795	513	 45	enet	0.48	5.7e-162	-0.12264	9.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000134545.wgt.RDat	ENSG00000134545	12	10594863	10607284	0.1910	rs2418096	 -2.79	rs11053802	 1.46e-01	 13.31	 -1.1667	497	  9	lasso	0.21	1.2e-60	-1.01786	3.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000111196.wgt.RDat	ENSG00000111196	12	10758612	10766222	0.0846	rs2418096	 -2.79	rs2305853	 6.64e-02	 -9.03	 -0.4100	457	  9	lasso	0.083	2e-23	 0.82494	4.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000060140.wgt.RDat	ENSG00000060140	12	10771538	10826917	0.1594	rs2418096	 -2.79	rs7297091	 7.04e-02	 -9.03	  1.0490	460	 41	enet	0.12	1.2e-32	-0.30027	7.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000060138.wgt.RDat	ENSG00000060138	12	10851683	10875911	0.1999	rs2418096	 -2.79	rs7963875	 8.18e-02	  9.94	 -0.7657	408	 28	enet	0.12	9.4e-35	-1.23732	2.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000121377.wgt.RDat	ENSG00000121377	12	10954131	10955226	0.0437	rs2418096	 -2.79	rs11054075	 4.17e-02	  7.63	  1.5625	374	  4	lasso	0.05	1.5e-14	 1.93489	5.30e-02
NA	/data/songy4/twas/output/weights//ENSG00000121314.wgt.RDat	ENSG00000121314	12	10958650	10959892	0.0212	rs2418096	 -2.79	rs4763222	 2.23e-02	  6.21	  1.5833	372	 17	enet	0.023	1.6e-07	 1.60512	1.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000121381.wgt.RDat	ENSG00000121381	12	10961693	10962767	0.0427	rs2418096	 -2.79	rs7132674	 4.90e-02	  7.65	  2.0208	371	  1	top1	0.049	2.6e-14	 2.02083	4.33e-02
NA	/data/songy4/twas/output/weights//ENSG00000111215.wgt.RDat	ENSG00000111215	12	10977559	11324212	0.1417	rs2418096	 -2.79	rs4763222	 2.04e-01	 15.63	  1.5833	502	 11	lasso	0.26	6.8e-75	 1.73279	8.31e-02
NA	/data/songy4/twas/output/weights//ENSG00000121318.wgt.RDat	ENSG00000121318	12	10977916	10978957	0.1430	rs2418096	 -2.79	rs7974964	 1.68e-01	-14.01	 -1.1641	370	  4	lasso	0.2	6.6e-57	 1.51458	1.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000231887.wgt.RDat	ENSG00000231887	12	11033610	11036854	0.2252	rs2418096	 -2.79	rs7132674	 3.87e-01	 21.05	  2.0208	352	  7	lasso	0.39	1.2e-123	 2.01542	4.39e-02
NA	/data/songy4/twas/output/weights//ENSG00000212128.wgt.RDat	ENSG00000212128	12	11060525	11062161	0.2706	rs2418096	 -2.79	rs7132674	 4.15e-01	 21.75	  2.0208	342	 21	enet	0.51	2.9e-176	 1.90368	5.70e-02
NA	/data/songy4/twas/output/weights//ENSG00000134551.wgt.RDat	ENSG00000134551	12	11081835	11084940	0.0329	rs2418096	 -2.79	rs2418216	 2.68e-02	 -5.87	  1.4343	340	  1	top1	0.027	1.6e-08	-1.43434	1.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000212127.wgt.RDat	ENSG00000212127	12	11090005	11324172	0.2899	rs2418096	 -2.79	rs7132674	 4.96e-01	 23.79	  2.0208	450	 42	enet	0.59	5.7e-225	 1.81913	6.89e-02
NA	/data/songy4/twas/output/weights//ENSG00000212126.wgt.RDat	ENSG00000212126	12	11138512	11139511	0.2567	rs2418096	 -2.79	rs7974964	 3.59e-01	-20.83	 -1.1641	363	 15	enet	0.48	9.2e-163	 1.90800	5.64e-02
NA	/data/songy4/twas/output/weights//ENSG00000255837.wgt.RDat	ENSG00000255837	12	11149094	11150474	0.3132	rs2418096	 -2.79	rs7974964	 4.97e-01	-23.79	 -1.1641	365	 37	enet	0.59	4e-221	 1.85672	6.34e-02
NA	/data/songy4/twas/output/weights//ENSG00000212124.wgt.RDat	ENSG00000212124	12	11174218	11175219	0.2708	rs2418096	 -2.79	rs7974964	 4.05e-01	-21.70	 -1.1641	376	  8	lasso	0.49	6.7e-168	 1.40922	1.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000256436.wgt.RDat	ENSG00000256436	12	11182986	11184006	0.3131	rs2418096	 -2.79	rs7974964	 5.06e-01	-24.00	 -1.1641	375	  7	lasso	0.58	1.8e-217	 1.55957	1.19e-01
NA	/data/songy4/twas/output/weights//ENSG00000226761.wgt.RDat	ENSG00000226761	12	11213964	11214893	0.1984	rs2418096	 -2.79	rs1551191	 3.12e-01	 18.87	  1.1491	374	  7	lasso	0.36	9.4e-111	 1.21451	2.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000256188.wgt.RDat	ENSG00000256188	12	11285557	11287243	0.1588	rs2418096	 -2.79	rs1551191	 2.10e-01	 15.53	  1.1491	341	 10	lasso	0.22	1.3e-64	 1.10438	2.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000256537.wgt.RDat	ENSG00000256537	12	11323963	11324164	0.2529	rs2418096	 -2.79	rs7132674	 4.37e-01	 22.32	  2.0208	337	  9	lasso	0.44	1.3e-145	 1.91342	5.57e-02
NA	/data/songy4/twas/output/weights//ENSG00000197870.wgt.RDat	ENSG00000197870	12	11418857	11422739	0.0419	rs10772498	  2.90	rs7132674	 2.29e-02	 -6.14	  2.0208	359	 10	lasso	0.026	2.1e-08	-1.60767	1.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000121380.wgt.RDat	ENSG00000121380	12	12202778	12364018	0.3546	rs4763861	  3.11	rs2287154	 3.50e-01	 20.00	 -1.0000	628	  1	top1	0.35	8.9e-109	-1.00000	3.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000070018.wgt.RDat	ENSG00000070018	12	12268959	12419946	0.2294	rs4763861	  3.11	rs1071994	 1.52e-01	 13.35	  0.0000	632	 29	enet	0.19	7.6e-53	 0.09789	9.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000111261.wgt.RDat	ENSG00000111261	12	12482198	12503475	0.0430	rs4763861	  3.11	rs7977450	 2.63e-02	 -6.00	  0.8378	541	  1	top1	0.026	2.3e-08	-0.83784	4.02e-01
NA	/data/songy4/twas/output/weights//ENSG00000165714.wgt.RDat	ENSG00000165714	12	12510013	12619840	0.3468	rs4763861	  3.11	rs11054841	 1.86e-01	 14.60	  1.1078	594	 58	enet	0.3	8.4e-90	 0.57398	5.66e-01
NA	/data/songy4/twas/output/weights//ENSG00000111266.wgt.RDat	ENSG00000111266	12	12628829	12715317	0.2035	rs4763861	  3.11	rs11054901	 1.44e-01	-12.96	  0.4235	564	 15	enet	0.17	3.7e-48	-0.37427	7.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000183150.wgt.RDat	ENSG00000183150	12	12813825	12849141	0.1314	rs4763861	  3.11	rs10734854	 6.99e-02	  9.93	  0.7931	490	  5	lasso	0.096	7e-27	 0.91719	3.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000111276.wgt.RDat	ENSG00000111276	12	12867992	12875305	0.0603	rs4597146	  3.17	rs11055034	 9.70e-03	 -5.29	 -1.1681	495	 32	enet	0.025	6.1e-08	 1.52988	1.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000178878.wgt.RDat	ENSG00000178878	12	12878851	12982909	0.7027	rs4597146	  3.17	rs11055034	 4.37e-01	-22.24	 -1.1681	590	  7	lasso	0.65	1e-262	 1.18608	2.36e-01
NA	/data/songy4/twas/output/weights//ENSG00000013583.wgt.RDat	ENSG00000013583	12	13127798	13153207	0.3203	rs4597146	  3.17	rs3782567	 4.93e-01	-23.71	  0.0300	626	  1	top1	0.49	6.8e-170	-0.03000	9.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000084444.wgt.RDat	ENSG00000084444	12	13197218	13295455	0.1136	rs4597146	  3.17	rs6488576	 8.04e-02	  9.76	 -0.2059	678	 30	enet	0.096	5.6e-27	 0.35166	7.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000171681.wgt.RDat	ENSG00000171681	12	14518610	14651697	0.0315	rs10772807	 -3.81	rs10845970	 4.79e-04	  4.06	  0.8155	414	 14	enet	0.0064	0.0039	 0.15736	8.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000121316.wgt.RDat	ENSG00000121316	12	14656595	14721283	0.0788	rs10772807	 -3.81	rs746690	 2.15e-02	 -5.61	 -0.8447	373	  5	lasso	0.038	2.7e-11	 1.09843	2.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000197837.wgt.RDat	ENSG00000197837	12	14920933	14924065	0.0408	rs10772807	 -3.81	rs16910259	 2.40e-02	  6.43	 -1.4463	376	 11	enet	0.045	2.7e-13	-2.21316	2.69e-02
NA	/data/songy4/twas/output/weights//ENSG00000246705.wgt.RDat	ENSG00000246705	12	14927270	14930936	0.0694	rs10772807	 -3.81	rs17821751	 3.25e-02	  6.63	  0.0802	374	 11	enet	0.035	9.3e-11	 0.03883	9.69e-01
NA	/data/songy4/twas/output/weights//ENSG00000182993.wgt.RDat	ENSG00000182993	12	14956506	15059520	0.1454	rs10772807	 -3.81	rs2075268	 7.14e-02	  9.85	  2.5500	395	 41	enet	0.15	1.9e-41	 1.26289	2.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000179256.wgt.RDat	ENSG00000179256	12	14957584	14967116	0.0167	rs10772807	 -3.81	rs7309504	 1.37e-02	 -4.22	 -2.4947	372	  1	top1	0.014	4.4e-05	 2.49474	1.26e-02
NA	/data/songy4/twas/output/weights//ENSG00000111339.wgt.RDat	ENSG00000111339	12	14978503	14996429	0.0282	rs10772807	 -3.81	rs4763401	 2.30e-02	 -5.85	 -3.1267	370	  1	top1	0.023	1.7e-07	 3.12675	1.77e-03
NA	/data/songy4/twas/output/weights//ENSG00000111341.wgt.RDat	ENSG00000111341	12	15034115	15038860	0.0256	rs10772807	 -3.81	rs918121	 2.64e-02	  6.09	 -2.9084	372	  2	lasso	0.028	7.1e-09	-3.30259	9.58e-04
NA	/data/songy4/twas/output/weights//ENSG00000139055.wgt.RDat	ENSG00000139055	12	15066969	15092016	0.0889	rs10772807	 -3.81	rs4764140	 1.18e-01	-11.73	 -2.6147	390	  1	top1	0.12	3.4e-33	 2.61470	8.93e-03
NA	/data/songy4/twas/output/weights//ENSG00000139053.wgt.RDat	ENSG00000139053	12	15125956	15134799	0.0908	rs10772807	 -3.81	rs10772826	 6.24e-02	  9.58	  0.9841	395	  9	enet	0.077	1.1e-21	 1.38105	1.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000008394.wgt.RDat	ENSG00000008394	12	16500076	16762193	0.0540	rs11057161	  3.11	rs1024839	 3.28e-02	 -7.00	  0.1373	457	 14	enet	0.04	6.9e-12	-0.81195	4.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000052126.wgt.RDat	ENSG00000052126	12	19282648	19529334	0.3168	rs6416210	  2.72	rs4764467	 1.39e-01	-12.87	 -1.1343	609	 63	enet	0.21	1.7e-61	 0.93720	3.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000139154.wgt.RDat	ENSG00000139154	12	19556979	19873735	0.0526	rs1427985	 -2.97	rs2565675	 3.17e-02	  6.61	  0.4470	658	  7	lasso	0.032	6e-10	 0.41123	6.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000084453.wgt.RDat	ENSG00000084453	12	21417534	21572528	0.0406	rs11045505	  2.66	rs7303253	 1.66e-02	  4.98	 -0.0286	660	  1	top1	0.017	7.6e-06	-0.02857	9.77e-01
NA	/data/songy4/twas/output/weights//ENSG00000121350.wgt.RDat	ENSG00000121350	12	21590549	21623300	0.2306	rs3764041	 -2.54	rs6487229	 2.50e-01	-17.24	 -0.4000	567	 52	enet	0.3	1e-88	-0.05896	9.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000004700.wgt.RDat	ENSG00000004700	12	21621845	21654603	0.1063	rs3764041	 -2.54	rs1061627	 7.42e-02	 -9.43	  0.5983	565	  3	lasso	0.084	8.4e-24	-0.73243	4.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000111711.wgt.RDat	ENSG00000111711	12	21654715	21671342	0.0584	rs3764041	 -2.54	rs1061626	 2.99e-02	  7.11	 -0.2868	557	 15	enet	0.05	1.9e-14	-0.29110	7.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000134548.wgt.RDat	ENSG00000134548	12	21679241	21690311	0.1940	rs3764041	 -2.54	rs10770822	 1.51e-01	 13.19	 -0.5758	549	  1	top1	0.15	1.5e-42	-0.57576	5.65e-01
NA	/data/songy4/twas/output/weights//ENSG00000111726.wgt.RDat	ENSG00000111726	12	22199108	22218608	0.0250	rs7296372	  2.47	rs10841934	 1.69e-02	  5.39	  0.0381	365	  1	top1	0.017	6.5e-06	 0.03810	9.70e-01
