PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000184363.wgt.RDat	ENSG00000184363	11	392614	404908	0.0802	rs4963136	 4.25	rs12788610	 2.69e-02	  7.51	-1.17544	 374	  2	lasso	0.038	2.3e-11	-1.46431	1.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000185187.wgt.RDat	ENSG00000185187	11	405716	417455	0.2032	rs4963136	 4.25	rs35828848	 1.03e-01	-11.01	-1.31967	 375	 25	enet	0.14	3.1e-40	 0.27765	7.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000185101.wgt.RDat	ENSG00000185101	11	417933	442011	0.0904	rs4963136	 4.25	rs7481614	 5.71e-02	  8.18	 0.75676	 384	 20	enet	0.072	1.5e-20	 0.70789	4.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000023191.wgt.RDat	ENSG00000023191	11	494512	507300	0.0749	rs4963136	 4.25	rs4963194	 3.19e-02	  7.39	 2.71134	 421	 25	enet	0.044	4.9e-13	 2.62085	8.77e-03
NA	/data/songy4/twas/output/weights//ENSG00000174775.wgt.RDat	ENSG00000174775	11	532242	537287	0.0544	rs4963136	 4.25	rs35601764	 1.26e-02	 -5.31	 1.55705	 433	  4	lasso	0.033	3.4e-10	-0.10078	9.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000161328.wgt.RDat	ENSG00000161328	11	537527	554916	0.1265	rs4963136	 4.25	rs11246176	 1.30e-01	-12.68	 2.14557	 438	 15	enet	0.16	1.4e-45	-2.09167	3.65e-02
NA	/data/songy4/twas/output/weights//ENSG00000185522.wgt.RDat	ENSG00000185522	11	554855	560779	0.1245	rs4963136	 4.25	rs6598007	 6.11e-03	  5.58	-1.04682	 438	 47	enet	0.042	1.8e-12	-0.10691	9.15e-01
NA	/data/songy4/twas/output/weights//ENSG00000099849.wgt.RDat	ENSG00000099849	11	560404	564021	0.1047	rs4963136	 4.25	rs3740651	 5.63e-02	 -8.31	 2.40000	 446	 47	enet	0.064	3.4e-18	-2.04517	4.08e-02
NA	/data/songy4/twas/output/weights//ENSG00000185507.wgt.RDat	ENSG00000185507	11	612553	615999	0.0446	rs4963136	 4.25	rs4623937	 3.49e-02	 -6.78	 0.92806	 465	  4	lasso	0.037	3.6e-11	-1.15814	2.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000177106.wgt.RDat	ENSG00000177106	11	694438	727727	0.1498	rs4963136	 4.25	rs4078520	 1.53e-01	 13.23	 1.12871	 477	  1	top1	0.15	4.6e-43	 1.12871	2.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000177042.wgt.RDat	ENSG00000177042	11	695428	705028	0.4190	rs4963136	 4.25	rs11246262	 2.29e-01	-16.19	 0.17708	 474	 45	enet	0.37	4.7e-117	-0.64380	5.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000184524.wgt.RDat	ENSG00000184524	11	787104	790123	0.0202	rs4963136	 4.25	rs1138714	 5.42e-03	 -4.17	-1.50526	 417	  1	top1	0.0054	0.0074	 1.50526	1.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000177595.wgt.RDat	ENSG00000177595	11	799179	809753	0.0809	rs4963136	 4.25	rs6597981	 7.54e-02	  9.53	 1.79570	 414	  6	lasso	0.081	9.2e-23	 1.64433	1.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000177600.wgt.RDat	ENSG00000177600	11	809647	812880	0.6984	rs4963136	 4.25	rs10902222	 5.57e-01	 25.18	-1.20792	 408	 95	enet	0.6	2e-226	-1.20824	2.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000177666.wgt.RDat	ENSG00000177666	11	818902	825573	0.0230	rs4963136	 4.25	rs10902222	 9.59e-03	  4.42	-1.20792	 414	  1	top1	0.0096	0.00055	-1.20792	2.27e-01
NA	/data/songy4/twas/output/weights//ENSG00000177685.wgt.RDat	ENSG00000177685	11	826144	831991	0.1314	rs4963136	 4.25	rs10902223	 2.91e-02	 -7.39	-1.58947	 416	 45	enet	0.06	2.5e-17	 2.06794	3.86e-02
NA	/data/songy4/twas/output/weights//ENSG00000177697.wgt.RDat	ENSG00000177697	11	832843	839831	0.6014	rs4963136	 4.25	rs7924806	 5.81e-01	-26.02	-3.20755	 414	  6	lasso	0.67	5.6e-274	 2.42019	1.55e-02
NA	/data/songy4/twas/output/weights//ENSG00000177700.wgt.RDat	ENSG00000177700	11	837356	842545	0.0381	rs4963136	 4.25	rs28551040	 4.81e-03	 -4.77	-3.25962	 412	 15	enet	0.0095	0.00058	 1.94190	5.21e-02
NA	/data/songy4/twas/output/weights//ENSG00000214063.wgt.RDat	ENSG00000214063	11	842808	867116	0.1588	rs4963136	 4.25	rs1130698	 1.65e-01	 13.79	-3.21154	 414	  2	lasso	0.19	1.2e-53	-2.80364	5.05e-03
NA	/data/songy4/twas/output/weights//ENSG00000183020.wgt.RDat	ENSG00000183020	11	924894	1012239	0.1268	rs4963136	 4.25	rs11246376	 1.49e-01	 13.26	-0.59375	 419	  1	top1	0.15	7e-42	-0.59375	5.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000078902.wgt.RDat	ENSG00000078902	11	1295601	1330884	0.0732	rs10835257	 4.17	rs5744030	 1.09e-02	 -5.64	-1.62706	 410	 24	enet	0.025	6.5e-08	 1.13915	2.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000182208.wgt.RDat	ENSG00000182208	11	1490687	1522477	0.0733	rs10835257	 4.17	rs12418425	 2.93e-02	 -7.68	-1.25333	 377	 22	enet	0.071	3.2e-20	 3.70622	2.10e-04
NA	/data/songy4/twas/output/weights//ENSG00000244242.wgt.RDat	ENSG00000244242	11	1753640	1771821	0.0439	rs10835257	 4.17	rs17571	 2.84e-02	 -6.15	-0.94048	 406	  1	top1	0.028	6.4e-09	 0.94048	3.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000250644.wgt.RDat	ENSG00000250644	11	1768897	1780281	0.1067	rs10835257	 4.17	rs17571	 6.20e-02	 -8.59	-0.94048	 400	  1	top1	0.062	9e-18	 0.94048	3.47e-01
NA	/data/songy4/twas/output/weights//ENSG00000117984.wgt.RDat	ENSG00000117984	11	1773982	1785222	0.0468	rs10835257	 4.17	rs4752755	 3.15e-02	 -6.20	 0.30841	 405	 19	enet	0.047	8.8e-14	-0.68563	4.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000130598.wgt.RDat	ENSG00000130598	11	1860219	1862910	0.0664	rs10835257	 4.17	rs689363	 2.49e-02	  5.80	-2.33333	 430	 29	enet	0.04	7.3e-12	-0.82811	4.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000130592.wgt.RDat	ENSG00000130592	11	1874200	1913497	0.2093	rs10835257	 4.17	rs2089910	 1.14e-01	-11.58	-1.69298	 442	  3	lasso	0.13	5.8e-36	 1.46243	1.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000130595.wgt.RDat	ENSG00000130595	11	1940792	1959936	0.2249	rs10835257	 4.17	rs3817197	 1.06e-01	-12.05	-1.74576	 428	  9	lasso	0.17	3.6e-49	 2.58737	9.67e-03
NA	/data/songy4/twas/output/weights//ENSG00000214026.wgt.RDat	ENSG00000214026	11	1968508	2005752	0.7872	rs10835257	 4.17	rs7395920	 2.80e-01	-17.90	 0.72449	 445	 62	enet	0.56	5e-203	-0.37394	7.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000183734.wgt.RDat	ENSG00000183734	11	2289725	2292182	0.2216	rs2271439	-3.99	rs11022157	 6.95e-02	 -9.85	-0.00800	 433	 37	enet	0.17	4.2e-48	-0.03638	9.71e-01
NA	/data/songy4/twas/output/weights//ENSG00000110665.wgt.RDat	ENSG00000110665	11	2316875	2324279	0.3282	rs2271439	-3.99	rs12800998	 3.04e-01	-18.66	-0.19028	 436	  7	lasso	0.4	7e-129	 0.19359	8.46e-01
NA	/data/songy4/twas/output/weights//ENSG00000064201.wgt.RDat	ENSG00000064201	11	2323227	2339430	0.2655	rs2271439	-3.99	rs12800998	 1.62e-01	-13.98	-0.18947	 441	 17	enet	0.22	2.6e-63	 0.15276	8.79e-01
NA	/data/songy4/twas/output/weights//ENSG00000110651.wgt.RDat	ENSG00000110651	11	2397407	2418649	0.0759	rs2271439	-3.99	rs12800998	 4.13e-02	 -7.06	-0.29504	 448	  1	top1	0.041	2.6e-12	 0.29504	7.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000254827.wgt.RDat	ENSG00000254827	11	2909010	2924970	0.5687	rs4758481	 2.94	rs367035	 4.49e-01	-22.62	-0.60000	 490	  1	top1	0.45	1.6e-149	 0.60000	5.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000110628.wgt.RDat	ENSG00000110628	11	2920951	2946476	0.6567	rs4758481	 2.94	rs367035	 5.78e-01	-25.66	-0.60000	 487	  7	lasso	0.6	5.2e-231	 0.64852	5.17e-01
NA	/data/songy4/twas/output/weights//ENSG00000205531.wgt.RDat	ENSG00000205531	11	2965667	3013607	0.0561	rs4758481	 2.94	rs12363575	 3.75e-02	 -7.37	 0.28689	 479	 24	enet	0.044	6.6e-13	-0.30844	7.58e-01
NA	/data/songy4/twas/output/weights//ENSG00000021762.wgt.RDat	ENSG00000021762	11	3108346	3187969	0.2715	rs4758481	 2.94	rs998639	 1.47e-01	-13.66	-0.34951	 473	 25	enet	0.25	1.7e-74	 0.32482	7.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000184350.wgt.RDat	ENSG00000184350	11	3248928	3253616	0.1053	rs231915	 3.57	rs11026091	 5.72e-02	 -8.16	-0.87368	 438	  3	lasso	0.06	2.3e-17	 0.95798	3.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000005801.wgt.RDat	ENSG00000005801	11	3360491	3400448	0.3043	rs4758481	 2.94	rs6578339	 3.29e-01	-19.37	-0.89256	 435	  8	lasso	0.35	4.6e-107	 0.96320	3.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000167311.wgt.RDat	ENSG00000167311	11	3659733	3663546	0.0169	rs10835270	-3.10	rs10160703	 4.14e-03	  4.33	-0.68627	 383	 13	enet	0.0051	0.0093	-1.07449	2.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000129749.wgt.RDat	ENSG00000129749	11	3686817	3692614	0.0317	rs10835270	-3.10	rs10834761	 5.20e-03	  4.45	 0.17757	 386	 15	enet	0.014	4.4e-05	-0.35173	7.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000148985.wgt.RDat	ENSG00000148985	11	3818954	3847601	0.0248	rs10835270	-3.10	rs10834761	 2.97e-03	 -4.07	 0.17757	 354	  1	top1	0.003	0.036	-0.17757	8.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000167323.wgt.RDat	ENSG00000167323	11	3875757	4114439	0.1160	rs10835270	-3.10	rs4414209	 7.50e-02	 10.61	-2.22727	 550	  6	lasso	0.12	1.1e-32	-2.12833	3.33e-02
NA	/data/songy4/twas/output/weights//ENSG00000167325.wgt.RDat	ENSG00000167325	11	4115937	4160106	0.0449	rs10835270	-3.10	rs12806698	 2.87e-02	  6.39	-1.72881	 532	  6	lasso	0.029	4e-09	-2.14485	3.20e-02
NA	/data/songy4/twas/output/weights//ENSG00000132109.wgt.RDat	ENSG00000132109	11	4406127	4414926	0.0394	rs10835270	-3.10	rs4291666	-4.40e-04	  3.56	-1.46323	 600	 28	enet	0.0039	0.019	-0.31523	7.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000181963.wgt.RDat	ENSG00000181963	11	4470525	4471591	0.2612	rs10835596	-2.80	rs11032107	 1.53e-01	 13.30	-1.14953	 634	  8	lasso	0.18	3.9e-50	-1.45966	1.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000196778.wgt.RDat	ENSG00000196778	11	4510109	4511138	0.3908	rs10835596	-2.80	rs11032107	 1.83e-01	 14.53	-1.14953	 632	 10	lasso	0.29	1.5e-85	-0.91642	3.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000197790.wgt.RDat	ENSG00000197790	11	4566421	4567374	0.0938	rs10835596	-2.80	rs10836238	 6.03e-02	  8.62	-0.55556	 660	 33	enet	0.072	1.9e-20	-0.46971	6.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000226288.wgt.RDat	ENSG00000226288	11	4608021	4609135	0.2613	rs4375437	-2.76	rs10836238	 2.27e-01	 16.12	-0.55556	 697	 44	enet	0.26	4.8e-77	-1.15418	2.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000232268.wgt.RDat	ENSG00000232268	11	4615037	4616243	0.1385	rs4375437	-2.76	rs10836238	 1.44e-01	 12.94	-0.55556	 699	  5	lasso	0.14	1.3e-40	-0.93660	3.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000167333.wgt.RDat	ENSG00000167333	11	4619902	4629489	0.0926	rs4375437	-2.76	rs7950390	 8.52e-02	 -9.94	 0.56085	 701	  1	top1	0.085	5.2e-24	-0.56085	5.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000180785.wgt.RDat	ENSG00000180785	11	4664650	4676718	0.0310	rs11035765	 3.40	rs10836238	 1.09e-03	  3.67	-0.55556	 713	  2	enet	0.0046	0.012	 0.02250	9.82e-01
NA	/data/songy4/twas/output/weights//ENSG00000205496.wgt.RDat	ENSG00000205496	11	4976002	4976943	0.0268	rs11035765	 3.40	rs2596002	 1.70e-02	 -5.00	-0.25000	 883	  1	top1	0.017	6.2e-06	 0.25000	8.03e-01
NA	/data/songy4/twas/output/weights//ENSG00000167355.wgt.RDat	ENSG00000167355	11	5326206	5526882	0.0573	rs11035765	 3.40	rs10160561	 1.99e-03	 -5.31	 0.16495	1036	 19	enet	0.038	1.5e-11	-0.18546	8.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000167359.wgt.RDat	ENSG00000167359	11	5461800	5462744	0.0366	rs11035765	 3.40	rs10768907	 4.05e-04	  4.03	 0.06612	 887	  6	lasso	0.002	0.07	 0.45194	6.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000175520.wgt.RDat	ENSG00000175520	11	5528530	5531215	0.0490	rs11035765	 3.40	rs7939159	 2.58e-02	  5.88	 0.54286	 880	 23	enet	0.049	3.3e-14	 0.09314	9.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000175518.wgt.RDat	ENSG00000175518	11	5535623	5537935	0.2666	rs11035765	 3.40	rs7939159	 1.32e-01	 12.35	 0.54286	 881	 42	enet	0.2	2e-56	 0.21241	8.32e-01
NA	/data/songy4/twas/output/weights//ENSG00000181616.wgt.RDat	ENSG00000181616	11	5565719	5566779	0.2347	rs11035765	 3.40	rs7939159	 8.54e-02	  9.97	 0.54286	 879	  8	lasso	0.15	3e-42	-0.14166	8.87e-01
NA	/data/songy4/twas/output/weights//ENSG00000121236.wgt.RDat	ENSG00000121236	11	5617339	5634188	0.1660	rs11035765	 3.40	rs4910823	 4.12e-02	  6.97	 0.60526	 847	 60	enet	0.072	1.5e-20	 0.44506	6.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000132256.wgt.RDat	ENSG00000132256	11	5684425	5959849	0.1438	rs11040831	 3.58	rs7127767	 4.35e-02	  7.20	 1.10417	 997	 60	enet	0.049	2.1e-14	 2.70348	6.86e-03
NA	/data/songy4/twas/output/weights//ENSG00000181023.wgt.RDat	ENSG00000181023	11	5757681	5758768	0.3811	rs10431016	 2.73	rs12364019	 9.17e-02	 11.35	-0.09831	 818	  8	lasso	0.23	2.3e-66	 0.58669	5.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000181074.wgt.RDat	ENSG00000181074	11	5775923	5776959	0.3601	rs10500661	 3.00	rs12419535	 1.90e-01	 14.82	 1.44939	 812	  6	lasso	0.24	3.4e-69	 1.13825	2.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000181009.wgt.RDat	ENSG00000181009	11	5798864	5799897	0.1308	rs11040831	 3.58	rs2123663	 1.30e-01	-12.42	-0.67273	 819	  3	lasso	0.14	9.5e-40	 1.22158	2.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000181001.wgt.RDat	ENSG00000181001	11	5809084	5810046	0.0381	rs11040831	 3.58	rs7112569	 2.66e-02	 -6.96	-1.87234	 819	  7	lasso	0.036	5e-11	 1.60548	1.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000180988.wgt.RDat	ENSG00000180988	11	5841544	5842578	0.1306	rs11040831	 3.58	rs10838648	 7.74e-02	  9.52	-0.70000	 827	  7	lasso	0.092	7.8e-26	-0.27478	7.83e-01
NA	/data/songy4/twas/output/weights//ENSG00000180934.wgt.RDat	ENSG00000180934	11	6047901	6048971	0.0644	rs11040831	 3.58	rs4758380	 2.07e-02	 -5.97	 0.32292	 658	  9	lasso	0.041	4.2e-12	-0.78364	4.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000180919.wgt.RDat	ENSG00000180919	11	6128914	6130065	0.0189	rs11040831	 3.58	rs4306279	 2.22e-02	 -5.63	-0.69388	 615	  1	top1	0.022	2.6e-07	 0.69388	4.88e-01
NA	/data/songy4/twas/output/weights//ENSG00000255307.wgt.RDat	ENSG00000255307	11	6190560	6191638	0.0815	rs997263	 4.40	rs10769671	 4.32e-02	  8.22	-1.17431	 604	  7	lasso	0.053	1.8e-15	-1.14242	2.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000051009.wgt.RDat	ENSG00000051009	11	6232565	6255941	0.2333	rs997263	 4.40	rs11040803	 1.65e-01	 13.84	 0.28571	 631	 11	lasso	0.19	7.8e-53	-0.05932	9.53e-01
NA	/data/songy4/twas/output/weights//ENSG00000132259.wgt.RDat	ENSG00000132259	11	6255995	6265659	0.1359	rs997263	 4.40	rs11040831	 5.76e-02	  8.39	 3.58197	 619	 11	lasso	0.06	2.9e-17	 3.30510	9.49e-04
NA	/data/songy4/twas/output/weights//ENSG00000170955.wgt.RDat	ENSG00000170955	11	6340176	6341877	0.4205	rs997263	 4.40	rs11040859	 1.42e-01	 12.75	-1.64220	 619	 60	enet	0.37	1.9e-115	-0.35576	7.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000110169.wgt.RDat	ENSG00000110169	11	6452279	6463847	0.0537	rs997263	 4.40	rs7123623	 5.33e-03	 -5.56	 0.35043	 656	 27	enet	0.03	2.2e-09	-0.07375	9.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000110171.wgt.RDat	ENSG00000110171	11	6469843	6495689	0.0572	rs997263	 4.40	rs11603067	 3.24e-02	  6.69	-0.88235	 655	 21	enet	0.035	1.6e-10	-0.95061	3.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000132254.wgt.RDat	ENSG00000132254	11	6496910	6502666	0.0502	rs997263	 4.40	rs2303492	 4.51e-02	 -7.65	-1.54000	 653	 19	enet	0.055	7.4e-16	 0.40635	6.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000132286.wgt.RDat	ENSG00000132286	11	6502677	6505909	0.0413	rs997263	 4.40	rs2303492	 3.48e-02	 -6.79	-1.54000	 655	  5	lasso	0.042	1.7e-12	 1.24559	2.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000179532.wgt.RDat	ENSG00000179532	11	6518490	6614988	0.0828	rs997263	 4.40	rs11040900	 4.98e-02	  7.78	-1.65000	 691	 10	lasso	0.061	1.6e-17	-0.84091	4.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000132275.wgt.RDat	ENSG00000132275	11	6616305	6624850	0.0619	rs997263	 4.40	rs11826421	 3.60e-02	 -6.59	-0.03030	 637	  5	lasso	0.043	9e-13	 0.31214	7.55e-01
NA	/data/songy4/twas/output/weights//ENSG00000166341.wgt.RDat	ENSG00000166341	11	6642556	6677085	0.3206	rs997263	 4.40	rs12294943	 1.11e-01	 11.36	 2.01515	 645	 57	enet	0.19	8.6e-54	 1.44314	1.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000158042.wgt.RDat	ENSG00000158042	11	6702013	6704632	0.0646	rs997263	 4.40	rs7126152	 3.28e-02	 -7.28	-0.39037	 626	  5	lasso	0.054	1e-15	-0.26074	7.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000188124.wgt.RDat	ENSG00000188124	11	6789218	6790286	0.1782	rs997263	 4.40	rs10839663	 8.90e-02	 10.59	-0.95000	 627	 21	enet	0.09	1.9e-25	-0.39165	6.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000184933.wgt.RDat	ENSG00000184933	11	6815756	6817128	0.2505	rs997263	 4.40	rs1491823	 2.61e-01	 17.33	-0.77778	 626	  5	lasso	0.27	3e-78	-0.64908	5.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000166368.wgt.RDat	ENSG00000166368	11	6912721	6913830	0.1968	rs997263	 4.40	rs1491823	 1.72e-01	 14.17	-0.77778	 627	  5	lasso	0.17	2.2e-49	-0.60004	5.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000149054.wgt.RDat	ENSG00000149054	11	6947635	7005863	0.5450	rs997263	 4.40	rs1491823	 5.26e-01	 24.47	-0.77778	 708	  9	lasso	0.56	6.6e-203	-0.71973	4.72e-01
NA	/data/songy4/twas/output/weights//ENSG00000149050.wgt.RDat	ENSG00000149050	11	7020549	7041599	0.0726	rs997263	 4.40	rs1491823	 3.51e-02	  7.10	-0.77778	 690	  1	top1	0.035	1.1e-10	-0.77778	4.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000158077.wgt.RDat	ENSG00000158077	11	7041677	7092539	0.1111	rs997263	 4.40	rs1491823	 1.05e-01	 10.99	-0.77778	 714	  1	top1	0.1	2e-29	-0.77778	4.37e-01
NA	/data/songy4/twas/output/weights//ENSG00000170748.wgt.RDat	ENSG00000170748	11	7110165	7112379	0.0444	rs997263	 4.40	rs10839663	 1.85e-02	  5.85	-0.95000	 686	  3	lasso	0.023	2.1e-07	-1.03937	2.99e-01
NA	/data/songy4/twas/output/weights//ENSG00000166387.wgt.RDat	ENSG00000166387	11	7534529	7678358	0.5481	rs3884596	-3.49	rs4758001	 1.67e-01	-13.84	-0.41026	 744	 85	enet	0.37	2.4e-117	-1.17122	2.42e-01
NA	/data/songy4/twas/output/weights//ENSG00000166394.wgt.RDat	ENSG00000166394	11	7686331	7698453	0.3748	rs3884596	-3.49	rs7931064	 3.42e-01	 19.71	-0.73282	 695	 24	enet	0.36	2.2e-112	-0.27799	7.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000175390.wgt.RDat	ENSG00000175390	11	7991798	8023409	0.0696	rs7943470	-3.56	rs7941782	 3.89e-02	  7.32	-0.22603	 699	  2	lasso	0.045	3.4e-13	-0.00733	9.94e-01
NA	/data/songy4/twas/output/weights//ENSG00000166402.wgt.RDat	ENSG00000166402	11	8040791	8127659	0.1319	rs11601274	 3.02	rs2280727	 9.57e-02	 10.66	-2.14851	 709	  7	lasso	0.1	9e-29	-2.10514	3.53e-02
NA	/data/songy4/twas/output/weights//ENSG00000166405.wgt.RDat	ENSG00000166405	11	8127597	8190602	0.1810	rs11601274	 3.02	rs4244804	 2.11e-02	  6.67	-0.15957	 662	151	enet	0.077	1e-21	-1.83291	6.68e-02
NA	/data/songy4/twas/output/weights//ENSG00000130413.wgt.RDat	ENSG00000130413	11	8413418	8615836	0.2842	rs11601274	 3.02	rs11042008	 4.57e-02	  9.18	-0.41346	 651	 64	enet	0.19	8e-55	-0.79047	4.29e-01
NA	/data/songy4/twas/output/weights//ENSG00000166436.wgt.RDat	ENSG00000166436	11	8633584	8693413	0.7281	rs2568085	-2.60	rs10840106	 6.34e-01	 26.87	-0.25000	 522	  6	lasso	0.67	5.2e-273	-0.46677	6.41e-01
NA	/data/songy4/twas/output/weights//ENSG00000166441.wgt.RDat	ENSG00000166441	11	8703958	8736306	0.0427	rs2568085	-2.60	rs10840110	 4.24e-02	  7.24	 0.46369	 500	  5	enet	0.046	1.6e-13	 0.24197	8.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000166452.wgt.RDat	ENSG00000166452	11	8932686	8941631	0.1981	rs2568085	-2.60	rs2568065	 2.53e-01	 18.05	 0.37895	 372	 13	lasso	0.34	5.3e-103	-0.41762	6.76e-01
