PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/twas/output/weights//ENSG00000188626.wgt.RDat	ENSG00000188626	15	28947100	28983530	0.0905	rs4779801	 2.19	rs8036234	 5.33e-02	 -7.99	-0.50775	183	  1	top1	0.053	1.9e-15	 0.50775	6.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000034053.wgt.RDat	ENSG00000034053	15	29129629	29410518	0.0646	rs17750398	-3.70	rs17748395	 3.92e-02	  7.05	 0.45294	391	 53	enet	0.044	5.2e-13	 1.12743	2.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000104067.wgt.RDat	ENSG00000104067	15	29991571	30261068	0.0231	rs17750398	-3.70	rs4779461	 3.34e-03	 -3.59	 0.31746	406	  1	top1	0.0033	0.028	-0.31746	7.51e-01
NA	/data/songy4/twas/output/weights//ENSG00000166664.wgt.RDat	ENSG00000166664	15	30653443	30686052	0.2836	rs4779695	 1.91	rs12904872	 1.04e-01	 11.56	 1.11702	154	 47	enet	0.18	5.6e-52	 0.44831	6.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000186399.wgt.RDat	ENSG00000186399	15	30695943	30706463	0.4011	rs4779695	 1.91	rs12906190	 3.02e-01	 18.59	 0.00518	138	 26	enet	0.32	4.7e-99	 0.46872	6.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000178115.wgt.RDat	ENSG00000178115	15	30844183	30854704	0.2054	rs10519726	-2.11	rs12906190	 5.60e-02	  8.22	 0.00518	155	 49	enet	0.11	3.2e-30	 0.67834	4.98e-01
NA	/data/songy4/twas/output/weights//ENSG00000261794.wgt.RDat	ENSG00000261794	15	30896329	30906764	0.1420	rs2113945	-2.18	rs4779776	 9.40e-02	-10.45	 0.34783	190	  4	lasso	0.12	1.5e-34	-0.37013	7.11e-01
NA	/data/songy4/twas/output/weights//ENSG00000198690.wgt.RDat	ENSG00000198690	15	31196055	31235311	0.6021	rs17228178	-3.00	rs798087	 4.00e-01	 21.35	-0.01274	334	 30	enet	0.64	3.3e-257	 0.32548	7.45e-01
NA	/data/songy4/twas/output/weights//ENSG00000169926.wgt.RDat	ENSG00000169926	15	31619058	31727868	0.0384	rs11071179	-3.61	rs12439853	 1.82e-02	 -5.10	-1.08072	489	  1	top1	0.018	2.9e-06	 1.08072	2.80e-01
NA	/data/songy4/twas/output/weights//ENSG00000169918.wgt.RDat	ENSG00000169918	15	31775329	32162992	0.0307	rs11071179	-3.61	rs8042404	 5.34e-03	 -4.83	-0.75676	535	 19	enet	0.016	1e-05	 1.46176	1.44e-01
NA	/data/songy4/twas/output/weights//ENSG00000175344.wgt.RDat	ENSG00000175344	15	32322691	32464722	0.0406	rs11071179	-3.61	rs4779556	 6.51e-02	 -8.76	-1.12500	262	  1	top1	0.065	1.4e-18	 1.12500	2.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000249931.wgt.RDat	ENSG00000249931	15	32684983	32695396	0.1827	rs12593365	 3.40	rs11635997	 5.19e-02	 -7.87	 0.41509	342	 52	enet	0.13	7.5e-36	 1.12646	2.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000206127.wgt.RDat	ENSG00000206127	15	32737307	32747835	0.4741	rs12593365	 3.40	rs28457217	 1.22e-01	 11.88	 0.33083	361	 83	enet	0.22	2.2e-63	 0.95557	3.39e-01
NA	/data/songy4/twas/output/weights//ENSG00000232653.wgt.RDat	ENSG00000232653	15	32885657	32896179	0.4329	rs12593365	 3.40	rs28457217	 1.18e-01	-11.82	 0.33083	402	 70	enet	0.22	5.6e-65	 1.25260	2.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000198826.wgt.RDat	ENSG00000198826	15	32907345	32932150	0.5872	rs12593365	 3.40	rs12101641	 8.35e-02	 -9.83	-0.87395	427	 73	enet	0.3	1.6e-90	-0.51129	6.09e-01
NA	/data/songy4/twas/output/weights//ENSG00000166922.wgt.RDat	ENSG00000166922	15	32933877	32989299	0.1806	rs12593365	 3.40	rs12101641	 1.88e-02	 -6.15	-0.87395	464	 39	enet	0.13	2.8e-36	-0.38981	6.97e-01
NA	/data/songy4/twas/output/weights//ENSG00000248905.wgt.RDat	ENSG00000248905	15	33057747	33486897	0.7461	rs16966848	 3.40	rs345781	 7.35e-01	 28.90	-0.64602	857	  1	top1	0.73	0	-0.64602	5.18e-01
NA	/data/songy4/twas/output/weights//ENSG00000169857.wgt.RDat	ENSG00000169857	15	34158428	34331377	0.0321	rs8030094	 2.92	rs16958281	 2.11e-03	  3.64	 0.22008	688	  1	top1	0.0021	0.065	 0.22008	8.26e-01
NA	/data/songy4/twas/output/weights//ENSG00000182405.wgt.RDat	ENSG00000182405	15	34394274	34396591	0.0787	rs8030094	 2.92	rs1436923	 7.65e-02	  9.44	-1.38333	486	  1	top1	0.076	1.2e-21	-1.38333	1.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000134152.wgt.RDat	ENSG00000134152	15	34432875	34502297	0.0942	rs2118157	-3.63	rs16958835	 6.18e-02	  9.75	 0.69281	507	 15	enet	0.1	5.8e-28	 1.74381	8.12e-02
NA	/data/songy4/twas/output/weights//ENSG00000140199.wgt.RDat	ENSG00000140199	15	34525460	34630261	0.0650	rs2118157	-3.63	rs11631094	 5.63e-02	 -8.65	 1.09009	538	  5	lasso	0.058	1.4e-16	-1.25412	2.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000182117.wgt.RDat	ENSG00000182117	15	34633917	34635378	0.0476	rs2118157	-3.63	rs6495662	 5.54e-02	  8.23	 0.58824	444	  1	top1	0.055	5.2e-16	 0.58824	5.56e-01
NA	/data/songy4/twas/output/weights//ENSG00000176454.wgt.RDat	ENSG00000176454	15	34651106	34659479	0.0295	rs2118157	-3.63	rs11631094	 7.73e-03	  4.67	 1.09009	437	  1	top1	0.0077	0.0017	 1.09009	2.76e-01
NA	/data/songy4/twas/output/weights//ENSG00000175265.wgt.RDat	ENSG00000175265	15	34671269	34880704	0.2294	rs2118157	-3.63	rs1836974	 4.56e-02	  7.40	-1.02922	503	146	enet	0.086	3.9e-24	-1.78990	7.35e-02
NA	/data/songy4/twas/output/weights//ENSG00000215252.wgt.RDat	ENSG00000215252	15	34817408	34880704	0.6931	rs2118157	-3.63	rs2879515	 8.27e-02	-11.06	-0.14000	417	154	enet	0.37	3.1e-115	-1.02077	3.07e-01
NA	/data/songy4/twas/output/weights//ENSG00000255192.wgt.RDat	ENSG00000255192	15	35376394	35377311	0.0296	rs2118157	-3.63	rs8032009	 5.02e-04	  3.44	-0.36709	432	 22	enet	0.0065	0.0037	-0.13879	8.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000186073.wgt.RDat	ENSG00000186073	15	36871812	37102449	0.0528	rs12102100	-2.47	rs12916408	 5.24e-02	 -8.09	-1.07767	669	  1	top1	0.052	3.2e-15	 1.07767	2.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000171262.wgt.RDat	ENSG00000171262	15	38746328	38779911	0.0241	rs11635917	 3.08	rs1916153	 5.65e-03	  4.21	 0.57241	536	  1	top1	0.0056	0.0064	 0.57241	5.67e-01
NA	/data/songy4/twas/output/weights//ENSG00000137801.wgt.RDat	ENSG00000137801	15	39873280	39891667	0.2858	rs7181985	-2.82	rs10520129	 3.74e-02	  8.30	 0.68627	543	 48	enet	0.18	2.8e-50	 0.37465	7.08e-01
NA	/data/songy4/twas/output/weights//ENSG00000150667.wgt.RDat	ENSG00000150667	15	39892232	40075031	0.0405	rs7181985	-2.82	rs1876852	 2.05e-03	 -4.41	 0.99029	599	  6	lasso	0.0031	0.033	-1.14992	2.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000166073.wgt.RDat	ENSG00000166073	15	40091233	40213093	0.0484	rs7181985	-2.82	rs16970035	 3.28e-02	  6.47	 1.37624	539	  7	lasso	0.04	4.4e-12	 1.29515	1.95e-01
NA	/data/songy4/twas/output/weights//ENSG00000128829.wgt.RDat	ENSG00000128829	15	40226347	40327797	0.2142	rs7181985	-2.82	rs534757	 1.39e-01	 12.65	 0.56881	490	  9	lasso	0.15	9.6e-43	 0.81911	4.13e-01
NA	/data/songy4/twas/output/weights//ENSG00000140319.wgt.RDat	ENSG00000140319	15	40327940	40331389	0.0527	rs7181985	-2.82	rs8026641	 1.37e-02	  6.11	 0.62500	448	  6	enet	0.028	8.7e-09	 0.53030	5.96e-01
NA	/data/songy4/twas/output/weights//ENSG00000137841.wgt.RDat	ENSG00000137841	15	40570377	40600136	0.1153	rs7181985	-2.82	rs2229690	 6.38e-02	  8.75	-1.47475	403	  8	enet	0.072	1.5e-20	-1.33000	1.84e-01
NA	/data/songy4/twas/output/weights//ENSG00000259330.wgt.RDat	ENSG00000259330	15	40617417	40618916	0.1227	rs7181985	-2.82	rs2118960	 1.06e-01	 11.13	-0.31313	396	  1	top1	0.11	1.2e-29	-0.31313	7.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000188549.wgt.RDat	ENSG00000188549	15	40623653	40633168	0.0544	rs7181985	-2.82	rs17672041	 3.67e-02	 -6.83	-1.19310	397	  1	top1	0.037	4.3e-11	 1.19310	2.33e-01
NA	/data/songy4/twas/output/weights//ENSG00000140323.wgt.RDat	ENSG00000140323	15	40650436	40663257	0.1260	rs7181985	-2.82	rs7165012	 6.09e-02	 -8.44	 0.36864	399	  5	lasso	0.088	1e-24	-0.59798	5.50e-01
NA	/data/songy4/twas/output/weights//ENSG00000128944.wgt.RDat	ENSG00000128944	15	40674922	40686447	0.5004	rs7181985	-2.82	rs7164132	 5.90e-01	 25.90	-1.04965	393	 20	enet	0.59	8.2e-223	-1.06909	2.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000128928.wgt.RDat	ENSG00000128928	15	40697686	40728146	0.3071	rs7181985	-2.82	rs7164132	 2.49e-01	-16.95	-1.04965	395	 19	enet	0.32	1e-97	 0.36333	7.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000140320.wgt.RDat	ENSG00000140320	15	40731920	40760441	0.0136	rs11557249	 3.30	rs11853333	 7.17e-03	 -4.26	-1.06122	395	  1	top1	0.0072	0.0025	 1.06122	2.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000128891.wgt.RDat	ENSG00000128891	15	40820882	40857256	0.1598	rs7182660	-3.63	rs17673703	 2.74e-01	-18.10	-0.57172	360	 31	enet	0.3	5.5e-92	 0.80676	4.20e-01
NA	/data/songy4/twas/output/weights//ENSG00000137824.wgt.RDat	ENSG00000137824	15	41028082	41048049	0.0396	rs7182660	-3.63	rs2412546	 2.61e-02	 -6.39	-0.16616	325	  3	lasso	0.038	2.2e-11	-0.04848	9.61e-01
NA	/data/songy4/twas/output/weights//ENSG00000137880.wgt.RDat	ENSG00000137880	15	41056218	41059906	0.0880	rs7182660	-3.63	rs8042729	 5.87e-02	 -8.70	 0.68182	311	 52	enet	0.072	2.4e-20	 1.43123	1.52e-01
NA	/data/songy4/twas/output/weights//ENSG00000104129.wgt.RDat	ENSG00000104129	15	41060067	41099675	0.0389	NA	   NA	NA	       NA	    NA	      NA	  0	  0	enet	0.0022	0.061	      NA	      NA
NA	/data/songy4/twas/output/weights//ENSG00000188277.wgt.RDat	ENSG00000188277	15	41062159	41064643	0.0249	rs7182660	-3.63	rs2279578	 4.16e-03	  3.78	 0.73214	303	  1	top1	0.0042	0.017	 0.73214	4.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000166140.wgt.RDat	ENSG00000166140	15	41099284	41106767	0.4540	rs7182660	-3.63	rs3743034	 4.80e-01	-23.48	-0.07071	298	  8	lasso	0.51	1.9e-177	 0.26207	7.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000166145.wgt.RDat	ENSG00000166145	15	41136216	41150405	0.1269	rs7182660	-3.63	rs16952331	 2.94e-02	 -6.49	-0.17195	300	  8	lasso	0.045	3.7e-13	 0.14990	8.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000187446.wgt.RDat	ENSG00000187446	15	41523037	41574043	0.0264	rs2297377	-4.07	rs7166556	 2.29e-02	 -5.22	-3.41678	291	  1	top1	0.023	1.8e-07	 3.41678	6.34e-04
NA	/data/songy4/twas/output/weights//ENSG00000137804.wgt.RDat	ENSG00000137804	15	41624892	41673248	0.0204	rs2297377	-4.07	rs16971454	 1.65e-02	  5.34	 1.82609	313	 11	enet	0.019	1.5e-06	 1.37786	1.68e-01
NA	/data/songy4/twas/output/weights//ENSG00000137806.wgt.RDat	ENSG00000137806	15	41679551	41694717	0.1253	rs2297377	-4.07	rs2305030	 1.94e-02	  5.96	 0.11258	306	 21	enet	0.082	3.9e-23	 0.54032	5.89e-01
NA	/data/songy4/twas/output/weights//ENSG00000137815.wgt.RDat	ENSG00000137815	15	41700606	41775761	0.1312	rs2297377	-4.07	rs17718117	 8.57e-03	  4.95	-3.53012	350	 42	enet	0.046	1.3e-13	-2.43639	1.48e-02
NA	/data/songy4/twas/output/weights//ENSG00000243708.wgt.RDat	ENSG00000243708	15	42120283	42140345	0.1911	rs2297377	-4.07	rs2241522	 2.78e-01	 17.85	 3.22222	423	  1	top1	0.28	9e-83	 3.22222	1.27e-03
NA	/data/songy4/twas/output/weights//ENSG00000168970.wgt.RDat	ENSG00000168970	15	42120293	42140353	0.0295	rs2297377	-4.07	rs2925339	 2.95e-02	 -6.30	-2.32000	423	  5	lasso	0.03	2.8e-09	 2.80143	5.09e-03
NA	/data/songy4/twas/output/weights//ENSG00000137877.wgt.RDat	ENSG00000137877	15	42140345	42186275	0.3755	rs2297377	-4.07	rs1672461	 2.37e-01	-16.44	-0.54167	435	 44	enet	0.28	9.3e-82	 0.91553	3.60e-01
NA	/data/songy4/twas/output/weights//ENSG00000103966.wgt.RDat	ENSG00000103966	15	42190950	42264776	0.4494	rs17708630	 4.15	rs8043408	 1.41e-01	 12.74	 0.31746	451	 15	lasso	0.24	1.7e-69	 0.33488	7.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000214013.wgt.RDat	ENSG00000214013	15	42565431	42645864	0.0301	rs17708630	 4.15	rs751572	 1.24e-02	 -4.10	 2.16667	451	  1	top1	0.012	1e-04	-2.16667	3.03e-02
NA	/data/songy4/twas/output/weights//ENSG00000103994.wgt.RDat	ENSG00000103994	15	42705021	42783321	0.0161	rs17708630	 4.15	rs2899051	 9.54e-03	  4.80	 2.29358	419	  1	top1	0.0095	0.00057	 2.29358	2.18e-02
NA	/data/songy4/twas/output/weights//ENSG00000092531.wgt.RDat	ENSG00000092531	15	42783431	42837547	0.0185	rs17708630	 4.15	rs2899051	 3.42e-03	  4.62	 2.29358	385	  3	lasso	0.0042	0.016	 2.36199	1.82e-02
NA	/data/songy4/twas/output/weights//ENSG00000180979.wgt.RDat	ENSG00000180979	15	42834720	42841000	0.0750	rs17708630	 4.15	rs34359922	 9.21e-02	 10.35	-0.12575	341	  1	top1	0.092	6.7e-26	-0.12575	9.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000137814.wgt.RDat	ENSG00000137814	15	42841008	42862192	0.0497	rs17708630	 4.15	rs12439377	 2.53e-02	  5.98	 3.27273	342	 13	enet	0.029	5e-09	 2.78335	5.38e-03
NA	/data/songy4/twas/output/weights//ENSG00000159433.wgt.RDat	ENSG00000159433	15	42867857	43013179	0.0579	rs17708630	 4.15	rs1197547	 5.02e-02	 -7.73	 2.13462	352	  1	top1	0.05	1.2e-14	-2.13462	3.28e-02
NA	/data/songy4/twas/output/weights//ENSG00000140326.wgt.RDat	ENSG00000140326	15	43015757	43029324	0.0265	rs17708630	 4.15	rs7167802	-8.60e-04	  3.51	-0.92381	283	 16	enet	0.004	0.018	-0.07495	9.40e-01
NA	/data/songy4/twas/output/weights//ENSG00000128881.wgt.RDat	ENSG00000128881	15	43030932	43213007	0.0811	rs17708630	 4.15	rs1381855	 1.06e-01	-11.20	-0.44444	346	  1	top1	0.11	1.3e-29	 0.44444	6.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000159459.wgt.RDat	ENSG00000159459	15	43235095	43398311	0.0632	rs12440118	 3.73	rs11070389	 6.20e-02	 -8.65	-0.70476	336	  1	top1	0.062	9.1e-18	 0.70476	4.81e-01
NA	/data/songy4/twas/output/weights//ENSG00000168806.wgt.RDat	ENSG00000168806	15	43619974	43622803	0.4332	rs7181079	 1.94	rs3742970	 3.02e-01	-18.65	 0.73006	264	  2	lasso	0.3	6.4e-92	-0.65922	5.10e-01
NA	/data/songy4/twas/output/weights//ENSG00000168803.wgt.RDat	ENSG00000168803	15	43622872	43646096	0.1897	rs7181079	 1.94	rs3742969	 1.91e-01	-14.98	 0.21127	267	  6	lasso	0.2	3.4e-58	-0.17152	8.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000140265.wgt.RDat	ENSG00000140265	15	43650370	43663223	0.2517	rs7181079	 1.94	rs514438	 1.81e-01	-14.40	 0.06780	270	 38	enet	0.18	4.7e-52	 0.05738	9.54e-01
NA	/data/songy4/twas/output/weights//ENSG00000137822.wgt.RDat	ENSG00000137822	15	43661419	43699293	0.0953	rs7181079	 1.94	rs514438	 1.13e-01	-11.45	 0.06780	276	  6	lasso	0.11	3.9e-32	-0.03768	9.70e-01
NA	/data/songy4/twas/output/weights//ENSG00000166963.wgt.RDat	ENSG00000166963	15	43803156	43823818	0.0323	rs7181079	 1.94	rs538238	 4.04e-03	  4.79	-0.07619	267	  4	lasso	0.0079	0.0015	 0.30881	7.57e-01
NA	/data/songy4/twas/output/weights//ENSG00000168781.wgt.RDat	ENSG00000168781	15	43825660	43882430	0.0383	rs7181079	 1.94	rs12907002	 8.76e-04	  3.37	-0.50230	273	 26	enet	0.011	0.00021	 0.32019	7.49e-01
NA	/data/songy4/twas/output/weights//ENSG00000242866.wgt.RDat	ENSG00000242866	15	43891596	44010458	0.0229	rs8028608	 1.82	rs2927071	 1.37e-02	  5.84	-0.19727	283	  5	lasso	0.017	5.6e-06	-0.13832	8.90e-01
NA	/data/songy4/twas/output/weights//ENSG00000166762.wgt.RDat	ENSG00000166762	15	43920701	43960316	0.1465	rs16959468	 1.64	rs8042868	 1.44e-01	-13.54	-0.32075	261	  1	top1	0.14	2.2e-40	 0.32075	7.48e-01
NA	/data/songy4/twas/output/weights//ENSG00000223572.wgt.RDat	ENSG00000223572	15	43985084	43991420	0.0675	rs16959468	 1.64	rs2957581	 1.04e-02	  4.61	-0.55000	259	 15	enet	0.016	8.9e-06	-1.32606	1.85e-01
NA	/data/songy4/twas/output/weights//ENSG00000167004.wgt.RDat	ENSG00000167004	15	44038590	44065477	0.0253	rs16959468	 1.64	rs3087657	 2.63e-02	 -5.93	-0.27885	256	  8	lasso	0.033	4.8e-10	 0.49111	6.23e-01
NA	/data/songy4/twas/output/weights//ENSG00000128886.wgt.RDat	ENSG00000128886	15	44064798	44069741	0.0202	rs16959468	 1.64	rs7173487	 3.95e-03	  3.89	 0.25301	243	  1	top1	0.004	0.019	 0.25301	8.00e-01
NA	/data/songy4/twas/output/weights//ENSG00000140264.wgt.RDat	ENSG00000140264	15	44069285	44094787	0.0361	rs16959468	 1.64	rs10163069	 3.05e-02	 -6.72	-0.11382	246	 13	lasso	0.035	1.3e-10	 0.08144	9.35e-01
NA	/data/songy4/twas/output/weights//ENSG00000140259.wgt.RDat	ENSG00000140259	15	44096690	44117000	0.0204	rs16959468	 1.64	rs16950215	-3.61e-04	  3.73	 0.36364	247	  1	top1	-0.00036	0.44	 0.36364	7.16e-01
NA	/data/songy4/twas/output/weights//ENSG00000092470.wgt.RDat	ENSG00000092470	15	44119161	44160617	0.0106	rs16959468	 1.64	rs4923971	 6.23e-03	 -3.99	-0.82114	244	  1	top1	0.0062	0.0044	 0.82114	4.12e-01
NA	/data/songy4/twas/output/weights//ENSG00000104131.wgt.RDat	ENSG00000104131	15	44829255	44855227	0.0388	rs11629994	 2.83	rs8023453	 2.70e-03	 -4.48	 0.14634	220	 37	enet	0.02	8.5e-07	 0.71390	4.75e-01
NA	/data/songy4/twas/output/weights//ENSG00000229474.wgt.RDat	ENSG00000229474	15	44957930	45003514	0.2476	rs2854439	 2.94	rs12594905	 4.44e-02	  7.47	-2.21739	259	 29	enet	0.09	3.3e-25	-1.66975	9.50e-02
NA	/data/songy4/twas/output/weights//ENSG00000185880.wgt.RDat	ENSG00000185880	15	45021186	45060027	0.1310	rs2854439	 2.94	rs3110172	 1.20e-01	-11.93	-0.34375	276	 30	enet	0.13	1.1e-37	 0.32742	7.43e-01
NA	/data/songy4/twas/output/weights//ENSG00000140263.wgt.RDat	ENSG00000140263	15	45315302	45369383	0.0868	rs2854439	 2.94	rs270810	 8.91e-02	-10.31	 1.48052	316	 17	enet	0.093	4.4e-26	-1.62724	1.04e-01
NA	/data/songy4/twas/output/weights//ENSG00000138606.wgt.RDat	ENSG00000138606	15	45459412	45493373	0.1142	rs2854439	 2.94	rs16939752	 1.12e-01	-11.36	-0.95890	339	  1	top1	0.11	2.1e-31	 0.95890	3.38e-01
NA	/data/songy4/twas/output/weights//ENSG00000171766.wgt.RDat	ENSG00000171766	15	45653322	45694525	0.1858	rs2854439	 2.94	rs1820518	 4.42e-01	-22.46	 2.17925	341	 16	lasso	0.44	9.4e-147	-2.20992	2.71e-02
NA	/data/songy4/twas/output/weights//ENSG00000171763.wgt.RDat	ENSG00000171763	15	45694529	45713617	0.4180	rs2854439	 2.94	rs3809472	 6.95e-01	 28.24	 2.16038	347	 13	lasso	0.71	4.6e-304	 2.24284	2.49e-02
NA	/data/songy4/twas/output/weights//ENSG00000166920.wgt.RDat	ENSG00000166920	15	45722727	45740959	0.0250	rs2854439	 2.94	rs1346268	 2.16e-02	  5.93	 2.21905	360	 15	enet	0.027	1.2e-08	 1.74400	8.12e-02
NA	/data/songy4/twas/output/weights//ENSG00000104154.wgt.RDat	ENSG00000104154	15	45771809	45815005	0.0214	rs2854439	 2.94	rs12440038	 2.93e-02	 -6.06	 2.18692	380	  1	top1	0.029	3.8e-09	-2.18692	2.87e-02
NA	/data/songy4/twas/output/weights//ENSG00000137767.wgt.RDat	ENSG00000137767	15	45923346	45983492	0.1929	rs8037147	-2.51	rs353099	 8.18e-02	  9.81	-1.94309	390	  9	lasso	0.086	3.9e-24	-1.81399	6.97e-02
NA	/data/songy4/twas/output/weights//ENSG00000104177.wgt.RDat	ENSG00000104177	15	48431625	48470714	0.3373	rs363836	 2.62	rs964611	 5.30e-01	 24.58	-1.40769	400	  1	top1	0.53	6.4e-189	-1.40769	1.59e-01
NA	/data/songy4/twas/output/weights//ENSG00000233932.wgt.RDat	ENSG00000233932	15	48483736	48495953	0.0120	rs363836	 2.62	rs2413891	 3.05e-03	  4.20	-2.33480	389	  1	top1	0.003	0.035	-2.33480	1.96e-02
NA	/data/songy4/twas/output/weights//ENSG00000074803.wgt.RDat	ENSG00000074803	15	48483861	48596275	0.1047	rs363836	 2.62	rs16960809	 1.44e-01	 13.59	-1.48837	424	 14	enet	0.16	8.1e-46	-1.49774	1.34e-01
NA	/data/songy4/twas/output/weights//ENSG00000128951.wgt.RDat	ENSG00000128951	15	48623208	48635570	0.3621	rs363836	 2.62	rs964611	 3.69e-01	 20.59	-1.40769	340	 26	enet	0.4	2.2e-126	-1.30297	1.93e-01
NA	/data/songy4/twas/output/weights//ENSG00000166147.wgt.RDat	ENSG00000166147	15	48700503	48938046	0.1131	rs11858814	 3.44	rs657635	 2.53e-01	-17.53	 0.12500	411	 10	lasso	0.27	1.3e-80	-0.17093	8.64e-01
NA	/data/songy4/twas/output/weights//ENSG00000103995.wgt.RDat	ENSG00000103995	15	49005125	49103343	0.1599	rs2127242	-3.51	rs12185088	 8.61e-02	 -9.99	-0.53425	391	  5	lasso	0.1	2.7e-29	 0.35241	7.25e-01
NA	/data/songy4/twas/output/weights//ENSG00000156958.wgt.RDat	ENSG00000156958	15	49447853	49660066	0.1337	rs2127242	-3.51	rs6493363	 2.31e-01	-16.73	-3.45545	416	 27	enet	0.25	3.3e-74	 3.67498	2.38e-04
NA	/data/songy4/twas/output/weights//ENSG00000166262.wgt.RDat	ENSG00000166262	15	49619159	49913128	0.0262	rs2127242	-3.51	rs11639111	 2.93e-02	  5.93	 0.98990	485	  1	top1	0.029	3.7e-09	 0.98990	3.22e-01
NA	/data/songy4/twas/output/weights//ENSG00000140285.wgt.RDat	ENSG00000140285	15	49715293	49780972	0.1456	rs2127242	-3.51	rs2078024	 2.51e-01	 17.08	 0.41379	378	  5	lasso	0.25	1e-74	 0.34556	7.30e-01
NA	/data/songy4/twas/output/weights//ENSG00000104047.wgt.RDat	ENSG00000104047	15	49913177	49937333	0.0940	rs2127242	-3.51	rs8033476	 3.17e-02	 -7.15	-2.48958	388	 16	lasso	0.061	2.1e-17	 1.39953	1.62e-01
