PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000481059.5.wgt.RDat	ENST00000481059.5	21	29065076	29072236	0.0409	rs2830801	 3.68	rs1981389	 0.019721	 3.71	-0.651	23	 1	top1	0.02	0.00072	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000399976.7.wgt.RDat	ENST00000399976.7	21	29024668	29054488	0.0458	rs2830801	 3.68	rs1981389	 0.017726	 3.44	-0.651	26	 1	top1	0.018	0.0013	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000399973.1.wgt.RDat	ENST00000399973.1	21	29024656	29034919	0.0439	rs2830801	 3.68	rs1981389	 0.020592	 3.61	-0.651	26	 1	top1	0.021	0.00056	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000399975.7.wgt.RDat	ENST00000399975.7	21	29024629	29054488	0.0458	rs2830801	 3.68	rs1981389	 0.017665	 3.43	-0.651	26	 1	top1	0.018	0.0013	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000470450.5.wgt.RDat	ENST00000470450.5	21	29056324	29073639	0.0440	rs2830801	 3.68	rs1981389	 0.018905	 3.70	-0.651	25	 1	top1	0.019	0.00092	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000389195.7.wgt.RDat	ENST00000389195.7	21	28961317	28992949	0.0593	rs2830801	 3.68	rs1981389	 0.005419	 3.50	-0.651	26	 1	top1	0.0054	0.05	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000389194.7.wgt.RDat	ENST00000389194.7	21	28928144	28992949	0.0653	rs2830801	 3.68	rs1981389	 0.005872	 3.61	-0.651	27	 1	top1	0.0059	0.043	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000474835.5.wgt.RDat	ENST00000474835.5	21	29024651	29054488	0.0463	rs2830801	 3.68	rs1981389	 0.017651	 3.48	-0.651	26	 1	top1	0.018	0.0013	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000475205.1.wgt.RDat	ENST00000475205.1	21	29062169	29063468	0.0495	rs2830801	 3.68	rs1981389	 0.020114	 3.77	-0.651	25	 1	top1	0.02	0.00065	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000475344.1.wgt.RDat	ENST00000475344.1	21	28958450	28960821	0.0643	rs2830801	 3.68	rs1981389	-0.000224	 3.36	-0.651	25	 3	lasso	0.00048	0.26	-0.2497	0.803
NA	/data/songy4/tes/output/weights_control//ENST00000486427.1.wgt.RDat	ENST00000486427.1	21	28958406	28959862	0.0718	rs2830801	 3.68	rs1981389	 0.018945	 3.50	-0.651	25	 1	top1	0.019	0.00091	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000494296.1.wgt.RDat	ENST00000494296.1	21	29067590	29073432	0.0443	rs2830801	 3.68	rs1981389	 0.019772	 3.71	-0.651	23	 1	top1	0.02	0.00071	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000608809.1.wgt.RDat	ENST00000608809.1	21	29024255	29024890	0.0363	rs2830801	 3.68	rs1981389	-0.000126	 3.18	-0.651	25	 3	lasso	0.0016	0.18	-1.2640	0.206
NA	/data/songy4/tes/output/weights_control//ENST00000436373.1.wgt.RDat	ENST00000436373.1	21	20256752	20258820	0.0256	rs2825295	 2.40	rs2825301	 0.005577	-3.64	 1.121	18	 4	enet	0.026	0.00012	 0.0369	0.971
NA	/data/songy4/tes/output/weights_control//ENST00000334352.8.wgt.RDat	ENST00000334352.8	21	29024651	29054488	0.0453	rs2830801	 3.68	rs1981389	 0.018177	 3.48	-0.651	26	 1	top1	0.018	0.0011	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000614971.4.wgt.RDat	ENST00000614971.4	21	28928144	28992956	0.0653	rs2830801	 3.68	rs1981389	 0.005873	 3.61	-0.651	27	 1	top1	0.0059	0.043	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000431234.1.wgt.RDat	ENST00000431234.1	21	29062209	29073565	0.0471	rs2830801	 3.68	rs1981389	 0.020440	 3.80	-0.651	25	 1	top1	0.02	0.00059	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000662647.1.wgt.RDat	ENST00000662647.1	21	16419420	16607130	0.0557	rs2823253	 2.73	rs8127275	-0.000236	 3.19	-0.856	31	 8	enet	0.0017	0.17	-0.0757	0.940
NA	/data/songy4/tes/output/weights_control//ENST00000286788.9.wgt.RDat	ENST00000286788.9	21	29056326	29073648	0.0444	rs2830801	 3.68	rs1981389	 0.018898	 3.70	-0.651	25	 1	top1	0.019	0.00092	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000658262.1.wgt.RDat	ENST00000658262.1	21	29749063	29763966	0.0267	rs2831927	 1.53	rs1153257	-0.001654	 2.77	-1.159	13	10	enet	0.0059	0.044	 0.4943	0.621
NA	/data/songy4/tes/output/weights_control//ENST00000565959.1.wgt.RDat	ENST00000565959.1	21	32259804	32261585	0.0389	rs2253204	 1.95	rs2833153	 0.002966	 2.50	-0.020	15	 1	top1	0.003	0.11	-0.0200	0.984
NA	/data/songy4/tes/output/weights_control//ENST00000449746.1.wgt.RDat	ENST00000449746.1	21	15067070	15067837	0.0237	rs381041	 1.07	rs381041	-0.000141	 2.34	 1.069	 2	 2	enet	0.017	0.0015	 0.6806	0.496
NA	/data/songy4/tes/output/weights_control//ENST00000626972.2.wgt.RDat	ENST00000626972.2	21	29056329	29073351	0.0434	rs2830801	 3.68	rs1981389	 0.018872	 3.69	-0.651	25	 1	top1	0.019	0.00092	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000413131.1.wgt.RDat	ENST00000413131.1	21	29760394	29764002	0.0425	rs2831927	 1.53	rs2007503	 0.025304	 3.89	-1.276	13	 5	enet	0.039	3.1e-06	-1.2535	0.210
NA	/data/songy4/tes/output/weights_control//ENST00000540844.5.wgt.RDat	ENST00000540844.5	21	29056322	29073797	0.0435	rs2830801	 3.68	rs1981389	 0.018828	 3.70	-0.651	25	 1	top1	0.019	0.00094	-0.6509	0.515
NA	/data/songy4/tes/output/weights_control//ENST00000432178.5.wgt.RDat	ENST00000432178.5	21	29055805	29061376	0.0431	rs2830801	 3.68	rs1981389	 0.017277	 3.55	-0.651	25	 1	top1	0.017	0.0015	-0.6509	0.515
