PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000252809.3.wgt.RDat	ENST00000252809.3	19	18386158	18389176	0.0393	rs8108675	-2.451	rs3212760	 2.40e-02	 -3.89	 1.16000	26	 1	top1	0.024	0.00021	-1.16000	0.246049
NA	/data/songy4/tes/output/weights_control//ENST00000612630.4.wgt.RDat	ENST00000612630.4	19	4903080	4962154	0.0552	rs489605	-2.794	rs1207118	-1.21e-03	  2.75	-2.04348	21	11	enet	0.017	0.0018	-0.99835	0.318110
NA	/data/songy4/tes/output/weights_control//ENST00000585492.1.wgt.RDat	ENST00000585492.1	19	55027593	55053928	0.0972	rs10419832	-1.955	rs1671143	 9.44e-02	  7.16	-0.42857	34	 4	enet	0.1	2.4e-14	 0.11972	0.904708
NA	/data/songy4/tes/output/weights_control//ENST00000462628.5.wgt.RDat	ENST00000462628.5	19	54633143	54637528	0.0468	rs10419832	-1.955	rs7247425	-8.26e-04	  3.26	-1.06557	32	 2	lasso	0.002	0.15	-0.13830	0.890006
NA	/data/songy4/tes/output/weights_control//ENST00000650847.1.wgt.RDat	ENST00000650847.1	19	33621953	33773506	0.0602	rs4805025	 3.108	rs919358	 6.37e-03	  3.96	 0.47170	26	 4	lasso	0.013	0.0055	 1.25443	0.209687
NA	/data/songy4/tes/output/weights_control//ENST00000610548.2.wgt.RDat	ENST00000610548.2	19	57473274	57477570	0.0621	rs7255276	-2.724	rs886336	 4.70e-02	 -5.21	-0.76000	35	 1	top1	0.047	3.1e-07	 0.76000	0.447255
NA	/data/songy4/tes/output/weights_control//ENST00000415705.3.wgt.RDat	ENST00000415705.3	19	57455448	57477536	0.0720	rs7255276	-2.724	rs886336	 5.65e-02	 -5.70	-0.76000	35	 4	enet	0.06	6.7e-09	 0.72222	0.470159
NA	/data/songy4/tes/output/weights_control//ENST00000415061.8.wgt.RDat	ENST00000415061.8	19	55044316	55063148	0.0747	rs10419832	-1.955	rs1671143	 3.40e-02	  5.58	-0.42857	34	 2	lasso	0.073	1.9e-10	 0.44485	0.656426
NA	/data/songy4/tes/output/weights_control//ENST00000621794.1.wgt.RDat	ENST00000621794.1	19	19908268	19909146	0.0356	rs17699261	 2.120	rs247792	 2.50e-02	  3.84	-0.65049	12	 1	top1	0.025	0.00016	-0.65049	0.515379
NA	/data/songy4/tes/output/weights_control//ENST00000650722.2.wgt.RDat	ENST00000650722.2	19	4890437	4902896	0.0442	rs2613766	-2.505	rs1610093	 9.09e-04	  3.06	-0.93956	19	11	enet	0.0081	0.022	-0.26261	0.792851
NA	/data/songy4/tes/output/weights_control//ENST00000610356.4.wgt.RDat	ENST00000610356.4	19	55044324	55063217	0.0754	rs10419832	-1.955	rs1671143	 3.47e-02	  5.62	-0.42857	34	 2	lasso	0.074	1.3e-10	 0.44308	0.657708
NA	/data/songy4/tes/output/weights_control//ENST00000650932.1.wgt.RDat	ENST00000650932.1	19	4909501	4962154	0.0464	rs489605	-2.794	rs1207118	-1.87e-03	  2.90	-2.04348	21	13	enet	0.0056	0.047	-1.44600	0.148176
NA	/data/songy4/tes/output/weights_control//ENST00000507959.5.wgt.RDat	ENST00000507959.5	19	34677702	34684405	0.0566	rs12611086	 2.781	rs17704366	 2.77e-04	 -2.95	 0.37013	20	13	enet	0.013	0.0054	-1.37165	0.170172
NA	/data/songy4/tes/output/weights_control//ENST00000610928.4.wgt.RDat	ENST00000610928.4	19	53431993	53450331	0.0476	rs12982980	-2.844	rs4801974	 7.48e-04	 -3.03	-0.41905	25	12	enet	0.0039	0.08	-0.22817	0.819515
NA	/data/songy4/tes/output/weights_control//ENST00000611002.4.wgt.RDat	ENST00000611002.4	19	43984170	43998325	0.0280	NA	    NA	NA	       NA	    NA	      NA	 0	 0	enet	6.1e-05	0.31	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000468239.1.wgt.RDat	ENST00000468239.1	19	55027605	55032865	0.0630	rs10419832	-1.955	rs1671143	 5.22e-02	  5.60	-0.42857	34	 1	top1	0.052	7e-08	-0.42857	0.668235
NA	/data/songy4/tes/output/weights_control//ENST00000506901.5.wgt.RDat	ENST00000506901.5	19	34677654	34684172	0.0525	rs12611086	 2.781	rs17704366	 2.69e-04	 -2.92	 0.37013	20	12	enet	0.012	0.0071	-1.16025	0.245947
NA	/data/songy4/tes/output/weights_control//ENST00000650177.1.wgt.RDat	ENST00000650177.1	19	53521612	53536731	0.0382	rs12982980	-2.844	rs2708843	 2.31e-02	  4.20	 0.54455	28	 3	enet	0.033	1.4e-05	-1.02906	0.303451
NA	/data/songy4/tes/output/weights_control//ENST00000667196.1.wgt.RDat	ENST00000667196.1	19	27793447	27830697	0.0384	rs12982071	-0.651	rs8189785	 2.38e-02	  3.88	-0.21637	 2	 2	enet	0.028	5.9e-05	-0.49517	0.620478
NA	/data/songy4/tes/output/weights_control//ENST00000388925.8.wgt.RDat	ENST00000388925.8	19	16892952	17026815	0.0814	rs9676419	 2.054	rs7259472	 3.81e-02	  4.62	-0.36527	26	 1	top1	0.038	3.8e-06	-0.36527	0.714910
NA	/data/songy4/tes/output/weights_control//ENST00000417088.2.wgt.RDat	ENST00000417088.2	19	8321634	8322396	0.0369	rs1104768	 1.941	rs2910443	 1.39e-02	  3.02	-0.07216	20	 1	top1	0.014	0.0039	-0.07216	0.942471
NA	/data/songy4/tes/output/weights_control//ENST00000651564.1.wgt.RDat	ENST00000651564.1	19	16892954	17026815	0.0754	rs9676419	 2.054	rs7259472	 3.47e-02	  4.40	-0.36527	26	 1	top1	0.035	1e-05	-0.36527	0.714910
NA	/data/songy4/tes/output/weights_control//ENST00000473412.5.wgt.RDat	ENST00000473412.5	19	54633126	54634183	0.0670	rs10419832	-1.955	rs7247425	 3.14e-03	  3.21	-1.06557	32	 4	lasso	0.0085	0.02	 0.05424	0.956744
NA	/data/songy4/tes/output/weights_control//ENST00000262960.13.wgt.RDat	ENST00000262960.13	19	4675226	4723863	0.0480	rs2613766	-2.505	rs1610093	 2.53e-02	  4.06	-0.93956	15	 1	top1	0.025	0.00015	-0.93956	0.347443
NA	/data/songy4/tes/output/weights_control//ENST00000356584.7.wgt.RDat	ENST00000356584.7	19	57473045	57477532	0.0756	rs7255276	-2.724	rs886336	 5.03e-02	 -5.39	-0.76000	35	 1	top1	0.05	1.2e-07	 0.76000	0.447255
NA	/data/songy4/tes/output/weights_control//ENST00000402367.5.wgt.RDat	ENST00000402367.5	19	54200872	54207647	0.0479	rs2617693	 2.140	rs12978545	 5.04e-03	  2.63	-0.82946	33	 3	lasso	0.0085	0.02	-0.58442	0.558940
NA	/data/songy4/tes/output/weights_control//ENST00000263274.12.wgt.RDat	ENST00000263274.12	19	48115445	48170344	0.0630	rs11564620	 3.141	rs2972515	 1.32e-03	  3.17	 0.22314	21	15	enet	0.011	0.0087	 0.87579	0.381146
NA	/data/songy4/tes/output/weights_control//ENST00000417454.5.wgt.RDat	ENST00000417454.5	19	55013705	55038264	0.0920	rs10419832	-1.955	rs1671143	 5.69e-02	  6.00	-0.42857	34	 1	top1	0.057	1.8e-08	-0.42857	0.668235
NA	/data/songy4/tes/output/weights_control//ENST00000504146.5.wgt.RDat	ENST00000504146.5	19	53389793	53423097	0.0412	rs12982980	-2.844	rs2617640	 2.54e-02	  3.97	-0.72500	27	 1	top1	0.025	0.00014	-0.72500	0.468452
NA	/data/songy4/tes/output/weights_control//ENST00000648978.1.wgt.RDat	ENST00000648978.1	19	9412601	9420745	0.0337	rs12983449	-1.928	rs12983449	-1.48e-03	 -2.90	-1.92771	 9	 6	enet	0.0072	0.029	 1.82038	0.068701
NA	/data/songy4/tes/output/weights_control//ENST00000471517.5.wgt.RDat	ENST00000471517.5	19	38335833	38370942	0.0470	rs705503	 0.828	rs3786873	 3.79e-02	  4.97	-0.75591	 6	 1	top1	0.038	4e-06	-0.75591	0.449706
NA	/data/songy4/tes/output/weights_control//ENST00000505365.2.wgt.RDat	ENST00000505365.2	19	34677836	34686396	0.0593	rs12611086	 2.781	rs17704366	 4.60e-04	 -2.89	 0.37013	20	 2	lasso	0.011	0.0095	-0.16424	0.869542
NA	/data/songy4/tes/output/weights_control//ENST00000470943.1.wgt.RDat	ENST00000470943.1	19	54665798	54667390	0.0407	rs10419832	-1.955	rs4806741	 1.32e-02	 -3.20	-0.04687	32	 1	top1	0.013	0.0048	 0.04688	0.962613
NA	/data/songy4/tes/output/weights_control//ENST00000651416.1.wgt.RDat	ENST00000651416.1	19	17281699	17287646	0.0873	rs9676419	 2.054	rs9676419	 7.06e-02	 -6.49	 2.05357	25	 1	top1	0.071	3.6e-10	-2.05357	0.040017
NA	/data/songy4/tes/output/weights_control//ENST00000414548.1.wgt.RDat	ENST00000414548.1	19	12552597	12553644	0.0425	rs10427027	 1.729	rs3745651	 4.17e-02	  4.96	 1.61290	 6	 1	top1	0.042	1.4e-06	 1.61290	0.106766
NA	/data/songy4/tes/output/weights_control//ENST00000505242.6.wgt.RDat	ENST00000505242.6	19	34677678	34686396	0.0601	rs12611086	 2.781	rs17704366	 6.02e-03	 -2.92	 0.37013	20	 2	lasso	0.012	0.0066	-0.16430	0.869495
NA	/data/songy4/tes/output/weights_control//ENST00000505163.5.wgt.RDat	ENST00000505163.5	19	34677678	34684464	0.0595	rs12611086	 2.781	rs17704366	 8.10e-03	 -3.12	 0.37013	20	 2	lasso	0.017	0.0017	-0.18558	0.852775
NA	/data/songy4/tes/output/weights_control//ENST00000624917.1.wgt.RDat	ENST00000624917.1	19	46636810	46639161	0.1616	rs10403760	-3.233	rs10419732	 1.74e-01	 -9.67	-1.24272	16	 1	top1	0.17	7.9e-24	 1.24272	0.213972
NA	/data/songy4/tes/output/weights_control//ENST00000438932.2.wgt.RDat	ENST00000438932.2	19	46466491	46471407	0.0349	rs10403760	-3.233	rs4803913	-1.12e-03	 -2.68	-1.16162	14	 8	enet	0.00034	0.28	 2.47456	0.013340
NA	/data/songy4/tes/output/weights_control//ENST00000438847.7.wgt.RDat	ENST00000438847.7	19	33621971	33773509	0.0554	rs4805025	 3.108	rs919358	 5.87e-03	  3.96	 0.47170	26	 2	lasso	0.014	0.0037	 1.18401	0.236411
NA	/data/songy4/tes/output/weights_control//ENST00000619350.1.wgt.RDat	ENST00000619350.1	19	55123225	55123292	0.0369	rs10419832	-1.955	rs4806741	-1.51e-03	 -3.07	-0.04687	37	11	enet	0.0024	0.13	 0.72691	0.467284
NA	/data/songy4/tes/output/weights_control//ENST00000317306.8.wgt.RDat	ENST00000317306.8	19	17816512	17821519	0.0494	rs9676419	 2.054	rs3761049	 2.96e-03	  3.34	 0.18121	31	13	enet	0.019	0.00083	 0.01783	0.985777
NA	/data/songy4/tes/output/weights_control//ENST00000317243.10.wgt.RDat	ENST00000317243.10	19	2819868	2836735	0.1021	rs12982784	 4.186	rs759073	 4.30e-02	  5.12	-1.54264	35	15	enet	0.06	7.3e-09	-1.16799	0.242811
NA	/data/songy4/tes/output/weights_control//ENST00000525073.6.wgt.RDat	ENST00000525073.6	19	1056934	1065569	0.0400	rs1109555	 2.763	rs1109555	 4.67e-04	 -3.07	 2.76259	30	12	enet	0.018	0.0012	-2.71538	0.006620
NA	/data/songy4/tes/output/weights_control//ENST00000526003.5.wgt.RDat	ENST00000526003.5	19	55162133	55166576	0.0379	rs10419832	-1.955	rs17606836	 1.04e-02	  3.70	 1.21094	35	 1	top1	0.01	0.011	 1.21094	0.225919
NA	/data/songy4/tes/output/weights_control//ENST00000570582.3.wgt.RDat	ENST00000570582.3	19	8655573	8677708	0.0341	rs3764551	 1.814	rs12461770	 1.79e-04	 -3.34	-0.09554	21	 6	enet	0.0094	0.015	-0.82303	0.410491
NA	/data/songy4/tes/output/weights_control//ENST00000318683.7.wgt.RDat	ENST00000318683.7	19	17795138	17813576	0.0961	rs9676419	 2.054	rs10402066	 2.94e-02	  5.25	 1.45918	31	 6	enet	0.083	8.7e-12	-0.68933	0.490615
NA	/data/songy4/tes/output/weights_control//ENST00000300843.8.wgt.RDat	ENST00000300843.8	19	45251292	45305283	0.0497	rs17714646	-1.959	rs345409	 3.57e-02	 -4.59	-1.82353	22	 1	top1	0.036	7.7e-06	 1.82353	0.068223
NA	/data/songy4/tes/output/weights_control//ENST00000524850.5.wgt.RDat	ENST00000524850.5	19	1040120	1042391	0.0424	rs1109555	 2.763	rs1109555	 2.05e-02	 -3.59	 2.76259	31	 1	top1	0.02	0.00058	-2.76259	0.005734
NA	/data/songy4/tes/output/weights_control//ENST00000620532.1.wgt.RDat	ENST00000620532.1	19	57449689	57453011	0.0471	rs7255276	-2.724	rs10411571	-1.55e-03	  3.09	-0.52995	33	10	enet	0.0016	0.18	-0.48973	0.624322
NA	/data/songy4/tes/output/weights_control//ENST00000524407.6.wgt.RDat	ENST00000524407.6	19	55158663	55166552	0.0403	rs10419832	-1.955	rs4806741	 1.07e-02	 -3.93	-0.04687	36	10	enet	0.02	0.00061	 0.78106	0.434765
NA	/data/songy4/tes/output/weights_control//ENST00000397755.2.wgt.RDat	ENST00000397755.2	19	12092336	12100788	0.0244	rs12985274	-1.929	rs282749	 9.55e-03	  2.86	-0.52000	 5	 4	enet	0.015	0.0026	 0.77700	0.437160
NA	/data/songy4/tes/output/weights_control//ENST00000517734.5.wgt.RDat	ENST00000517734.5	19	15673090	15697143	0.1245	rs1114312	-2.800	rs4646522	 6.21e-02	 -5.88	-0.42268	17	 9	enet	0.084	6.5e-12	 0.09511	0.924228
NA	/data/songy4/tes/output/weights_control//ENST00000396317.5.wgt.RDat	ENST00000396317.5	19	54631074	54637076	0.0753	rs10419832	-1.955	rs7251133	 3.04e-03	 -3.18	-0.41727	32	18	enet	0.0068	0.032	-0.00437	0.996516
NA	/data/songy4/tes/output/weights_control//ENST00000396315.5.wgt.RDat	ENST00000396315.5	19	54631074	54637076	0.0756	rs10419832	-1.955	rs7251133	 3.15e-03	 -3.17	-0.41727	32	18	enet	0.0073	0.028	 0.00960	0.992341
NA	/data/songy4/tes/output/weights_control//ENST00000324602.11.wgt.RDat	ENST00000324602.11	19	54630517	54637528	0.0554	rs10419832	-1.955	rs7251133	-1.11e-03	 -2.94	-0.41727	32	13	enet	0.00035	0.28	-0.05506	0.956089
NA	/data/songy4/tes/output/weights_control//ENST00000324632.10.wgt.RDat	ENST00000324632.10	19	15673478	15697145	0.0846	rs1114312	-2.800	rs4646522	 3.87e-02	 -4.67	-0.42268	17	 5	enet	0.069	5e-10	 0.33653	0.736470
NA	/data/songy4/tes/output/weights_control//ENST00000409410.6.wgt.RDat	ENST00000409410.6	19	38335996	38361749	0.0513	rs705503	 0.828	rs3786873	 4.17e-02	  5.20	-0.75591	 6	 1	top1	0.042	1.4e-06	-0.75591	0.449706
NA	/data/songy4/tes/output/weights_control//ENST00000396247.7.wgt.RDat	ENST00000396247.7	19	55044343	55069529	0.0756	rs10419832	-1.955	rs1671143	 3.59e-02	  5.70	-0.42857	34	 3	enet	0.073	1.7e-10	 0.36826	0.712680
NA	/data/songy4/tes/output/weights_control//ENST00000324001.7.wgt.RDat	ENST00000324001.7	19	40393768	40413366	0.0785	rs12986299	-3.500	rs7258698	 7.09e-02	  6.35	 1.12500	15	 1	top1	0.071	3.3e-10	 1.12500	0.260589
NA	/data/songy4/tes/output/weights_control//ENST00000443236.6.wgt.RDat	ENST00000443236.6	19	16892947	17026815	0.0749	rs9676419	 2.054	rs7259472	 3.46e-02	  4.39	-0.36527	26	 1	top1	0.035	1e-05	-0.36527	0.714910
NA	/data/songy4/tes/output/weights_control//ENST00000396332.8.wgt.RDat	ENST00000396332.8	19	54630512	54637528	0.0559	rs10419832	-1.955	rs7251133	-1.09e-03	 -2.96	-0.41727	32	13	enet	0.00053	0.26	-0.05530	0.955901
NA	/data/songy4/tes/output/weights_control//ENST00000396331.5.wgt.RDat	ENST00000396331.5	19	54617158	54637528	0.0614	rs10419832	-1.955	rs7247425	 2.84e-02	  4.11	-1.06557	34	 1	top1	0.028	6.1e-05	-1.06557	0.286616
NA	/data/songy4/tes/output/weights_control//ENST00000396327.7.wgt.RDat	ENST00000396327.7	19	54630410	54637528	0.0603	rs10419832	-1.955	rs7247425	 1.25e-03	  3.02	-1.06557	32	13	enet	0.0023	0.14	-0.00834	0.993344
NA	/data/songy4/tes/output/weights_control//ENST00000663339.1.wgt.RDat	ENST00000663339.1	19	8630638	8638649	0.0342	rs3764551	 1.814	rs12461770	 2.28e-04	 -2.61	-0.09554	20	 1	top1	0.00023	0.29	 0.09554	0.923885
NA	/data/songy4/tes/output/weights_control//ENST00000444199.1.wgt.RDat	ENST00000444199.1	19	54696604	54700905	0.0452	rs10419832	-1.955	rs4806741	 2.98e-03	 -3.61	-0.04687	40	 2	lasso	0.012	0.0067	 0.80449	0.421112
NA	/data/songy4/tes/output/weights_control//ENST00000626547.2.wgt.RDat	ENST00000626547.2	19	54200858	54206565	0.0482	rs2617693	 2.140	rs12978545	 5.34e-03	  2.64	-0.82946	33	 4	lasso	0.0083	0.02	-0.80619	0.420132
NA	/data/songy4/tes/output/weights_control//ENST00000441429.1.wgt.RDat	ENST00000441429.1	19	54201160	54207630	0.0478	rs2617693	 2.140	rs12978545	 5.06e-03	  2.63	-0.82946	33	 3	lasso	0.0084	0.02	-0.66994	0.502894
NA	/data/songy4/tes/output/weights_control//ENST00000409235.8.wgt.RDat	ENST00000409235.8	19	38335830	38370943	0.0526	rs705503	 0.828	rs3786873	 4.22e-02	  5.20	-0.75591	 6	 1	top1	0.042	1.2e-06	-0.75591	0.449706
NA	/data/songy4/tes/output/weights_control//ENST00000518629.7.wgt.RDat	ENST00000518629.7	19	15673082	15697148	0.0803	rs1114312	-2.800	rs4646522	 3.86e-02	 -4.68	-0.42268	17	 5	enet	0.07	4.3e-10	 0.31383	0.753649
NA	/data/songy4/tes/output/weights_control//ENST00000526093.5.wgt.RDat	ENST00000526093.5	19	41114432	41123350	0.0306	rs814528	 1.312	rs4001941	 1.99e-02	  3.58	-0.58915	10	 1	top1	0.02	0.00069	-0.58915	0.555762
NA	/data/songy4/tes/output/weights_control//ENST00000533574.1.wgt.RDat	ENST00000533574.1	19	1045532	1047554	0.0490	rs1109555	 2.763	rs1109555	 2.07e-02	 -3.62	 2.76259	31	 1	top1	0.021	0.00054	-2.76259	0.005734
NA	/data/songy4/tes/output/weights_control//ENST00000533866.1.wgt.RDat	ENST00000533866.1	19	51642823	51645577	0.1651	rs268909	-3.112	rs4802828	 8.65e-03	  3.99	-0.65060	54	21	enet	0.077	5.1e-11	-0.47752	0.632990
NA	/data/songy4/tes/output/weights_control//ENST00000534138.1.wgt.RDat	ENST00000534138.1	19	49808123	49808825	0.0447	rs4802550	 2.323	rs1273634	 4.77e-04	  3.00	-1.63850	19	 4	lasso	0.0047	0.062	-0.85365	0.393299
NA	/data/songy4/tes/output/weights_control//ENST00000434302.5.wgt.RDat	ENST00000434302.5	19	33621955	33773508	0.0600	rs4805025	 3.108	rs919358	 6.29e-03	  3.94	 0.47170	26	 3	lasso	0.013	0.005	 1.25210	0.210535
NA	/data/songy4/tes/output/weights_control//ENST00000625216.2.wgt.RDat	ENST00000625216.2	19	49861266	49862732	0.0390	rs4802550	 2.323	rs1716274	 8.87e-04	  2.96	 0.30120	17	 4	enet	0.0087	0.018	-0.70276	0.482208
NA	/data/songy4/tes/output/weights_control//ENST00000310373.7.wgt.RDat	ENST00000310373.7	19	55013705	55038264	0.0915	rs10419832	-1.955	rs1671143	 5.70e-02	  6.01	-0.42857	34	 1	top1	0.057	1.8e-08	-0.42857	0.668235
NA	/data/songy4/tes/output/weights_control//ENST00000534214.1.wgt.RDat	ENST00000534214.1	19	55162262	55166576	0.0371	rs10419832	-1.955	rs17606836	 6.63e-03	  3.55	 1.21094	35	 1	top1	0.0066	0.034	 1.21094	0.225919
NA	/data/songy4/tes/output/weights_control//ENST00000534170.5.wgt.RDat	ENST00000534170.5	19	55162222	55166576	0.0368	rs10419832	-1.955	rs17606836	 9.93e-03	  3.69	 1.21094	35	 1	top1	0.0099	0.013	 1.21094	0.225919
NA	/data/songy4/tes/output/weights_control//ENST00000532194.2.wgt.RDat	ENST00000532194.2	19	1057040	1059263	0.0460	rs1109555	 2.763	rs1109555	-1.44e-03	 -3.18	 2.76259	30	11	enet	0.022	0.00041	-2.70968	0.006735
NA	/data/songy4/tes/output/weights_control//ENST00000531692.1.wgt.RDat	ENST00000531692.1	19	50333796	50334561	0.0390	rs636567	 2.134	rs930086	 2.29e-02	  3.92	 0.10497	18	 1	top1	0.023	0.00029	 0.10497	0.916398
NA	/data/songy4/tes/output/weights_control//ENST00000545664.5.wgt.RDat	ENST00000545664.5	19	2732204	2740017	0.0546	rs12982784	 4.186	rs6510701	 2.73e-04	 -2.87	-1.64384	33	14	enet	0.016	0.0023	 0.86665	0.386133
NA	/data/songy4/tes/output/weights_control//ENST00000544059.2.wgt.RDat	ENST00000544059.2	19	17720156	17734490	0.0425	rs9676419	 2.054	rs3008	-1.61e-03	  2.61	-1.52632	32	15	enet	-0.0011	0.52	-0.38000	0.703945
NA	/data/songy4/tes/output/weights_control//ENST00000532817.5.wgt.RDat	ENST00000532817.5	19	55162242	55166640	0.0364	rs10419832	-1.955	rs17606836	 1.00e-02	  3.69	 1.21094	35	 1	top1	0.01	0.012	 1.21094	0.225919
NA	/data/songy4/tes/output/weights_control//ENST00000305768.10.wgt.RDat	ENST00000305768.10	19	32875925	32971958	0.0462	rs4805025	 3.108	rs1035478	 2.71e-02	  4.14	-2.03158	19	 1	top1	0.027	8.9e-05	-2.03158	0.042196
NA	/data/songy4/tes/output/weights_control//ENST00000536461.5.wgt.RDat	ENST00000536461.5	19	5016325	5153105	0.0494	rs489605	-2.794	rs1610093	 1.99e-02	  3.63	-0.93956	26	 1	top1	0.02	0.00068	-0.93956	0.347443
NA	/data/songy4/tes/output/weights_control//ENST00000536218.5.wgt.RDat	ENST00000536218.5	19	48115446	48170603	0.0485	rs11564620	 3.141	rs274883	-1.85e-04	 -2.76	-1.17600	21	14	enet	0.0012	0.2	 0.74037	0.459075
NA	/data/songy4/tes/output/weights_control//ENST00000540810.5.wgt.RDat	ENST00000540810.5	19	55075903	55087848	0.0439	rs10419832	-1.955	rs7256494	-1.03e-03	 -2.98	 0.28070	35	10	enet	0.0019	0.16	 0.59465	0.552077
NA	/data/songy4/tes/output/weights_control//ENST00000433993.5.wgt.RDat	ENST00000433993.5	19	36973215	36997235	0.0320	rs7253228	 0.960	rs2967436	 2.45e-02	  3.78	-0.36082	 5	 1	top1	0.025	0.00018	-0.36082	0.718230
NA	/data/songy4/tes/output/weights_control//ENST00000558877.1.wgt.RDat	ENST00000558877.1	19	8225027	8256675	0.0818	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.085	5.5e-12	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000559336.5.wgt.RDat	ENST00000559336.5	19	8209371	8262421	0.1002	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.1	2.7e-14	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000558501.5.wgt.RDat	ENST00000558501.5	19	8209431	8257161	0.0960	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.1	4e-14	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000559450.5.wgt.RDat	ENST00000559450.5	19	8209356	8262421	0.0981	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.1	7.3e-14	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000527223.6.wgt.RDat	ENST00000527223.6	19	55158663	55166650	0.0377	rs10419832	-1.955	rs4806741	 1.09e-02	 -3.96	-0.04687	36	 9	enet	0.019	0.00098	 0.74626	0.455511
NA	/data/songy4/tes/output/weights_control//ENST00000559490.5.wgt.RDat	ENST00000559490.5	19	8209340	8241370	0.0975	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.096	2.1e-13	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000558331.5.wgt.RDat	ENST00000558331.5	19	8209313	8262421	0.1005	NA	    NA	NA	       NA	    NA	      NA	22	 0	top1	0.1	1.7e-14	      NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000528412.5.wgt.RDat	ENST00000528412.5	19	55158663	55166621	0.0360	rs10419832	-1.955	rs4806741	 8.71e-03	 -3.81	-0.04687	36	10	enet	0.012	0.0065	 0.90109	0.367540
NA	/data/songy4/tes/output/weights_control//ENST00000557925.1.wgt.RDat	ENST00000557925.1	19	8250526	8262418	0.0915	NA	    NA	NA	       NA	    NA	      NA	21	 0	top1	0.087	2.8e-12	      NA	      NA
