PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000484072.5.wgt.RDat	ENST00000484072.5	22	19846146	19854863	0.0504	rs9604969	-1.96	rs3788305	 4.12e-02	 -4.87	 1.0500	36	 2	lasso	0.05	1.5e-07	-0.3269	0.743731
NA	/data/songy4/tes/output/weights_control//ENST00000617926.4.wgt.RDat	ENST00000617926.4	22	19179775	19207674	0.2124	rs9604969	-1.96	rs1061325	 1.12e-01	  7.79	 1.9043	14	13	enet	0.15	4.3e-21	 1.3066	0.191336
NA	/data/songy4/tes/output/weights_control//ENST00000484206.5.wgt.RDat	ENST00000484206.5	22	20967255	20973678	0.1472	rs1153427	-2.22	rs178255	 1.12e-01	 -8.09	 0.4150	19	 5	enet	0.13	3.3e-17	 0.3381	0.735279
NA	/data/songy4/tes/output/weights_control//ENST00000399167.6.wgt.RDat	ENST00000399167.6	22	20965108	20981360	0.2622	rs1153427	-2.22	rs178255	 1.70e-01	 -9.74	 0.4150	19	 8	enet	0.23	1.6e-32	 0.5530	0.580247
NA	/data/songy4/tes/output/weights_control//ENST00000401548.8.wgt.RDat	ENST00000401548.8	22	41699503	41799454	0.0483	rs1883828	-3.11	rs1883828	 4.28e-02	 -4.88	-3.1134	 3	 3	enet	0.052	8.4e-08	 3.4315	0.000600
NA	/data/songy4/tes/output/weights_control//ENST00000479523.5.wgt.RDat	ENST00000479523.5	22	20965177	20967036	0.0647	rs1153427	-2.22	rs178255	 7.23e-02	 -6.55	 0.4150	19	 1	top1	0.072	2.2e-10	-0.4150	0.678142
NA	/data/songy4/tes/output/weights_control//ENST00000484235.1.wgt.RDat	ENST00000484235.1	22	42079700	42082225	0.0434	rs1883828	-3.11	rs5751191	 4.34e-02	 -4.94	-0.9062	 3	 1	top1	0.043	8.5e-07	 0.9063	0.364804
NA	/data/songy4/tes/output/weights_control//ENST00000420768.1.wgt.RDat	ENST00000420768.1	22	22223187	22224566	0.0398	rs365783	-1.20	rs240054	 1.25e-02	  3.03	-1.0085	13	 1	top1	0.012	0.0059	-1.0085	0.313227
NA	/data/songy4/tes/output/weights_control//ENST00000405369.3.wgt.RDat	ENST00000405369.3	22	47461299	47487111	0.0559	rs11704468	-2.71	rs5769101	 3.09e-02	  4.23	-0.0357	32	 1	top1	0.031	3e-05	-0.0357	0.971510
NA	/data/songy4/tes/output/weights_control//ENST00000479755.1.wgt.RDat	ENST00000479755.1	22	29142030	29154769	0.0525	NA	   NA	NA	       NA	    NA	     NA	11	 0	top1	0.053	5e-08	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000399163.6.wgt.RDat	ENST00000399163.6	22	20965163	20981358	0.2585	rs1153427	-2.22	rs178255	 1.76e-01	 -9.85	 0.4150	19	 9	enet	0.24	1.3e-32	 0.5208	0.602494
NA	/data/songy4/tes/output/weights_control//ENST00000420689.1.wgt.RDat	ENST00000420689.1	22	44913916	45008986	0.0502	rs7284581	 2.50	rs6007414	-1.82e-03	  3.05	-1.3418	72	12	enet	0.00038	0.27	-1.2436	0.213647
NA	/data/songy4/tes/output/weights_control//ENST00000498456.1.wgt.RDat	ENST00000498456.1	22	41776111	41784360	0.0189	rs1883828	-3.11	rs1883828	 1.78e-02	 -3.25	-3.1134	 3	 1	top1	0.018	0.0013	 3.1134	0.001849
NA	/data/songy4/tes/output/weights_control//ENST00000498140.1.wgt.RDat	ENST00000498140.1	22	24519801	24528390	0.0329	rs2236626	-3.19	rs6004146	 2.16e-02	  3.58	 1.0870	 7	 1	top1	0.022	0.00042	 1.0870	0.277056
NA	/data/songy4/tes/output/weights_control//ENST00000495869.1.wgt.RDat	ENST00000495869.1	22	20965268	20966798	0.0614	rs1153427	-2.22	rs178255	 4.35e-02	 -5.28	 0.4150	19	 1	top1	0.044	8.2e-07	-0.4150	0.678142
NA	/data/songy4/tes/output/weights_control//ENST00000440602.1.wgt.RDat	ENST00000440602.1	22	23322543	23322927	0.0525	rs5759758	 2.63	rs1004040	 4.42e-02	 -5.18	 1.0842	10	 6	enet	0.054	4.2e-08	-1.3272	0.184455
NA	/data/songy4/tes/output/weights_control//ENST00000626321.1.wgt.RDat	ENST00000626321.1	22	48538900	48547387	0.0816	rs5767064	-2.69	rs4823783	 1.21e-02	  3.48	-0.5351	57	15	enet	0.024	0.00019	-0.9879	0.323192
NA	/data/songy4/tes/output/weights_control//ENST00000440375.1.wgt.RDat	ENST00000440375.1	22	39230184	39241130	0.0375	rs17753650	-1.34	rs11704525	 9.78e-03	  3.13	-0.7339	13	 6	enet	0.025	0.00017	-1.6249	0.104174
NA	/data/songy4/tes/output/weights_control//ENST00000401751.5.wgt.RDat	ENST00000401751.5	22	30459506	30471986	0.1691	rs11090574	-2.56	rs2097919	 1.39e-01	  8.71	 0.5158	13	13	enet	0.14	1.2e-19	 0.5403	0.588974
NA	/data/songy4/tes/output/weights_control//ENST00000441376.6.wgt.RDat	ENST00000441376.6	22	20965172	20974096	0.2371	rs1153427	-2.22	rs178255	 1.97e-01	-10.36	 0.4150	19	 8	enet	0.23	3e-32	 0.3139	0.753583
NA	/data/songy4/tes/output/weights_control//ENST00000321753.8.wgt.RDat	ENST00000321753.8	22	42074248	42079438	0.0237	rs1883828	-3.11	rs5751191	 2.15e-02	 -3.74	-0.9062	 3	 1	top1	0.022	0.00043	 0.9063	0.364804
NA	/data/songy4/tes/output/weights_control//ENST00000669789.1.wgt.RDat	ENST00000669789.1	22	49047783	49052403	0.1163	rs9628591	 3.17	rs6009142	 3.36e-02	 -4.66	-1.5652	58	 2	lasso	0.046	4.1e-07	 1.3957	0.162817
NA	/data/songy4/tes/output/weights_control//ENST00000422252.1.wgt.RDat	ENST00000422252.1	22	42079691	42083353	0.0476	rs1883828	-3.11	rs5751191	 4.75e-02	 -5.14	-0.9062	 3	 1	top1	0.047	2.7e-07	 0.9063	0.364804
NA	/data/songy4/tes/output/weights_control//ENST00000401850.5.wgt.RDat	ENST00000401850.5	22	42692121	42694986	0.0360	rs4822100	 1.85	rs5758871	 4.38e-03	 -3.23	 0.7104	16	 3	enet	0.026	0.00012	-1.6538	0.098159
NA	/data/songy4/tes/output/weights_control//ENST00000400335.8.wgt.RDat	ENST00000400335.8	22	29073078	29146820	0.0488	NA	   NA	NA	       NA	    NA	     NA	10	 0	top1	0.058	1.2e-08	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000441544.2.wgt.RDat	ENST00000441544.2	22	17121595	17132104	0.0360	rs5992600	 2.93	rs5994165	 1.07e-03	 -3.16	-1.3302	14	 6	enet	0.0021	0.15	 2.7060	0.006810
NA	/data/songy4/tes/output/weights_control//ENST00000364001.1.wgt.RDat	ENST00000364001.1	22	29134014	29134120	0.0266	rs4140643	 3.13	rs11704738	 6.18e-03	 -3.75	-1.1805	10	 5	enet	0.018	0.0014	 0.1526	0.878720
NA	/data/songy4/tes/output/weights_control//ENST00000657875.1.wgt.RDat	ENST00000657875.1	22	49047484	49052413	0.1290	rs9628591	 3.17	rs6009142	 3.63e-02	 -4.81	-1.5652	58	 2	lasso	0.051	1.1e-07	 1.4050	0.160021
NA	/data/songy4/tes/output/weights_control//ENST00000401702.5.wgt.RDat	ENST00000401702.5	22	35606764	35615713	0.0348	rs1540297	 2.02	rs4645752	-1.81e-03	  2.85	-0.9702	21	 5	enet	-0.0016	0.69	 0.0250	0.980038
NA	/data/songy4/tes/output/weights_control//ENST00000405188.8.wgt.RDat	ENST00000405188.8	22	21207973	21225554	0.0318	rs1153427	-2.22	rs2541925	-1.58e-04	  3.00	 0.2430	19	 6	enet	0.011	0.0099	 1.8914	0.058567
NA	/data/songy4/tes/output/weights_control//ENST00000442317.2.wgt.RDat	ENST00000442317.2	22	40673484	40674451	0.0783	NA	   NA	NA	       NA	    NA	     NA	 9	 0	top1	0.059	9.4e-09	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000496729.2.wgt.RDat	ENST00000496729.2	22	19914900	19941808	0.0631	rs9604969	-1.96	rs5992493	 6.61e-02	 -6.01	 1.2097	36	 1	top1	0.066	1.3e-09	-1.2097	0.226403
NA	/data/songy4/tes/output/weights_control//ENST00000483062.5.wgt.RDat	ENST00000483062.5	22	32513576	32529071	0.2705	rs2710359	 2.56	rs4820079	 1.10e-01	  7.73	-1.0515	32	 5	lasso	0.21	4.3e-29	-1.6158	0.106142
NA	/data/songy4/tes/output/weights_control//ENST00000483102.5.wgt.RDat	ENST00000483102.5	22	45335025	45340761	0.0448	rs7284581	 2.50	rs1135360	 2.29e-02	 -4.00	-1.3585	34	 1	top1	0.023	0.00029	 1.3585	0.174308
NA	/data/songy4/tes/output/weights_control//ENST00000483107.5.wgt.RDat	ENST00000483107.5	22	20975692	20981356	0.2359	rs1153427	-2.22	rs178255	 1.47e-01	 -9.04	 0.4150	19	 9	enet	0.21	3.5e-29	 0.3811	0.703113
NA	/data/songy4/tes/output/weights_control//ENST00000618236.1.wgt.RDat	ENST00000618236.1	22	19523027	19524400	0.0592	rs9604969	-1.96	rs5748260	 3.41e-02	  4.59	 0.7769	29	 1	top1	0.034	1.2e-05	 0.7769	0.437242
NA	/data/songy4/tes/output/weights_control//ENST00000408031.1.wgt.RDat	ENST00000408031.1	22	46674608	46679683	0.0383	rs9626891	-2.41	rs5769101	 3.68e-02	 -4.63	-0.0357	28	 1	top1	0.037	5.5e-06	 0.0357	0.971510
NA	/data/songy4/tes/output/weights_control//ENST00000441876.7.wgt.RDat	ENST00000441876.7	22	45309934	45341955	0.0568	rs7284581	 2.50	rs1135360	 2.48e-02	 -4.16	-1.3585	35	 1	top1	0.025	0.00017	 1.3585	0.174308
NA	/data/songy4/tes/output/weights_control//ENST00000401885.5.wgt.RDat	ENST00000401885.5	22	24627180	24628996	0.0401	rs2236626	-3.19	rs140335	 1.99e-02	  3.68	 0.6389	 6	 6	enet	0.021	0.00054	-0.2873	0.773884
NA	/data/songy4/tes/output/weights_control//ENST00000440238.3.wgt.RDat	ENST00000440238.3	22	20967724	20981360	0.2561	rs1153427	-2.22	rs178255	 1.67e-01	 -9.62	 0.4150	19	 8	enet	0.23	2.1e-32	 0.5203	0.602822
NA	/data/songy4/tes/output/weights_control//ENST00000421232.1.wgt.RDat	ENST00000421232.1	22	33166387	33221751	0.0686	rs3788504	-2.69	rs5994697	 3.21e-02	  4.29	 0.3333	49	 1	top1	0.032	2.1e-05	 0.3333	0.738883
NA	/data/songy4/tes/output/weights_control//ENST00000498400.1.wgt.RDat	ENST00000498400.1	22	40679273	40682083	0.0880	NA	   NA	NA	       NA	    NA	     NA	 9	 0	top1	0.069	6.1e-10	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000623197.1.wgt.RDat	ENST00000623197.1	22	49534062	49534926	0.0892	rs9628591	 3.17	rs4824056	 4.57e-02	  5.22	 0.3051	62	 1	top1	0.046	4.5e-07	 0.3051	0.760302
NA	/data/songy4/tes/output/weights_control//ENST00000622493.4.wgt.RDat	ENST00000622493.4	22	19179476	19207676	0.2064	rs9604969	-1.96	rs1061325	 1.13e-01	  7.79	 1.9043	14	12	enet	0.16	9.5e-22	 1.3510	0.176701
NA	/data/songy4/tes/output/weights_control//ENST00000434642.5.wgt.RDat	ENST00000434642.5	22	30459506	30471986	0.1758	rs11090574	-2.56	rs2097919	 1.40e-01	  8.72	 0.5158	13	13	enet	0.15	3.6e-20	 0.4195	0.674858
NA	/data/songy4/tes/output/weights_control//ENST00000543212.5.wgt.RDat	ENST00000543212.5	22	42019713	42032650	0.1131	rs1883828	-3.11	rs5751191	 8.69e-02	 -7.04	-0.9062	 3	 3	enet	0.1	7.2e-14	 1.7855	0.074176
NA	/data/songy4/tes/output/weights_control//ENST00000434714.5.wgt.RDat	ENST00000434714.5	22	20967159	20975778	0.2011	rs1153427	-2.22	rs178255	 1.58e-01	 -9.39	 0.4150	19	 4	enet	0.18	2.7e-24	 0.0287	0.977098
NA	/data/songy4/tes/output/weights_control//ENST00000489812.1.wgt.RDat	ENST00000489812.1	22	37906882	37922036	0.0440	rs229492	 2.13	rs2235320	 2.74e-03	  2.67	 1.0548	28	 1	top1	0.0027	0.12	 1.0548	0.291519
NA	/data/songy4/tes/output/weights_control//ENST00000489651.5.wgt.RDat	ENST00000489651.5	22	20573678	20587617	0.0513	rs1153427	-2.22	rs165747	 1.99e-03	 -3.36	-0.8595	22	 1	top1	0.002	0.15	 0.8595	0.390062
NA	/data/songy4/tes/output/weights_control//ENST00000432052.5.wgt.RDat	ENST00000432052.5	22	20507594	20564606	0.0366	rs1153427	-2.22	rs165747	-6.38e-04	 -2.96	-0.8595	23	 2	lasso	0.00088	0.23	-0.1140	0.909217
NA	/data/songy4/tes/output/weights_control//ENST00000406644.7.wgt.RDat	ENST00000406644.7	22	41367333	41399324	0.0422	rs1883828	-3.11	rs1883828	 4.32e-02	 -4.94	-3.1134	 4	 1	top1	0.043	9.2e-07	 3.1134	0.001849
NA	/data/songy4/tes/output/weights_control//ENST00000659917.1.wgt.RDat	ENST00000659917.1	22	48474224	48488866	0.0557	rs5767064	-2.69	rs4823783	-1.45e-03	  3.01	-0.5351	60	 1	top1	-0.0015	0.62	-0.5351	0.592589
NA	/data/songy4/tes/output/weights_control//ENST00000216211.9.wgt.RDat	ENST00000216211.9	22	45284949	45295874	0.1672	rs7284581	 2.50	rs2742621	 1.19e-01	 -8.08	 2.4854	36	 1	top1	0.12	2.3e-16	-2.4854	0.012939
NA	/data/songy4/tes/output/weights_control//ENST00000216214.7.wgt.RDat	ENST00000216214.7	22	45308982	45341955	0.0583	rs7284581	 2.50	rs1135360	 2.61e-02	 -4.24	-1.3585	35	 1	top1	0.026	0.00012	 1.3585	0.174308
NA	/data/songy4/tes/output/weights_control//ENST00000435166.1.wgt.RDat	ENST00000435166.1	22	38057653	38069085	0.0509	rs229492	 2.13	rs3952	 5.91e-02	 -5.77	 0.8835	24	 1	top1	0.059	9.7e-09	-0.8835	0.376969
NA	/data/songy4/tes/output/weights_control//ENST00000423862.5.wgt.RDat	ENST00000423862.5	22	20551290	20566536	0.0366	rs1153427	-2.22	rs165747	 1.44e-02	 -3.18	-0.8595	22	 1	top1	0.014	0.0034	 0.8595	0.390062
NA	/data/songy4/tes/output/weights_control//ENST00000215812.8.wgt.RDat	ENST00000215812.8	22	30459229	30472049	0.1659	rs11090574	-2.56	rs2097919	 1.39e-01	  8.70	 0.5158	13	10	enet	0.15	6.2e-20	 0.5081	0.611381
NA	/data/songy4/tes/output/weights_control//ENST00000435069.1.wgt.RDat	ENST00000435069.1	22	30461670	30470577	0.1664	rs11090574	-2.56	rs2097919	 1.46e-01	  8.91	 0.5158	13	 3	lasso	0.15	1.2e-20	 0.5245	0.599907
NA	/data/songy4/tes/output/weights_control//ENST00000215886.6.wgt.RDat	ENST00000215886.6	22	37570248	37580087	0.0706	rs229492	 2.13	rs12167035	 2.80e-02	  4.21	-0.3308	48	 1	top1	0.028	6.7e-05	-0.3308	0.740775
NA	/data/songy4/tes/output/weights_control//ENST00000215906.6.wgt.RDat	ENST00000215906.6	22	26429260	26445015	0.0586	rs6004985	 1.43	rs761670	-1.70e-03	  2.71	-0.2758	51	23	enet	0.0085	0.02	-0.5169	0.605193
NA	/data/songy4/tes/output/weights_control//ENST00000381278.4.wgt.RDat	ENST00000381278.4	22	42692122	42720819	0.0428	NA	   NA	NA	       NA	    NA	     NA	16	 0	enet	0.026	0.00014	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000382974.6.wgt.RDat	ENST00000382974.6	22	20507641	20586867	0.0371	rs1153427	-2.22	rs165747	-1.06e-03	 -2.95	-0.8595	23	 1	top1	-0.0011	0.51	 0.8595	0.390062
NA	/data/songy4/tes/output/weights_control//ENST00000433317.1.wgt.RDat	ENST00000433317.1	22	27993113	28000723	0.0723	rs5762338	 3.10	rs6005518	 5.55e-03	  3.20	-1.3243	60	 1	top1	0.0056	0.048	-1.3243	0.185395
NA	/data/songy4/tes/output/weights_control//ENST00000382760.2.wgt.RDat	ENST00000382760.2	22	24495242	24503738	0.0230	rs2236626	-3.19	rs2282476	 2.20e-03	  3.10	-0.0381	 7	 5	enet	0.01	0.012	 0.7686	0.442123
NA	/data/songy4/tes/output/weights_control//ENST00000634537.1.wgt.RDat	ENST00000634537.1	22	19875522	19898041	0.0507	rs9604969	-1.96	rs5992493	 5.34e-02	 -5.47	 1.2097	36	 1	top1	0.053	5e-08	-1.2097	0.226403
NA	/data/songy4/tes/output/weights_control//ENST00000406477.7.wgt.RDat	ENST00000406477.7	22	43999211	44168923	0.0477	rs2267610	 2.09	rs738482	 1.78e-03	 -3.11	 1.4845	59	 6	enet	0.0068	0.033	-2.1821	0.029105
NA	/data/songy4/tes/output/weights_control//ENST00000382734.9.wgt.RDat	ENST00000382734.9	22	25448105	25461678	0.0326	rs2236626	-3.19	rs13054678	 7.79e-06	 -2.82	 0.7810	26	 3	lasso	0.0014	0.19	-1.3253	0.185055
NA	/data/songy4/tes/output/weights_control//ENST00000539302.5.wgt.RDat	ENST00000539302.5	22	25761034	26030586	0.0545	rs6004338	-1.43	rs133866	 4.81e-02	  5.30	 0.5245	44	 1	top1	0.048	2.3e-07	 0.5245	0.599948
NA	/data/songy4/tes/output/weights_control//ENST00000536101.5.wgt.RDat	ENST00000536101.5	22	25742144	26027766	0.0493	rs6004338	-1.43	rs133866	 4.44e-02	  5.16	 0.5245	45	 1	top1	0.044	6.4e-07	 0.5245	0.599948
NA	/data/songy4/tes/output/weights_control//ENST00000538828.1.wgt.RDat	ENST00000538828.1	22	19183476	19187728	0.0860	rs9604969	-1.96	rs1061325	 2.99e-02	  4.65	 1.9043	14	14	enet	0.041	1.6e-06	 1.3110	0.189870
NA	/data/songy4/tes/output/weights_control//ENST00000491939.6.wgt.RDat	ENST00000491939.6	22	19893902	19933526	0.0870	rs9604969	-1.96	rs5992493	 9.87e-02	 -7.38	 1.2097	36	 1	top1	0.099	9.9e-14	-1.2097	0.226403
NA	/data/songy4/tes/output/weights_control//ENST00000406361.6.wgt.RDat	ENST00000406361.6	22	30554635	30574665	0.0480	rs5997591	-2.43	rs8138196	-1.66e-03	 -2.61	 1.0515	12	10	enet	0.0064	0.037	-2.5232	0.011630
NA	/data/songy4/tes/output/weights_control//ENST00000406259.1.wgt.RDat	ENST00000406259.1	22	19971228	19990794	0.0490	rs9604969	-1.96	rs165849	-1.54e-03	 -3.35	-0.6655	36	 3	lasso	-0.0015	0.62	 0.2446	0.806774
NA	/data/songy4/tes/output/weights_control//ENST00000432867.5.wgt.RDat	ENST00000432867.5	22	24607639	24615078	0.0250	rs2236626	-3.19	rs140335	 2.50e-03	  3.10	 0.6389	 7	 5	enet	0.0094	0.015	-0.5008	0.616497
NA	/data/songy4/tes/output/weights_control//ENST00000381551.8.wgt.RDat	ENST00000381551.8	22	39224935	39240909	0.0372	rs17753650	-1.34	rs11704525	 1.14e-02	  3.34	-0.7339	13	 7	enet	0.024	0.00024	-1.5303	0.125944
NA	/data/songy4/tes/output/weights_control//ENST00000432756.6.wgt.RDat	ENST00000432756.6	22	38057656	38071728	0.0476	rs229492	 2.13	rs3952	 6.29e-02	 -5.90	 0.8835	24	 1	top1	0.063	3.3e-09	-0.8835	0.376969
NA	/data/songy4/tes/output/weights_control//ENST00000490087.1.wgt.RDat	ENST00000490087.1	22	24627876	24628976	0.0307	rs2236626	-3.19	rs140335	 2.11e-02	  3.72	 0.6389	 6	 1	top1	0.021	0.00049	 0.6389	0.522895
NA	/data/songy4/tes/output/weights_control//ENST00000406028.1.wgt.RDat	ENST00000406028.1	22	19523024	19527545	0.0640	rs9604969	-1.96	rs5748260	 4.16e-02	  4.92	 0.7769	29	 1	top1	0.042	1.4e-06	 0.7769	0.437242
NA	/data/songy4/tes/output/weights_control//ENST00000381433.2.wgt.RDat	ENST00000381433.2	22	40679273	40682083	0.0603	NA	   NA	NA	       NA	    NA	     NA	 9	 0	top1	0.052	8.2e-08	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000492625.5.wgt.RDat	ENST00000492625.5	22	19981382	19987155	0.0519	rs9604969	-1.96	rs165849	-1.76e-03	 -2.80	-0.6655	36	10	enet	0.00059	0.25	-0.8327	0.405020
NA	/data/songy4/tes/output/weights_control//ENST00000635155.1.wgt.RDat	ENST00000635155.1	22	19891438	19918177	0.0550	rs9604969	-1.96	rs5992493	 5.58e-02	 -5.67	 1.2097	36	 1	top1	0.056	2.5e-08	-1.2097	0.226403
NA	/data/songy4/tes/output/weights_control//ENST00000423311.1.wgt.RDat	ENST00000423311.1	22	35119824	35231056	0.0398	rs2609850	 2.51	rs5999731	-1.68e-03	 -2.63	 1.3937	15	 3	lasso	0.0046	0.066	-1.9237	0.054397
NA	/data/songy4/tes/output/weights_control//ENST00000540665.5.wgt.RDat	ENST00000540665.5	22	27992928	27997423	0.0782	rs5762338	 3.10	rs5752640	 1.70e-04	  2.74	-1.6296	60	28	enet	0.017	0.0017	-0.8377	0.402172
NA	/data/songy4/tes/output/weights_control//ENST00000540910.5.wgt.RDat	ENST00000540910.5	22	30459230	30470585	0.1643	rs11090574	-2.56	rs2097919	 1.40e-01	  8.74	 0.5158	13	10	enet	0.15	4e-20	 0.5541	0.579520
NA	/data/songy4/tes/output/weights_control//ENST00000492381.5.wgt.RDat	ENST00000492381.5	22	20554239	20587617	0.0410	rs1153427	-2.22	rs165747	-1.90e-03	 -2.52	-0.8595	22	11	enet	-0.00042	0.38	 0.5352	0.592539
NA	/data/songy4/tes/output/weights_control//ENST00000429226.5.wgt.RDat	ENST00000429226.5	22	29205906	29233428	0.0541	NA	   NA	NA	       NA	    NA	     NA	11	 0	lasso	0.04	2.5e-06	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000486003.1.wgt.RDat	ENST00000486003.1	22	20976873	20981355	0.2240	rs1153427	-2.22	rs178255	 1.43e-01	 -8.87	 0.4150	19	 7	enet	0.23	2.1e-31	 0.5086	0.611014
NA	/data/songy4/tes/output/weights_control//ENST00000429025.1.wgt.RDat	ENST00000429025.1	22	31816379	31817491	0.0790	rs761746	 2.08	rs2232183	 2.66e-02	  4.66	 0.2569	 8	 6	enet	0.051	9.4e-08	 0.7576	0.448718
NA	/data/songy4/tes/output/weights_control//ENST00000422915.1.wgt.RDat	ENST00000422915.1	22	26886909	26887548	0.0524	rs1109081	-2.39	rs1109081	 4.28e-03	  3.99	-2.3852	45	 4	enet	0.01	0.011	-1.8771	0.060501
NA	/data/songy4/tes/output/weights_control//ENST00000437453.5.wgt.RDat	ENST00000437453.5	22	38057395	38068114	0.0542	rs229492	 2.13	rs3952	 6.31e-02	 -5.99	 0.8835	24	 1	top1	0.063	3.1e-09	-0.8835	0.376969
NA	/data/songy4/tes/output/weights_control//ENST00000424694.5.wgt.RDat	ENST00000424694.5	22	38057228	38072608	0.0519	rs229492	 2.13	rs3952	 6.59e-02	 -6.06	 0.8835	24	 1	top1	0.066	1.4e-09	-0.8835	0.376969
NA	/data/songy4/tes/output/weights_control//ENST00000436990.2.wgt.RDat	ENST00000436990.2	22	23309474	23318034	0.0338	rs5759758	 2.63	rs2301555	 3.78e-02	 -4.59	-0.5464	10	 2	enet	0.041	1.9e-06	 0.8547	0.392695
NA	/data/songy4/tes/output/weights_control//ENST00000430127.1.wgt.RDat	ENST00000430127.1	22	29205923	29231615	0.0442	NA	   NA	NA	       NA	    NA	     NA	11	 0	lasso	0.04	2.5e-06	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000527167.5.wgt.RDat	ENST00000527167.5	22	42553935	42574381	0.0408	rs4822100	 1.85	rs2071846	 9.56e-03	 -3.15	 1.8140	15	 4	lasso	0.014	0.0041	-1.7772	0.075538
NA	/data/songy4/tes/output/weights_control//ENST00000564152.1.wgt.RDat	ENST00000564152.1	22	46761894	46762563	0.0525	rs9626891	-2.41	rs17221476	 2.83e-02	 -4.86	 0.7157	25	 3	enet	0.055	3.5e-08	-0.6543	0.512942
NA	/data/songy4/tes/output/weights_control//ENST00000397906.6.wgt.RDat	ENST00000397906.6	22	27978014	28679865	0.0850	rs5762338	 3.10	rs138657	 1.54e-03	  3.27	 1.0600	65	26	enet	0.03	3.3e-05	 0.1893	0.849844
NA	/data/songy4/tes/output/weights_control//ENST00000670559.1.wgt.RDat	ENST00000670559.1	22	26860553	26968763	0.0915	rs1109081	-2.39	rs2213770	 3.80e-02	 -4.79	-0.7788	60	 1	top1	0.038	4e-06	 0.7788	0.436120
NA	/data/songy4/tes/output/weights_control//ENST00000484711.1.wgt.RDat	ENST00000484711.1	22	43166623	43170274	0.0485	rs4822100	 1.85	rs138999	-1.58e-03	 -2.59	 0.0874	31	11	enet	0.005	0.057	-0.7195	0.471830
