PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000606827.1.wgt.RDat	ENST00000606827.1	9	125744347	125746552	0.0371	rs10985737	 1.775	rs7036193	 5.60e-03	 3.11	 0.1071	14	 9	enet	0.0088	0.018	-1.0625	0.2880
NA	/data/songy4/tes/output/weights_control//ENST00000356521.8.wgt.RDat	ENST00000356521.8	9	121038	179058	0.0447	rs12156499	-1.659	rs10813804	 3.85e-03	-3.58	 1.2344	16	 7	enet	0.012	0.007	-1.0486	0.2943
NA	/data/songy4/tes/output/weights_control//ENST00000319264.4.wgt.RDat	ENST00000319264.4	9	12775020	12823060	0.0310	rs10435758	 3.052	rs2209273	 1.11e-02	-3.86	-0.8971	21	 4	lasso	0.011	0.0083	 0.6956	0.4867
NA	/data/songy4/tes/output/weights_control//ENST00000441134.5.wgt.RDat	ENST00000441134.5	9	127225355	127318127	0.0368	rs6478644	 2.019	rs4836950	-1.75e-03	-2.57	 0.6800	13	 5	lasso	-0.00068	0.42	 0.2386	0.8115
NA	/data/songy4/tes/output/weights_control//ENST00000579801.1.wgt.RDat	ENST00000579801.1	9	18573306	18573379	0.0434	rs7030565	 2.693	rs13293062	 2.34e-03	 3.62	-1.4581	39	 1	top1	0.0023	0.14	-1.4581	0.1448
NA	/data/songy4/tes/output/weights_control//ENST00000339901.8.wgt.RDat	ENST00000339901.8	9	89318519	89359642	0.0597	rs10868488	-2.601	rs870975	-1.31e-03	 2.79	 1.1923	25	17	enet	0.0047	0.062	 1.6774	0.0935
NA	/data/songy4/tes/output/weights_control//ENST00000579591.1.wgt.RDat	ENST00000579591.1	9	22005203	22006271	0.1222	rs2811711	 2.306	rs1011970	 3.61e-02	-4.57	-2.0161	26	16	enet	0.053	6e-08	 1.2991	0.1939
NA	/data/songy4/tes/output/weights_control//ENST00000534113.6.wgt.RDat	ENST00000534113.6	9	89318851	89359662	0.0580	rs10868488	-2.601	rs870975	-1.83e-03	 2.81	 1.1923	25	17	enet	0.0029	0.11	 1.7096	0.0873
NA	/data/songy4/tes/output/weights_control//ENST00000652420.1.wgt.RDat	ENST00000652420.1	9	21994778	22039498	0.0487	rs2811711	 2.306	rs9657608	-1.50e-03	-2.88	-1.9942	26	 4	lasso	0.0073	0.028	 0.8436	0.3989
NA	/data/songy4/tes/output/weights_control//ENST00000429407.1.wgt.RDat	ENST00000429407.1	9	4633027	4633756	0.0976	rs10974436	 3.272	rs301488	 4.53e-02	 5.03	 0.3169	50	 1	top1	0.045	5e-07	 0.3169	0.7513
NA	/data/songy4/tes/output/weights_control//ENST00000654838.1.wgt.RDat	ENST00000654838.1	9	34665607	34681981	0.0844	rs1328536	-1.646	rs3808868	 8.65e-02	-6.96	-1.5745	 5	 1	top1	0.087	3.5e-12	 1.5745	0.1154
NA	/data/songy4/tes/output/weights_control//ENST00000520154.6.wgt.RDat	ENST00000520154.6	9	36840172	37034185	0.0510	rs10973360	-2.561	rs7029237	 2.16e-02	 3.83	 1.5431	29	 1	top1	0.022	0.00043	 1.5431	0.1228
NA	/data/songy4/tes/output/weights_control//ENST00000578845.2.wgt.RDat	ENST00000578845.2	9	21967996	21971332	0.0466	NA	    NA	NA	       NA	   NA	     NA	26	 0	top1	0.025	0.00016	     NA	    NA
NA	/data/songy4/tes/output/weights_control//ENST00000654035.1.wgt.RDat	ENST00000654035.1	9	547156	549967	0.1766	rs12156499	-1.659	rs10815156	 1.38e-01	 8.68	-0.7455	28	 5	lasso	0.14	2.8e-19	-0.7805	0.4351
NA	/data/songy4/tes/output/weights_control//ENST00000434627.1.wgt.RDat	ENST00000434627.1	9	34665665	34681298	0.0286	rs1328536	-1.646	rs3808868	 2.51e-02	-4.24	-1.5745	 5	 1	top1	0.025	0.00016	 1.5745	0.1154
NA	/data/songy4/tes/output/weights_control//ENST00000567428.2.wgt.RDat	ENST00000567428.2	9	38542479	38568422	0.0503	rs10814734	-2.264	rs10973953	 3.48e-02	 4.56	-0.4310	28	 7	enet	0.036	6.3e-06	-0.3388	0.7348
NA	/data/songy4/tes/output/weights_control//ENST00000577943.2.wgt.RDat	ENST00000577943.2	9	128709780	128710043	0.0415	rs10987235	-3.768	rs10987236	 3.13e-02	 4.47	 0.8235	19	 1	top1	0.031	2.7e-05	 0.8235	0.4102
NA	/data/songy4/tes/output/weights_control//ENST00000662822.1.wgt.RDat	ENST00000662822.1	9	547135	549528	0.1752	rs12156499	-1.659	rs10815156	 1.38e-01	 8.78	-0.7455	28	16	enet	0.14	3e-19	-0.4141	0.6788
NA	/data/songy4/tes/output/weights_control//ENST00000304720.3.wgt.RDat	ENST00000304720.3	9	122742303	122750783	0.0440	rs11794984	 2.562	rs6415829	 1.81e-02	-3.39	 0.6757	27	 1	top1	0.018	0.0012	-0.6757	0.4992
NA	/data/songy4/tes/output/weights_control//ENST00000441473.1.wgt.RDat	ENST00000441473.1	9	126057580	126159613	0.0342	rs10818827	-0.944	rs7036193	 1.33e-02	 3.22	 0.1071	 7	 7	enet	0.014	0.004	-0.3073	0.7586
NA	/data/songy4/tes/output/weights_control//ENST00000579122.1.wgt.RDat	ENST00000579122.1	9	21967991	21974858	0.0506	NA	    NA	NA	       NA	   NA	     NA	26	 0	top1	0.041	1.7e-06	     NA	    NA
NA	/data/songy4/tes/output/weights_control//ENST00000436716.1.wgt.RDat	ENST00000436716.1	9	105386688	105396018	0.0320	rs320204	-1.960	rs1932161	 1.62e-02	-3.44	-1.0323	10	 1	top1	0.016	0.002	 1.0323	0.3020
NA	/data/songy4/tes/output/weights_control//ENST00000354485.5.wgt.RDat	ENST00000354485.5	9	504703	734129	0.2160	rs10959228	 2.258	rs10815156	 1.41e-01	 8.84	-0.7455	43	 9	enet	0.16	2.3e-22	-0.7410	0.4587
NA	/data/songy4/tes/output/weights_control//ENST00000417836.1.wgt.RDat	ENST00000417836.1	9	79706766	79709697	0.0364	rs7861307	 1.725	rs10781385	 6.35e-03	-3.45	 1.3500	15	 5	enet	0.018	0.0013	-0.8889	0.3741
NA	/data/songy4/tes/output/weights_control//ENST00000565707.1.wgt.RDat	ENST00000565707.1	9	79889001	79892007	0.0509	rs4744840	-1.897	rs10781385	 5.92e-03	 3.11	 1.3500	17	11	enet	0.0066	0.035	 2.1031	0.0355
NA	/data/songy4/tes/output/weights_control//ENST00000329305.6.wgt.RDat	ENST00000329305.6	9	35682014	35689913	0.0573	rs1571268	-1.446	rs10972552	 4.38e-02	-5.11	-1.0316	 8	 1	top1	0.044	7.6e-07	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000656288.1.wgt.RDat	ENST00000656288.1	9	89825964	90015741	0.0468	rs10868488	-2.601	rs11141559	 4.65e-03	 3.35	 0.3636	34	14	enet	0.0052	0.054	-1.3207	0.1866
NA	/data/songy4/tes/output/weights_control//ENST00000346365.8.wgt.RDat	ENST00000346365.8	9	34329506	34343711	0.0382	rs1328536	-1.646	rs1328536	 3.07e-03	-3.30	-1.6458	 6	 4	enet	0.027	9.3e-05	 0.5922	0.5537
NA	/data/songy4/tes/output/weights_control//ENST00000608097.1.wgt.RDat	ENST00000608097.1	9	674124	677628	0.1164	rs10959228	 2.258	rs10815156	 7.33e-02	 6.39	-0.7455	38	 4	lasso	0.083	1e-11	-1.1232	0.2614
NA	/data/songy4/tes/output/weights_control//ENST00000375807.8.wgt.RDat	ENST00000375807.8	9	89318500	89359663	0.0596	rs10868488	-2.601	rs870975	-1.29e-03	 2.80	 1.1923	25	17	enet	0.0045	0.066	 1.6835	0.0923
NA	/data/songy4/tes/output/weights_control//ENST00000638495.1.wgt.RDat	ENST00000638495.1	9	27245680	27278503	0.0420	rs951970	-2.556	rs17779794	 4.31e-03	 3.01	-0.3395	31	 6	enet	0.016	0.0024	-0.5782	0.5631
NA	/data/songy4/tes/output/weights_control//ENST00000377400.8.wgt.RDat	ENST00000377400.8	9	121041	179147	0.0467	rs12156499	-1.659	rs2022011	 4.51e-03	 3.65	 0.3390	16	 7	enet	0.014	0.004	-1.0253	0.3052
NA	/data/songy4/tes/output/weights_control//ENST00000376537.8.wgt.RDat	ENST00000376537.8	9	79572615	79725343	0.0367	rs1663112	 1.881	rs10781385	 3.62e-03	-3.24	 1.3500	21	 7	enet	0.012	0.0073	-0.7637	0.4450
NA	/data/songy4/tes/output/weights_control//ENST00000422679.1.wgt.RDat	ENST00000422679.1	9	27657	30891	0.0481	rs12156499	-1.659	rs17720310	 4.08e-03	 3.07	 0.2273	15	 5	enet	0.02	0.00059	-0.4308	0.6666
NA	/data/songy4/tes/output/weights_control//ENST00000638661.1.wgt.RDat	ENST00000638661.1	9	6532503	6565498	0.0473	rs4740848	-2.233	rs10976014	 1.23e-03	-2.51	 1.0893	21	 5	lasso	0.01	0.011	-0.6633	0.5071
NA	/data/songy4/tes/output/weights_control//ENST00000422398.1.wgt.RDat	ENST00000422398.1	9	4572335	4585557	0.0734	rs10974436	 3.272	rs7021409	-8.66e-04	 3.33	 0.1133	52	12	enet	0.017	0.0015	-0.2352	0.8141
NA	/data/songy4/tes/output/weights_control//ENST00000611457.4.wgt.RDat	ENST00000611457.4	9	121091	148625	0.0343	rs12156499	-1.659	rs10813804	-8.28e-04	-3.95	 1.2344	16	 6	enet	0.0074	0.027	-1.5027	0.1329
NA	/data/songy4/tes/output/weights_control//ENST00000374710.7.wgt.RDat	ENST00000374710.7	9	105448034	105552433	0.0394	rs4743634	 1.634	rs4743634	-1.10e-03	 2.70	 1.6343	13	 9	enet	0.0026	0.12	 0.9859	0.3242
NA	/data/songy4/tes/output/weights_control//ENST00000380701.8.wgt.RDat	ENST00000380701.8	9	15553043	15974037	0.0556	rs16934049	-2.211	rs2987089	 2.49e-02	 4.09	 0.2296	37	 1	top1	0.025	0.00017	 0.2296	0.8184
NA	/data/songy4/tes/output/weights_control//ENST00000423637.1.wgt.RDat	ENST00000423637.1	9	115119539	115138409	0.0321	rs10981184	-2.349	rs4979077	 1.07e-02	-3.36	 1.8894	 9	 5	enet	0.02	7e-04	-0.7926	0.4280
NA	/data/songy4/tes/output/weights_control//ENST00000380229.3.wgt.RDat	ENST00000380229.3	9	21140214	21142145	0.0581	rs7864960	-2.277	rs1892130	 1.54e-03	-3.15	 0.0615	11	 7	enet	0.014	0.0034	-0.7549	0.4503
NA	/data/songy4/tes/output/weights_control//ENST00000634227.1.wgt.RDat	ENST00000634227.1	9	98473336	98607650	0.0484	rs12341515	-3.010	rs11788141	 5.51e-03	 3.30	-0.7979	26	 1	top1	0.0055	0.049	-0.7979	0.4249
NA	/data/songy4/tes/output/weights_control//ENST00000598100.1.wgt.RDat	ENST00000598100.1	9	477750	478423	0.0679	rs12156499	-1.659	rs913700	 1.66e-02	 4.62	-0.1606	24	 6	enet	0.024	2e-04	-0.8380	0.4020
NA	/data/songy4/tes/output/weights_control//ENST00000382096.5.wgt.RDat	ENST00000382096.5	9	2621975	2643355	0.1412	rs1470943	-2.277	rs11790563	 6.29e-02	 5.88	-0.8713	52	22	enet	0.097	1.7e-13	-1.8721	0.0612
NA	/data/songy4/tes/output/weights_control//ENST00000382099.2.wgt.RDat	ENST00000382099.2	9	2622100	2654480	0.1679	rs1470943	-2.277	rs11790563	 2.33e-02	 5.22	-0.8713	52	21	enet	0.12	5.7e-16	-1.7240	0.0847
NA	/data/songy4/tes/output/weights_control//ENST00000382100.8.wgt.RDat	ENST00000382100.8	9	2621787	2660056	0.1061	rs1470943	-2.277	rs11790563	 2.08e-03	 3.81	-0.8713	52	23	enet	0.054	4e-08	-1.2982	0.1942
NA	/data/songy4/tes/output/weights_control//ENST00000381890.9.wgt.RDat	ENST00000381890.9	9	4600520	4666347	0.1205	rs10974436	 3.272	rs301488	 9.06e-02	 7.03	 0.3169	50	 1	top1	0.091	1.1e-12	 0.3169	0.7513
NA	/data/songy4/tes/output/weights_control//ENST00000635020.1.wgt.RDat	ENST00000635020.1	9	94347234	94347563	0.0443	rs12343922	-1.809	rs7024443	-6.55e-04	 2.84	-0.8182	16	 3	lasso	0.00017	0.3	-1.7065	0.0879
NA	/data/songy4/tes/output/weights_control//ENST00000382447.8.wgt.RDat	ENST00000382447.8	9	121409	179021	0.0450	rs12156499	-1.659	rs10813804	 5.14e-03	-3.74	 1.2344	16	 3	lasso	0.014	0.004	-0.7124	0.4762
NA	/data/songy4/tes/output/weights_control//ENST00000382303.5.wgt.RDat	ENST00000382303.5	9	470291	746105	0.2135	rs10959228	 2.258	rs10815156	 1.57e-01	 9.28	-0.7455	44	 3	lasso	0.17	1.6e-23	-0.8096	0.4181
NA	/data/songy4/tes/output/weights_control//ENST00000382297.6.wgt.RDat	ENST00000382297.6	9	504716	746105	0.2146	rs10959228	 2.258	rs10815156	 1.59e-01	 9.36	-0.7455	44	 4	lasso	0.17	1.5e-22	-0.8022	0.4224
NA	/data/songy4/tes/output/weights_control//ENST00000634919.1.wgt.RDat	ENST00000634919.1	9	98454164	98516299	0.0407	rs12341515	-3.010	rs10819936	-1.89e-03	 2.93	 1.0127	24	15	enet	0.0028	0.12	 1.1220	0.2619
NA	/data/songy4/tes/output/weights_control//ENST00000382286.2.wgt.RDat	ENST00000382286.2	9	734748	746104	0.1833	rs10959228	 2.258	rs10815156	 1.35e-01	 8.61	-0.7455	42	 3	lasso	0.14	1.2e-18	-0.6546	0.5128
NA	/data/songy4/tes/output/weights_control//ENST00000382289.6.wgt.RDat	ENST00000382289.6	9	732442	746102	0.1922	rs10959228	 2.258	rs10815156	 1.50e-01	 9.06	-0.7455	42	 1	top1	0.15	1.7e-20	-0.7455	0.4560
NA	/data/songy4/tes/output/weights_control//ENST00000382293.7.wgt.RDat	ENST00000382293.7	9	706889	746103	0.2271	rs10959228	 2.258	rs10815156	 1.51e-01	 9.13	-0.7455	43	20	enet	0.18	1.9e-24	-0.6317	0.5276
NA	/data/songy4/tes/output/weights_control//ENST00000415302.2.wgt.RDat	ENST00000415302.2	9	107427240	107433378	0.0346	NA	    NA	NA	       NA	   NA	     NA	27	 0	top1	-0.00021	0.35	     NA	    NA
NA	/data/songy4/tes/output/weights_control//ENST00000381573.8.wgt.RDat	ENST00000381573.8	9	5450503	5470566	0.0399	rs10975339	-2.617	rs2890658	 3.33e-02	 4.77	-0.2373	22	 1	top1	0.033	1.5e-05	-0.2373	0.8124
NA	/data/songy4/tes/output/weights_control//ENST00000381577.4.wgt.RDat	ENST00000381577.4	9	5450542	5470554	0.0411	rs10975339	-2.617	rs2890658	 3.40e-02	 4.82	-0.2373	22	 1	top1	0.034	1.2e-05	-0.2373	0.8124
NA	/data/songy4/tes/output/weights_control//ENST00000599229.2.wgt.RDat	ENST00000599229.2	9	2535657	2643359	0.1302	rs1470943	-2.277	rs11790563	 5.33e-02	 5.44	-0.8713	54	25	enet	0.077	5.5e-11	-1.7255	0.0844
NA	/data/songy4/tes/output/weights_control//ENST00000637556.1.wgt.RDat	ENST00000637556.1	9	38540569	38577207	0.0979	rs10814734	-2.264	rs10973953	 3.69e-02	 4.78	-0.4310	28	 3	lasso	0.047	2.8e-07	-0.8115	0.4171
NA	/data/songy4/tes/output/weights_control//ENST00000522960.1.wgt.RDat	ENST00000522960.1	9	27102630	27104728	0.2036	rs2477518	-2.413	rs581724	 8.80e-02	 6.96	-0.8061	27	18	enet	0.14	4.9e-19	-1.0189	0.3082
NA	/data/songy4/tes/output/weights_control//ENST00000378431.5.wgt.RDat	ENST00000378431.5	9	35616170	35618370	0.0381	rs10972552	-1.032	rs10972552	 5.39e-03	 3.40	-1.0316	 5	 5	enet	0.035	1e-05	-1.3458	0.1784
NA	/data/songy4/tes/output/weights_control//ENST00000378292.9.wgt.RDat	ENST00000378292.9	9	35681993	35690056	0.0573	rs1571268	-1.446	rs10972552	 4.12e-02	-4.98	-1.0316	 8	 1	top1	0.041	1.6e-06	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000378430.3.wgt.RDat	ENST00000378430.3	9	35616939	35618389	0.0317	rs10972552	-1.032	rs10972552	 1.25e-02	 3.27	-1.0316	 5	 5	enet	0.025	0.00014	-1.3587	0.1742
NA	/data/songy4/tes/output/weights_control//ENST00000637288.1.wgt.RDat	ENST00000637288.1	9	38540683	38577203	0.0975	rs10814734	-2.264	rs10973953	 4.06e-02	 4.96	-0.4310	28	 3	lasso	0.048	2e-07	-0.7602	0.4471
NA	/data/songy4/tes/output/weights_control//ENST00000636756.1.wgt.RDat	ENST00000636756.1	9	38543253	38577156	0.1014	rs10814734	-2.264	rs10973953	 1.23e-02	 4.44	-0.4310	28	21	enet	0.048	2.1e-07	 0.1808	0.8566
NA	/data/songy4/tes/output/weights_control//ENST00000380142.5.wgt.RDat	ENST00000380142.5	9	22004748	22009272	0.1332	rs2811711	 2.306	rs1011970	 5.45e-02	-5.54	-2.0161	26	13	enet	0.071	2.8e-10	 1.4460	0.1482
NA	/data/songy4/tes/output/weights_control//ENST00000380036.9.wgt.RDat	ENST00000380036.9	9	27109450	27230174	0.1802	rs951970	-2.556	rs581724	 7.17e-02	 6.30	-0.8061	33	17	enet	0.12	4.1e-17	-0.6587	0.5101
NA	/data/songy4/tes/output/weights_control//ENST00000379155.9.wgt.RDat	ENST00000379155.9	9	34329506	34343711	0.0379	rs1328536	-1.646	rs1328536	 1.44e-03	-3.08	-1.6458	 6	 4	enet	0.027	1e-04	 0.5963	0.5510
NA	/data/songy4/tes/output/weights_control//ENST00000379158.7.wgt.RDat	ENST00000379158.7	9	34329569	34343699	0.0357	rs1328536	-1.646	rs10971942	 3.74e-04	-3.04	 0.7684	 6	 4	enet	0.024	0.00024	 0.5387	0.5901
NA	/data/songy4/tes/output/weights_control//ENST00000645482.2.wgt.RDat	ENST00000645482.2	9	35682926	35690056	0.0566	rs1571268	-1.446	rs10972552	 4.30e-02	-5.15	-1.0316	 8	 1	top1	0.043	9.5e-07	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000420492.2.wgt.RDat	ENST00000420492.2	9	98606833	98608133	0.0359	rs12341515	-3.010	rs11788141	 1.24e-03	 3.06	-0.7979	25	 5	enet	0.0047	0.064	-0.5353	0.5924
NA	/data/songy4/tes/output/weights_control//ENST00000604975.1.wgt.RDat	ENST00000604975.1	9	35685145	35689925	0.0460	rs1571268	-1.446	rs10972552	 3.54e-02	-4.73	-1.0316	 8	 1	top1	0.035	8.2e-06	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000644325.1.wgt.RDat	ENST00000644325.1	9	35681992	35684802	0.0384	rs1571268	-1.446	rs10972552	 3.49e-02	-4.58	-1.0316	 8	 1	top1	0.035	9.5e-06	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000419853.1.wgt.RDat	ENST00000419853.1	9	126270121	126275918	0.0347	rs10986159	 1.885	rs12335741	-1.91e-03	 2.45	-0.8563	 8	 7	enet	0.00071	0.24	-0.5044	0.6140
NA	/data/songy4/tes/output/weights_control//ENST00000542071.2.wgt.RDat	ENST00000542071.2	9	18927662	19049354	0.0397	rs7030565	 2.693	rs10963842	-6.22e-05	-3.26	 0.5243	41	 7	enet	7e-04	0.24	-0.3384	0.7351
NA	/data/songy4/tes/output/weights_control//ENST00000647435.1.wgt.RDat	ENST00000647435.1	9	35682937	35689925	0.0581	rs1571268	-1.446	rs10972552	 4.53e-02	-5.32	-1.0316	 8	 1	top1	0.045	5e-07	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000605707.1.wgt.RDat	ENST00000605707.1	9	99366417	99372512	0.0315	rs12341515	-3.010	rs10819936	 1.34e-02	 3.24	 1.0127	11	 1	top1	0.013	0.0045	 1.0127	0.3112
NA	/data/songy4/tes/output/weights_control//ENST00000371910.1.wgt.RDat	ENST00000371910.1	9	133455648	133459386	0.0450	rs7031579	 2.144	rs7031579	 1.82e-03	 3.07	 2.1437	24	 8	enet	0.014	0.0039	 0.8656	0.3867
NA	/data/songy4/tes/output/weights_control//ENST00000314367.14.wgt.RDat	ENST00000314367.14	9	121060	179047	0.0439	rs12156499	-1.659	rs2022011	 4.00e-03	 3.55	 0.3390	16	 6	enet	0.011	0.0081	-1.0425	0.2972
NA	/data/songy4/tes/output/weights_control//ENST00000662542.1.wgt.RDat	ENST00000662542.1	9	126296118	126298427	0.0314	rs10986159	 1.885	rs4836950	 1.70e-02	-3.64	 0.6800	 8	 1	top1	0.017	0.0016	-0.6800	0.4965
NA	/data/songy4/tes/output/weights_control//ENST00000372686.5.wgt.RDat	ENST00000372686.5	9	128689989	128694894	0.0544	rs10987235	-3.768	rs7466244	 1.60e-03	-3.55	 0.9617	19	 4	enet	0.016	0.002	-1.4409	0.1496
NA	/data/songy4/tes/output/weights_control//ENST00000372688.8.wgt.RDat	ENST00000372688.8	9	128689987	128694664	0.0516	rs10987235	-3.768	rs7466244	 9.90e-04	-3.36	 0.9617	19	 3	enet	0.017	0.0014	-1.5079	0.1316
NA	/data/songy4/tes/output/weights_control//ENST00000372692.8.wgt.RDat	ENST00000372692.8	9	128683655	128696400	0.0473	rs10987235	-3.768	rs7466244	 1.06e-03	-3.44	 0.9617	19	 3	enet	0.01	0.012	-1.4051	0.1600
NA	/data/songy4/tes/output/weights_control//ENST00000421297.1.wgt.RDat	ENST00000421297.1	9	89799695	89821753	0.0435	rs10868488	-2.601	rs11141559	-1.72e-03	 3.09	 0.3636	32	11	enet	0.0055	0.049	-0.7829	0.4337
NA	/data/songy4/tes/output/weights_control//ENST00000421436.1.wgt.RDat	ENST00000421436.1	9	659986	660326	0.0667	rs10959228	 2.258	rs10815156	 5.27e-02	 5.44	-0.7455	37	 2	lasso	0.054	4.2e-08	-0.4868	0.6264
NA	/data/songy4/tes/output/weights_control//ENST00000365302.1.wgt.RDat	ENST00000365302.1	9	558826	558930	0.1626	rs12156499	-1.659	rs10815156	 1.10e-01	 7.73	-0.7455	30	 4	lasso	0.12	5.3e-16	-0.6413	0.5213
NA	/data/songy4/tes/output/weights_control//ENST00000643485.1.wgt.RDat	ENST00000643485.1	9	35682269	35686425	0.0461	rs1571268	-1.446	rs10972552	 3.79e-02	-4.84	-1.0316	 8	 1	top1	0.038	4.1e-06	 1.0316	0.3023
NA	/data/songy4/tes/output/weights_control//ENST00000421645.2.wgt.RDat	ENST00000421645.2	9	673478	685555	0.0625	rs10959228	 2.258	rs10815156	 5.98e-02	 5.89	-0.7455	39	 1	top1	0.06	8.1e-09	-0.7455	0.4560
NA	/data/songy4/tes/output/weights_control//ENST00000431099.3.wgt.RDat	ENST00000431099.3	9	160088	179018	0.0577	rs12156499	-1.659	rs10813804	 6.07e-03	-4.03	 1.2344	16	 9	enet	0.019	0.00088	-1.1496	0.2503
NA	/data/songy4/tes/output/weights_control//ENST00000276925.7.wgt.RDat	ENST00000276925.7	9	22002903	22009305	0.0841	rs2811711	 2.306	rs1011970	 3.55e-02	-4.77	-2.0161	26	 1	top1	0.036	8.1e-06	 2.0161	0.0438
NA	/data/songy4/tes/output/weights_control//ENST00000396757.5.wgt.RDat	ENST00000396757.5	9	35609533	35619542	0.0371	rs10972552	-1.032	rs10972552	 1.79e-02	 3.59	-1.0316	 5	 5	enet	0.031	3.1e-05	-1.3623	0.1731
NA	/data/songy4/tes/output/weights_control//ENST00000618590.1.wgt.RDat	ENST00000618590.1	9	34329506	34343711	0.0370	rs1328536	-1.646	rs1328536	 5.13e-03	-3.50	-1.6458	 6	 5	enet	0.026	0.00012	 0.6559	0.5119
NA	/data/songy4/tes/output/weights_control//ENST00000475690.1.wgt.RDat	ENST00000475690.1	9	471467	476769	0.0803	rs12156499	-1.659	rs913700	 2.07e-03	 3.80	-0.1606	24	 5	enet	0.039	3.4e-06	-1.5873	0.1124
NA	/data/songy4/tes/output/weights_control//ENST00000454408.1.wgt.RDat	ENST00000454408.1	9	129446632	129451422	0.0384	rs10987235	-3.768	rs10987236	 2.56e-02	 4.13	 0.8235	23	 1	top1	0.026	0.00014	 0.8235	0.4102
NA	/data/songy4/tes/output/weights_control//ENST00000453030.5.wgt.RDat	ENST00000453030.5	9	127224626	127313560	0.0426	rs6478644	 2.019	rs10986215	-1.57e-03	-2.80	-0.0373	13	 5	enet	0.011	0.0087	 0.1724	0.8631
NA	/data/songy4/tes/output/weights_control//ENST00000668360.1.wgt.RDat	ENST00000668360.1	9	91119207	91182718	0.0300	rs10115017	-1.836	rs529051	 3.98e-03	-2.70	 0.1275	17	 1	top1	0.004	0.079	-0.1275	0.8985
