PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000565432.1.wgt.RDat	ENST00000565432.1	15	82262844	82272094	0.1061	rs1564641	-2.59	rs2654210	-2.86e-04	-2.76	-0.20792	17	17	enet	0.025	0.00014	 0.34345	7.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000565501.1.wgt.RDat	ENST00000565501.1	15	82262845	82283579	0.0864	rs1564641	-2.59	rs1564641	-1.90e-03	-2.63	-2.59406	17	16	enet	0.018	0.0011	 0.73156	4.64e-01
NA	/data/songy4/tes/output/weights_control//ENST00000671164.1.wgt.RDat	ENST00000671164.1	15	39473253	39479767	0.0407	rs12594730	-2.04	rs973214	-1.74e-03	 2.72	 0.00926	36	 2	lasso	-0.00096	0.48	 0.04126	9.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000380993.7.wgt.RDat	ENST00000380993.7	15	48206301	48304076	0.1009	rs12907018	 2.26	rs17352842	 7.92e-05	 4.15	-0.71329	12	 9	enet	0.057	2e-08	 0.42331	6.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000494364.5.wgt.RDat	ENST00000494364.5	15	32641699	32697088	0.0638	rs11634255	 2.58	rs11635997	-1.72e-03	 3.83	 0.41509	19	 5	enet	0.022	4e-04	-0.32525	7.45e-01
NA	/data/songy4/tes/output/weights_control//ENST00000347644.8.wgt.RDat	ENST00000347644.8	15	45252234	45277846	0.0552	rs10518980	-1.57	rs1365242	 1.37e-02	-3.88	 0.51961	 6	 5	enet	0.024	0.00019	 0.49931	6.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000613592.4.wgt.RDat	ENST00000613592.4	15	82391844	82420075	0.0301	rs12443185	 1.45	rs2654210	 7.54e-03	-3.20	-0.20792	13	 6	enet	0.02	0.00068	 0.15207	8.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000565492.1.wgt.RDat	ENST00000565492.1	15	30899480	30900327	0.0427	rs10400821	 1.88	rs2241495	 2.83e-02	 4.17	 0.20800	 6	 5	enet	0.039	2.7e-06	-0.00304	9.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000346495.6.wgt.RDat	ENST00000346495.6	15	77046030	77071109	0.0528	rs12904384	 2.27	rs12904384	 3.30e-02	 4.50	 2.27368	 2	 2	enet	0.04	2.5e-06	 1.91148	5.59e-02
NA	/data/songy4/tes/output/weights_control//ENST00000380569.6.wgt.RDat	ENST00000380569.6	15	57591908	57714745	0.0417	rs1972284	 2.03	rs11636335	 9.36e-03	 3.77	-0.25743	36	 8	enet	0.041	1.8e-06	-0.55868	5.76e-01
NA	/data/songy4/tes/output/weights_control//ENST00000380568.7.wgt.RDat	ENST00000380568.7	15	57592033	57714745	0.0513	rs1972284	 2.03	rs11636335	 3.58e-02	 4.52	-0.25743	36	 8	enet	0.052	7.2e-08	-0.57954	5.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000380565.8.wgt.RDat	ENST00000380565.8	15	57592033	57685360	0.1593	rs1972284	 2.03	rs11636335	 1.42e-01	 8.86	-0.25743	36	13	enet	0.17	1.4e-22	-0.41628	6.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000569659.5.wgt.RDat	ENST00000569659.5	15	32593554	32603978	0.1045	rs11634255	 2.58	rs11635997	 9.78e-03	-4.38	 0.41509	17	12	enet	0.051	1.1e-07	 0.30515	7.60e-01
NA	/data/songy4/tes/output/weights_control//ENST00000636288.2.wgt.RDat	ENST00000636288.2	15	101732201	101745983	0.0583	rs8043067	 2.68	rs11247274	 4.76e-03	 3.54	-0.64646	51	 4	enet	0.0079	0.023	-0.36308	7.17e-01
NA	/data/songy4/tes/output/weights_control//ENST00000569691.2.wgt.RDat	ENST00000569691.2	15	55408495	55418798	0.0354	rs2414407	 2.25	rs2439048	 7.96e-03	 3.43	 0.64646	16	 2	lasso	0.013	0.0045	 0.53608	5.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000565160.5.wgt.RDat	ENST00000565160.5	15	72686194	72727994	0.0186	rs11632652	 1.91	rs11632652	 7.19e-03	 2.86	 1.91195	 4	 1	top1	0.0072	0.029	 1.91195	5.59e-02
NA	/data/songy4/tes/output/weights_control//ENST00000330289.10.wgt.RDat	ENST00000330289.10	15	48207534	48237349	0.1009	rs12907018	 2.26	rs17352842	 6.40e-04	 4.19	-0.71329	12	10	enet	0.06	7.5e-09	 0.64134	5.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000615568.1.wgt.RDat	ENST00000615568.1	15	58456188	58456348	0.0650	rs6494006	-2.09	rs7162855	 4.67e-02	 5.27	 1.36158	37	 1	top1	0.047	3.4e-07	 1.36158	1.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563790.5.wgt.RDat	ENST00000563790.5	15	83139132	83207541	0.0219	rs7182320	 1.12	rs7174089	 1.04e-02	 3.08	 0.03158	 3	 1	top1	0.01	0.011	 0.03158	9.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563794.1.wgt.RDat	ENST00000563794.1	15	75359117	75360061	0.0209	rs2290573	-3.36	rs17421513	 6.29e-03	 3.18	-1.59596	 4	 3	enet	0.015	0.0033	-1.18208	2.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000623627.1.wgt.RDat	ENST00000623627.1	15	80014157	80015707	0.1470	rs6495469	-2.72	rs12914081	 9.80e-02	 7.30	-0.06667	19	12	enet	0.14	1.5e-18	 1.36890	1.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568861.1.wgt.RDat	ENST00000568861.1	15	41894985	41895943	0.0438	rs11070349	-3.28	rs11070349	 1.11e-02	-3.93	-3.27957	12	 2	lasso	0.024	2e-04	 1.96277	4.97e-02
NA	/data/songy4/tes/output/weights_control//ENST00000510439.7.wgt.RDat	ENST00000510439.7	15	84235773	84245358	0.0701	rs6602982	 3.01	rs2292188	 4.26e-03	-3.58	 1.70635	14	 9	enet	0.023	0.00032	-0.44815	6.54e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563663.5.wgt.RDat	ENST00000563663.5	15	74843764	74873355	0.0250	rs2290573	-3.36	rs17421513	-1.44e-03	 2.89	-1.59596	10	 6	enet	0.0044	0.069	-0.38772	6.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000488175.5.wgt.RDat	ENST00000488175.5	15	57592033	57706955	0.0643	rs1972284	 2.03	rs11636335	 3.03e-02	 4.70	-0.25743	36	 3	lasso	0.059	1.1e-08	-0.55633	5.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000656405.1.wgt.RDat	ENST00000656405.1	15	90811528	90815544	0.0291	rs11547962	-2.06	rs28745020	 2.91e-03	 2.56	 0.03086	12	 8	enet	0.014	0.004	-1.07351	2.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000267853.10.wgt.RDat	ENST00000267853.10	15	57591904	57685364	0.1634	rs1972284	 2.03	rs11636335	 1.44e-01	 8.94	-0.25743	36	12	enet	0.17	1.8e-23	-0.41388	6.79e-01
NA	/data/songy4/tes/output/weights_control//ENST00000556708.1.wgt.RDat	ENST00000556708.1	15	93416850	93422576	0.0860	rs1439618	-2.52	rs285705	-1.33e-03	-3.08	 0.46875	56	33	enet	0.00094	0.22	 0.79146	4.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649429.1.wgt.RDat	ENST00000649429.1	15	57592033	57650062	0.1979	rs1972284	 2.03	rs11636335	 1.58e-01	 9.22	-0.25743	34	 9	enet	0.19	2.8e-26	-0.37671	7.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000356113.10.wgt.RDat	ENST00000356113.10	15	58410569	58568873	0.0826	rs6494006	-2.09	rs7162855	 7.00e-02	 6.20	 1.36158	37	 9	enet	0.071	3.6e-10	 1.20505	2.28e-01
NA	/data/songy4/tes/output/weights_control//ENST00000319580.13.wgt.RDat	ENST00000319580.13	15	64911902	64958691	0.0344	rs832878	 1.16	rs1471834	 3.19e-02	 4.34	 0.79508	 4	 3	enet	0.034	1.1e-05	 0.41164	6.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000478845.2.wgt.RDat	ENST00000478845.2	15	39586561	39587293	0.1006	rs12594730	-2.04	rs997752	 5.76e-02	-5.68	 0.93000	34	 1	top1	0.058	1.5e-08	-0.93000	3.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000638607.1.wgt.RDat	ENST00000638607.1	15	45402430	45415805	0.0610	rs17594910	-1.16	rs950027	 4.74e-02	 5.35	-0.70408	 5	 1	top1	0.047	2.7e-07	-0.70408	4.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563864.5.wgt.RDat	ENST00000563864.5	15	32615565	32636148	0.0457	rs11634255	 2.58	rs11635997	 4.50e-02	 5.17	 0.41509	18	 1	top1	0.045	5.4e-07	 0.41509	6.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563404.1.wgt.RDat	ENST00000563404.1	15	83164039	83207528	0.0271	rs7182320	 1.12	rs7174089	 6.85e-03	 3.03	 0.03158	 3	 2	enet	0.011	0.0099	-0.67511	5.00e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563368.5.wgt.RDat	ENST00000563368.5	15	75358460	75359959	0.0272	rs2290573	-3.36	rs17421513	 9.22e-03	 3.53	-1.59596	 4	 3	enet	0.021	5e-04	-1.16690	2.43e-01
NA	/data/songy4/tes/output/weights_control//ENST00000570209.1.wgt.RDat	ENST00000570209.1	15	30815271	30844153	0.0362	rs12904035	-1.48	rs2949568	-2.21e-04	 2.80	 0.76636	 4	 4	enet	0.012	0.0072	-0.59705	5.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000461709.1.wgt.RDat	ENST00000461709.1	15	57633664	57684791	0.1390	rs1972284	 2.03	rs11636335	 1.32e-01	 8.44	-0.25743	36	 8	enet	0.14	9.9e-20	-0.50787	6.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000568944.5.wgt.RDat	ENST00000568944.5	15	75361296	75362637	0.0237	rs2290573	-3.36	rs17421513	 7.30e-03	 3.47	-1.59596	 4	 3	enet	0.015	0.0031	-1.08741	2.77e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563441.5.wgt.RDat	ENST00000563441.5	15	75358315	75368605	0.0180	rs2290573	-3.36	rs17421513	 5.67e-03	 3.26	-1.59596	 4	 2	enet	0.012	0.0061	-1.41047	1.58e-01
NA	/data/songy4/tes/output/weights_control//ENST00000666311.1.wgt.RDat	ENST00000666311.1	15	24420176	24513059	0.0340	rs4778255	 2.20	rs850819	 2.01e-03	-3.27	 0.66184	20	 9	enet	0.014	0.0037	-0.20515	8.37e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563330.1.wgt.RDat	ENST00000563330.1	15	32615152	32616250	0.0308	rs11634255	 2.58	rs11635997	 3.67e-02	 4.58	 0.41509	17	 1	top1	0.037	5.8e-06	 0.41509	6.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000460684.1.wgt.RDat	ENST00000460684.1	15	32665702	32673065	0.0464	rs11634255	 2.58	rs11635997	 3.78e-02	 4.65	 0.41509	19	 1	top1	0.038	4.1e-06	 0.41509	6.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000557145.1.wgt.RDat	ENST00000557145.1	15	93430659	93431217	0.0799	rs1439618	-2.52	rs8039670	 8.95e-03	-3.68	 0.20455	55	 1	top1	0.009	0.017	-0.20455	8.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563622.5.wgt.RDat	ENST00000563622.5	15	75355792	75368604	0.0196	rs2290573	-3.36	rs17421513	 6.10e-03	 3.32	-1.59596	 4	 3	enet	0.013	0.0058	-1.36057	1.74e-01
NA	/data/songy4/tes/output/weights_control//ENST00000623516.1.wgt.RDat	ENST00000623516.1	15	33105758	33106236	0.0736	rs11634255	 2.58	rs11637274	 5.52e-02	 5.78	-0.83168	35	 1	top1	0.055	3e-08	-0.83168	4.06e-01
NA	/data/songy4/tes/output/weights_control//ENST00000424443.7.wgt.RDat	ENST00000424443.7	15	77046030	77071109	0.0539	rs12904384	 2.27	rs12904384	 3.38e-02	 4.54	 2.27368	 2	 2	enet	0.04	2e-06	 1.90725	5.65e-02
NA	/data/songy4/tes/output/weights_control//ENST00000563519.1.wgt.RDat	ENST00000563519.1	15	82633182	82648378	0.0305	rs12443185	 1.45	rs1948815	 2.96e-03	 3.66	-0.84496	12	 1	enet	0.0097	0.014	-0.84496	3.98e-01
NA	/data/songy4/tes/output/weights_control//ENST00000623483.2.wgt.RDat	ENST00000623483.2	15	55171378	55176739	0.0427	rs2414407	 2.25	rs2289059	 3.74e-02	 4.53	 0.64574	13	 1	top1	0.037	4.7e-06	 0.64574	5.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000563528.5.wgt.RDat	ENST00000563528.5	15	75356190	75356819	0.0237	rs2290573	-3.36	rs17421513	 7.72e-03	 3.46	-1.59596	 4	 2	enet	0.017	0.0017	-1.29689	1.95e-01
NA	/data/songy4/tes/output/weights_control//ENST00000499624.3.wgt.RDat	ENST00000499624.3	15	50355467	50372202	0.1031	rs2278167	-2.57	rs2278167	 6.30e-02	 6.00	-2.57000	16	15	enet	0.066	1.3e-09	-0.43578	6.63e-01
NA	/data/songy4/tes/output/weights_control//ENST00000555947.6.wgt.RDat	ENST00000555947.6	15	91408708	91605873	0.2060	rs9920813	-1.92	rs12906857	 9.20e-02	-7.09	 0.06944	29	16	enet	0.12	6.5e-16	-0.26587	7.90e-01
NA	/data/songy4/tes/output/weights_control//ENST00000328649.11.wgt.RDat	ENST00000328649.11	15	90229975	90233941	0.0288	rs875640	-1.82	rs8024587	 2.44e-02	-4.10	-0.11538	15	 3	enet	0.027	9.3e-05	-0.23362	8.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000664984.1.wgt.RDat	ENST00000664984.1	15	91408716	91605869	0.2293	rs9920813	-1.92	rs12906857	 1.04e-01	-7.50	 0.06944	29	19	enet	0.13	3.5e-18	-0.14752	8.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000637120.1.wgt.RDat	ENST00000637120.1	15	98968523	99005462	0.0648	rs10438491	 2.42	rs10438491	 1.26e-03	 3.58	 2.42202	54	 3	lasso	0.0089	0.017	 1.66661	9.56e-02
NA	/data/songy4/tes/output/weights_control//ENST00000499326.1.wgt.RDat	ENST00000499326.1	15	50355553	50356436	0.0262	rs2278167	-2.57	rs2278167	 9.88e-03	 3.39	-2.57000	16	 1	top1	0.0099	0.013	-2.57000	1.02e-02
NA	/data/songy4/tes/output/weights_control//ENST00000453952.3.wgt.RDat	ENST00000453952.3	15	32593456	32594840	0.0703	rs11634255	 2.58	rs11071882	 1.59e-02	-3.67	-0.71654	17	 9	enet	0.025	0.00017	-0.06913	9.45e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564575.5.wgt.RDat	ENST00000564575.5	15	34545388	34583651	0.1800	rs1429751	 2.57	rs1836974	 6.00e-02	 6.12	 0.61606	28	22	enet	0.096	2.2e-13	 0.89400	3.71e-01
NA	/data/songy4/tes/output/weights_control//ENST00000378919.6.wgt.RDat	ENST00000378919.6	15	98968280	99005562	0.0828	rs10438491	 2.42	rs10438491	 3.23e-02	 4.44	 2.42202	54	 1	top1	0.032	2e-05	 2.42202	1.54e-02
NA	/data/songy4/tes/output/weights_control//ENST00000564570.1.wgt.RDat	ENST00000564570.1	15	75356606	75359180	0.0294	rs2290573	-3.36	rs17421513	 6.08e-03	 3.76	-1.59596	 4	 3	enet	0.024	0.00023	-1.26989	2.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000650306.1.wgt.RDat	ENST00000650306.1	15	90230250	90233960	0.0294	rs875640	-1.82	rs8024587	 2.43e-02	-4.11	-0.11538	15	 3	enet	0.028	7.2e-05	-0.23586	8.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000671351.1.wgt.RDat	ENST00000671351.1	15	39472944	39479812	0.0406	rs12594730	-2.04	rs973214	 7.44e-03	 3.45	 0.00926	36	 4	lasso	0.0095	0.014	-0.20732	8.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000650285.1.wgt.RDat	ENST00000650285.1	15	98648539	98964530	0.0523	rs11634680	-2.22	rs11855766	-1.48e-03	-2.67	 0.14599	57	10	enet	0.0023	0.14	-0.95516	3.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564604.5.wgt.RDat	ENST00000564604.5	15	28832331	28851557	0.0335	rs1873283	 2.04	rs17802701	-1.42e-03	-2.49	-0.43295	 6	 6	enet	0.0025	0.13	 0.21596	8.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564116.1.wgt.RDat	ENST00000564116.1	15	32489267	32491586	0.0384	rs2611605	-1.56	rs11071882	 1.39e-02	 3.96	-0.71654	10	 2	lasso	0.029	4.6e-05	-0.90669	3.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000583750.1.wgt.RDat	ENST00000583750.1	15	50360329	50360410	0.0469	rs2278167	-2.57	rs2278167	 3.64e-02	 4.60	-2.57000	16	 1	top1	0.036	6.3e-06	-2.57000	1.02e-02
NA	/data/songy4/tes/output/weights_control//ENST00000267978.10.wgt.RDat	ENST00000267978.10	15	75355792	75368607	0.0187	rs2290573	-3.36	rs17421513	 5.94e-03	 3.32	-1.59596	 4	 2	enet	0.012	0.0069	-1.41799	1.56e-01
NA	/data/songy4/tes/output/weights_control//ENST00000267970.9.wgt.RDat	ENST00000267970.9	15	77041404	77071109	0.2083	rs12904384	 2.27	rs12904384	 1.66e-01	 9.43	 2.27368	 2	 2	enet	0.18	3.1e-24	 2.08356	3.72e-02
NA	/data/songy4/tes/output/weights_control//ENST00000564239.1.wgt.RDat	ENST00000564239.1	15	72686750	72722848	0.0288	rs11632652	 1.91	rs11637927	 1.86e-02	 3.28	 1.12255	 4	 1	top1	0.019	0.001	 1.12255	2.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000456932.6.wgt.RDat	ENST00000456932.6	15	82459472	82470008	0.0383	rs12443185	 1.45	rs7175143	-1.09e-03	-3.15	 1.26804	13	 9	enet	0.015	0.003	-0.01473	9.88e-01
NA	/data/songy4/tes/output/weights_control//ENST00000649865.1.wgt.RDat	ENST00000649865.1	15	98648539	98964530	0.0523	rs11634680	-2.22	rs11855766	-1.48e-03	-2.67	 0.14599	57	10	enet	0.0023	0.14	-0.95797	3.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000397591.2.wgt.RDat	ENST00000397591.2	15	39581079	39582407	0.0744	rs12594730	-2.04	rs997752	-1.97e-04	-2.87	 0.93000	34	19	enet	0.013	0.005	-0.78806	4.31e-01
NA	/data/songy4/tes/output/weights_control//ENST00000564194.5.wgt.RDat	ENST00000564194.5	15	73917468	73928248	0.0556	rs1036673	-2.62	rs1550437	-1.91e-03	-2.96	-0.14062	15	 7	enet	0.013	0.0048	-0.27181	7.86e-01
NA	/data/songy4/tes/output/weights_control//ENST00000567163.5.wgt.RDat	ENST00000567163.5	15	75356299	75359988	0.0261	rs2290573	-3.36	rs17421513	 8.94e-03	 3.56	-1.59596	 4	 3	enet	0.019	0.00081	-1.24864	2.12e-01
NA	/data/songy4/tes/output/weights_control//ENST00000620154.4.wgt.RDat	ENST00000620154.4	15	64921927	64958691	0.0209	rs832878	 1.16	rs1471834	 1.77e-02	 3.39	 0.79508	 4	 1	top1	0.018	0.0013	 0.79508	4.27e-01
NA	/data/songy4/tes/output/weights_control//ENST00000542200.2.wgt.RDat	ENST00000542200.2	15	82685091	82709859	0.0316	rs12443185	 1.45	rs2654210	 6.28e-03	 3.18	-0.20792	11	 3	enet	0.015	0.0031	-0.09918	9.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000605665.1.wgt.RDat	ENST00000605665.1	15	32602012	32603287	0.0396	rs11634255	 2.58	rs11071882	 2.75e-03	-3.03	-0.71654	17	 7	enet	0.016	0.0019	 1.21142	2.26e-01
NA	/data/songy4/tes/output/weights_control//ENST00000610657.2.wgt.RDat	ENST00000610657.2	15	82339993	82349475	0.1125	rs12443185	 1.45	rs2654210	 3.11e-03	-3.74	-0.20792	13	12	enet	0.074	1.5e-10	-0.47056	6.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000661955.1.wgt.RDat	ENST00000661955.1	15	40039305	40057003	0.0403	rs8041057	 2.20	rs8041057	 4.51e-02	-5.51	 2.19811	16	 1	top1	0.045	5.3e-07	-2.19811	2.79e-02
NA	/data/songy4/tes/output/weights_control//ENST00000543286.5.wgt.RDat	ENST00000543286.5	15	93312557	93554870	0.0547	rs1439618	-2.52	rs11074160	 2.66e-03	-3.19	 0.93264	62	14	enet	0.0031	0.11	-0.70158	4.83e-01
NA	/data/songy4/tes/output/weights_control//ENST00000567257.5.wgt.RDat	ENST00000567257.5	15	73917596	73927786	0.0965	rs1036673	-2.62	rs1550437	 1.83e-02	-3.60	-0.14062	15	 7	enet	0.044	6.3e-07	-0.02060	9.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000660446.1.wgt.RDat	ENST00000660446.1	15	40039305	40057003	0.0954	rs8041057	 2.20	rs8041057	 8.99e-02	-7.24	 2.19811	16	 1	top1	0.09	1.3e-12	-2.19811	2.79e-02
NA	/data/songy4/tes/output/weights_control//ENST00000527933.2.wgt.RDat	ENST00000527933.2	15	45380500	45397346	0.0473	rs17594910	-1.16	rs950027	 4.19e-02	-4.80	-0.70408	 5	 1	top1	0.042	1.3e-06	 0.70408	4.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000569811.1.wgt.RDat	ENST00000569811.1	15	34565890	34582860	0.0815	rs1429751	 2.57	rs1836974	 2.50e-02	 4.23	 0.61606	28	 8	enet	0.031	2.6e-05	 0.32724	7.43e-01
NA	/data/songy4/tes/output/weights_control//ENST00000528049.2.wgt.RDat	ENST00000528049.2	15	32494003	32500346	0.0452	rs2611605	-1.56	rs11071882	 9.46e-03	 3.80	-0.71654	10	 5	enet	0.027	9.3e-05	-0.93584	3.49e-01
NA	/data/songy4/tes/output/weights_control//ENST00000334528.13.wgt.RDat	ENST00000334528.13	15	32765546	33067884	0.3000	rs11634255	 2.58	rs2444961	 1.58e-01	 9.14	 0.07576	36	20	enet	0.27	1.8e-38	-0.42317	6.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000309874.2.wgt.RDat	ENST00000309874.2	15	41892793	41895935	0.0350	rs11070349	-3.28	rs11070349	 2.14e-02	-3.70	-3.27957	12	 1	top1	0.021	0.00045	 3.27957	1.04e-03
NA	/data/songy4/tes/output/weights_control//ENST00000567237.1.wgt.RDat	ENST00000567237.1	15	32526650	32528641	0.0257	rs3812934	-1.93	rs11071882	 1.97e-02	-3.66	-0.71654	12	 4	enet	0.022	0.00041	 0.72423	4.69e-01
NA	/data/songy4/tes/output/weights_control//ENST00000524160.5.wgt.RDat	ENST00000524160.5	15	55410525	55498341	0.0456	rs2414407	 2.25	rs2414385	-1.85e-03	-2.52	-1.33663	16	14	enet	0.008	0.023	 0.33806	7.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000631115.1.wgt.RDat	ENST00000631115.1	15	74842651	74843105	0.0335	rs2290573	-3.36	rs12442054	-1.32e-03	-2.68	 1.98870	10	 7	enet	0.0034	0.096	-4.29783	1.72e-05
NA	/data/songy4/tes/output/weights_control//ENST00000657769.1.wgt.RDat	ENST00000657769.1	15	81915347	82013579	0.0450	rs1564641	-2.59	rs7168047	-1.69e-03	-2.94	 1.16346	21	13	enet	0.0016	0.18	-0.60377	5.46e-01
