PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000441698.6.wgt.RDat	ENST00000441698.6	8	10054370	10428365	0.0406	rs587059	 2.396	rs11785067	 1.47e-02	 3.56	 1.36283	 24	 1	top1	0.015	0.0031	 1.3628	1.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520072.5.wgt.RDat	ENST00000520072.5	8	2118865	2140818	0.1676	rs12716586	 2.896	rs6990007	 2.79e-02	-5.40	-1.08081	 54	23	enet	0.079	2.7e-11	 0.2816	7.78e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519930.1.wgt.RDat	ENST00000519930.1	8	9720456	9730973	0.0457	rs587059	 2.396	rs2975684	-7.83e-04	-3.27	-1.27778	 16	 7	enet	0.0052	0.053	-0.6208	5.35e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520298.5.wgt.RDat	ENST00000520298.5	8	2140743	2145438	0.1688	rs12716586	 2.896	rs2294073	 4.41e-02	 5.77	 1.28846	 52	27	enet	0.096	1.9e-13	 0.1696	8.65e-01
NA	/data/songy4/tes/output/weights_control//ENST00000524371.5.wgt.RDat	ENST00000524371.5	8	17655871	17693338	0.0594	rs1353035	-2.101	rs17124760	 1.47e-03	 3.10	-0.63354	 31	22	enet	0.024	0.00021	 0.4222	6.73e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519927.5.wgt.RDat	ENST00000519927.5	8	71529407	71548187	0.0289	rs10504477	 1.673	rs10957535	 1.68e-02	 3.60	-0.23353	  6	 1	top1	0.017	0.0017	-0.2335	8.15e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519910.1.wgt.RDat	ENST00000519910.1	8	23028540	23049927	0.0713	rs2942202	-2.527	rs4872011	 3.76e-03	 3.48	 0.74490	 43	 9	enet	0.034	1.1e-05	 0.0886	9.29e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519301.6.wgt.RDat	ENST00000519301.6	8	31639222	32764405	0.0576	rs10503899	 2.198	rs2439273	 6.91e-03	 3.52	-0.26429	 26	13	enet	0.018	0.0013	-0.6143	5.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000529146.6.wgt.RDat	ENST00000529146.6	8	12182096	12191844	0.0258	rs1293298	 8.158	rs7002807	 1.99e-02	-3.61	 1.22330	  7	 1	top1	0.02	0.00069	-1.2233	2.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000526708.6.wgt.RDat	ENST00000526708.6	8	12185376	12194098	0.0308	rs1293298	 8.158	rs7002807	 1.32e-02	-3.16	 1.22330	  7	 1	top1	0.013	0.0049	-1.2233	2.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000526818.1.wgt.RDat	ENST00000526818.1	8	12205759	12206389	0.0653	rs1293298	 8.158	rs1293298	 2.47e-02	-4.43	 8.15789	  8	 2	lasso	0.051	9.1e-08	-4.9493	7.45e-07
NA	/data/songy4/tes/output/weights_control//ENST00000526778.1.wgt.RDat	ENST00000526778.1	8	11549994	11556788	0.0576	rs1293298	 8.158	rs1293298	 1.46e-02	 3.46	 8.15789	 16	 4	lasso	0.023	0.00026	 5.2086	1.90e-07
NA	/data/songy4/tes/output/weights_control//ENST00000415886.2.wgt.RDat	ENST00000415886.2	8	103371550	103376051	0.0440	rs10955290	 3.214	rs10505018	-1.67e-03	-2.74	-2.14045	 33	12	enet	0.00055	0.26	 3.9168	8.97e-05
NA	/data/songy4/tes/output/weights_control//ENST00000519106.2.wgt.RDat	ENST00000519106.2	8	8701937	8704096	0.0401	rs1551790	-2.790	rs1112331	 2.10e-02	-3.74	-1.40816	 20	 1	top1	0.021	5e-04	 1.4082	1.59e-01
NA	/data/songy4/tes/output/weights_control//ENST00000527114.5.wgt.RDat	ENST00000527114.5	8	38414779	38420344	0.0519	rs7821911	 1.793	rs1541897	 4.50e-02	-5.20	 0.50495	 17	 1	top1	0.045	5.5e-07	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519147.1.wgt.RDat	ENST00000519147.1	8	8751374	8781435	0.0367	rs1551790	-2.790	rs12678166	-1.83e-03	 2.85	-1.55594	 20	14	enet	0.015	0.0032	-0.4513	6.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000528753.2.wgt.RDat	ENST00000528753.2	8	12951635	13007671	0.0441	rs4240187	-1.626	rs2278945	 3.46e-04	 2.54	 0.26000	 22	13	enet	0.0019	0.16	 0.7497	4.53e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520031.1.wgt.RDat	ENST00000520031.1	8	124046073	124171522	0.0575	NA	    NA	NA	       NA	   NA	      NA	  0	 0	enet	0.0045	0.067	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000519028.1.wgt.RDat	ENST00000519028.1	8	23042904	23069022	0.0578	rs2942202	-2.527	rs4872011	 3.29e-03	 3.41	 0.74490	 43	 9	enet	0.022	0.00043	 0.0309	9.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519060.6.wgt.RDat	ENST00000519060.6	8	16140655	16192651	0.0523	rs2720630	-1.713	rs35422228	-1.38e-03	 2.67	 0.28829	 14	 8	enet	0.029	4.5e-05	 0.8076	4.19e-01
NA	/data/songy4/tes/output/weights_control//ENST00000518728.1.wgt.RDat	ENST00000518728.1	8	135606956	135647258	0.0461	rs4909338	-2.674	rs4132831	 1.89e-03	 2.78	 1.11429	 31	20	enet	0.004	0.077	 1.0981	2.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000528514.1.wgt.RDat	ENST00000528514.1	8	12194467	12196280	0.0621	rs1293298	 8.158	rs7817757	 9.85e-03	-4.01	-0.50000	  8	 7	enet	0.046	4.1e-07	-4.1199	3.79e-05
NA	/data/songy4/tes/output/weights_control//ENST00000518746.2.wgt.RDat	ENST00000518746.2	8	18056538	18063847	0.0447	rs17694018	 2.167	rs923391	-6.07e-04	 2.82	 0.00709	 23	14	enet	0.014	0.0042	 0.7797	4.36e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519210.1.wgt.RDat	ENST00000519210.1	8	23007839	23010641	0.0555	rs2280104	 5.673	rs2241261	 2.56e-02	 4.01	 0.19802	 41	 1	top1	0.026	0.00014	 0.1980	8.43e-01
NA	/data/songy4/tes/output/weights_control//ENST00000525389.1.wgt.RDat	ENST00000525389.1	8	11494169	11509891	0.0658	rs1293298	 8.158	rs7820492	 1.17e-02	-3.60	-0.75248	 16	 6	lasso	0.012	0.0063	 2.8699	4.11e-03
NA	/data/songy4/tes/output/weights_control//ENST00000519222.5.wgt.RDat	ENST00000519222.5	8	19439877	19602759	0.0589	rs7005359	 2.523	rs1472165	 3.20e-02	 4.42	-1.12500	 39	 1	top1	0.032	2.2e-05	-1.1250	2.61e-01
NA	/data/songy4/tes/output/weights_control//ENST00000518663.1.wgt.RDat	ENST00000518663.1	8	9016332	9116746	0.0534	NA	    NA	NA	       NA	   NA	      NA	 20	 0	top1	0.041	1.6e-06	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000527745.3.wgt.RDat	ENST00000527745.3	8	38417407	38420044	0.0499	rs7821911	 1.793	rs1541897	 3.24e-02	-4.47	 0.50495	 17	 1	top1	0.032	1.9e-05	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000519623.1.wgt.RDat	ENST00000519623.1	8	2999979	3043788	0.0573	rs4503118	 3.099	rs17319073	 3.77e-03	-3.09	-0.35922	 47	25	enet	0.021	0.00046	-0.3625	7.17e-01
NA	/data/songy4/tes/output/weights_control//ENST00000662066.1.wgt.RDat	ENST00000662066.1	8	23714066	23726931	0.0347	rs2942202	-2.527	rs17089521	-7.48e-04	 3.25	 0.89516	 21	 3	enet	0.0044	0.069	 1.4151	1.57e-01
NA	/data/songy4/tes/output/weights_control//ENST00000518699.4.wgt.RDat	ENST00000518699.4	8	41645177	41650817	0.0677	NA	    NA	NA	       NA	   NA	      NA	 20	 0	top1	0.022	0.00043	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000519631.5.wgt.RDat	ENST00000519631.5	8	2119258	2140826	0.1570	rs12716586	 2.896	rs2294073	 3.20e-02	 5.54	 1.28846	 54	21	enet	0.072	2.3e-10	 0.3964	6.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000528629.1.wgt.RDat	ENST00000528629.1	8	11556251	11558022	0.0564	rs1293298	 8.158	rs7820492	 2.76e-02	-4.06	-0.75248	 16	 9	enet	0.029	5.5e-05	 4.7590	1.95e-06
NA	/data/songy4/tes/output/weights_control//ENST00000520002.5.wgt.RDat	ENST00000520002.5	8	2938099	4994972	0.1572	rs4503118	 3.099	rs2623746	-5.94e-04	 3.19	 0.54054	146	26	enet	0.013	0.0047	 0.9112	3.62e-01
NA	/data/songy4/tes/output/weights_control//ENST00000518878.5.wgt.RDat	ENST00000518878.5	8	23319885	23341176	0.0649	rs2942202	-2.527	rs6557678	 3.64e-02	 4.69	-0.74257	 30	 7	enet	0.051	8.9e-08	-0.2790	7.80e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520109.1.wgt.RDat	ENST00000520109.1	8	23022886	23027634	0.0689	rs2280104	 5.673	rs4259415	 7.57e-03	-3.43	 1.02913	 41	10	enet	0.03	4.3e-05	 0.0176	9.86e-01
NA	/data/songy4/tes/output/weights_control//ENST00000526097.1.wgt.RDat	ENST00000526097.1	8	11560333	11564599	0.0516	rs1293298	 8.158	rs7820492	 3.05e-02	-4.30	-0.75248	 16	 1	top1	0.03	3.4e-05	 0.7525	4.52e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522435.5.wgt.RDat	ENST00000522435.5	8	1882656	1958639	0.1189	rs4876132	 2.718	rs2294030	 5.81e-03	 3.73	-0.19847	 49	21	enet	0.032	2.1e-05	-1.2308	2.18e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522388.1.wgt.RDat	ENST00000522388.1	8	41660991	41665566	0.0536	NA	    NA	NA	       NA	   NA	      NA	 18	 0	lasso	0.01	0.012	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000522402.5.wgt.RDat	ENST00000522402.5	8	32721819	32756447	0.0567	rs7005288	 1.175	rs2439273	 4.67e-03	 3.54	-0.26429	 16	 8	enet	0.021	0.00045	-0.0310	9.75e-01
NA	/data/songy4/tes/output/weights_control//ENST00000662506.1.wgt.RDat	ENST00000662506.1	8	1971179	1973610	0.0538	rs4876132	 2.718	rs12545104	 2.77e-03	-3.22	 0.19048	 49	 3	lasso	0.0032	0.1	-1.5506	1.21e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520959.5.wgt.RDat	ENST00000520959.5	8	19901717	19954151	0.1017	rs7005359	 2.523	rs7005359	 6.20e-02	 5.83	 2.52344	 30	 2	lasso	0.063	3.1e-09	 2.4787	1.32e-02
NA	/data/songy4/tes/output/weights_control//ENST00000284486.9.wgt.RDat	ENST00000284486.9	8	11421476	11466753	0.0440	rs1293298	 8.158	rs2686206	 1.07e-02	 4.08	 0.92857	 17	 6	enet	0.028	6.5e-05	-0.4068	6.84e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522506.5.wgt.RDat	ENST00000522506.5	8	39107773	39164792	0.0389	rs4733986	-2.949	rs4733986	 3.93e-02	 4.69	-2.94898	  6	 1	top1	0.039	2.7e-06	-2.9490	3.19e-03
NA	/data/songy4/tes/output/weights_control//ENST00000521021.1.wgt.RDat	ENST00000521021.1	8	23458601	23484971	0.0436	rs2942202	-2.527	rs4872137	 9.04e-03	-3.48	 1.47423	 27	 3	lasso	0.012	0.0063	-1.9208	5.48e-02
NA	/data/songy4/tes/output/weights_control//ENST00000522258.1.wgt.RDat	ENST00000522258.1	8	9049818	9100101	0.0395	rs1551790	-2.790	rs2979248	 2.39e-03	-3.29	 0.96268	 18	 4	lasso	0.0056	0.048	-1.7964	7.24e-02
NA	/data/songy4/tes/output/weights_control//ENST00000522181.5.wgt.RDat	ENST00000522181.5	8	91209494	91395649	0.0301	rs6470522	-1.662	rs10504901	-1.90e-03	 2.96	-1.13008	  8	 6	enet	0.012	0.0064	-0.8189	4.13e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522213.5.wgt.RDat	ENST00000522213.5	8	8723693	8782479	0.0361	rs1551790	-2.790	rs12678166	 5.67e-03	 2.97	-1.55594	 20	 9	enet	0.02	0.00072	-1.7024	8.87e-02
NA	/data/songy4/tes/output/weights_control//ENST00000520981.5.wgt.RDat	ENST00000520981.5	8	135458547	135647610	0.0631	rs4909338	-2.674	rs4909851	-1.01e-03	-3.02	 0.32000	 33	10	enet	0.023	3e-04	 1.7854	7.42e-02
NA	/data/songy4/tes/output/weights_control//ENST00000520982.5.wgt.RDat	ENST00000520982.5	8	22165324	22211892	0.0455	rs2280104	 5.673	rs4507761	 1.03e-03	 3.03	-0.38400	 40	10	enet	0.0045	0.067	-1.7327	8.31e-02
NA	/data/songy4/tes/output/weights_control//ENST00000522569.1.wgt.RDat	ENST00000522569.1	8	32614375	32756528	0.0734	rs7005288	 1.175	rs2439273	 3.22e-03	 3.81	-0.26429	 18	12	enet	0.042	1.2e-06	-0.7247	4.69e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522852.1.wgt.RDat	ENST00000522852.1	8	63015429	63017970	0.0303	rs6995804	-1.162	rs16928064	 5.27e-03	 2.95	-0.18121	 10	 5	enet	0.028	6.9e-05	 0.8563	3.92e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522854.5.wgt.RDat	ENST00000522854.5	8	19405780	19601865	0.0767	rs7005359	 2.523	rs1472165	 3.27e-02	 4.41	-1.12500	 43	 1	top1	0.033	1.8e-05	-1.1250	2.61e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522881.2.wgt.RDat	ENST00000522881.2	8	22398719	22409954	0.0506	rs2280104	 5.673	rs7819400	 1.44e-03	 3.38	 0.87603	 45	 1	top1	0.0014	0.19	 0.8760	3.81e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520644.1.wgt.RDat	ENST00000520644.1	8	22367278	22404980	0.0802	rs2280104	 5.673	rs7819400	 1.76e-02	 4.87	 0.87603	 47	 2	lasso	0.032	1.9e-05	 0.9506	3.42e-01
NA	/data/songy4/tes/output/weights_control//ENST00000520842.6.wgt.RDat	ENST00000520842.6	8	2696552	2728494	0.0497	rs12716586	 2.896	rs6993396	 8.29e-03	 4.06	 0.71963	 39	 5	enet	0.03	3.4e-05	 1.4785	1.39e-01
NA	/data/songy4/tes/output/weights_control//ENST00000663309.1.wgt.RDat	ENST00000663309.1	8	21023276	21030368	0.0426	rs2631886	-1.655	rs11988772	 7.99e-04	 3.02	-0.87619	 23	 2	lasso	0.005	0.056	-1.6389	1.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522701.5.wgt.RDat	ENST00000522701.5	8	19938933	19951836	0.0790	rs7005359	 2.523	rs7005359	 4.26e-02	 4.96	 2.52344	 30	 1	top1	0.043	1.1e-06	 2.5234	1.16e-02
NA	/data/songy4/tes/output/weights_control//ENST00000520779.1.wgt.RDat	ENST00000520779.1	8	2140849	2165552	0.1617	rs12716586	 2.896	rs6990007	 4.91e-02	-5.98	-1.08081	 52	20	enet	0.091	1.1e-12	 0.3342	7.38e-01
NA	/data/songy4/tes/output/weights_control//ENST00000522672.5.wgt.RDat	ENST00000522672.5	8	16120889	16164251	0.0596	rs2720630	-1.713	rs1366956	-2.10e-04	 3.01	-0.18584	 15	 8	enet	0.021	0.00044	 0.7999	4.24e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521324.1.wgt.RDat	ENST00000521324.1	8	67172512	67193577	0.0322	rs4737773	 2.103	rs2433596	 9.15e-04	 2.35	-0.23256	  6	 6	enet	0.0053	0.052	-1.0663	2.86e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521670.5.wgt.RDat	ENST00000521670.5	8	32548619	32763998	0.0909	rs7005288	 1.175	rs11780004	 6.27e-03	 3.90	 1.04167	 19	11	enet	0.051	1.1e-07	-0.4301	6.67e-01
NA	/data/songy4/tes/output/weights_control//ENST00000515686.1.wgt.RDat	ENST00000515686.1	8	26433029	26434065	0.0545	rs6557919	-1.583	rs2976281	-1.90e-03	 2.55	 0.54867	 28	21	enet	-0.00073	0.43	-0.9346	3.50e-01
NA	/data/songy4/tes/output/weights_control//ENST00000516258.1.wgt.RDat	ENST00000516258.1	8	23600026	23600138	0.0593	rs2942202	-2.527	rs1731263	 9.01e-03	 3.60	-0.58824	 26	 7	enet	0.019	0.00082	 0.4575	6.47e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521772.5.wgt.RDat	ENST00000521772.5	8	17654564	17676210	0.0368	rs1353035	-2.101	rs2517168	 3.11e-02	 4.36	 1.27338	 31	 1	top1	0.031	2.8e-05	 1.2734	2.03e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521542.2.wgt.RDat	ENST00000521542.2	8	18059601	18061696	0.0624	rs17694018	 2.167	rs6998733	 2.13e-02	 3.56	-0.82828	 23	 1	top1	0.021	0.00046	-0.8283	4.08e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521537.1.wgt.RDat	ENST00000521537.1	8	143291404	143293312	0.0366	rs6986353	 2.720	rs1446939	 1.21e-02	 3.48	 0.38000	 14	 1	top1	0.012	0.0066	 0.3800	7.04e-01
NA	/data/songy4/tes/output/weights_control//ENST00000445506.6.wgt.RDat	ENST00000445506.6	8	16110046	16186272	0.0409	rs2720630	-1.713	rs1366956	-1.66e-03	 2.42	-0.18584	 15	 8	enet	0.015	0.003	 0.8932	3.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521407.1.wgt.RDat	ENST00000521407.1	8	41788882	41797593	0.1105	NA	    NA	NA	       NA	   NA	      NA	 14	 0	top1	0.11	1.3e-14	     NA	      NA
NA	/data/songy4/tes/output/weights_control//ENST00000413272.7.wgt.RDat	ENST00000413272.7	8	28021964	28083936	0.0562	rs1381113	-2.576	rs2685379	 5.38e-03	-3.09	 0.99000	 26	10	enet	0.014	0.0035	-0.3398	7.34e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521994.1.wgt.RDat	ENST00000521994.1	8	19939256	19951828	0.0735	rs7005359	 2.523	rs7005359	 3.47e-02	 4.57	 2.52344	 30	 1	top1	0.035	1e-05	 2.5234	1.16e-02
NA	/data/songy4/tes/output/weights_control//ENST00000521099.1.wgt.RDat	ENST00000521099.1	8	28093447	28107944	0.0451	rs1381113	-2.576	rs10107497	 2.31e-04	-2.89	 1.20000	 26	 8	enet	0.0034	0.096	-1.0975	2.72e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521102.2.wgt.RDat	ENST00000521102.2	8	103153394	103172160	0.0416	rs10505018	-2.140	rs4734641	 2.97e-03	 2.95	 0.14611	 21	11	enet	0.0066	0.035	 2.0672	3.87e-02
NA	/data/songy4/tes/output/weights_control//ENST00000447712.6.wgt.RDat	ENST00000447712.6	8	38411139	38468834	0.0763	rs7821911	 1.793	rs1541897	 6.53e-02	-6.00	 0.50495	 17	 1	top1	0.065	1.7e-09	-0.5050	6.14e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521857.5.wgt.RDat	ENST00000521857.5	8	17301651	17413327	0.0502	rs2705204	-3.287	rs17587994	 6.14e-03	-2.27	 0.54369	 38	 1	top1	0.0061	0.04	-0.5437	5.87e-01
NA	/data/songy4/tes/output/weights_control//ENST00000287842.7.wgt.RDat	ENST00000287842.7	8	32548635	32764407	0.0861	rs7005288	 1.175	rs2439273	 1.06e-02	 4.25	-0.26429	 19	12	enet	0.048	2.2e-07	-0.5744	5.66e-01
NA	/data/songy4/tes/output/weights_control//ENST00000521947.1.wgt.RDat	ENST00000521947.1	8	93736163	93740989	0.0320	rs279481	-2.180	rs543027	 3.22e-03	-2.97	-2.08929	  9	 4	enet	0.0094	0.015	 1.0334	3.01e-01
NA	/data/songy4/tes/output/weights_control//ENST00000517893.1.wgt.RDat	ENST00000517893.1	8	28238430	28238905	0.0439	rs1381113	-2.576	rs351779	 7.18e-03	 3.36	 0.69231	 27	10	enet	0.023	0.00028	 1.9026	5.71e-02
NA	/data/songy4/tes/output/weights_control//ENST00000523971.5.wgt.RDat	ENST00000523971.5	8	2666079	2728451	0.0509	rs12716586	 2.896	rs6993396	 1.96e-03	 3.53	 0.71963	 39	 9	enet	0.012	0.0078	 1.4707	1.41e-01
