PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000591214.5.wgt.RDat	ENST00000591214.5	18	47844912	47930842	0.0539	rs17663175	 2.72	rs17663175	 3.54e-03	-3.43	 2.7235	31	 8	enet	0.0073	0.028	-2.15888	0.03086
NA	/data/songy4/tes/output/weights_control//ENST00000577268.1.wgt.RDat	ENST00000577268.1	18	33323151	33346222	0.0358	rs579596	 1.82	rs996260	 4.32e-03	-3.12	-0.4576	22	 6	enet	0.031	3.3e-05	 0.43656	0.66243
NA	/data/songy4/tes/output/weights_control//ENST00000332175.12.wgt.RDat	ENST00000332175.12	18	7566782	8406861	0.0950	rs525466	 2.50	rs567595	-2.86e-04	-2.94	 1.3125	94	 1	top1	-0.00029	0.36	-1.31250	0.18935
NA	/data/songy4/tes/output/weights_control//ENST00000591211.1.wgt.RDat	ENST00000591211.1	18	14089935	14091019	0.0296	rs12455230	-1.66	rs7238647	 3.05e-02	 4.31	 0.3700	 4	 1	top1	0.031	3.3e-05	 0.37000	0.71138
NA	/data/songy4/tes/output/weights_control//ENST00000590302.5.wgt.RDat	ENST00000590302.5	18	11902749	11908347	0.0400	rs3786285	-2.13	rs8091608	-5.39e-04	-3.57	 0.2454	23	10	enet	0.018	0.0013	-0.18793	0.85093
NA	/data/songy4/tes/output/weights_control//ENST00000575325.1.wgt.RDat	ENST00000575325.1	18	49900	73545	0.3226	rs558320	-2.47	rs8096071	 2.23e-01	10.99	 2.1469	10	 1	top1	0.22	1e-30	 2.14685	0.03180
NA	/data/songy4/tes/output/weights_control//ENST00000582723.1.wgt.RDat	ENST00000582723.1	18	10454884	10485503	0.0646	NA	   NA	NA	       NA	   NA	     NA	 0	 0	lasso	0.00043	0.27	      NA	     NA
NA	/data/songy4/tes/output/weights_control//ENST00000467649.2.wgt.RDat	ENST00000467649.2	18	63702960	63726432	0.0312	rs4510132	-2.20	rs7229020	 2.40e-03	 3.24	-0.0686	11	 7	enet	0.0029	0.11	-1.54205	0.12306
NA	/data/songy4/tes/output/weights_control//ENST00000580706.1.wgt.RDat	ENST00000580706.1	18	24426647	24451596	0.0664	rs12326669	 1.98	rs11665135	-1.54e-03	-3.26	-0.0502	31	14	enet	0.012	0.0072	-0.06071	0.95159
NA	/data/songy4/tes/output/weights_control//ENST00000516185.1.wgt.RDat	ENST00000516185.1	18	9518119	9518260	0.0418	rs28364842	 2.27	rs2241943	 6.05e-02	 5.84	 1.2604	24	 1	top1	0.06	6.5e-09	 1.26042	0.20752
NA	/data/songy4/tes/output/weights_control//ENST00000580781.5.wgt.RDat	ENST00000580781.5	18	976590	1174804	0.0958	rs2219281	-2.96	rs789056	 8.45e-02	-6.87	-0.8350	28	 1	top1	0.084	6.4e-12	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000624518.1.wgt.RDat	ENST00000624518.1	18	63710194	63723399	0.0282	rs4510132	-2.20	rs511838	-1.32e-03	-3.10	 0.7405	11	 5	enet	0.0027	0.12	-2.12971	0.03320
NA	/data/songy4/tes/output/weights_control//ENST00000667062.1.wgt.RDat	ENST00000667062.1	18	3878058	3887995	0.0541	rs8090293	-3.02	rs7243843	-1.86e-03	-3.02	 1.5455	53	 9	enet	0.0014	0.19	-1.55410	0.12016
NA	/data/songy4/tes/output/weights_control//ENST00000655755.1.wgt.RDat	ENST00000655755.1	18	45149917	45181368	0.0338	rs4445959	 2.97	rs11877554	 4.83e-03	 3.13	 1.4277	11	 3	enet	0.026	0.00013	 0.91370	0.36087
NA	/data/songy4/tes/output/weights_control//ENST00000582470.1.wgt.RDat	ENST00000582470.1	18	10125340	10144406	0.0668	rs28364842	 2.27	rs633931	-4.17e-04	-3.09	-1.6226	58	21	enet	0.0048	0.06	 1.16952	0.24219
NA	/data/songy4/tes/output/weights_control//ENST00000582591.1.wgt.RDat	ENST00000582591.1	18	2967018	2985410	0.0998	rs7229123	 1.71	rs9963424	 8.73e-02	 6.86	-0.3953	27	 1	top1	0.087	2.8e-12	-0.39535	0.69259
NA	/data/songy4/tes/output/weights_control//ENST00000580866.2.wgt.RDat	ENST00000580866.2	18	5445140	5489047	0.0494	rs6506344	-2.35	rs8093690	-1.83e-03	 3.22	-1.9459	45	 9	enet	0.0037	0.086	-1.56928	0.11658
NA	/data/songy4/tes/output/weights_control//ENST00000580869.1.wgt.RDat	ENST00000580869.1	18	1176790	1177012	0.0511	rs12326561	-1.69	rs789056	 4.11e-02	-4.95	-0.8350	16	 1	top1	0.041	1.7e-06	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000594555.1.wgt.RDat	ENST00000594555.1	18	47928	48882	0.1514	rs558320	-2.47	rs8096071	 1.05e-01	 7.65	 2.1469	 9	 1	top1	0.1	1.7e-14	 2.14685	0.03180
NA	/data/songy4/tes/output/weights_control//ENST00000590501.5.wgt.RDat	ENST00000590501.5	18	11896983	11908308	0.0427	rs3786285	-2.13	rs8091608	-1.31e-03	-3.33	 0.2454	23	11	enet	0.01	0.011	-0.45957	0.64583
NA	/data/songy4/tes/output/weights_control//ENST00000582531.1.wgt.RDat	ENST00000582531.1	18	10323132	10372380	0.0609	rs526989	-2.26	rs12954327	 6.78e-03	 3.20	-0.3500	53	 1	top1	0.0068	0.033	-0.35000	0.72634
NA	/data/songy4/tes/output/weights_control//ENST00000580891.1.wgt.RDat	ENST00000580891.1	18	9506242	9509726	0.0300	rs28364842	 2.27	rs2241943	 3.40e-02	 4.37	 1.2604	25	 1	top1	0.034	1.2e-05	 1.26042	0.20752
NA	/data/songy4/tes/output/weights_control//ENST00000581278.1.wgt.RDat	ENST00000581278.1	18	24448139	24453531	0.0742	rs12326669	 1.98	rs11665135	 7.59e-03	-3.77	-0.0502	31	18	enet	0.025	0.00014	-0.17567	0.86055
NA	/data/songy4/tes/output/weights_control//ENST00000591667.5.wgt.RDat	ENST00000591667.5	18	11897327	11908315	0.0445	rs3786285	-2.13	rs647077	-6.86e-04	 3.51	 0.5397	23	10	enet	0.015	0.003	-0.21228	0.83189
NA	/data/songy4/tes/output/weights_control//ENST00000579689.1.wgt.RDat	ENST00000579689.1	18	6873466	6890048	0.0709	rs16950291	-2.36	rs17518744	 4.22e-04	-2.75	 0.3220	56	 3	lasso	0.0016	0.17	 0.11918	0.90513
NA	/data/songy4/tes/output/weights_control//ENST00000654161.1.wgt.RDat	ENST00000654161.1	18	10365952	10372361	0.0786	rs526989	-2.26	rs16974039	-9.81e-04	 3.06	-1.1807	51	17	enet	0.015	0.0025	 0.69316	0.48821
NA	/data/songy4/tes/output/weights_control//ENST00000665436.1.wgt.RDat	ENST00000665436.1	18	10365843	10372386	0.0826	rs526989	-2.26	rs16974039	-1.57e-03	 3.02	-1.1807	51	18	enet	0.015	0.0029	 0.55824	0.57668
NA	/data/songy4/tes/output/weights_control//ENST00000579386.2.wgt.RDat	ENST00000579386.2	18	75408038	75419040	0.0681	rs7505358	-2.16	rs12455947	 2.17e-04	 3.24	 0.3518	31	21	enet	0.013	0.0053	 1.59423	0.11088
NA	/data/songy4/tes/output/weights_control//ENST00000579385.1.wgt.RDat	ENST00000579385.1	18	10594590	10604798	0.0577	NA	   NA	NA	       NA	   NA	     NA	48	 0	top1	0.037	5.3e-06	      NA	     NA
NA	/data/songy4/tes/output/weights_control//ENST00000581454.5.wgt.RDat	ENST00000581454.5	18	5445140	5488939	0.0529	rs6506344	-2.35	rs8093690	-1.83e-03	 2.61	-1.9459	45	15	enet	0.0021	0.15	-0.49078	0.62358
NA	/data/songy4/tes/output/weights_control//ENST00000581488.1.wgt.RDat	ENST00000581488.1	18	2948238	2950678	0.0578	rs3914860	-2.28	rs9963424	 6.04e-02	 5.82	-0.3953	27	 1	top1	0.06	6.8e-09	-0.39535	0.69259
NA	/data/songy4/tes/output/weights_control//ENST00000579022.5.wgt.RDat	ENST00000579022.5	18	75409476	75427703	0.0460	rs7505358	-2.16	rs12455947	-9.73e-04	 2.49	 0.3518	31	 1	top1	-0.00097	0.48	 0.35176	0.72502
NA	/data/songy4/tes/output/weights_control//ENST00000589859.1.wgt.RDat	ENST00000589859.1	18	11897056	11902755	0.0447	rs3786285	-2.13	rs8091608	-1.51e-04	-3.55	 0.2454	23	11	enet	0.013	0.0054	-0.05801	0.95374
NA	/data/songy4/tes/output/weights_control//ENST00000589829.5.wgt.RDat	ENST00000589829.5	18	11897300	11908315	0.0377	rs3786285	-2.13	rs8091608	-1.30e-03	-3.57	 0.2454	23	 7	enet	0.014	0.0038	-0.14289	0.88638
NA	/data/songy4/tes/output/weights_control//ENST00000589877.5.wgt.RDat	ENST00000589877.5	18	47870473	47930855	0.0653	rs17663175	 2.72	rs17663175	 5.11e-03	-3.93	 2.7235	30	 9	enet	0.013	0.0054	-2.25346	0.02423
NA	/data/songy4/tes/output/weights_control//ENST00000579128.1.wgt.RDat	ENST00000579128.1	18	657665	669464	0.0420	rs2219281	-2.96	rs12326561	-1.90e-03	 2.86	-1.6894	31	 4	lasso	-0.0015	0.65	-1.28068	0.20031
NA	/data/songy4/tes/output/weights_control//ENST00000453447.6.wgt.RDat	ENST00000453447.6	18	12449509	12656736	0.0464	rs3786285	-2.13	rs1893212	 5.30e-03	-4.03	-0.3241	12	 6	enet	0.012	0.0072	-0.49288	0.62210
NA	/data/songy4/tes/output/weights_control//ENST00000581920.1.wgt.RDat	ENST00000581920.1	18	667721	673363	0.0409	rs2219281	-2.96	rs505140	 1.04e-03	-3.39	-0.4352	31	 6	enet	0.019	0.00096	 1.03514	0.30060
NA	/data/songy4/tes/output/weights_control//ENST00000579916.5.wgt.RDat	ENST00000579916.5	18	32937664	33440045	0.0461	rs1272559	 1.90	rs11081903	 2.27e-02	 3.76	-1.2314	28	 1	top1	0.023	0.00031	-1.23140	0.21817
NA	/data/songy4/tes/output/weights_control//ENST00000577719.5.wgt.RDat	ENST00000577719.5	18	976589	1159391	0.0479	rs2219281	-2.96	rs789056	 4.66e-02	-5.19	-0.8350	28	 1	top1	0.047	3.5e-07	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000654841.1.wgt.RDat	ENST00000654841.1	18	13276427	13277155	0.0459	rs4797786	 3.01	rs11080639	 2.12e-02	-3.73	-0.5728	18	 5	enet	0.023	3e-04	-0.47152	0.63727
NA	/data/songy4/tes/output/weights_control//ENST00000578340.4.wgt.RDat	ENST00000578340.4	18	75407012	75419014	0.0482	rs7505358	-2.16	rs12455947	-1.15e-03	 2.81	 0.3518	31	12	enet	0.0046	0.065	 0.45154	0.65160
NA	/data/songy4/tes/output/weights_control//ENST00000581725.5.wgt.RDat	ENST00000581725.5	18	6919496	6929805	0.0606	rs16950291	-2.36	rs17518744	 1.06e-02	-3.62	 0.3220	56	10	enet	0.025	0.00014	-1.36140	0.17339
NA	/data/songy4/tes/output/weights_control//ENST00000590115.1.wgt.RDat	ENST00000590115.1	18	13218760	13278376	0.0370	rs4797786	 3.01	rs7244136	 1.17e-02	 3.89	 0.2745	20	 6	enet	0.033	1.5e-05	 0.69868	0.48475
NA	/data/songy4/tes/output/weights_control//ENST00000578150.1.wgt.RDat	ENST00000578150.1	18	24014913	24080779	0.0605	rs12326669	 1.98	rs11665135	 2.10e-03	-3.19	-0.0502	24	 1	top1	0.0021	0.15	 0.05023	0.95994
NA	/data/songy4/tes/output/weights_control//ENST00000579835.5.wgt.RDat	ENST00000579835.5	18	976697	1159311	0.0509	rs2219281	-2.96	rs789056	 3.48e-02	-4.54	-0.8350	28	 1	top1	0.035	9.8e-06	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000581757.1.wgt.RDat	ENST00000581757.1	18	5431212	5434121	0.0598	rs6506344	-2.35	rs11661371	-1.60e-03	-2.95	-1.5628	40	 9	enet	0.011	0.01	-0.38692	0.69882
NA	/data/songy4/tes/output/weights_control//ENST00000665001.1.wgt.RDat	ENST00000665001.1	18	2948310	2953598	0.0640	rs3914860	-2.28	rs9963424	 6.42e-02	 6.00	-0.3953	27	 1	top1	0.064	2.3e-09	-0.39535	0.69259
NA	/data/songy4/tes/output/weights_control//ENST00000578221.1.wgt.RDat	ENST00000578221.1	18	24426742	24443119	0.0662	rs12326669	 1.98	rs11665135	 1.57e-03	-3.32	-0.0502	30	19	enet	0.012	0.0067	 0.50680	0.61229
NA	/data/songy4/tes/output/weights_control//ENST00000589498.5.wgt.RDat	ENST00000589498.5	18	14099938	14132428	0.0194	rs12455230	-1.66	rs7238647	 1.14e-02	 3.08	 0.3700	 4	 1	top1	0.011	0.008	 0.37000	0.71138
NA	/data/songy4/tes/output/weights_control//ENST00000587421.5.wgt.RDat	ENST00000587421.5	18	47869352	47930362	0.0684	rs17663175	 2.72	rs17663175	 5.68e-03	-3.97	 2.7235	30	 7	enet	0.027	8.1e-05	-2.26614	0.02344
NA	/data/songy4/tes/output/weights_control//ENST00000667797.1.wgt.RDat	ENST00000667797.1	18	1099005	1184085	0.0757	rs2219281	-2.96	rs789056	 6.39e-02	-5.97	-0.8350	26	 1	top1	0.064	2.5e-09	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000583992.1.wgt.RDat	ENST00000583992.1	18	2990652	2991078	0.1042	rs7229123	 1.71	rs9963424	 9.10e-02	 7.02	-0.3953	27	 1	top1	0.091	9.4e-13	-0.39535	0.69259
NA	/data/songy4/tes/output/weights_control//ENST00000356825.8.wgt.RDat	ENST00000356825.8	18	47833096	47931146	0.0482	rs17663175	 2.72	rs17663175	 6.48e-03	-3.78	 2.7235	31	 1	top1	0.0065	0.036	-2.72353	0.00646
NA	/data/songy4/tes/output/weights_control//ENST00000586204.1.wgt.RDat	ENST00000586204.1	18	11902780	11908276	0.0380	rs3786285	-2.13	rs647077	-1.91e-03	 3.46	 0.5397	23	 8	enet	0.0079	0.023	-0.18161	0.85589
NA	/data/songy4/tes/output/weights_control//ENST00000587353.5.wgt.RDat	ENST00000587353.5	18	47868263	47886923	0.0589	rs17663175	 2.72	rs17663175	 2.36e-03	-3.65	 2.7235	30	 3	lasso	0.0049	0.058	-2.20960	0.02713
NA	/data/songy4/tes/output/weights_control//ENST00000619230.1.wgt.RDat	ENST00000619230.1	18	46174019	46219242	0.0445	rs1893835	-2.77	rs1011420	 8.25e-03	-3.57	-0.8119	53	 1	top1	0.0083	0.021	 0.81188	0.41686
NA	/data/songy4/tes/output/weights_control//ENST00000660208.1.wgt.RDat	ENST00000660208.1	18	45104361	45181368	0.0338	rs4445959	 2.97	rs11877554	 4.25e-03	 3.33	 1.4277	11	 3	enet	0.025	0.00016	 0.62042	0.53498
NA	/data/songy4/tes/output/weights_control//ENST00000400053.8.wgt.RDat	ENST00000400053.8	18	7754973	8406856	0.0707	rs525466	 2.50	rs2246146	 2.62e-03	-2.93	 0.6700	85	 1	top1	0.0026	0.12	-0.67000	0.50286
NA	/data/songy4/tes/output/weights_control//ENST00000440472.6.wgt.RDat	ENST00000440472.6	18	12449506	12636340	0.0382	rs3786285	-2.13	rs1893212	 4.07e-05	-3.48	-0.3241	12	 6	enet	0.0023	0.14	-0.57327	0.56646
NA	/data/songy4/tes/output/weights_control//ENST00000587493.1.wgt.RDat	ENST00000587493.1	18	36692976	36717971	0.0195	rs1943409	-1.55	rs2128605	 1.28e-02	 2.93	-0.1971	 3	 1	top1	0.013	0.0054	-0.19712	0.84374
NA	/data/songy4/tes/output/weights_control//ENST00000571755.2.wgt.RDat	ENST00000571755.2	18	80140	88570	0.2135	rs558320	-2.47	rs8096071	 1.40e-01	 8.74	 2.1469	10	 1	top1	0.14	3.8e-19	 2.14685	0.03180
NA	/data/songy4/tes/output/weights_control//ENST00000658735.1.wgt.RDat	ENST00000658735.1	18	45104379	45181368	0.0327	rs4445959	 2.97	rs11877554	 5.98e-03	 3.41	 1.4277	11	 3	enet	0.031	3.2e-05	 0.70491	0.48087
NA	/data/songy4/tes/output/weights_control//ENST00000423585.2.wgt.RDat	ENST00000423585.2	18	10454836	10487896	0.0627	rs526989	-2.26	rs9950062	-8.93e-05	 2.89	-0.2552	49	16	enet	0.016	0.0022	 0.45672	0.64787
NA	/data/songy4/tes/output/weights_control//ENST00000584424.1.wgt.RDat	ENST00000584424.1	18	24123596	24132509	0.0426	rs12326669	 1.98	rs11083175	 4.87e-03	-3.06	-1.3249	24	 1	top1	0.0049	0.059	 1.32487	0.18521
NA	/data/songy4/tes/output/weights_control//ENST00000623585.1.wgt.RDat	ENST00000623585.1	18	13279415	13280110	0.0457	rs4797786	 3.01	rs11080639	 2.81e-02	-4.31	-0.5728	18	 1	top1	0.028	6.7e-05	 0.57282	0.56677
NA	/data/songy4/tes/output/weights_control//ENST00000361303.7.wgt.RDat	ENST00000361303.7	18	13620868	13652754	0.0479	rs4797786	 3.01	rs746793	 2.28e-02	-3.80	-0.4314	18	 2	lasso	0.029	5.3e-05	 0.65050	0.51537
NA	/data/songy4/tes/output/weights_control//ENST00000400256.5.wgt.RDat	ENST00000400256.5	18	316737	500701	0.0387	rs2219281	-2.96	rs9957928	 1.47e-03	-2.54	-0.7327	30	 1	top1	0.0015	0.18	 0.73267	0.46376
NA	/data/songy4/tes/output/weights_control//ENST00000567609.1.wgt.RDat	ENST00000567609.1	18	10405133	10414370	0.0764	rs526989	-2.26	rs502092	-1.03e-03	 2.62	 0.1706	50	16	enet	0.017	0.0017	 0.62999	0.52870
NA	/data/songy4/tes/output/weights_control//ENST00000586386.5.wgt.RDat	ENST00000586386.5	18	45483345	45528306	0.0546	rs4445959	 2.97	rs8099076	-1.89e-03	-2.67	 0.7885	31	 1	lasso	-0.0014	0.61	-0.78846	0.43043
NA	/data/songy4/tes/output/weights_control//ENST00000584509.2.wgt.RDat	ENST00000584509.2	18	9310522	9334445	0.0468	rs28364842	 2.27	rs2241943	 3.00e-02	-4.43	 1.2604	32	 1	top1	0.03	3.8e-05	-1.26042	0.20752
NA	/data/songy4/tes/output/weights_control//ENST00000584508.1.wgt.RDat	ENST00000584508.1	18	75416018	75427682	0.0594	rs7505358	-2.16	rs12455947	 7.21e-05	 2.83	 0.3518	30	18	enet	0.009	0.017	 0.27333	0.78460
NA	/data/songy4/tes/output/weights_control//ENST00000563722.1.wgt.RDat	ENST00000563722.1	18	12774651	12775923	0.0351	rs11080574	-1.42	rs9960807	 1.72e-03	-3.44	 0.3419	 8	 6	enet	0.0061	0.041	-0.04902	0.96090
NA	/data/songy4/tes/output/weights_control//ENST00000566225.1.wgt.RDat	ENST00000566225.1	18	10411608	10414515	0.0760	rs526989	-2.26	rs4796869	-8.76e-05	-3.19	 0.0777	50	27	enet	0.012	0.0072	 0.34767	0.72809
NA	/data/songy4/tes/output/weights_control//ENST00000668958.1.wgt.RDat	ENST00000668958.1	18	64139453	64149088	0.0268	rs4510132	-2.20	rs3862730	-9.79e-04	 2.92	-1.2810	12	 4	enet	0.0035	0.094	-2.25596	0.02407
NA	/data/songy4/tes/output/weights_control//ENST00000625002.1.wgt.RDat	ENST00000625002.1	18	47912207	47912504	0.0779	rs17663175	 2.72	rs17663175	 9.08e-04	-3.15	 2.7235	30	 1	top1	0.00091	0.22	-2.72353	0.00646
NA	/data/songy4/tes/output/weights_control//ENST00000304621.10.wgt.RDat	ENST00000304621.10	18	23992773	24133027	0.0535	rs12326669	 1.98	rs11665135	 8.87e-04	-2.97	-0.0502	25	 1	top1	0.00089	0.23	 0.05023	0.95994
NA	/data/songy4/tes/output/weights_control//ENST00000587269.5.wgt.RDat	ENST00000587269.5	18	47868326	47930599	0.0637	rs17663175	 2.72	rs17663175	 4.74e-03	-3.89	 2.7235	30	 6	enet	0.022	0.00033	-2.42480	0.01532
NA	/data/songy4/tes/output/weights_control//ENST00000489441.5.wgt.RDat	ENST00000489441.5	18	63476958	63493701	0.0384	rs4891407	-2.06	rs3862730	 9.23e-04	 2.71	-1.2810	16	 1	top1	0.00092	0.22	-1.28099	0.20020
NA	/data/songy4/tes/output/weights_control//ENST00000317571.8.wgt.RDat	ENST00000317571.8	18	24014754	24135600	0.0534	rs12326669	 1.98	rs11665135	 1.53e-03	-3.06	-0.0502	25	 1	top1	0.0015	0.18	 0.05023	0.95994
NA	/data/songy4/tes/output/weights_control//ENST00000668569.1.wgt.RDat	ENST00000668569.1	18	76232941	76251319	0.0494	rs672540	 1.99	rs8091482	 1.29e-02	 3.12	 0.7818	26	 1	top1	0.013	0.0053	 0.78182	0.43432
NA	/data/songy4/tes/output/weights_control//ENST00000609094.2.wgt.RDat	ENST00000609094.2	18	9475670	9520199	0.0389	rs28364842	 2.27	rs2241943	 4.64e-02	 5.20	 1.2604	29	 1	top1	0.046	3.6e-07	 1.26042	0.20752
NA	/data/songy4/tes/output/weights_control//ENST00000623599.1.wgt.RDat	ENST00000623599.1	18	24135468	24135829	0.0533	rs12326669	 1.98	rs11665135	 1.18e-03	-3.12	-0.0502	24	 1	top1	0.0012	0.2	 0.05023	0.95994
NA	/data/songy4/tes/output/weights_control//ENST00000586304.1.wgt.RDat	ENST00000586304.1	18	13151637	13152689	0.0372	rs4797786	 3.01	rs10502420	-7.65e-04	 3.07	 1.7600	20	 9	enet	0.0024	0.13	-0.76470	0.44445
NA	/data/songy4/tes/output/weights_control//ENST00000648078.1.wgt.RDat	ENST00000648078.1	18	24426634	24453510	0.0777	rs12326669	 1.98	rs11665135	-1.58e-03	-3.61	-0.0502	31	23	enet	0.02	0.00065	 0.18206	0.85554
NA	/data/songy4/tes/output/weights_control//ENST00000583253.1.wgt.RDat	ENST00000583253.1	18	2561172	2562220	0.0408	rs522667	 2.39	rs770236	 1.86e-02	-4.07	 0.9200	35	 1	top1	0.019	0.001	-0.92000	0.35757
NA	/data/songy4/tes/output/weights_control//ENST00000399177.7.wgt.RDat	ENST00000399177.7	18	33333179	33440082	0.0435	rs1272559	 1.90	rs682665	 8.72e-03	 3.57	 0.6800	23	 6	enet	0.025	0.00014	 0.17840	0.85841
NA	/data/songy4/tes/output/weights_control//ENST00000584914.1.wgt.RDat	ENST00000584914.1	18	1159198	1160404	0.0826	rs12326561	-1.69	rs789056	 5.09e-02	-5.34	-0.8350	16	 1	top1	0.051	1e-07	 0.83495	0.40375
NA	/data/songy4/tes/output/weights_control//ENST00000409402.8.wgt.RDat	ENST00000409402.8	18	12446512	12658134	0.0604	rs3786285	-2.13	rs1893212	 9.33e-03	-4.07	-0.3241	12	 7	enet	0.022	0.00034	-0.49117	0.62330
NA	/data/songy4/tes/output/weights_control//ENST00000637651.1.wgt.RDat	ENST00000637651.1	18	5392445	5630663	0.0593	rs6506344	-2.35	rs11661371	 3.47e-04	-3.31	-1.5628	54	10	enet	0.0029	0.11	-0.82849	0.40739
NA	/data/songy4/tes/output/weights_control//ENST00000586514.5.wgt.RDat	ENST00000586514.5	18	47868327	47930837	0.0629	rs17663175	 2.72	rs17663175	 4.96e-03	-3.82	 2.7235	30	 7	enet	0.024	0.00019	-2.31159	0.02080
NA	/data/songy4/tes/output/weights_control//ENST00000583289.5.wgt.RDat	ENST00000583289.5	18	8085702	8143778	0.0656	rs12960805	 2.47	rs2246146	 2.21e-03	-3.30	 0.6700	51	 1	top1	0.0022	0.14	-0.67000	0.50286
NA	/data/songy4/tes/output/weights_control//ENST00000308911.8.wgt.RDat	ENST00000308911.8	18	47390	49557	0.1996	rs558320	-2.47	rs8096071	 1.39e-01	 8.79	 2.1469	 9	 1	top1	0.14	4.7e-19	 2.14685	0.03180
NA	/data/songy4/tes/output/weights_control//ENST00000585938.1.wgt.RDat	ENST00000585938.1	18	13056631	13059213	0.0331	rs9960460	-2.37	rs8088752	 1.90e-02	-3.77	-0.3838	16	 1	top1	0.019	9e-04	 0.38384	0.70110
NA	/data/songy4/tes/output/weights_control//ENST00000536353.2.wgt.RDat	ENST00000536353.2	18	9885766	9888380	0.0556	rs28364842	 2.27	rs9950062	-5.25e-04	 2.93	-0.2552	58	17	enet	0.0035	0.091	 0.00128	0.99898
NA	/data/songy4/tes/output/weights_control//ENST00000585067.5.wgt.RDat	ENST00000585067.5	18	24426699	24443152	0.0649	rs12326669	 1.98	rs11665135	 1.65e-03	-3.31	-0.0502	30	19	enet	0.01	0.011	 0.41089	0.68115
