PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
NA	/data/songy4/tes/output/weights_control//ENST00000508022.1.wgt.RDat	ENST00000508022.1	5	443268	447594	0.0288	rs13177896	 2.100	rs7709758	-1.86e-03	 -2.65	-0.30848	11	 3	lasso	-0.00091	0.47	 0.56663	0.570964
NA	/data/songy4/tes/output/weights_control//ENST00000510740.1.wgt.RDat	ENST00000510740.1	5	36666214	36725173	0.0513	rs17290929	 1.383	rs42914	 3.45e-02	  4.39	 0.49693	12	 1	top1	0.035	1.1e-05	 0.49693	0.619237
NA	/data/songy4/tes/output/weights_control//ENST00000506212.1.wgt.RDat	ENST00000506212.1	5	95646777	95652815	0.0385	rs155039	 1.969	rs11738940	 1.47e-02	  3.27	 0.41121	18	 1	top1	0.015	0.0031	 0.41121	0.680915
NA	/data/songy4/tes/output/weights_control//ENST00000511539.1.wgt.RDat	ENST00000511539.1	5	839442	843701	0.0419	rs6554658	 3.000	rs382444	-1.53e-03	 -2.41	-1.00391	16	10	enet	0.022	4e-04	 3.31632	0.000912
NA	/data/songy4/tes/output/weights_control//ENST00000381918.3.wgt.RDat	ENST00000381918.3	5	36608329	36688332	0.0914	rs17290929	 1.383	rs42914	 2.54e-02	  4.86	 0.49693	13	 2	lasso	0.067	1e-09	 0.04693	0.962571
NA	/data/songy4/tes/output/weights_control//ENST00000511134.1.wgt.RDat	ENST00000511134.1	5	126465155	126493202	0.0322	rs1422817	 1.750	rs17165035	 2.00e-02	 -3.47	 0.38158	13	 1	top1	0.02	0.00066	-0.38158	0.702774
NA	/data/songy4/tes/output/weights_control//ENST00000596137.5.wgt.RDat	ENST00000596137.5	5	55022629	55032566	0.0339	rs12515884	-1.450	rs318791	-1.26e-03	  2.75	 1.39844	13	 6	enet	0.0042	0.073	 0.01857	0.985182
NA	/data/songy4/tes/output/weights_control//ENST00000505309.1.wgt.RDat	ENST00000505309.1	5	42804669	42808405	0.0266	rs514567	-1.303	rs1423652	 3.15e-03	  3.36	-0.18421	 6	 4	enet	0.0059	0.043	 0.41386	0.678980
NA	/data/songy4/tes/output/weights_control//ENST00000382496.10.wgt.RDat	ENST00000382496.10	5	9035033	9546075	0.0770	rs3797954	 3.484	rs16882931	 6.45e-04	  3.30	-2.12385	64	31	enet	0.014	0.0038	-0.67973	0.496678
NA	/data/songy4/tes/output/weights_control//ENST00000505654.1.wgt.RDat	ENST00000505654.1	5	102753981	102866282	0.0739	rs402232	 1.928	rs9632474	-1.89e-03	 -2.71	-0.38542	17	15	enet	0.01	0.011	-0.20829	0.835001
NA	/data/songy4/tes/output/weights_control//ENST00000508663.1.wgt.RDat	ENST00000508663.1	5	115493557	115493821	0.0557	rs34849	-2.285	rs13182375	-1.17e-03	  2.70	-0.30097	33	15	enet	0.0082	0.021	 1.35077	0.176769
NA	/data/songy4/tes/output/weights_control//ENST00000511224.5.wgt.RDat	ENST00000511224.5	5	42800112	42811892	0.0416	rs514567	-1.303	rs1423652	 2.66e-02	  4.14	-0.18421	 6	 3	enet	0.03	4.4e-05	 0.49527	0.620411
NA	/data/songy4/tes/output/weights_control//ENST00000508780.5.wgt.RDat	ENST00000508780.5	5	95751319	95822726	0.0516	rs155039	 1.969	rs10059061	-3.17e-04	  2.81	 0.44271	14	10	enet	0.0054	0.05	-0.23329	0.815540
NA	/data/songy4/tes/output/weights_control//ENST00000503039.1.wgt.RDat	ENST00000503039.1	5	177022735	177081189	0.0225	rs7446073	 2.590	rs7446073	 5.83e-04	 -2.49	 2.59048	 9	 6	enet	0.0028	0.12	-1.19108	0.233623
NA	/data/songy4/tes/output/weights_control//ENST00000510965.1.wgt.RDat	ENST00000510965.1	5	42801238	42811893	0.0489	rs514567	-1.303	rs1423652	 2.57e-02	  3.98	-0.18421	 6	 6	enet	0.037	4.7e-06	 1.05590	0.291013
NA	/data/songy4/tes/output/weights_control//ENST00000506006.1.wgt.RDat	ENST00000506006.1	5	102865310	102866280	0.0686	rs402232	 1.928	rs7709635	 8.50e-04	  2.80	 0.37786	17	16	enet	0.01	0.011	-0.17842	0.858393
NA	/data/songy4/tes/output/weights_control//ENST00000505507.6.wgt.RDat	ENST00000505507.6	5	59988517	60488063	0.0352	rs10471513	-4.701	rs1501841	-1.47e-03	 -2.82	 0.61000	17	15	enet	0.0084	0.02	 0.11265	0.910308
NA	/data/songy4/tes/output/weights_control//ENST00000425992.2.wgt.RDat	ENST00000425992.2	5	133980729	134004635	0.0315	rs11950533	 5.797	rs4997055	 2.31e-02	 -4.31	 1.51648	11	 1	top1	0.023	0.00027	-1.51648	0.129397
NA	/data/songy4/tes/output/weights_control//ENST00000511389.1.wgt.RDat	ENST00000511389.1	5	43225506	43225813	0.0260	rs514567	-1.303	rs514567	 1.28e-02	  3.11	-1.30328	 3	 1	top1	0.013	0.0054	-1.30328	0.192480
NA	/data/songy4/tes/output/weights_control//ENST00000508757.1.wgt.RDat	ENST00000508757.1	5	95890949	95898317	0.0568	rs27439	 2.486	rs27439	 3.98e-03	 -2.97	 2.48571	16	16	enet	0.016	0.002	-1.82282	0.068331
NA	/data/songy4/tes/output/weights_control//ENST00000457998.2.wgt.RDat	ENST00000457998.2	5	132366281	132369648	0.0442	rs4958125	 2.337	rs25736	 1.47e-02	  3.40	 0.59615	18	 1	top1	0.015	0.0031	 0.59615	0.551072
NA	/data/songy4/tes/output/weights_control//ENST00000640815.1.wgt.RDat	ENST00000640815.1	5	90899183	91164216	0.0294	rs10036206	-1.290	rs17574989	-1.54e-03	 -2.66	-0.24153	 6	 4	enet	0.0039	0.08	-0.72913	0.465920
NA	/data/songy4/tes/output/weights_control//ENST00000509814.5.wgt.RDat	ENST00000509814.5	5	52989440	53090653	0.0356	rs702604	-2.040	rs40220	 3.32e-02	 -4.60	 1.03468	16	 1	top1	0.033	1.6e-05	-1.03468	0.300817
NA	/data/songy4/tes/output/weights_control//ENST00000509276.5.wgt.RDat	ENST00000509276.5	5	42800928	42808366	0.0602	rs514567	-1.303	rs1423652	 3.24e-02	  4.46	-0.18421	 6	 5	enet	0.042	1.4e-06	 0.76563	0.443894
NA	/data/songy4/tes/output/weights_control//ENST00000670873.1.wgt.RDat	ENST00000670873.1	5	88269019	88293988	0.0336	rs16903468	 1.595	rs16903411	 1.16e-02	 -2.93	-0.23451	 8	 1	top1	0.012	0.0076	 0.23451	0.814587
NA	/data/songy4/tes/output/weights_control//ENST00000509832.5.wgt.RDat	ENST00000509832.5	5	102865479	102867342	0.0538	rs402232	 1.928	rs2665182	 1.91e-03	  2.64	-0.18095	17	 1	top1	0.0019	0.16	-0.18095	0.856405
NA	/data/songy4/tes/output/weights_control//ENST00000509788.1.wgt.RDat	ENST00000509788.1	5	9546290	9549590	0.0485	rs3797954	 3.484	rs3913498	 1.56e-03	 -3.25	-0.34503	58	13	enet	0.01	0.011	 1.04983	0.293795
NA	/data/songy4/tes/output/weights_control//ENST00000503662.1.wgt.RDat	ENST00000503662.1	5	5395972	5396335	0.0900	rs42202	-3.447	rs26806	 1.27e-03	  3.05	 0.81481	42	 1	top1	0.0013	0.2	 0.81481	0.415178
NA	/data/songy4/tes/output/weights_control//ENST00000509718.1.wgt.RDat	ENST00000509718.1	5	115031273	115031894	0.0590	rs34849	-2.285	rs11746700	 5.83e-03	 -3.21	-0.88614	21	 4	lasso	0.039	2.9e-06	 0.13001	0.896562
NA	/data/songy4/tes/output/weights_control//ENST00000338682.8.wgt.RDat	ENST00000338682.8	5	80556755	80570280	0.1374	rs11949801	-2.112	rs11949801	 8.93e-02	 -7.04	-2.11224	22	 9	enet	0.091	9.4e-13	 2.23529	0.025398
NA	/data/songy4/tes/output/weights_control//ENST00000503673.5.wgt.RDat	ENST00000503673.5	5	34684518	34830805	0.0612	rs6451173	 2.559	rs4703457	 1.87e-02	  3.60	-0.44915	27	 1	top1	0.019	0.00096	-0.44915	0.653322
NA	/data/songy4/tes/output/weights_control//ENST00000507047.5.wgt.RDat	ENST00000507047.5	5	60764230	60844269	0.0311	rs10471513	-4.701	rs409912	 7.89e-03	  3.23	-0.51553	20	 2	lasso	0.013	0.0048	-0.43638	0.662558
NA	/data/songy4/tes/output/weights_control//ENST00000509747.5.wgt.RDat	ENST00000509747.5	5	176119646	176121814	0.0467	rs17078748	 2.084	rs10050798	 9.04e-03	  3.25	 1.44715	17	12	enet	0.018	0.0013	 0.21646	0.828630
NA	/data/songy4/tes/output/weights_control//ENST00000509960.5.wgt.RDat	ENST00000509960.5	5	52989440	53090657	0.0336	rs702604	-2.040	rs40220	 3.30e-02	 -4.56	 1.03468	16	 1	top1	0.033	1.6e-05	-1.03468	0.300817
NA	/data/songy4/tes/output/weights_control//ENST00000503706.5.wgt.RDat	ENST00000503706.5	5	114433530	114496500	0.0562	rs4705516	 2.747	rs6895553	 1.09e-02	  3.83	-0.93778	10	 7	enet	0.033	1.6e-05	 0.70654	0.479851
NA	/data/songy4/tes/output/weights_control//ENST00000509993.1.wgt.RDat	ENST00000509993.1	5	122436759	122469067	0.0373	rs6595458	 1.842	rs186749	-7.24e-04	 -3.11	 0.56566	14	 7	enet	0.012	0.0077	 0.38599	0.699507
NA	/data/songy4/tes/output/weights_control//ENST00000510003.5.wgt.RDat	ENST00000510003.5	5	122312237	122441277	0.0340	rs6595458	 1.842	rs335166	 1.57e-02	  3.61	 0.53684	16	 1	top1	0.016	0.0023	 0.53684	0.591377
NA	/data/songy4/tes/output/weights_control//ENST00000506812.2.wgt.RDat	ENST00000506812.2	5	114486671	114496058	0.0248	rs4705516	 2.747	rs3805588	 2.75e-03	  3.22	 0.96154	10	 1	top1	0.0028	0.12	 0.96154	0.336281
NA	/data/songy4/tes/output/weights_control//ENST00000504455.5.wgt.RDat	ENST00000504455.5	5	60754458	60787465	0.0354	rs10471513	-4.701	rs13168452	 6.35e-04	 -3.07	 0.07937	20	 6	enet	0.016	0.0024	-0.23630	0.813203
NA	/data/songy4/tes/output/weights_control//ENST00000507621.1.wgt.RDat	ENST00000507621.1	5	149363069	149369653	0.0589	rs9686770	 2.353	rs2279137	 7.72e-03	 -3.67	 0.71635	32	11	enet	0.024	0.00023	 0.76199	0.446063
NA	/data/songy4/tes/output/weights_control//ENST00000377713.3.wgt.RDat	ENST00000377713.3	5	151277351	151303496	0.0459	rs10476987	-2.344	rs159922	 3.68e-03	  2.93	-2.04950	19	 9	enet	0.028	7.4e-05	 0.82494	0.409408
NA	/data/songy4/tes/output/weights_control//ENST00000653181.1.wgt.RDat	ENST00000653181.1	5	115739041	115756522	0.0580	rs6878801	 2.407	rs11746700	-9.53e-04	 -3.29	-0.88614	30	 7	enet	0.038	3.6e-06	 0.83144	0.405722
NA	/data/songy4/tes/output/weights_control//ENST00000651249.1.wgt.RDat	ENST00000651249.1	5	132618070	132646069	0.0381	rs4958141	-2.852	rs397649	-1.80e-03	  2.74	-0.51639	28	18	enet	-0.00076	0.44	 0.07279	0.941974
NA	/data/songy4/tes/output/weights_control//ENST00000507288.1.wgt.RDat	ENST00000507288.1	5	16814517	16936259	0.0426	rs953431	 2.661	rs29453	 3.47e-02	 -4.64	-0.47525	37	 1	top1	0.035	1e-05	 0.47525	0.634611
NA	/data/songy4/tes/output/weights_control//ENST00000503606.1.wgt.RDat	ENST00000503606.1	5	42972624	42973092	0.0562	rs514567	-1.303	rs514567	 2.69e-02	 -4.20	-1.30328	 6	 6	enet	0.034	1.2e-05	 1.71988	0.085454
NA	/data/songy4/tes/output/weights_control//ENST00000507407.1.wgt.RDat	ENST00000507407.1	5	479637	482644	0.0745	rs13177896	 2.100	rs349583	 4.43e-02	  5.17	-1.61404	11	 7	enet	0.05	1.4e-07	-1.62728	0.103678
NA	/data/songy4/tes/output/weights_control//ENST00000507409.6.wgt.RDat	ENST00000507409.6	5	176063709	176090796	0.0284	rs17078748	 2.084	rs12520273	 4.87e-03	  3.23	 1.08403	17	 4	enet	0.0051	0.056	 1.19148	0.233465
NA	/data/songy4/tes/output/weights_control//ENST00000507444.1.wgt.RDat	ENST00000507444.1	5	6310441	6337292	0.0704	rs12518614	 2.284	rs4701724	 8.07e-02	 -6.62	 0.09278	36	 3	enet	0.084	8.4e-12	 0.22775	0.819842
NA	/data/songy4/tes/output/weights_control//ENST00000503488.2.wgt.RDat	ENST00000503488.2	5	21323873	21341375	0.0230	rs7727211	-2.285	rs13172717	 1.07e-02	  2.98	-0.43434	 5	 1	top1	0.011	0.01	-0.43434	0.664039
NA	/data/songy4/tes/output/weights_control//ENST00000503543.1.wgt.RDat	ENST00000503543.1	5	180911489	180949633	0.0542	rs7380309	-1.884	rs10434810	 8.70e-03	  3.37	-0.77895	 8	 7	enet	0.036	6.1e-06	 0.12878	0.897530
NA	/data/songy4/tes/output/weights_control//ENST00000507251.1.wgt.RDat	ENST00000507251.1	5	33424025	33440619	0.4370	rs4866357	 1.678	rs3756663	 3.87e-01	-14.31	 0.25000	21	 1	top1	0.39	7.7e-58	-0.25000	0.802587
NA	/data/songy4/tes/output/weights_control//ENST00000509381.1.wgt.RDat	ENST00000509381.1	5	33951405	33984644	0.0529	rs4866357	 1.678	rs35405	 9.27e-03	 -3.42	 0.09524	16	 9	enet	0.016	0.0018	 0.47826	0.632462
NA	/data/songy4/tes/output/weights_control//ENST00000644203.1.wgt.RDat	ENST00000644203.1	5	470458	524322	0.1042	rs13177896	 2.100	rs349583	 1.34e-02	  4.60	-1.61404	11	 8	enet	0.072	2.4e-10	-0.49701	0.619183
NA	/data/songy4/tes/output/weights_control//ENST00000646262.1.wgt.RDat	ENST00000646262.1	5	77086732	77427124	0.0480	rs10474548	 2.469	rs4704434	 7.20e-03	 -3.58	-1.24793	23	 8	enet	0.019	0.00097	 2.10963	0.034890
NA	/data/songy4/tes/output/weights_control//ENST00000510373.5.wgt.RDat	ENST00000510373.5	5	96875986	96909030	0.0487	rs30997	-1.409	rs10463198	 2.29e-02	  3.82	-0.45631	12	 1	top1	0.023	3e-04	-0.45631	0.648167
NA	/data/songy4/tes/output/weights_control//ENST00000604345.1.wgt.RDat	ENST00000604345.1	5	50603229	50603511	0.0704	rs987756	-1.463	rs27580	 6.24e-02	 -5.82	 0.76336	10	 3	lasso	0.071	3.6e-10	-0.61158	0.540815
NA	/data/songy4/tes/output/weights_control//ENST00000460178.1.wgt.RDat	ENST00000460178.1	5	180945756	180945907	0.0428	rs7380309	-1.884	rs10434810	 2.44e-02	 -3.99	-0.77895	 7	 4	enet	0.032	2.3e-05	 1.05233	0.292647
NA	/data/songy4/tes/output/weights_control//ENST00000379904.8.wgt.RDat	ENST00000379904.8	5	96876506	96917932	0.0497	rs30997	-1.409	rs10463198	 2.38e-02	  3.89	-0.45631	12	 1	top1	0.024	0.00023	-0.45631	0.648167
NA	/data/songy4/tes/output/weights_control//ENST00000340978.7.wgt.RDat	ENST00000340978.7	5	77210881	77427418	0.0683	rs10474548	 2.469	rs4704434	 1.17e-02	 -3.94	-1.24793	23	 8	enet	0.031	3.1e-05	 2.10138	0.035607
NA	/data/songy4/tes/output/weights_control//ENST00000361970.10.wgt.RDat	ENST00000361970.10	5	42756818	42802439	0.0414	rs514567	-1.303	rs1423652	 3.30e-02	  4.60	-0.18421	 6	 1	top1	0.033	1.6e-05	-0.18421	0.853848
NA	/data/songy4/tes/output/weights_control//ENST00000510309.1.wgt.RDat	ENST00000510309.1	5	96879564	96889488	0.0454	rs30997	-1.409	rs10463198	 2.12e-02	  3.74	-0.45631	12	 1	top1	0.021	0.00047	-0.45631	0.648167
NA	/data/songy4/tes/output/weights_control//ENST00000379618.6.wgt.RDat	ENST00000379618.6	5	115171102	115180546	0.0632	rs34849	-2.285	rs6895553	-1.58e-03	  2.75	-0.93778	21	 8	enet	0.029	5.6e-05	-0.10065	0.919825
NA	/data/songy4/tes/output/weights_control//ENST00000507835.5.wgt.RDat	ENST00000507835.5	5	128328070	128339191	0.0504	rs4355569	 2.061	rs4355569	 3.62e-02	  4.64	 2.06061	 9	 1	top1	0.036	6.5e-06	 2.06061	0.039341
NA	/data/songy4/tes/output/weights_control//ENST00000507920.5.wgt.RDat	ENST00000507920.5	5	42800819	42811892	0.0502	rs514567	-1.303	rs1423652	 2.96e-02	  4.29	-0.18421	 6	 4	enet	0.039	2.8e-06	 0.81562	0.414716
NA	/data/songy4/tes/output/weights_control//ENST00000506376.1.wgt.RDat	ENST00000506376.1	5	34687559	34830785	0.0524	rs6451173	 2.559	rs4703457	 1.68e-02	  3.44	-0.44915	27	 1	top1	0.017	0.0017	-0.44915	0.653322
NA	/data/songy4/tes/output/weights_control//ENST00000492324.1.wgt.RDat	ENST00000492324.1	5	133972726	133981017	0.0391	rs11950533	 5.797	rs4997055	 8.94e-03	 -4.36	 1.51648	11	 2	lasso	0.016	0.0023	-1.76106	0.078229
NA	/data/songy4/tes/output/weights_control//ENST00000652933.1.wgt.RDat	ENST00000652933.1	5	154354615	154445782	0.0437	rs6875019	-1.527	rs2314305	-1.30e-03	  2.91	 1.11765	22	 1	top1	-0.0013	0.57	 1.11765	0.263718
NA	/data/songy4/tes/output/weights_control//ENST00000507888.1.wgt.RDat	ENST00000507888.1	5	6604801	6606926	0.0524	rs12518614	 2.284	rs897709	 3.95e-03	  2.77	-0.43182	38	17	enet	0.016	0.0021	 1.63577	0.101888
NA	/data/songy4/tes/output/weights_control//ENST00000508989.5.wgt.RDat	ENST00000508989.5	5	128328299	128537821	0.0547	rs4355569	 2.061	rs4355569	 3.30e-02	  4.58	 2.06061	10	 4	enet	0.034	1.1e-05	 1.68898	0.091223
NA	/data/songy4/tes/output/weights_control//ENST00000510441.1.wgt.RDat	ENST00000510441.1	5	443175	447314	0.0248	rs13177896	 2.100	rs4956935	-4.72e-04	  3.17	 0.92199	11	 3	lasso	0.0011	0.21	 0.80424	0.421258
NA	/data/songy4/tes/output/weights_control//ENST00000506392.1.wgt.RDat	ENST00000506392.1	5	114576041	114579970	0.0333	rs4705516	 2.747	rs3805588	-1.46e-03	  2.46	 0.96154	10	 9	enet	0.0072	0.029	 1.46384	0.143236
NA	/data/songy4/tes/output/weights_control//ENST00000461013.5.wgt.RDat	ENST00000461013.5	5	132376086	132395611	0.0370	rs4958125	 2.337	rs17166590	 2.18e-02	  3.58	-0.26364	18	 4	enet	0.024	2e-04	-0.20141	0.840378
NA	/data/songy4/tes/output/weights_control//ENST00000653918.1.wgt.RDat	ENST00000653918.1	5	88268977	88296332	0.0446	rs16903468	 1.595	rs7713243	 4.26e-03	 -3.09	 1.05607	 8	 8	enet	0.013	0.0049	-1.33949	0.180412
NA	/data/songy4/tes/output/weights_control//ENST00000346042.7.wgt.RDat	ENST00000346042.7	5	77210881	77427418	0.0646	rs10474548	 2.469	rs4704434	 2.85e-02	 -4.18	-1.24793	23	 9	enet	0.032	2e-05	 1.89291	0.058370
NA	/data/songy4/tes/output/weights_control//ENST00000510208.1.wgt.RDat	ENST00000510208.1	5	102754783	102866080	0.0649	rs402232	 1.928	rs9632474	 1.39e-02	 -3.39	-0.38542	17	 1	top1	0.014	0.0039	 0.38542	0.699929
NA	/data/songy4/tes/output/weights_control//ENST00000506577.5.wgt.RDat	ENST00000506577.5	5	42800131	42825896	0.0313	rs514567	-1.303	rs1423652	 9.46e-03	  3.99	-0.18421	 6	 4	enet	0.024	0.00024	 0.44311	0.657687
NA	/data/songy4/tes/output/weights_control//ENST00000510261.1.wgt.RDat	ENST00000510261.1	5	65486444	65487048	0.0347	rs6884367	-2.440	rs13158904	-1.72e-03	 -3.34	-1.11364	25	 7	enet	0.0078	0.024	 0.53928	0.589693
NA	/data/songy4/tes/output/weights_control//ENST00000637070.1.wgt.RDat	ENST00000637070.1	5	126582779	126583938	0.0278	rs1422817	 1.750	rs35524	-1.51e-03	 -2.63	 0.49541	13	 1	top1	-0.0015	0.65	-0.49541	0.620309
NA	/data/songy4/tes/output/weights_control//ENST00000510138.2.wgt.RDat	ENST00000510138.2	5	71197646	71208130	0.0366	rs2662338	-2.739	rs1010376	-1.04e-03	  3.15	 0.93694	23	12	enet	0.014	0.0037	 0.27216	0.785501
NA	/data/songy4/tes/output/weights_control//ENST00000362682.1.wgt.RDat	ENST00000362682.1	5	40654963	40655094	0.0427	rs351649	-1.364	rs10512747	 3.20e-02	 -4.42	-0.28873	11	 1	top1	0.032	2.2e-05	 0.28873	0.772786
NA	/data/songy4/tes/output/weights_control//ENST00000507750.5.wgt.RDat	ENST00000507750.5	5	114363107	114495946	0.0819	rs4705516	 2.747	rs6895553	 3.43e-02	  4.38	-0.93778	11	 8	enet	0.053	6e-08	 0.88121	0.378205
NA	/data/songy4/tes/output/weights_control//ENST00000504859.5.wgt.RDat	ENST00000504859.5	5	126472238	126483646	0.0286	rs1422817	 1.750	rs12514001	 9.26e-03	 -3.18	-0.04717	 9	 3	lasso	0.011	0.008	-0.11989	0.904568
NA	/data/songy4/tes/output/weights_control//ENST00000566945.1.wgt.RDat	ENST00000566945.1	5	10195121	10197628	0.0755	rs7711645	 3.234	rs2548551	 3.58e-02	  4.74	-1.06207	42	 1	top1	0.036	7.4e-06	-1.06207	0.288204
NA	/data/songy4/tes/output/weights_control//ENST00000444149.7.wgt.RDat	ENST00000444149.7	5	179023804	179035064	0.0477	rs163498	-3.432	rs502729	 5.79e-03	  3.51	 1.98582	38	14	enet	0.021	0.00058	 0.15592	0.876098
NA	/data/songy4/tes/output/weights_control//ENST00000668009.1.wgt.RDat	ENST00000668009.1	5	479508	480602	0.1689	rs13177896	 2.100	rs349583	 9.89e-02	  7.44	-1.61404	11	 8	enet	0.14	8e-19	-1.29460	0.195458
NA	/data/songy4/tes/output/weights_control//ENST00000666278.1.wgt.RDat	ENST00000666278.1	5	115739043	115756543	0.0511	rs6878801	 2.407	rs607930	 2.93e-03	 -3.05	 0.98020	30	10	enet	0.021	0.00057	 0.26260	0.792859
